,D1_place,D2_place,D3_place,D1_goal,D2_goal,D3_goal,D1_source,D2_source,D3_source,I[U;W],I[M;W],gamma_fit,epsilon,gNID,Language,Area,LangCategory,systematicity
21200,3,0,2,4,1,7,8,6,5,0.6171182032245759,1.7530612423846796,37.300484789831216,-2.8573733281094256e-16,3.497202527569243e-14,"Yukaghir, Kolyma (Yukaghir)",asia,real,2
21226,3,7,2,6,5,1,8,4,0,0.6171182032245759,1.7530612423846794,37.300484789831216,-2.8573733281094256e-16,3.497202527569243e-14,Tuvinian (Turkic),asia,real,2
21349,6,4,3,8,1,0,2,5,7,0.6171182032245759,1.7530612423846799,37.300484789831216,-2.8573733281094256e-16,3.47499806707674e-14,"[OC-8]  Djapu (Pama-Nyungan, Yuulngu) ",oceania,real,2
21202,8,7,6,2,1,4,0,5,3,0.6171182032245759,1.7530612423846796,37.300484789831216,-2.8573733281094256e-16,3.47499806707674e-14,Korean (Koreanic),asia,real,2
21291,6,7,1,2,8,5,4,3,0,0.6171182032245759,1.7530612423846794,37.300484789831216,-2.8573733281094256e-16,3.47499806707674e-14,"Ngizim (Afro-Asiatic, Chadic)",africa,real,2
21233,7,6,3,2,5,1,0,4,8,0.6171182032245759,1.7530612423846796,37.300484789831216,-2.8573733281094256e-16,3.497202527569243e-14,Ainu (Ainu),asia,real,2
21324,8,6,2,7,5,1,3,4,0,0.6171182032245759,1.7530612423846796,37.300484789831216,-2.8573733281094256e-16,3.47499806707674e-14,"[OC-5]  Bardi (Nyulnyulan, Western) ",oceania,real,2
21276,3,1,6,5,2,7,0,4,8,0.6171182032245759,1.7530612423846796,37.300484789831216,-2.8573733281094256e-16,3.497202527569243e-14,"[AM-38]  Quechua, Yauyos (Quechuan, Central Quechua I)",americas,real,2
21197,8,4,5,0,2,1,3,6,7,0.6171182032245759,1.7530612423846796,37.300484789831216,-2.8573733281094256e-16,3.47499806707674e-14,"Mualang (Austronesian, Malayo-Sumbawan)",asia,real,2
21331,5,3,2,0,6,1,7,8,4,0.6171182032245759,1.7530612423846799,37.300484789831216,-2.8573733281094256e-16,3.5083047578154947e-14,"[OC-21]  Maori (Southern Cook Islands) (Austronesian, Oceanic)",oceania,real,2
21301,1,6,3,7,4,2,0,5,8,0.6171182032245759,1.7530612423846792,37.300484789831216,-2.8573733281094256e-16,3.497202527569243e-14,"Khoekhoe, Nama (Khoe-Kwadi)",africa,real,2
21326,7,4,2,5,3,1,0,6,8,0.6171182032245757,1.7530612423846792,37.186067518265595,-9.553883795471051e-17,3.808064974464287e-14,"[OC-48]  Yidiɲ (Pama-Nyungan, Yimidhirr-Yalanji-Yidinic)",oceania,real,2
21180,7,4,2,5,3,0,1,6,8,0.6171182032245757,1.7530612423846792,37.186067518265595,-9.553883795471051e-17,3.808064974464287e-14,"Old Church Slavonic (Indo-European, Slavic)",europe,real,2
21336,6,7,2,1,4,8,5,3,0,0.6171182032245757,1.7530612423846794,37.186067518265595,-9.553883795471051e-17,3.8413716652030416e-14,"[OC-49]  Yindjibarndi  (Pama-Nyungan, Pilbara)",oceania,real,2
21128,0,1,2,3,4,5,6,7,7,0.609871512672794,1.7315367249259905,5.940858833696339,0.004832858126410176,0.0287679018681547,simulated,simulated,simulated,3
21351,6,4,7,2,0,5,3,1,1,0.609871512672794,1.7315367249259905,5.940858833696339,0.004832858126410176,0.028767901868154477,[OC-25]  Maybrat (Maybrat-Karon) ,oceania,real,3
21132,0,1,2,3,4,5,6,7,2,0.6095534153775397,1.7237155339878687,5.904468189776587,0.003856994263825349,0.028788970415300597,simulated,simulated,simulated,3
21339,5,6,3,7,1,0,2,4,0,0.6048231501948664,1.7324645287147373,5.434464688436955,0.01071517119919372,0.04519373103417468,[OC-27]  Motuna (South Bougainville),oceania,real,3
21357,0,3,2,4,6,1,5,7,1,0.604823150194866,1.732464528714737,5.434464688436955,0.010715171199194169,0.04519373103417457,"[OC-30]  Orokaiva (Trans-New Guinea, Binanderean)",oceania,real,3
21136,0,1,2,3,4,5,6,7,5,0.604823150194866,1.732464528714737,5.434464688436955,0.010715171199194169,0.04519373103417468,simulated,simulated,simulated,3
21112,0,1,2,3,4,5,6,7,1,0.6002853199310818,1.7151733889482903,5.126329738796646,0.012655556773362176,0.059767358851239516,simulated,simulated,simulated,2
21230,6,5,7,1,2,7,4,0,3,0.5996264222036753,1.7011378967657471,5.094928480937821,0.010640247597497656,0.06112266410873979,"Limbu (Sino-Tibetan, Kiranti)",asia,real,3
21217,3,1,6,0,2,6,7,4,5,0.5996264222036751,1.701137896765747,5.094928480937821,0.010640247597497874,0.06112266410873979,"Bengali (Indo-European, Indo-Iranian)",asia,real,3
21272,7,4,6,3,5,6,1,2,0,0.5996264222036749,1.701137896765747,5.094928480937821,0.010640247597498136,0.06112266410873979,"[AM-10] Comanche (Uto-Aztecan, Numic) ",americas,real,3
21119,0,1,2,3,4,2,5,6,7,0.5996264222036745,1.7011378967657471,5.094928480937821,0.010640247597498615,0.06112266410873968,simulated,simulated,simulated,3
21122,0,1,2,3,4,4,5,6,7,0.5994560390138308,1.700494778482404,5.094928480937821,0.010684403640926075,0.061113523152869,simulated,simulated,simulated,3
21109,0,1,2,3,4,5,6,7,6,0.5991406283870104,1.7226332090954124,5.079300056296814,0.015391331153869293,0.06254651317307158,simulated,simulated,simulated,3
21340,2,1,4,3,7,5,0,6,0,0.5991406283870102,1.7226332090954126,5.079300056296814,0.015391331153869599,0.06254651317307192,"Abui (Timor-Alor-Pantar, Alor) ",oceania,real,3
21121,0,1,2,3,4,5,6,6,7,0.5980860152389225,1.6949467886856064,5.017264283162446,0.011123721439932514,0.06523768482263836,simulated,simulated,simulated,3
21135,0,1,2,3,4,5,6,1,7,0.597029684236561,1.6761690503623081,4.971235182757706,0.00851038926003856,0.06361886542596751,simulated,simulated,simulated,3
21115,0,1,2,3,4,5,6,7,4,0.5967396280353237,1.7234248476394427,4.955986180790924,0.01836200578028849,0.06986610776573632,simulated,simulated,simulated,2
21022,0,1,2,3,4,2,5,6,6,0.5923797316518931,1.679613379307058,4.776605924241901,0.014316666294074024,0.08150709335878548,simulated,simulated,simulated,4
20744,0,1,2,3,4,4,5,6,6,0.5922093484620499,1.6789702610237152,4.761953937269741,0.014396457469223588,0.08257539478009235,simulated,simulated,simulated,3
20904,0,1,2,3,4,4,5,6,2,0.5918912511667955,1.6711490700855933,4.761953937269741,0.013072121628594618,0.08031176877756907,simulated,simulated,simulated,4
21116,0,1,2,3,4,5,6,5,7,0.591598320534148,1.717771979860939,4.7473468944955375,0.023226237744558235,0.08454517749746371,simulated,simulated,simulated,2
20891,0,1,2,3,4,5,6,6,2,0.5905212273918867,1.6656010802887955,4.703794054834253,0.013432336537926528,0.08429115998546888,simulated,simulated,simulated,4
20856,0,1,2,3,4,2,5,6,2,0.5901411871753146,1.6688263780013792,4.6893654144347225,0.014542466087739382,0.0859182868067927,simulated,simulated,simulated,3
21049,0,1,2,3,4,5,6,1,2,0.5894648963895248,1.6468233419654972,4.674981033129306,0.010558059372009517,0.0809265115102249,simulated,simulated,simulated,3
21129,0,1,2,3,4,5,6,2,7,0.5888795593550908,1.697586897217753,4.646344505167515,0.022135999375104003,0.0923624162373553,simulated,simulated,simulated,2
21141,0,1,2,3,4,5,6,7,0,0.5885126708738242,1.7063859989847372,4.646344505167515,0.0243966565507062,0.0932252087628983,simulated,simulated,simulated,2
21143,0,1,2,3,4,5,6,7,3,0.5862554170809118,1.71371628869685,4.575518266893129,0.028648289924272444,0.09903636607042343,simulated,simulated,simulated,2
21081,0,1,2,3,4,5,6,6,5,0.5857909622092139,1.674350075015664,4.561483105713688,0.020571026504857474,0.09894034720024059,simulated,simulated,simulated,4
20757,0,1,2,3,4,5,6,1,5,0.5847346312068524,1.6555723366923656,4.533541807646737,0.017614309413610873,0.09530578584939131,simulated,simulated,simulated,4
20650,0,1,2,3,4,5,6,5,2,0.584033532687112,1.688426271464128,4.505771663592543,0.025717174663253003,0.1027609673905927,simulated,simulated,simulated,3
21242,4,5,3,2,0,7,6,0,1,0.5836196300995922,1.696880369355155,4.49195044644347,0.028093267983449615,0.10643331001633005,Bora (Boran),americas,real,3
21118,0,1,2,3,4,5,6,4,7,0.5836196300995922,1.696880369355155,4.49195044644347,0.028093267983449615,0.10643331001633005,simulated,simulated,simulated,3
21271,1,3,2,7,5,4,0,5,6,0.583619630099592,1.696880369355155,4.49195044644347,0.02809326798344991,0.10643331001633005,"[AM-47]  Yaqui (Uto-Aztecan, Cahitan)",americas,real,3
20732,0,1,2,3,4,5,6,6,6,0.5828519024213503,1.6615488576486253,4.478171625149703,0.02105902654236378,0.10706089146347342,simulated,simulated,simulated,3
21273,6,1,4,2,3,5,0,0,0,0.5828519024213499,1.6615488576486253,4.478171625149703,0.02105902654236418,0.10706089146347353,"[AM-28]  Musqueam (Salishan, Central Salish)",americas,real,3
21067,0,1,2,3,4,2,5,6,1,0.5827935389101808,1.6632500433293578,4.478171625149703,0.02149727403814396,0.10768572067360194,simulated,simulated,simulated,3
20983,0,1,2,3,4,5,6,2,2,0.5827503757008581,1.6649807346873122,4.478171625149703,0.021926910009750996,0.10436021081524838,simulated,simulated,simulated,4
20832,0,1,2,3,4,5,6,5,5,0.5826269138692246,1.6906085615179172,4.464435069664186,0.02785851088297355,0.10932161762904868,simulated,simulated,simulated,4
21104,0,1,2,3,4,4,5,6,1,0.5826231557203367,1.662606925046015,4.464435069664186,0.021590112300952004,0.1090208594395281,simulated,simulated,simulated,3
20922,0,1,2,3,4,5,6,1,1,0.5820429459391026,1.636765953849089,4.450740650338783,0.016432216519495564,0.10267502767045777,simulated,simulated,simulated,4
20901,0,1,2,3,4,2,5,6,5,0.5816488473661103,1.6707098634764799,4.450740650338783,0.02445289059847849,0.11094897789223057,simulated,simulated,simulated,4
20940,0,1,2,3,4,4,5,6,5,0.5814784641762665,1.670066745193137,4.43708823792304,0.024553669888023467,0.11232234300621258,simulated,simulated,simulated,4
20766,0,1,2,3,4,5,6,6,1,0.5812531319454279,1.657058935249217,4.43708823792304,0.02184739263840481,0.11132332153178204,simulated,simulated,simulated,3
21083,0,1,2,3,4,2,5,5,6,0.5805942342180219,1.643023443066674,4.423477703562975,0.019401100038542354,0.11216975660413142,simulated,simulated,simulated,4
20656,0,1,2,3,4,4,5,5,6,0.5804238510281785,1.642380324783331,4.409908918799863,0.0194855404331212,0.11354972252233186,simulated,simulated,simulated,4
21110,0,1,2,3,4,1,5,6,7,0.5803412755163624,1.68173206219641,4.409908918799863,0.028491596710111113,0.11621037897084574,simulated,simulated,simulated,2
20825,0,1,2,3,4,4,5,6,4,0.5796233432326579,1.6679666452289075,4.396381755569011,0.026167239000270605,0.11614713964538748,simulated,simulated,simulated,4
20710,0,1,2,3,4,2,5,1,6,0.5795379032156598,1.6242457047433754,4.396381755569011,0.01630792378072672,0.10797527323882306,simulated,simulated,simulated,4
20749,0,1,2,3,4,4,5,1,6,0.5793675200258162,1.6236025864600325,4.382896086198565,0.016382129139676575,0.10930575267053999,simulated,simulated,simulated,4
21102,0,1,2,3,4,2,5,6,4,0.5792478470144238,1.6715015020205102,4.382896086198565,0.027430401556222048,0.11805298730339286,simulated,simulated,simulated,3
20883,0,1,2,3,4,5,6,1,6,0.5790521093989962,1.6457410170730409,4.382896086198565,0.02174863615975133,0.11058997318053443,simulated,simulated,simulated,4
20814,0,1,2,3,4,5,6,6,4,0.5777074400496707,1.6653103939403695,4.3560487203083875,0.027722847837116742,0.12050131521688234,simulated,simulated,simulated,3
20956,0,1,2,3,4,5,6,1,4,0.576651109047309,1.6465326556170712,4.3293658075654164,0.02461469043476833,0.11621417010562196,simulated,simulated,simulated,3
20709,0,1,2,3,4,5,6,2,5,0.5765845063253823,1.6769901835478105,4.3293658075654164,0.03171639466683214,0.12387745800496808,simulated,simulated,simulated,3
20708,0,1,2,3,4,5,6,4,2,0.5760548422525567,1.667534660958344,4.316085706084105,0.030153151467636644,0.12203506806917164,simulated,simulated,simulated,4
20992,0,1,2,3,4,5,6,5,1,0.5747654372406537,1.6798841264245497,4.289647586200432,0.03451019830152205,0.12955739866053095,simulated,simulated,simulated,2
20947,0,1,2,3,4,5,6,5,6,0.5736207456965832,1.687343946571672,4.263371412633534,0.03761995505853962,0.13341828907539222,simulated,simulated,simulated,3
21126,0,1,2,3,4,5,6,0,7,0.5732094596573354,1.653210709283259,4.250293745481141,0.03011692144271923,0.13424624095419213,simulated,simulated,simulated,2
21144,0,1,2,3,4,3,5,6,7,0.5731592113521091,1.6783405981353936,4.250293745481141,0.03607967611973509,0.13554710065139386,simulated,simulated,simulated,3
21047,0,1,2,3,4,1,5,6,6,0.5730945849645814,1.6602075447377211,4.250293745481141,0.03187799658030148,0.13485505840358059,simulated,simulated,simulated,3
19799,0,1,2,3,4,4,5,5,2,0.5728590631811417,1.6130346163865201,4.250293745481141,0.021014772917887194,0.12825294847497182,simulated,simulated,simulated,5
20736,0,1,2,3,4,1,5,6,2,0.5727764876693271,1.6523863537995993,4.250293745481141,0.030355940839912793,0.1314389144134709,simulated,simulated,simulated,3
21140,0,1,2,3,4,5,5,6,7,0.5721125669259122,1.6987359819417018,4.237256193383615,0.042051972525430574,0.136094142486459,simulated,simulated,simulated,2
20861,0,1,2,3,4,5,6,2,1,0.5720466760615965,1.6596990437813637,4.224258633290143,0.033006205337968934,0.13700169669218332,simulated,simulated,simulated,2
20341,0,1,2,3,4,4,5,1,2,0.5718027321787797,1.5942568780632218,4.224258633290143,0.01775816082726938,0.12316522712629718,simulated,simulated,simulated,4
21142,0,1,1,2,3,4,5,6,7,0.5715007436314301,1.618504854523282,4.224258633290143,0.023800322636968383,0.13587725843777698,simulated,simulated,simulated,3
20893,0,1,2,3,4,5,6,4,5,0.5713245770698832,1.6762836556852123,4.211300942527361,0.03776990558005702,0.13833180201643724,simulated,simulated,simulated,3
21039,0,1,2,3,4,5,6,5,4,0.5712197453448957,1.688135585115702,4.211300942527361,0.04068905278433118,0.1399748041078579,simulated,simulated,simulated,2
20989,0,1,2,3,4,4,5,2,6,0.5712173951443464,1.6450204333154774,4.211300942527361,0.030453437950173266,0.13805231765544923,simulated,simulated,simulated,3
18740,0,1,2,3,4,2,5,5,2,0.5711089991896614,1.610711924302306,4.211300942527361,0.022415061807259995,0.1331956174467388,simulated,simulated,simulated,4
20938,0,1,2,3,4,2,5,6,0,0.5710208898529243,1.6544626533658047,4.211300942527361,0.032892058013060874,0.13958468593892104,simulated,simulated,simulated,3
20826,0,1,2,3,4,5,6,2,6,0.5709019845175265,1.6671588639284858,4.211300942527361,0.036025758713584495,0.1394109262701999,simulated,simulated,simulated,3
20981,0,1,2,3,4,4,5,6,0,0.5708505066630807,1.6538195350824618,4.211300942527361,0.03290972870571672,0.1395710405124364,simulated,simulated,simulated,3
21265,5,4,2,1,4,0,7,6,3,0.570547442854183,1.6159740831690603,4.198382998798193,0.024300069749387795,0.13927624922436688,"[AM-41]  Tohono O'Odham  (Uto-Aztecan, Tepiman) ",americas,real,3
21125,0,1,2,3,1,4,5,6,7,0.5705474428541826,1.6159740831690605,4.198382998798193,0.02430006974938827,0.13927624922436665,simulated,simulated,simulated,3
20098,0,1,2,3,4,2,5,1,2,0.5700526681872997,1.5919341859790077,4.185504680180713,0.01912747569104216,0.12793792705815488,simulated,simulated,simulated,4
21246,4,3,1,2,5,1,0,3,1,0.5700526681872997,1.5919341859790077,4.185504680180713,0.01912747569104216,0.12793792705815443,"[AM-42] Totonac, Filomeno Mata (Totonacan, Totonac) [José Santiago Francisco, p.c.; 1McFarland 2009]",americas,real,4
21123,0,1,2,3,3,4,5,6,7,0.5695733503563898,1.607497136390661,4.185504680180713,0.02332509074076711,0.13895931428985353,simulated,simulated,simulated,3
20962,0,1,2,3,4,5,6,6,0,0.5694804828881717,1.648271545285664,4.185504680180713,0.0331597724012089,0.14237914601331947,simulated,simulated,simulated,3
20978,0,1,2,3,4,2,5,6,3,0.5687636360600112,1.6617929430779175,4.172665865126976,0.0372194249322241,0.1441565017435601,simulated,simulated,simulated,3
21024,0,1,2,3,4,4,5,6,3,0.5685932528701672,1.6611498247945746,4.1598664324618815,0.037349975115828334,0.14585848179612504,simulated,simulated,simulated,3
20908,0,1,2,3,4,5,6,2,4,0.5685009841658388,1.667950502472516,4.1598664324618815,0.039077074598585546,0.14616242746333152,simulated,simulated,simulated,2
21095,0,1,2,3,4,5,6,4,4,0.5684267258065137,1.6640638399394032,4.1598664324618815,0.038217009080878724,0.14548378242701343,simulated,simulated,simulated,4
20662,0,1,2,3,4,5,6,1,0,0.5684241518858095,1.6294938069623657,4.1598664324618815,0.02990921209465491,0.13741102788669413,simulated,simulated,simulated,3
20698,0,1,2,3,4,5,6,6,3,0.5672232290952588,1.6556018349977768,4.1343852314545755,0.037614282805686246,0.14876233824800544,simulated,simulated,simulated,3
21131,0,1,2,3,2,4,5,6,7,0.567071415515704,1.661963125679427,4.1343852314545755,0.03930472675602833,0.15106710110073773,simulated,simulated,simulated,2
21055,0,1,2,3,4,5,6,4,1,0.5667867468060979,1.6589925159187655,4.1343852314545755,0.03887088241124816,0.14913567197830413,simulated,simulated,simulated,3
20843,0,1,2,3,4,5,6,1,3,0.5661668980928964,1.6368240966744785,4.121703222616097,0.034232640315433834,0.14191786778316562,simulated,simulated,simulated,3
20839,0,1,2,3,4,2,5,4,6,0.5661278490786916,1.644957023736222,4.121703222616097,0.03624488502629089,0.1503092875320753,simulated,simulated,simulated,4
20654,0,1,2,3,4,2,5,2,6,0.5660585570336729,1.6383710711277604,4.121703222616097,0.03471630545058636,0.15055465816408475,simulated,simulated,simulated,3
20837,0,1,2,3,4,3,5,6,6,0.5659125208003282,1.6568160806767045,4.121703222616097,0.03933743572945459,0.15307258470602925,simulated,simulated,simulated,4
20803,0,1,2,3,4,5,6,0,2,0.5656446718102992,1.6238650008864481,4.1090601151714585,0.03170752920456499,0.1492700999653781,simulated,simulated,simulated,3
21015,0,1,2,3,4,5,6,4,6,0.5656420552620274,1.6664523360658876,4.1090601151714585,0.042074397914103306,0.15355275864877793,simulated,simulated,simulated,4
20680,0,1,2,3,4,3,5,6,2,0.5655944235050738,1.6489948897385827,4.1090601151714585,0.03787350425697282,0.15104249441143003,simulated,simulated,simulated,4
19783,0,1,2,3,4,2,5,5,5,0.5653601214004489,1.6096255120296927,4.1090601151714585,0.02852669131206848,0.1512123567917526,simulated,simulated,simulated,4
20023,0,1,2,3,4,4,5,5,5,0.565189738210605,1.6089823937463499,4.1090601151714585,0.028540562242340223,0.15119886946266703,simulated,simulated,simulated,4
19077,0,1,2,3,4,4,5,2,2,0.5650882114901132,1.6124142707850373,4.1090601151714585,0.029477286536607205,0.14731101923013945,simulated,simulated,simulated,4
20925,0,1,2,3,4,5,5,6,6,0.5648658763741319,1.677211464483013,4.096455789792684,0.04560827213574367,0.1554624347935969,simulated,simulated,simulated,3
18586,0,1,2,3,4,2,5,1,1,0.564551164918202,1.5848426082301565,4.096455789792684,0.02337450241850523,0.1431833302253459,simulated,simulated,simulated,5
21093,0,1,2,3,4,5,5,6,2,0.5645477790788767,1.6693902735448911,4.096455789792684,0.04401711144325005,0.1516309792084225,simulated,simulated,simulated,3
18846,0,1,2,3,4,4,5,1,1,0.5643807817283579,1.5841994899468137,4.096455789792684,0.023387891778476846,0.14316589181901973,simulated,simulated,simulated,4
20810,0,1,1,2,3,4,5,6,6,0.5642540530796492,1.5969803370645932,4.083890127517835,0.026716381484868032,0.155124558351193,simulated,simulated,simulated,3
21137,0,1,2,3,4,5,0,6,7,0.5638360813343335,1.551729420792618,4.083890127517835,0.01605400707516157,0.13019837149560154,simulated,simulated,simulated,3
18048,0,1,2,3,4,2,5,5,1,0.5637613509245274,1.6051355896302846,4.083890127517835,0.02920601605272538,0.15486377654362704,simulated,simulated,simulated,4
21087,0,1,2,3,4,1,5,6,1,0.5636174496445798,1.6424768338555136,4.083890127517835,0.038493465043131295,0.15815349721908478,simulated,simulated,simulated,3
18291,0,1,2,3,4,4,5,5,1,0.5635909677346833,1.6044924713469417,4.083890127517835,0.029218922360659875,0.1548507765184579,simulated,simulated,simulated,4
20772,0,1,2,3,1,4,5,6,6,0.5633007523024007,1.5944495657103712,4.071363009749871,0.027132458412674344,0.1570740573514804,simulated,simulated,simulated,4
20866,0,1,2,3,4,5,6,5,0,0.5629927881833972,1.6710967364609965,4.071363009749871,0.04626634656917462,0.16092411449150035,simulated,simulated,simulated,2
20933,0,1,2,3,1,4,5,6,2,0.5629826550071464,1.5866283747722494,4.071363009749871,0.02552953050840897,0.1529488143952259,simulated,simulated,simulated,4
20921,0,1,2,3,4,1,5,6,5,0.5623637006787978,1.6513040289071432,4.058874318255553,0.04216205488992398,0.16309229494705468,simulated,simulated,simulated,3
20750,0,1,2,3,3,4,5,6,6,0.5623266598046084,1.5859726189319718,4.058874318255553,0.026103152689125612,0.1566495449323808,simulated,simulated,simulated,4
20916,0,1,2,3,3,4,5,6,2,0.5620085625093536,1.57815142799385,4.058874318255553,0.0244943140102989,0.15244815482980545,simulated,simulated,simulated,4
21113,0,1,2,3,4,5,6,3,7,0.5618477648098996,1.6724097303604268,4.046423935164308,0.048024742804539056,0.16429402733545828,simulated,simulated,simulated,2
20872,0,1,2,3,4,4,5,4,6,0.5616377878115064,1.6371885217699855,4.046423935164308,0.039530439392676364,0.16173164519961336,simulated,simulated,simulated,4
20319,0,1,2,3,4,2,5,1,5,0.561560328378095,1.5938176714541084,4.046423935164308,0.02888958284862063,0.15197279583184575,simulated,simulated,simulated,5
20565,0,1,2,3,4,4,5,1,5,0.5613899451882509,1.5931745531707655,4.046423935164308,0.028901031064362225,0.1519572038149175,simulated,simulated,simulated,5
20804,0,1,2,3,4,1,5,5,6,0.5613090875307098,1.6236176084973368,4.046423935164308,0.03650533555158777,0.1627830786197637,simulated,simulated,simulated,3
20985,0,1,2,3,4,5,6,0,5,0.5609144066276264,1.6326139956133165,4.034011742967129,0.039242795076170324,0.1646100400412983,simulated,simulated,simulated,3
20915,0,1,2,3,4,5,6,5,3,0.5607355343904841,1.6784270261731093,4.034011742967129,0.05077835972742445,0.16607404070943188,simulated,simulated,simulated,2
18525,0,1,2,3,4,4,5,5,4,0.5605911552470042,1.6098521915298343,4.034011742967129,0.03392357302493774,0.16248290311185143,simulated,simulated,simulated,5
21070,0,1,2,3,4,5,6,2,0,0.5602740270043405,1.6509116538178106,4.021637624515464,0.04455529316391336,0.16776873519961844,simulated,simulated,simulated,2
18277,0,1,2,3,4,2,5,5,4,0.5602156590287701,1.613387048321437,4.021637624515464,0.03528298319186657,0.16510396259290605,simulated,simulated,simulated,4
20658,0,1,2,3,4,1,5,6,4,0.5599627003271108,1.6520956674511733,4.021637624515464,0.04516103066178607,0.16880912013509752,simulated,simulated,simulated,2
20849,0,1,2,3,2,4,5,6,6,0.5598247249639234,1.640438608220738,4.021637624515464,0.04240042084181949,0.16818858926483038,simulated,simulated,simulated,3
19066,0,1,2,3,4,4,5,1,4,0.5595348242446425,1.591074453206536,4.0093014630201,0.030509085452329356,0.15655943192061417,simulated,simulated,simulated,5
21042,0,1,1,2,3,4,5,6,4,0.5592056906017213,1.5979081408533398,4.0093014630201,0.03254267751770515,0.16679715551133012,simulated,simulated,simulated,4
18823,0,1,2,3,4,2,5,1,4,0.5591593280264084,1.5946093099981387,4.0093014630201,0.03176624567717569,0.1573442260402933,simulated,simulated,simulated,4
20845,0,1,1,2,3,4,5,6,1,0.5588366123484458,1.5773016208293178,4.0093014630201,0.027772077397057688,0.16252335713067878,simulated,simulated,simulated,4
19774,0,1,2,3,4,2,5,2,2,0.5585581909158286,1.6035422278208726,3.9970031420500796,0.03470121529122685,0.16439799062963667,simulated,simulated,simulated,4
20851,0,1,2,3,1,4,5,6,4,0.5582523898244733,1.5953773694991178,3.9970031420500796,0.03296427134796923,0.16885965172679362,simulated,simulated,simulated,4
20785,0,1,2,3,4,5,6,2,3,0.5580167732114272,1.6582419435299236,3.9970031420500796,0.04892781505955716,0.1711022981373822,simulated,simulated,simulated,2
20733,0,1,2,3,4,1,5,1,6,0.5577868914613564,1.6013127115270955,3.984742545531579,0.03502166670438956,0.1629464370522462,simulated,simulated,simulated,3
20833,0,1,2,3,3,4,5,6,4,0.5572782973266805,1.5869004227207184,3.984742545531579,0.031913392586801856,0.1683818934580008,simulated,simulated,simulated,4
19996,0,1,2,3,4,2,5,4,2,0.5566426140503307,1.6126455049718544,3.972519557746834,0.03912860685577628,0.16895717418985823,simulated,simulated,simulated,4
20748,0,1,2,3,4,5,0,6,6,0.5565893907825525,1.530204903333929,3.972519557746834,0.018429106206271837,0.14490171354417192,simulated,simulated,simulated,4
20684,0,1,2,3,4,5,6,0,1,0.5563765763638404,1.6153228558468695,3.972519557746834,0.04006861249537432,0.1749417599598021,simulated,simulated,simulated,2
20868,0,1,2,3,4,3,5,6,1,0.556326328058615,1.6404527446990043,3.972519557746834,0.046444792866340845,0.1771415057299296,simulated,simulated,simulated,3
21066,0,1,2,3,4,5,0,6,2,0.5562712934872982,1.522383712395807,3.972519557746834,0.016778379730005705,0.14009617661745277,simulated,simulated,simulated,3
20667,0,1,2,3,4,5,5,6,5,0.555931036053003,1.6656098711422127,3.960334063333038,0.053335497068929365,0.1780368298548375,simulated,simulated,simulated,4
20761,0,1,2,3,4,2,5,0,6,0.5557176786364342,1.6012873636643263,3.960334063333038,0.037307167181030644,0.1763390899070173,simulated,simulated,simulated,3
20811,0,1,2,3,4,4,5,0,6,0.5555472954465905,1.6006442453809835,3.960334063333038,0.03731516046308918,0.1763307387796842,simulated,simulated,simulated,3
20823,0,1,2,3,4,5,5,6,1,0.5552796836324183,1.6608481285053127,3.9481859472812464,0.05294656685762805,0.1797914154735878,simulated,simulated,simulated,2
21106,0,1,2,3,4,5,6,0,6,0.5552318848197697,1.6227826759939918,3.9481859472812464,0.04335311446792818,0.180078491077582,simulated,simulated,simulated,3
20723,0,1,2,3,4,3,5,6,5,0.555181636514545,1.6479125648461264,3.9481859472812464,0.04976828306507558,0.1823526479416978,simulated,simulated,simulated,3
20929,0,1,2,3,4,5,6,4,0,0.5550140977488409,1.6502051259552124,3.9481859472812464,0.05051648371947938,0.18008975938241656,simulated,simulated,simulated,3
20931,0,1,2,3,2,4,5,6,4,0.5547763624859956,1.6413664120094846,3.9481859472812464,0.0485155417610013,0.180622363860102,simulated,simulated,simulated,3
21114,0,1,2,3,4,0,5,6,7,0.5547497523035032,1.6610613446161864,3.9481859472812464,0.05353050175013426,0.1819083267509688,simulated,simulated,simulated,2
21017,0,1,2,3,2,4,5,6,2,0.5546190577871057,1.6259123474136667,3.9481859472812464,0.044758627423054864,0.1763589287785866,simulated,simulated,simulated,3
20190,0,1,2,3,4,4,5,2,1,0.5543845118508512,1.6071325798790888,3.936075094935308,0.04036001528518707,0.17983402049741382,simulated,simulated,simulated,3
20754,0,1,2,3,4,5,6,3,2,0.5542829769628637,1.643064021963616,3.936075094935308,0.049590299299623324,0.17814965506960057,simulated,simulated,simulated,3
20739,0,1,2,3,4,3,5,5,6,0.5541270233664566,1.6202261444363204,3.936075094935308,0.0439440573137658,0.18200474661456767,simulated,simulated,simulated,4
18427,0,1,2,3,4,4,5,4,2,0.55407299996447,1.6078428133731746,3.936075094935308,0.040851969230460805,0.17515561365799115,simulated,simulated,simulated,5
20877,0,1,1,2,3,3,4,5,6,0.5538385794206862,1.5659383906210067,3.936075094935308,0.030440144023982547,0.17874705549177827,simulated,simulated,simulated,3
19794,0,1,2,3,4,1,5,5,2,0.5537442996836734,1.594271900100526,3.936075094935308,0.03773284066009786,0.17633949014130978,simulated,simulated,simulated,4
