,D1_place,D2_place,D3_place,D1_goal,D2_goal,D3_goal,D1_source,D2_source,D3_source,I[U;W],I[M;W],gamma_fit,epsilon,gNID,Language,Area,LangCategory,systematicity
20601,0,1,2,3,4,0,3,5,0,0.48876514103670954,1.4605643734657203,2.6727066908422494,0.15190350832920865,0.45708564087766146,simulated,simulated,simulated,3
19961,0,1,2,1,3,2,4,1,5,0.48875164412708605,1.367219013384421,2.6727066908422494,0.116991601564296,0.4391260161461038,simulated,simulated,simulated,4
16606,0,0,1,2,2,3,4,1,3,0.4887172238346693,1.2006402972886847,2.6727066908422494,0.05470017193591858,0.33277836080204415,simulated,simulated,simulated,4
18862,0,1,2,0,3,3,4,3,5,0.4886640602078154,1.275774560169983,2.6727066908422494,0.08286501094366562,0.42717186430262766,simulated,simulated,simulated,5
20279,0,1,1,2,3,2,2,4,5,0.48865803745719605,1.3829718967414673,2.6727066908422494,0.12297918957191445,0.4384885801741052,simulated,simulated,simulated,5
19227,0,1,2,0,3,4,5,4,0,0.4886515113740024,1.3058632585979975,2.6727066908422494,0.09413532275278384,0.4383024639355161,simulated,simulated,simulated,3
11892,0,1,2,3,3,2,3,4,2,0.488646686365243,1.3507266318021842,2.6727066908422494,0.1109258928483148,0.41479702844350264,simulated,simulated,simulated,5
17490,0,1,1,2,3,4,0,2,4,0.4886192967851106,1.3159248072370253,2.6727066908422494,0.09793209133239325,0.4346951897230349,simulated,simulated,simulated,5
19988,0,1,2,3,4,0,3,1,5,0.48858894992455615,1.4309366338645755,2.6727066908422494,0.1409944053824737,0.45492355683513985,simulated,simulated,simulated,4
13071,0,0,1,2,3,2,4,3,1,0.48858646603339695,1.2620282364439508,2.6727066908422494,0.07779938316517296,0.37724572925143773,simulated,simulated,simulated,6
12113,0,1,0,2,2,3,4,3,4,0.4885467555807501,1.3556179002677005,2.6727066908422494,0.11285590415839457,0.42610173818837327,simulated,simulated,simulated,3
18504,0,1,1,0,2,2,3,4,5,0.4885300828071346,1.2045244290210042,2.6727066908422494,0.056340570721077086,0.40760939500870874,simulated,simulated,simulated,4
9259,0,1,2,3,3,2,1,2,2,0.48852442055519263,1.3138553269308724,2.6727066908422494,0.09725266624700277,0.40517465498896754,simulated,simulated,simulated,5
19005,0,1,1,2,0,3,4,0,5,0.48852100447175517,1.3243891505668168,2.6727066908422494,0.10119733921135328,0.4273589515594829,simulated,simulated,simulated,4
13975,0,1,0,2,2,1,3,4,4,0.48850409231029324,1.3284814984337494,2.6727066908422494,0.10274541372630303,0.4205187603027081,simulated,simulated,simulated,4
15760,0,1,2,3,1,0,4,0,3,0.4884926673900094,1.3832197997698283,2.6727066908422494,0.12323731318710938,0.45027775853994134,simulated,simulated,simulated,3
15663,0,1,1,2,1,0,3,4,2,0.48848319449622113,1.3305751832727535,2.6727066908422494,0.10354966904315602,0.4342512507075924,simulated,simulated,simulated,4
14176,0,1,2,3,4,1,3,4,4,0.48846415740761384,1.4395021410218947,2.6727066908422494,0.14432400416815766,0.4480239744701824,simulated,simulated,simulated,4
17141,0,1,1,2,1,3,0,4,3,0.4884605810066409,1.2399914994670722,2.6727066908422494,0.06968016705442477,0.4255065430162569,simulated,simulated,simulated,5
17944,0,1,2,2,3,3,4,2,3,0.4884406505991863,1.4368966898212712,2.6727066908422494,0.14337267478915366,0.4510324367505326,simulated,simulated,simulated,4
11106,0,0,1,2,3,3,4,3,2,0.4884238722954275,1.2670577878170486,2.6727066908422494,0.07984379632999199,0.37027225974540934,simulated,simulated,simulated,5
12642,0,1,2,3,0,0,4,4,0,0.48841436924406056,1.3603647215540908,2.6727066908422494,0.11476432574154602,0.42876998990756154,simulated,simulated,simulated,5
17595,0,1,2,3,4,1,3,2,4,0.48839549778973224,1.4433888035550075,2.6727066908422494,0.145846868449211,0.4513610986728933,simulated,simulated,simulated,3
11236,0,1,2,2,3,3,4,0,0,0.4883604583436414,1.4105036728255824,2.6727066908422494,0.13357785266840297,0.4495521513590722,simulated,simulated,simulated,3
17432,0,1,2,2,3,0,4,4,4,0.48827284426710427,1.4267393229542344,2.6727066908422494,0.1397400764970247,0.4466197763665021,simulated,simulated,simulated,3
15895,0,1,0,2,3,0,4,4,3,0.48825046078188694,1.383558955673411,2.6727066908422494,0.12360641583838716,0.44425516229919193,simulated,simulated,simulated,5
19656,0,1,1,0,2,3,4,5,4,0.488214672180314,1.2266628596340126,2.6727066908422494,0.06493913141777384,0.416848596229938,simulated,simulated,simulated,5
20510,0,1,2,3,0,1,4,3,5,0.4882136247551847,1.410928655772281,2.6727066908422494,0.13388369470629213,0.44519710021229186,simulated,simulated,simulated,2
17265,0,1,1,2,3,4,2,1,1,0.48820399190596575,1.3374820390649464,2.6727066908422494,0.10641308927908819,0.4309180930301839,simulated,simulated,simulated,4
19117,0,1,2,1,3,4,5,3,1,0.48820145121812963,1.414065742286939,2.6727066908422494,0.13506961713446444,0.44274095356966636,simulated,simulated,simulated,3
16825,0,1,2,3,3,4,2,3,1,0.48820125928071967,1.3861533927937417,2.6727066908422494,0.12462633258085656,0.4220236112257454,simulated,simulated,simulated,4
14951,0,1,2,3,3,4,0,3,2,0.4881858094219471,1.2883492876019613,2.6727066908422494,0.08804812795187855,0.414989253318383,simulated,simulated,simulated,4
14126,0,1,2,3,4,0,1,2,1,0.48814100192136967,1.4199191180188562,2.6727066908422494,0.1373201218353484,0.45182354689483006,simulated,simulated,simulated,3
15508,0,0,1,2,3,1,4,2,1,0.48813254687679253,1.2573890857120193,2.6727066908422494,0.07651755228686818,0.37305973756484,simulated,simulated,simulated,4
11870,0,0,1,2,2,2,3,4,1,0.4881105565288222,1.1656008139005232,2.6727066908422494,0.04219672749316993,0.3240512996394097,simulated,simulated,simulated,5
18075,0,1,2,1,2,3,4,5,3,0.48808046776656644,1.4039647014785581,2.6727066908422494,0.13141127049979304,0.4414752653273668,simulated,simulated,simulated,3
12314,0,1,2,3,0,4,4,2,1,0.48808031247016226,1.4152218889385098,2.6727066908422494,0.13562333109000413,0.446439694572479,simulated,simulated,simulated,2
7077,0,1,2,3,1,1,2,2,1,0.4880686867844226,1.326156108824007,2.6727066908422494,0.1023107688206354,0.424980748363184,simulated,simulated,simulated,6
12576,0,1,2,3,4,0,4,1,3,0.48802574609410776,1.4483059437986736,2.6727066908422494,0.14805638066195995,0.4567098814071875,simulated,simulated,simulated,3
16892,0,1,2,2,2,3,4,4,0,0.48801123202188545,1.3424593601285817,2.6727066908422494,0.1084681264870101,0.40855598073157096,simulated,simulated,simulated,3
17280,0,1,2,3,4,1,3,1,4,0.48801011710434916,1.4184437980526194,2.6727066908422494,0.13689901193806234,0.45096671750556394,simulated,simulated,simulated,4
13231,0,1,2,3,3,3,1,2,4,0.4880009928361069,1.3261351624995337,2.6727066908422494,0.10237062564842267,0.40818458773778776,simulated,simulated,simulated,3
12004,0,1,2,3,1,4,3,2,2,0.4879682489482302,1.3746610567424538,2.6727066908422494,0.12055945617655398,0.4405463135299186,simulated,simulated,simulated,5
14800,0,1,2,3,4,0,2,0,2,0.4879655122999107,1.4281919499808589,2.6727066908422494,0.1405909125575038,0.4573345340047139,simulated,simulated,simulated,4
15167,0,1,2,3,4,3,1,0,1,0.4879572696293084,1.3928221836035692,2.6727066908422494,0.12736546725984513,0.45039009355327353,simulated,simulated,simulated,3
17016,0,1,2,3,4,3,4,3,4,0.4879357476017012,1.461461119805934,2.6727066908422494,0.1530684216861322,0.45615645643762814,simulated,simulated,simulated,3
11457,0,0,1,2,2,1,3,4,0,0.487934076612506,1.1747463670139409,2.6727066908422494,0.04579503934665828,0.3290183884362601,simulated,simulated,simulated,4
20091,0,0,1,2,3,4,1,5,3,0.4879240880466882,1.2976534960136326,2.6727066908422494,0.0917910425473106,0.3816080173123608,simulated,simulated,simulated,3
18852,0,1,2,2,3,4,3,5,3,0.48789717452224735,1.4771157943625342,2.6727066908422494,0.15896423103106908,0.45795658862588395,simulated,simulated,simulated,3
13636,0,1,2,3,3,0,2,4,1,0.4878799322452634,1.3826238138250755,2.6727066908422494,0.12362705867616483,0.42607922048279057,simulated,simulated,simulated,3
15767,0,1,0,2,3,2,4,4,2,0.48787946832580875,1.3935271869448793,2.6727066908422494,0.1277070473549816,0.4484242685213089,simulated,simulated,simulated,4
14366,0,1,1,2,3,4,0,0,2,0.4878703152674313,1.2735281348360195,2.6727066908422494,0.08281825013695043,0.4197880097585718,simulated,simulated,simulated,5
12715,0,1,1,2,1,2,3,0,4,0.48779254543410433,1.2873488573783698,2.6727066908422494,0.08806707842936895,0.4306121223827124,simulated,simulated,simulated,5
13230,0,1,1,2,3,4,1,3,3,0.487785897552812,1.364412634723514,2.6727066908422494,0.11690733443129615,0.42967423367981483,simulated,simulated,simulated,4
18556,0,1,2,3,2,4,3,3,5,0.48777173290715914,1.4196652775152336,2.6727066908422494,0.1375944157800938,0.4388305644159328,simulated,simulated,simulated,4
17337,0,1,2,3,2,3,2,4,4,0.4877692571328738,1.4328133754987973,2.6727066908422494,0.1425162858255928,0.45354383044190005,simulated,simulated,simulated,4
18662,0,0,1,2,1,2,3,4,5,0.487696113870679,1.256456701165034,2.6727066908422494,0.07660513124544259,0.37764211654720836,simulated,simulated,simulated,4
12240,0,1,2,3,4,0,4,2,0,0.4876950204362063,1.4618042919207213,2.6727066908422494,0.15343754757041028,0.4575684474265661,simulated,simulated,simulated,3
11862,0,1,2,3,0,0,4,2,4,0.48764697618291053,1.3813116070563618,2.6727066908422494,0.12336904924155169,0.4416892763747461,simulated,simulated,simulated,4
13909,0,1,2,3,2,4,0,0,0,0.48764194940285477,1.307419348202219,2.6727066908422494,0.095727099603534,0.4345465653995342,simulated,simulated,simulated,4
20332,0,1,2,3,0,4,2,4,5,0.4876241094121323,1.4326345141003598,2.6727066908422494,0.14259451209960375,0.44828178870797997,simulated,simulated,simulated,2
8151,0,1,2,3,1,2,0,2,2,0.4875834070574796,1.2651232470131915,2.6727066908422494,0.07996044821031045,0.4360622293669423,simulated,simulated,simulated,5
19651,0,0,1,2,1,3,4,1,5,0.48756245555955435,1.2589885949192485,2.6727066908422494,0.07768610403850784,0.3752462937958321,simulated,simulated,simulated,4
20173,0,0,1,2,3,4,1,1,5,0.48751415214100957,1.254020446477186,2.6727066908422494,0.07587556209288109,0.3623836884003624,simulated,simulated,simulated,3
18095,0,1,0,2,3,4,1,5,5,0.48749525595444587,1.4012519897200564,2.6727066908422494,0.13098151431419183,0.4521733961745277,simulated,simulated,simulated,4
19276,0,1,2,3,4,0,1,0,5,0.48749315405698135,1.4155291177772953,2.6727066908422494,0.13632543995391658,0.4521767449670899,simulated,simulated,simulated,2
13034,0,1,2,3,4,3,1,3,2,0.4874388769855935,1.4211284276093898,2.6727066908422494,0.13847471302740225,0.4509683627826222,simulated,simulated,simulated,4
13345,0,1,2,1,3,3,4,4,0,0.48742449275456656,1.358303370852462,2.6727066908422494,0.11498294262792244,0.42558350736460404,simulated,simulated,simulated,4
12865,0,1,2,3,4,0,0,4,4,0.48740904450242284,1.3667347398120393,2.6727066908422494,0.11815300900126384,0.4527386307008051,simulated,simulated,simulated,5
17456,0,1,2,3,4,1,1,4,0,0.4874010978016561,1.4262094573619721,2.6727066908422494,0.14041357240468513,0.4497481804149528,simulated,simulated,simulated,3
20197,0,1,0,2,2,3,3,4,5,0.4873699661502584,1.3670099356377303,2.6727066908422494,0.11829505257091134,0.42656231917181064,simulated,simulated,simulated,4
16824,0,1,2,3,0,4,4,4,0,0.4873673979686033,1.3955558288652037,2.6727066908422494,0.12897813924166324,0.4356708894460687,simulated,simulated,simulated,3
14297,0,1,2,3,4,0,0,2,4,0.48734038488454146,1.3706214023451524,2.6727066908422494,0.119675873282317,0.4562395562111813,simulated,simulated,simulated,3
10650,0,1,2,3,1,3,2,2,2,0.4873333480060018,1.3347968736665798,2.6727066908422494,0.1062790717219731,0.4311552771508831,simulated,simulated,simulated,6
16539,0,1,2,3,3,0,1,4,4,0.4873214389547571,1.3498499262674974,2.6727066908422494,0.11192311865519916,0.4157218668125494,simulated,simulated,simulated,4
4900,0,1,1,2,1,0,3,3,3,0.4873047345106012,1.2784077522245287,2.6727066908422494,0.08520955213929873,0.41635903342542313,simulated,simulated,simulated,5
12275,0,1,2,3,4,0,1,1,0,0.48730464174186205,1.3833050445916393,2.6727066908422494,0.12445723340195312,0.43776802966438355,simulated,simulated,simulated,5
18359,0,1,2,3,0,4,1,5,4,0.4872610349925812,1.3981898394188796,2.6727066908422494,0.1300700239596337,0.44081152568490034,simulated,simulated,simulated,3
17942,0,1,2,3,3,0,4,3,0,0.48724944754223865,1.3797624674011137,2.6727066908422494,0.12318696334369006,0.4247727280247109,simulated,simulated,simulated,4
19408,0,1,2,3,1,4,3,3,5,0.4872254878330169,1.3736762350048668,2.6645083039048036,0.12130577503490618,0.4365784210904561,simulated,simulated,simulated,5
14319,0,0,1,2,3,3,4,0,2,0.4871856048087566,1.2215845350381904,2.6645083039048036,0.06426507034105436,0.37058915930823455,simulated,simulated,simulated,5
18963,0,1,1,0,2,3,4,4,5,0.48716005903222603,1.1989764392242064,2.6645083039048036,0.05580571262493973,0.4042008573878938,simulated,simulated,simulated,5
15739,0,1,2,3,1,2,3,4,1,0.4871537216384936,1.3695256629941805,2.6645083039048036,0.1198198159243128,0.4469630740820588,simulated,simulated,simulated,3
11726,0,1,1,2,3,4,2,4,3,0.48714634334048723,1.4003466785250653,2.6645083039048036,0.13139443741150975,0.44150997619512533,simulated,simulated,simulated,4
14240,0,1,0,2,3,4,4,4,0,0.48713571071417716,1.3995902269639877,2.6645083039048036,0.13112117091843295,0.4515092956429767,simulated,simulated,simulated,5
13813,0,1,2,3,0,0,4,4,3,0.48709927980487633,1.3697545781256526,2.6645083039048036,0.11996017046878049,0.4331932896313718,simulated,simulated,simulated,4
19814,0,0,1,2,3,1,3,4,5,0.4870988536769547,1.273833861393328,2.6645083039048036,0.08396119040541568,0.3777736549577486,simulated,simulated,simulated,4
11414,0,1,2,3,1,4,0,0,0,0.48709570432871274,1.2614303056918523,2.6645083039048036,0.0793092385917291,0.43152186413904103,simulated,simulated,simulated,5
12075,0,1,1,2,3,2,0,1,4,0.4870955995752966,1.2569746678904323,2.6645083039048036,0.07763712570000211,0.4405684846450303,simulated,simulated,simulated,5
11394,0,1,1,2,3,4,3,2,3,0.4870877805442133,1.4047175314027818,2.6645083039048036,0.1330933977517925,0.44273633231950704,simulated,simulated,simulated,4
15198,0,1,1,2,3,1,0,0,4,0.4870631920341051,1.2338029987584545,2.6645083039048036,0.06897311856009836,0.41785008815189195,simulated,simulated,simulated,6
14673,0,1,2,3,4,3,4,0,3,0.48701670738652725,1.4414347927451732,2.6645083039048036,0.14694459735479035,0.45949491774661955,simulated,simulated,simulated,4
18622,0,1,2,1,3,4,5,0,4,0.4869999320973335,1.39521228508239,2.6645083039048036,0.12961389146141664,0.4464937860879674,simulated,simulated,simulated,3
12911,0,1,2,3,4,1,2,3,0,0.48699924894579816,1.4594197354115124,2.6645083039048036,0.15371187250278298,0.461978818510548,simulated,simulated,simulated,2
14232,0,1,2,3,4,1,0,3,4,0.48698653394703606,1.370112333834859,2.6645083039048036,0.12020718339146055,0.45668474870826625,simulated,simulated,simulated,3
20453,0,1,2,3,0,4,0,5,2,0.4869798919315711,1.3216609986490557,2.6645083039048036,0.1020298568620354,0.4480457381557619,simulated,simulated,simulated,3
14268,0,1,2,2,1,3,4,3,4,0.486967746602996,1.4074471504301553,2.6645083039048036,0.13423786799271029,0.4564793168384105,simulated,simulated,simulated,4
18886,0,1,2,3,2,4,3,2,5,0.4869460990776522,1.4365418564551167,2.6645083039048036,0.14517886824903398,0.4559288563217535,simulated,simulated,simulated,3
12868,0,1,2,3,1,4,0,1,3,0.486910672321355,1.2895867913823889,2.6645083039048036,0.0900615057055692,0.4494217042010382,simulated,simulated,simulated,4
14944,0,1,2,3,1,1,3,4,2,0.48690208881446795,1.3541160832200172,2.6645083039048036,0.1142881754323646,0.44127129274083743,simulated,simulated,simulated,5
11383,0,1,2,3,4,2,3,0,4,0.48687761065579016,1.4184184501898502,2.6645083039048036,0.13844557405355273,0.45406567021426003,simulated,simulated,simulated,4
10807,0,1,2,3,3,3,2,1,1,0.486867444409657,1.314451442666148,2.6645083039048036,0.09943653087506522,0.41522892735132355,simulated,simulated,simulated,5
7573,0,1,1,2,2,3,3,1,0,0.486855576796023,1.2864625238948415,2.6645083039048036,0.08894405187799852,0.40736578087068565,simulated,simulated,simulated,5
18409,0,1,0,2,3,4,0,5,5,0.48684664506534636,1.333776059125343,2.6645083039048036,0.10670993154581009,0.4613099412992594,simulated,simulated,simulated,5
19990,0,1,2,0,3,4,4,5,4,0.48680487900018576,1.3041959095422102,2.6645083039048036,0.09565015608460978,0.441039809606545,simulated,simulated,simulated,5
14853,0,1,0,2,3,1,4,3,3,0.4868009538773759,1.4065727194411808,2.6645083039048036,0.13407648347538734,0.45932333557472027,simulated,simulated,simulated,5
11155,0,1,2,3,4,0,0,0,2,0.48672604877072656,1.3207594171925618,2.6645083039048036,0.10194533310723826,0.44477518855121667,simulated,simulated,simulated,4
18941,0,1,2,3,0,4,4,0,5,0.4866754835792413,1.4046202779852366,2.6645083039048036,0.13346919514293965,0.4506456941433691,simulated,simulated,simulated,3
18363,0,1,0,2,3,2,4,0,5,0.4866702916150003,1.388332708473695,2.6645083039048036,0.12736160093658688,0.4653909112239957,simulated,simulated,simulated,3
16885,0,1,2,1,3,3,4,2,4,0.4866487501294221,1.3771906894952841,2.6645083039048036,0.12320150074287953,0.441546634996168,simulated,simulated,simulated,4
16308,0,1,1,2,3,1,1,4,1,0.4866467834455006,1.3231377322748032,2.6645083039048036,0.10291718903867701,0.4324638179082524,simulated,simulated,simulated,5
14584,0,1,1,2,3,1,2,4,1,0.48663661006445547,1.343999897944057,2.6645083039048036,0.11075701175452835,0.43646343971968893,simulated,simulated,simulated,5
16101,0,1,2,3,0,2,4,3,1,0.48662440680321195,1.3924466369052289,2.6645083039048036,0.12895145858025,0.4478611613193758,simulated,simulated,simulated,3
15373,0,0,1,2,3,3,4,2,4,0.4866159957807754,1.2586294529037771,2.6645083039048036,0.07873777654133475,0.37537205858915024,simulated,simulated,simulated,4
11278,0,1,2,3,0,2,4,0,0,0.4865936669263322,1.3582299899728163,2.6645083039048036,0.1161405620162643,0.44456291702735873,simulated,simulated,simulated,5
13162,0,1,2,3,1,4,1,2,4,0.48659206489483586,1.3742316190472015,2.6645083039048036,0.1221476356955446,0.4456972433950793,simulated,simulated,simulated,4
15430,0,1,2,3,0,4,4,4,3,0.4865807826568107,1.404439364568261,2.6645083039048036,0.13349599857872682,0.43901377845295164,simulated,simulated,simulated,3
11981,0,1,0,2,1,3,4,4,1,0.4865703491757145,1.330405133333326,2.6645083039048036,0.10572110629204867,0.4433416852479809,simulated,simulated,simulated,5
18071,0,1,2,2,3,3,0,4,5,0.48656705177812687,1.356353319964445,2.6645083039048036,0.11546285584348864,0.4550014843410892,simulated,simulated,simulated,4
17560,0,1,2,3,2,2,3,4,3,0.48654964057514105,1.3990727782480283,2.6645083039048036,0.1315130406058506,0.447188106657055,simulated,simulated,simulated,6
10820,0,1,1,2,2,0,3,3,0,0.4865417643630585,1.2755619446404702,2.6645083039048036,0.08516683586928141,0.394924701143053,simulated,simulated,simulated,4
14498,0,1,2,0,3,2,4,1,2,0.4864977569840214,1.230520224379005,2.6645083039048036,0.06830651602387065,0.43378937029611053,simulated,simulated,simulated,4
