,D1_place,D2_place,D3_place,D1_goal,D2_goal,D3_goal,D1_source,D2_source,D3_source,I[U;W],I[M;W],gamma_fit,epsilon,gNID,Language,Area,LangCategory,systematicity
18525,0,1,2,3,4,4,5,5,4,0.6041127099121051,1.6098521915298343,3.7243232215514053,0.03315823157034111,0.1526405331854207,simulated,simulated,simulated,5
21113,0,1,2,3,4,5,6,3,7,0.603557861575817,1.6724097303604268,3.7243232215514053,0.05051010183764551,0.15971065316887,simulated,simulated,simulated,2
20915,0,1,2,3,4,5,6,5,3,0.603449751037108,1.6784270261731093,3.7243232215514053,0.05223388734727618,0.15953523609171782,simulated,simulated,simulated,2
21042,0,1,1,2,3,4,5,6,4,0.6032429963246817,1.5979081408533398,3.712899056320326,0.030915577887059887,0.15458061922328925,simulated,simulated,simulated,4
20565,0,1,2,3,4,4,5,1,5,0.6030566367276926,1.5931745531707655,3.712899056320326,0.029827034070093666,0.15183890709403391,simulated,simulated,simulated,5
20872,0,1,2,3,4,4,5,4,6,0.60305169671983,1.6371885217699855,3.712899056320326,0.0416863142933997,0.1581671362431636,simulated,simulated,simulated,4
21070,0,1,2,3,4,5,6,2,0,0.6027640916129844,1.6509116538178106,3.712899056320326,0.0456699886549332,0.16098489147123285,simulated,simulated,simulated,2
18586,0,1,2,3,4,2,5,1,1,0.6027472168969161,1.5848426082301565,3.712899056320326,0.02789240018052303,0.15205069596227216,simulated,simulated,simulated,5
20845,0,1,1,2,3,4,5,6,1,0.6026387905683963,1.5773016208293178,3.712899056320326,0.025969802426122554,0.15181755493505922,simulated,simulated,simulated,4
20849,0,1,2,3,2,4,5,6,6,0.6022595372529127,1.640438608220738,3.701509934114105,0.04348667000045123,0.1627778183878288,simulated,simulated,simulated,3
20658,0,1,2,3,4,1,5,6,4,0.6016618465066657,1.6520956674511733,3.701509934114105,0.047233632108366425,0.16407785170071598,simulated,simulated,simulated,2
20772,0,1,2,3,1,4,5,6,6,0.6016208818556015,1.5944495657103712,3.701509934114105,0.03170092472642578,0.16162772309018858,simulated,simulated,simulated,4
18277,0,1,2,3,4,2,5,5,4,0.6015937323876794,1.613387048321437,3.701509934114105,0.03684422488640261,0.15926633956708114,simulated,simulated,simulated,4
20985,0,1,2,3,4,5,6,0,5,0.6015834368641526,1.6326139956133165,3.701509934114105,0.042048872886112,0.1618953343513343,simulated,simulated,simulated,3
20833,0,1,2,3,3,4,5,6,4,0.6013156030496412,1.5869004227207184,3.6901557474401065,0.03005814946337523,0.15470745441493394,simulated,simulated,simulated,4
20319,0,1,2,3,4,2,5,1,5,0.6005856016099866,1.5938176714541084,3.6788363891354288,0.032762841639651236,0.15994714071202576,simulated,simulated,simulated,5
20723,0,1,2,3,4,3,5,6,5,0.6005138151300105,1.6479125648461264,3.6788363891354288,0.04753897690550296,0.16874197618606157,simulated,simulated,simulated,3
20868,0,1,2,3,4,3,5,6,1,0.6004261827702924,1.6404527446990043,3.6788363891354288,0.04559884304839416,0.16782087057392336,simulated,simulated,simulated,3
20785,0,1,2,3,4,5,6,2,3,0.6004239696902092,1.6582419435299236,3.6788363891354288,0.05043660654421628,0.1662136075185343,simulated,simulated,simulated,2
20933,0,1,2,3,1,4,5,6,2,0.5999179641075403,1.5866283747722494,3.6788363891354288,0.031476247988167845,0.16364529320617682,simulated,simulated,simulated,4
21137,0,1,2,3,4,5,0,6,7,0.5994777045198489,1.551729420792618,3.667551752365885,0.02249811938989913,0.1505563209514209,simulated,simulated,simulated,3
20739,0,1,2,3,4,3,5,5,6,0.5994592019819218,1.6202261444363204,3.667551752365885,0.0411930383136389,0.16642192258845723,simulated,simulated,simulated,4
19066,0,1,2,3,4,4,5,1,4,0.5993908918337203,1.591074453206536,3.667551752365885,0.03331280589226955,0.15888754314185494,simulated,simulated,simulated,5
20667,0,1,2,3,4,5,5,6,5,0.5992200442631108,1.6656098711422127,3.667551752365885,0.05380658902543657,0.16937604240871218,simulated,simulated,simulated,4
20877,0,1,1,2,3,3,4,5,6,0.5991707580361509,1.5659383906210067,3.667551752365885,0.02667930427233885,0.15994316911606954,simulated,simulated,simulated,3
20695,0,1,1,2,3,4,5,6,5,0.5988553474093314,1.5880768212340153,3.6563017306249934,0.0331325113527439,0.16518676896141882,simulated,simulated,simulated,4
21114,0,1,2,3,4,0,5,6,7,0.5981875949287012,1.6610613446161864,3.6563017306249934,0.053761560454726944,0.17286558328755774,simulated,simulated,simulated,2
20823,0,1,2,3,4,5,5,6,1,0.5980758616538664,1.6608481285053127,3.6563017306249934,0.05381497903712609,0.17087593309098603,simulated,simulated,simulated,2
19774,0,1,2,3,4,2,5,2,2,0.5980014457378746,1.6035422278208726,3.6563017306249934,0.03821620797173469,0.1655386873087853,simulated,simulated,simulated,4
20719,0,1,1,2,3,4,5,5,6,0.597800734261243,1.5603904008242089,3.6450862177329797,0.02669619948665637,0.1624410125079705,simulated,simulated,simulated,4
20811,0,1,2,3,4,4,5,0,6,0.5975111985756218,1.6006442453809835,3.6450862177329797,0.03802905271054147,0.16950963393789908,simulated,simulated,simulated,3
21106,0,1,2,3,4,5,6,0,6,0.5971957879488017,1.6227826759939918,3.6450862177329797,0.04441796319185256,0.1727498869320352,simulated,simulated,simulated,3
20684,0,1,2,3,4,5,6,0,1,0.5971081555890836,1.6153228558468695,3.6450862177329797,0.042459054070375826,0.17174981402891876,simulated,simulated,simulated,2
20733,0,1,2,3,4,1,5,1,6,0.5969505272041067,1.6013127115270955,3.633905107835766,0.03889207248431329,0.168593294856915,simulated,simulated,simulated,3
20949,0,1,2,3,3,4,5,6,5,0.5969279541342907,1.5770691031013937,3.633905107835766,0.032243142665012665,0.16529678386370206,simulated,simulated,simulated,4
18823,0,1,2,3,4,2,5,1,4,0.5968719143092946,1.5946093099981387,3.633905107835766,0.03712600277734177,0.16772328158022276,simulated,simulated,simulated,4
20792,0,1,2,3,3,4,5,6,1,0.5968403217745721,1.5696092829542716,3.633905107835766,0.030277936569748864,0.1642027738738131,simulated,simulated,simulated,3
21068,0,1,2,3,4,3,5,6,4,0.5968001278293189,1.6487042033901567,3.633905107835766,0.052083949403704886,0.1769205405905253,simulated,simulated,simulated,3
19303,0,1,2,3,4,4,5,2,5,0.5967794385666407,1.6145924000262108,3.633905107835766,0.04271754617175765,0.17207001346317308,simulated,simulated,simulated,4
20190,0,1,2,3,4,4,5,2,1,0.5966918062069222,1.6071325798790888,3.633905107835766,0.04075234007649385,0.17103298566471214,simulated,simulated,simulated,3
20245,0,1,2,3,4,4,5,5,0,0.5961009436416755,1.5957050813833886,3.62275829540398,0.0383159727569969,0.17169324821625542,simulated,simulated,simulated,4
20931,0,1,2,3,2,4,5,6,4,0.5959163018824796,1.6413664120094846,3.62275829540398,0.05110463799852795,0.17808391384490507,simulated,simulated,simulated,3
20977,0,1,2,3,3,4,5,5,6,0.595873340986202,1.5493826826915877,3.62275829540398,0.02575707548213609,0.16234470939902657,simulated,simulated,simulated,3
20929,0,1,2,3,4,5,6,4,0,0.5957613869512184,1.6502051259552124,3.62275829540398,0.053699327605604856,0.1780484086325691,simulated,simulated,simulated,3
21017,0,1,2,3,2,4,5,6,2,0.5953837885459079,1.6259123474136667,3.62275829540398,0.04737132310818649,0.17536296385782224,simulated,simulated,simulated,3
19794,0,1,2,3,4,1,5,5,2,0.5953713123594262,1.594271900100526,3.62275829540398,0.038649999042721726,0.17107374212529158,simulated,simulated,simulated,4
20851,0,1,2,3,1,4,5,6,4,0.5952776464851683,1.5953773694991178,3.62275829540398,0.03904881069498913,0.17687740894038884,simulated,simulated,simulated,4
20763,0,1,1,2,3,4,5,6,3,0.5951416601086397,1.5888684597780454,3.6116456752319555,0.037503054375969125,0.17323992077516925,simulated,simulated,simulated,3
20761,0,1,2,3,4,2,5,0,6,0.5950401634579154,1.6012873636643263,3.6116456752319555,0.041043123080272054,0.17820703071937938,simulated,simulated,simulated,3
20859,0,1,2,3,3,2,4,5,6,0.5947723296434047,1.5555737907717284,3.6116456752319555,0.028653687327589734,0.1684892206683769,simulated,simulated,simulated,4
20987,0,1,2,3,4,3,5,1,6,0.594737383903537,1.6014484061130219,3.6116456752319555,0.04139049240429477,0.1732466707020115,simulated,simulated,simulated,4
20754,0,1,2,3,4,5,6,3,2,0.5946082532759744,1.643064021963616,3.6116456752319555,0.05304224169181802,0.1772605197242616,simulated,simulated,simulated,3
21013,0,1,2,3,4,5,5,6,4,0.5944498067128929,1.6690995871964651,3.6116456752319555,0.06040946995001336,0.18013102237048872,simulated,simulated,simulated,2
19996,0,1,2,3,4,2,5,4,2,0.5942296225669452,1.6126455049718544,3.6116456752319555,0.04499852986587312,0.17583324323696137,simulated,simulated,simulated,4
21010,0,1,2,3,4,5,5,5,6,0.5941115924140707,1.6339362126559664,3.600567142436734,0.05116820675514268,0.17801193448278674,simulated,simulated,simulated,3
18427,0,1,2,3,4,4,5,4,2,0.5941020884199877,1.6078428133731746,3.600567142436734,0.04393068597491951,0.1753981666019797,simulated,simulated,simulated,5
20464,0,1,2,3,4,4,5,5,3,0.5937608217189001,1.6030353710955014,3.600567142436734,0.04293676238861821,0.17522051896896185,simulated,simulated,simulated,4
20821,0,1,2,3,4,1,5,6,0,0.5936980226429553,1.6350568187964678,3.600567142436734,0.051893006978620274,0.18380987860044384,simulated,simulated,simulated,2
19194,0,1,2,3,4,2,5,5,0,0.5936299085239691,1.5963481996667315,3.600567142436734,0.04121042055559693,0.1785320295098335,simulated,simulated,simulated,4
20725,0,1,2,3,4,5,6,0,4,0.5934821006481101,1.6235743145380221,3.600567142436734,0.04891984686384137,0.1809682565029549,simulated,simulated,simulated,2
20966,0,1,2,3,4,5,6,4,3,0.5934212650284434,1.6575354156673252,3.600567142436734,0.058412835748762694,0.1816747484835608,simulated,simulated,simulated,3
20677,0,1,2,3,4,1,5,2,6,0.5933219044198315,1.6262577170294836,3.600567142436734,0.04982531526322731,0.18156388240796018,simulated,simulated,simulated,2
18626,0,1,2,3,4,4,5,2,4,0.593113693672668,1.6124923000619813,3.589522592457086,0.046352179448389014,0.1798781024837771,simulated,simulated,simulated,4
20718,0,1,2,3,2,2,4,5,6,0.5929902387331525,1.594882193630749,3.589522592457086,0.041569659852951565,0.1810606172446324,simulated,simulated,simulated,4
20778,0,1,2,3,4,5,5,1,6,0.592387062787112,1.6218437899193305,3.589522592457086,0.04968402860921097,0.17642333181274428,simulated,simulated,simulated,3
20748,0,1,2,3,4,5,0,6,6,0.5922310139680673,1.530204903333929,3.5785119210525136,0.024385236442417548,0.1646185728798777,simulated,simulated,simulated,4
21152,4,5,5,3,0,0,1,2,2,0.5919240674843704,1.5444138731623185,3.5785119210525136,0.028662819364349466,0.17519699488151186,"Swedish (Indo-European, Germanic)",europe,real,2
21148,3,1,1,4,2,2,5,0,0,0.5919240674843702,1.5444138731623183,3.5785119210525136,0.028662819364349654,0.17519699488151186,Bulgarian,europe,real,2
21364,2,5,5,0,4,4,3,1,1,0.59192406748437,1.544413873162318,3.5785119210525136,0.028662819364349838,0.17519699488151141,"[OC-46]  Warrongo (Pama-Nyungan, Maric)",oceania,real,2
21333,0,3,3,5,4,4,1,2,2,0.59192406748437,1.544413873162318,3.5785119210525136,0.028662819364349838,0.17519699488151186,"[OC-13]  Garrwa, Western (Garrwan) ",oceania,real,2
21202,0,3,3,2,5,5,1,4,4,0.59192406748437,1.544413873162318,3.5785119210525136,0.028662819364349838,0.1751969948815123,"Chinese (Sino-Tibetan, Sinitic)",asia,real,2
21211,4,5,5,2,3,3,1,0,0,0.59192406748437,1.544413873162318,3.5785119210525136,0.028662819364349838,0.17519699488151164,"Temiar (Austroasiatic, Aslian)",asia,real,2
21204,1,5,5,3,0,0,4,2,2,0.59192406748437,1.5444138731623176,3.5785119210525136,0.028662819364349713,0.17519699488151186,"Ostyak (Uralic, Khantyic)",asia,real,2
21205,5,2,2,3,4,4,0,1,1,0.59192406748437,1.544413873162318,3.5785119210525136,0.028662819364349838,0.17519699488151186,"Persian (Indo-European, Indo-Iranian)",asia,real,2
21338,0,1,1,4,5,5,2,3,3,0.59192406748437,1.544413873162318,3.5785119210525136,0.028662819364349838,0.17519699488151197,[OC-10]  Dyirbal (Pama-Nyungan),oceania,real,2
21206,3,4,4,1,0,0,2,5,5,0.59192406748437,1.544413873162318,3.5785119210525136,0.028662819364349838,0.17519699488151164,"Panjabi (Indo-European, Indo-Iranian)",asia,real,2
21191,0,4,4,5,3,3,1,2,2,0.59192406748437,1.544413873162318,3.5785119210525136,0.028662819364349838,0.17519699488151186,"Faroese (Indo-European, Germanic)",europe,real,2
21326,0,5,5,4,3,3,2,1,1,0.59192406748437,1.544413873162318,3.5785119210525136,0.028662819364349838,0.17519699488151197,"[OC-35]  Rawa (Karo) (Trans-New Guinea, Finisterre-Huon)",oceania,real,2
21239,3,4,4,1,2,2,0,5,5,0.59192406748437,1.544413873162318,3.5785119210525136,0.028662819364349838,0.17519699488151164,"[AM-11]  Cree (Algic, Algonquian) ",americas,real,2
21157,4,1,1,3,5,5,0,2,2,0.59192406748437,1.544413873162318,3.5785119210525136,0.028662819364349838,0.17519699488151197,"Icelandic (Indo-European, Germanic)",europe,real,2
21288,4,3,3,5,2,2,0,1,1,0.59192406748437,1.544413873162318,3.5785119210525136,0.028662819364349838,0.17519699488151186,Hamar (South Omotic),africa,real,2
21154,1,5,5,2,3,3,0,4,4,0.59192406748437,1.544413873162318,3.5785119210525136,0.028662819364349838,0.17519699488151175,"Serbian (Indo-European, Slavic)",europe,real,2
21251,4,5,5,0,1,1,2,3,3,0.59192406748437,1.544413873162318,3.5785119210525136,0.028662819364349838,0.1751969948815113,"Blackfoot (Algic, Algonquian) ",americas,real,2
21249,1,5,5,4,2,2,3,0,0,0.59192406748437,1.544413873162318,3.5785119210525136,0.028662819364349838,0.17519699488151197,"[AM-46]  Wapishana (Arawakan, Northern Maipurean)",americas,real,2
21268,0,5,5,4,3,3,2,1,1,0.59192406748437,1.544413873162318,3.5785119210525136,0.028662819364349838,0.17519699488151197,"[AM-22]  Kumeyaay (Cochimi-Yuman, Yuman) ",americas,real,2
21217,3,4,4,5,1,1,0,2,2,0.59192406748437,1.544413873162318,3.5785119210525136,0.028662819364349838,0.17519699488151186,Manchu (Tungusic),asia,real,2
21248,0,1,1,5,4,4,2,3,3,0.59192406748437,1.544413873162318,3.5785119210525136,0.028662819364349838,0.17519699488151186,"[AM-32]  Nez Perce (Penutian, Sahaptian)",americas,real,2
21216,4,5,5,3,1,1,2,0,0,0.59192406748437,1.544413873162318,3.5785119210525136,0.028662819364349838,0.17519699488151164,"Cantonese (Sino-Tibetan, Sinitic)",asia,real,2
21172,1,3,3,0,4,4,2,5,5,0.59192406748437,1.544413873162318,3.5785119210525136,0.028662819364349838,0.17519699488151164,"Danish (Indo-European, Germanic)",europe,real,2
21355,1,0,0,5,4,4,2,3,3,0.59192406748437,1.544413873162318,3.5785119210525136,0.028662819364349838,0.17519699488151186,"[OC-32]  Pitjantjatjara (Pama-Nyungan, Wati)",oceania,real,2
21178,5,2,2,4,3,3,0,1,1,0.59192406748437,1.544413873162318,3.5785119210525136,0.028662819364349838,0.17519699488151197,"Lezgian (Nakh-Daghestanian, Daghestanian)",europe,real,2
21181,0,4,4,5,3,3,1,2,2,0.59192406748437,1.544413873162318,3.5785119210525136,0.028662819364349838,0.17519699488151186,"Rumantsch (Indo-European, Romance)",europe,real,2
21225,2,0,0,1,5,5,4,3,3,0.59192406748437,1.5444138731623178,3.5785119210525136,0.028662819364349775,0.17519699488151186,Evenki (Tungusic),asia,real,2
21237,4,2,2,5,3,3,0,1,1,0.59192406748437,1.544413873162318,3.5785119210525136,0.028662819364349838,0.17519699488151197,[AM-39]  Sahaptin (Yakima Ichishkíin) (Penutian) ,americas,real,2
21351,5,2,2,4,3,3,1,0,0,0.59192406748437,1.544413873162318,3.5785119210525136,0.028662819364349838,0.1751969948815122,[OC-38]  Savosavo (Solomon Islands),oceania,real,2
21188,5,0,0,4,2,2,1,3,3,0.59192406748437,1.5444138731623185,3.5785119210525136,0.028662819364349962,0.17519699488151164,"Latvian (Indo-European, Baltic)",europe,real,2
21226,2,0,0,4,5,5,1,3,3,0.59192406748437,1.544413873162318,3.5785119210525136,0.028662819364349838,0.17519699488151197,"Vogul (Uralic, Mansi)",asia,real,2
21344,1,2,2,5,3,3,4,0,0,0.5919240674843698,1.5444138731623178,3.5785119210525136,0.028662819364350025,0.17519699488151186,[OC-36]  Rotokas (North Bougainville),oceania,real,2
21348,0,1,1,2,4,4,3,5,5,0.5919240674843698,1.5444138731623178,3.5785119210525136,0.028662819364350025,0.17519699488151197,"[OC-43]  Tongan (Austronesian, Oceanic) ",oceania,real,2
21353,0,2,2,4,1,1,5,3,3,0.5919240674843698,1.5444138731623183,3.5785119210525136,0.02866281936435015,0.17519699488151197,"[OC-16]  Imonda (Border, Waris)",oceania,real,2
21210,0,2,2,5,4,4,3,1,1,0.5919240674843698,1.5444138731623178,3.5785119210525136,0.028662819364350025,0.17519699488151197,Telugu (Dravidian),asia,real,2
21224,0,4,4,3,1,1,2,5,5,0.5919240674843698,1.544413873162318,3.5785119210525136,0.028662819364350087,0.17519699488151186,Lamut (Tungusic),asia,real,2
21361,5,1,1,0,3,3,2,4,4,0.5919240674843698,1.5444138731623178,3.5785119210525136,0.028662819364350025,0.17519699488151141,"[OC-37]  Sa'a (Austronesian, Oceanic)",oceania,real,2
21363,0,4,4,2,1,1,3,5,5,0.5919240674843698,1.5444138731623176,3.5785119210525136,0.028662819364349962,0.1751969948815122,"[OC-29]  Nii (Trans-New Guinea, Wahgic)",oceania,real,2
21340,4,2,2,0,3,3,1,5,5,0.5919240674843698,1.5444138731623178,3.5785119210525136,0.028662819364350025,0.17519699488151164,"[OC-26]  Menya (Trans-New Guinea, Angan)",oceania,real,2
21150,1,0,0,4,2,2,5,3,3,0.5919240674843698,1.5444138731623178,3.5785119210525136,0.028662819364350025,0.17519699488151197,"Slovenian (Indo-European, Slavic)",europe,real,2
21147,1,0,0,2,5,5,3,4,4,0.5919240674843698,1.5444138731623178,3.5785119210525136,0.028662819364350025,0.1751969948815123,Belarusian,europe,real,2
21272,2,0,0,4,3,3,1,5,5,0.5919240674843698,1.544413873162318,3.5785119210525136,0.028662819364350087,0.17519699488151164,"[AM-19]  Kamaiura (Tupian, Tupi-Guarani)  ",americas,real,2
21168,1,2,2,4,3,3,0,5,5,0.5919240674843698,1.5444138731623178,3.5785119210525136,0.028662819364350025,0.17519699488151153,"Low German (Indo-European, Germanic)",europe,real,2
21151,1,4,4,0,2,2,5,3,3,0.5919240674843698,1.5444138731623178,3.5785119210525136,0.028662819364350025,0.17519699488151197,"Lithuanian (Indo-European, Baltic)",europe,real,2
21285,4,0,0,3,2,2,1,5,5,0.5919240674843698,1.544413873162318,3.5785119210525136,0.028662819364350087,0.17519699488151197,"Zay (Afro-Asiatic, Semitic)",africa,real,2
21179,1,3,3,0,4,4,5,2,2,0.5919240674843698,1.5444138731623183,3.5785119210525136,0.02866281936435015,0.17519699488151186,"Dutch (Indo-European, Germanic)",europe,real,2
21180,4,0,0,1,3,3,2,5,5,0.5919240674843698,1.5444138731623178,3.5785119210525136,0.028662819364350025,0.17519699488151164,"Romanian (Indo-European, Romance) ",europe,real,2
21208,1,4,4,0,2,2,5,3,3,0.5919240674843698,1.5444138731623178,3.5785119210525136,0.028662819364350025,0.17519699488151197,"Hebrew (Afro-Asiatic, Semitic)",asia,real,2
21184,0,1,1,5,3,3,4,2,2,0.5919240674843698,1.5444138731623178,3.5785119210525136,0.028662819364350025,0.17519699488151186,"Romani, Moldovan (Indo-European, Indo-Iranian)",europe,real,2
21317,0,3,3,4,1,1,5,2,2,0.5919240674843698,1.5444138731623178,3.5785119210525136,0.028662819364350025,0.17519699488151164,Wolaytta (Ta-Ne-Omotic),africa,real,2
21321,0,2,2,5,4,4,3,1,1,0.5919240674843698,1.5444138731623178,3.5785119210525136,0.028662819364350025,0.17519699488151197,"Amharic (Afro-Asiatic, Semitic)",africa,real,2
21236,1,4,4,2,0,0,3,5,5,0.5919240674843698,1.5444138731623176,3.5785119210525136,0.028662819364349962,0.17519699488151186,"[AM-14] Dakota (Siouan, Core Siouan)",americas,real,2
21325,4,2,2,0,1,1,3,5,5,0.5919240674843698,1.5444138731623178,3.5785119210525136,0.028662819364350025,0.17519699488151186,"[OC-23]  Martuthunira (Pama-Nyungan, Pilbara)",oceania,real,2
21189,5,4,4,1,2,2,0,3,3,0.5919240674843698,1.5444138731623185,3.5785119210525136,0.02866281936435021,0.17519699488151186,"Croatian (Indo-European, Slavic)",europe,real,2
21331,1,2,2,3,4,4,5,0,0,0.5919240674843698,1.5444138731623178,3.5785119210525136,0.028662819364350025,0.17519699488151197,"[OC-15]  Hawaiian (Austronesian, Oceanic)",oceania,real,2
21198,5,0,0,3,1,1,2,4,4,0.5919240674843698,1.544413873162318,3.5785119210525136,0.028662819364350087,0.17519699488151164,"Hindi (Indo-European, Indo-Iranian)",asia,real,2
21164,5,4,4,3,0,0,2,1,1,0.5919240674843698,1.544413873162318,3.5785119210525136,0.028662819364350087,0.17519699488151186,Hungarian (Uralic),europe,real,2
