,D1_place,D2_place,D3_place,D1_goal,D2_goal,D3_goal,D1_source,D2_source,D3_source,I[U;W],I[M;W],gamma_fit,epsilon,gNID,Language,Area,LangCategory,systematicity
2541,0,0,1,2,0,0,0,2,2,0.20622252702591204,0.7519507230003069,2.583894930689917,0.1189764249739675,0.7752299979058952,simulated,simulated,simulated,5
2832,0,1,0,1,1,2,0,0,2,0.2061946766254601,0.8072967741717518,2.583894930689917,0.14042389678165182,0.8109862892862552,simulated,simulated,simulated,5
2798,0,1,0,2,0,2,1,0,1,0.20619003232535127,0.9994421341448284,2.583894930689917,0.21479122421213565,0.9023963915610753,simulated,simulated,simulated,3
2030,0,1,2,1,1,0,1,2,0,0.20616650868206876,0.9340300316240653,2.583894930689917,0.18949943733569138,0.8044268150068054,simulated,simulated,simulated,4
1510,0,1,2,2,2,0,2,2,0,0.2061495309617032,1.020938310110627,2.583894930689917,0.2231510173977848,0.8678629145026195,simulated,simulated,simulated,3
2845,0,1,1,1,1,0,2,0,0,0.20613776420018737,0.90297980117745,2.583894930689917,0.17751135014310349,0.8790587653724404,simulated,simulated,simulated,5
3068,0,1,2,2,0,2,1,2,0,0.20613613253660357,1.05554989491328,2.583894930689917,0.23655953665057666,0.8721257911657279,simulated,simulated,simulated,4
2876,0,1,2,2,0,1,2,2,1,0.20610310830349188,1.042671724274333,2.583894930689917,0.2316085460594059,0.8529486830815336,simulated,simulated,simulated,4
2682,0,1,0,0,2,2,2,2,2,0.20609504255146405,0.8998860307240596,2.583894930689917,0.1763567435194406,0.8513711144757492,simulated,simulated,simulated,5
2911,0,0,1,0,2,2,1,0,1,0.2060947025840283,0.7073433062552479,2.583894930689917,0.10184061527375071,0.7911496863189007,simulated,simulated,simulated,5
10686,0,1,0,1,2,0,2,3,2,0.20606183869806394,1.1007722824905468,2.583894930689917,0.2541354661168437,0.9081077174597527,simulated,simulated,simulated,4
2929,0,0,1,2,0,0,2,0,0,0.2060398459995323,0.7901211191868714,2.583894930689917,0.13393153181890516,0.7506038668315185,simulated,simulated,simulated,4
2322,0,1,2,2,0,1,2,2,2,0.20601922185666455,1.0363653536984094,2.583894930689917,0.22925178737743157,0.8543702979242606,simulated,simulated,simulated,5
3029,0,0,1,0,2,2,0,0,2,0.20599850820061216,0.5594786122153959,2.583894930689917,0.04471130397440626,0.6187096095551633,simulated,simulated,simulated,5
1992,0,1,2,1,2,0,1,1,0,0.2058870392971639,0.9909714395620393,2.583894930689917,0.21181595136264378,0.8292874094211857,simulated,simulated,simulated,4
8970,0,1,0,0,0,2,3,0,0,0.20586382841730455,0.7926401068785791,2.575968969146856,0.13549805369907977,0.8274154917905445,simulated,simulated,simulated,6
1772,0,1,1,0,2,0,1,0,0,0.205858901851929,0.8284952894202212,2.575968969146856,0.14942208525798986,0.8313655016509658,simulated,simulated,simulated,5
812,0,0,1,2,0,0,2,1,2,0.20585059767693636,0.8568342014485568,2.575968969146856,0.16043165240150395,0.8128957121493168,simulated,simulated,simulated,6
1105,0,0,1,0,0,1,2,1,2,0.20583165283793758,0.632847865699534,2.575968969146856,0.07349833250759114,0.7137051008510935,simulated,simulated,simulated,3
1698,0,0,1,1,0,1,2,0,2,0.205821596856945,0.8442364153975905,2.575968969146856,0.15557014941424693,0.8613030477457271,simulated,simulated,simulated,5
3938,0,0,1,0,0,2,2,2,3,0.20581448457959806,0.6588410405170074,2.575968969146856,0.08360614049366083,0.7319422760490357,simulated,simulated,simulated,3
505,0,1,0,2,0,0,0,2,0,0.20581139227242762,0.9126546073505674,2.575968969146856,0.18214053107094252,0.8553578525660794,simulated,simulated,simulated,5
6494,0,0,0,1,0,2,1,3,3,0.20580200165071494,0.822232276578164,2.575968969146856,0.14704766236600242,0.8334372886009085,simulated,simulated,simulated,6
2816,0,1,2,0,0,1,1,0,0,0.20577387756792365,0.7884678227546154,2.575968969146856,0.13396830952342875,0.7497072221787436,simulated,simulated,simulated,6
725,0,1,1,1,2,1,2,0,0,0.20576767088110515,1.0004130258578234,2.575968969146856,0.2162523718994029,0.8870485874463043,simulated,simulated,simulated,4
3387,0,0,1,1,0,0,2,0,3,0.20576614929110648,0.8525042406554681,2.575968969146856,0.1588351951378676,0.8691280222153039,simulated,simulated,simulated,5
2375,0,1,0,0,2,1,0,1,0,0.20573727695786714,0.7428423553633309,2.575968969146856,0.11629294700902444,0.7835147725070126,simulated,simulated,simulated,4
1440,0,1,2,1,0,2,1,2,1,0.2056652325864956,0.970694466708204,2.575968969146856,0.2048179634751399,0.7956064181122475,simulated,simulated,simulated,5
2452,0,0,1,1,2,2,2,1,1,0.20555521199979543,0.9830277076033602,2.575968969146856,0.2097157905311241,0.9014042085515553,simulated,simulated,simulated,4
718,0,0,1,0,1,0,2,2,1,0.20553723411895464,0.7156488626426754,2.575968969146856,0.10593638258816013,0.8138741967271035,simulated,simulated,simulated,5
9619,0,1,0,1,2,3,1,0,3,0.205516325496921,1.012231374450971,2.575968969146856,0.22109164079303123,0.8602860029823585,simulated,simulated,simulated,4
652,0,1,1,0,0,2,1,2,0,0.20551611441471362,0.7908029939205045,2.575968969146856,0.13513259414248643,0.8026421982999334,simulated,simulated,simulated,5
635,0,1,1,1,1,0,0,2,1,0.20551481337206623,0.7983429044082971,2.575968969146856,0.13806091432942494,0.8280636157352519,simulated,simulated,simulated,5
3062,0,1,2,1,0,2,1,1,0,0.20550815868613048,0.9310301770473164,2.575968969146856,0.18957722391736223,0.7724109445005795,simulated,simulated,simulated,5
8049,0,0,1,0,2,0,1,3,1,0.20549637768866724,0.7694522486203436,2.575968969146856,0.1268638982220665,0.8452658089875764,simulated,simulated,simulated,5
345,0,1,2,1,0,1,0,0,0,0.20548723173380012,0.8666037807472772,2.575968969146856,0.16458760257827557,0.7952591932259302,simulated,simulated,simulated,6
10390,0,1,0,2,0,2,2,2,3,0.2054802653512049,1.0403644290432137,2.575968969146856,0.2320490493436391,0.8881500663478816,simulated,simulated,simulated,4
1328,0,0,1,0,2,2,1,1,0,0.20547366196018446,0.7340577968367997,2.575968969146856,0.11314636621951155,0.837070711793408,simulated,simulated,simulated,4
727,0,0,1,0,2,2,0,1,0,0.20540312103499503,0.6016027977247551,2.575968969146856,0.06179742162352529,0.707218461662362,simulated,simulated,simulated,5
1184,0,0,1,1,2,1,2,1,1,0.20538110648662022,0.9666581808578256,2.575968969146856,0.2035351895468231,0.8824442696284674,simulated,simulated,simulated,5
4985,0,0,0,0,1,1,2,3,3,0.20537464469338762,0.7090203228293532,2.575968969146856,0.10352575009501842,0.882088296809814,simulated,simulated,simulated,4
5417,0,0,0,1,2,0,2,1,3,0.20535755513931797,0.9356321608862416,2.575968969146856,0.1915143333941935,0.9023196204004422,simulated,simulated,simulated,4
6670,0,1,0,0,0,0,2,3,0,0.20535653581023905,0.8021166718975621,2.575968969146856,0.13968418139014147,0.8566225587284193,simulated,simulated,simulated,6
742,0,0,1,0,2,1,2,1,2,0.2053438268851887,0.7599609849268274,2.575968969146856,0.12333190786561814,0.7620520209925714,simulated,simulated,simulated,5
411,0,0,1,1,2,0,0,2,1,0.20534142592928972,0.8536969260316558,2.575968969146856,0.15972292305854074,0.8593910087227987,simulated,simulated,simulated,4
4236,0,1,0,1,2,0,0,0,3,0.20521442344413987,0.9099317548394638,2.575968969146856,0.18168047920382752,0.8674302361264452,simulated,simulated,simulated,6
617,0,1,1,1,2,0,2,2,1,0.2052129023540632,1.027881279748697,2.575968969146856,0.22747041091606213,0.8915688701013064,simulated,simulated,simulated,6
6989,0,0,0,1,1,2,1,2,3,0.20519839030597353,0.862059373500633,2.575968969146856,0.1631122895069316,0.8753069114443982,simulated,simulated,simulated,5
1491,0,0,1,0,2,1,0,2,0,0.20517191565122161,0.6015393881454998,2.575968969146856,0.062004011190875924,0.6317959732889362,simulated,simulated,simulated,6
322,0,1,2,1,0,0,0,1,1,0.2051570998681136,0.8717705688121848,2.575968969146856,0.16692349931411068,0.7936886182371753,simulated,simulated,simulated,4
1143,0,1,2,1,1,0,1,1,0,0.20510628109493823,0.8841170580308296,2.575968969146856,0.17176726760124467,0.7760937630384251,simulated,simulated,simulated,4
696,0,0,1,0,1,2,2,1,1,0.20506695396605745,0.7523282817258384,2.575968969146856,0.12064573919053453,0.7888307807271719,simulated,simulated,simulated,6
619,0,1,0,0,2,1,2,2,1,0.2050653642035144,0.901274394127482,2.575968969146856,0.17846872128567756,0.8450663170596084,simulated,simulated,simulated,5
4081,0,0,1,0,2,1,1,0,3,0.20503926732826028,0.7283265846622397,2.575968969146856,0.11135588460362197,0.7771954432902128,simulated,simulated,simulated,4
3103,0,0,1,1,2,2,1,1,1,0.20503007365561943,0.9144941841191725,2.575968969146856,0.18363597970664394,0.8782009468180283,simulated,simulated,simulated,6
10051,0,1,1,1,0,2,2,1,3,0.20502018858019022,0.9916685965561417,2.575968969146856,0.21360523671601722,0.8770053523570531,simulated,simulated,simulated,4
677,0,1,2,2,0,2,2,2,2,0.2049539000066234,1.0176816435602438,2.575968969146856,0.22376987946840687,0.8503722958987117,simulated,simulated,simulated,6
2395,0,0,0,1,0,2,2,0,2,0.2049307667118374,0.7951137129841679,2.575968969146856,0.1373913777893877,0.870599554547629,simulated,simulated,simulated,6
3907,0,1,0,0,0,2,2,2,3,0.20489145402812692,0.8418194362747303,2.575968969146856,0.15556201264738317,0.8659302360466483,simulated,simulated,simulated,4
7437,0,1,1,1,1,2,1,1,3,0.20486748559855394,0.8211379244164784,2.575968969146856,0.1475573471508644,0.7819259925735835,simulated,simulated,simulated,5
5646,0,0,1,0,2,2,2,0,3,0.20484500927425986,0.7264634171433312,2.575968969146856,0.11082685462844809,0.7539585902025471,simulated,simulated,simulated,6
2817,0,0,0,1,0,0,2,0,0,0.20483052392881917,0.7236850951388191,2.575968969146856,0.10976278583065609,0.8487085265918746,simulated,simulated,simulated,4
3949,0,0,0,1,0,2,0,0,3,0.2048080868001031,0.6408050431139195,2.575968969146856,0.07761090214356324,0.7820882476670344,simulated,simulated,simulated,6
9481,0,1,0,1,2,3,1,2,0,0.2047880649405247,1.0323091190611084,2.575968969146856,0.2296141507563942,0.8606517097512343,simulated,simulated,simulated,4
613,0,1,0,0,2,2,1,2,1,0.20477586721524377,0.8804716762102962,2.575968969146856,0.17068253173954268,0.8485097347370812,simulated,simulated,simulated,5
7949,0,1,0,0,2,0,1,3,0,0.2047714632914176,0.8823570742465741,2.575968969146856,0.17141885365572812,0.8582070348237059,simulated,simulated,simulated,5
3246,0,0,0,1,2,0,2,2,1,0.20476760086240953,0.9033034987312305,2.575968969146856,0.17955419000213893,0.9076272848200794,simulated,simulated,simulated,6
2908,0,0,0,1,0,0,2,0,2,0.20475609392943417,0.7461326538472921,2.575968969146856,0.11855143520819904,0.8688900959725293,simulated,simulated,simulated,6
1301,0,0,0,1,2,0,0,2,1,0.20474744525492816,0.7826489423467747,2.575968969146856,0.13273583247938806,0.867526233161549,simulated,simulated,simulated,5
1185,0,1,0,1,1,2,2,1,0,0.2047219972526273,0.9435775301678226,2.575968969146856,0.19523431092131663,0.8797460014160875,simulated,simulated,simulated,6
325,0,1,0,2,0,2,1,0,0,0.20464992210159716,0.990957760440109,2.575968969146856,0.21369955417327247,0.9021517658593681,simulated,simulated,simulated,5
203,0,1,1,0,1,0,0,1,0,0.20464827915905803,0.6249031844476052,2.575968969146856,0.071597553641512,0.6880889408241098,simulated,simulated,simulated,4
3613,0,1,0,1,0,2,3,2,1,0.20464613211314875,1.0491544823083305,2.575968969146856,0.23629551144527938,0.9062907699067089,simulated,simulated,simulated,3
904,0,0,1,1,2,2,1,2,1,0.2046217679666491,0.9468081920782774,2.575968969146856,0.1965886942554023,0.8671160487542594,simulated,simulated,simulated,5
3080,0,1,1,1,2,0,2,2,2,0.20453196060868284,1.0366681680968028,2.575968969146856,0.23156245289337427,0.9013919983138678,simulated,simulated,simulated,5
1249,0,1,2,1,2,0,2,2,0,0.2044779751112582,1.0692410637354448,2.575968969146856,0.24426134833683366,0.8838763113786031,simulated,simulated,simulated,4
3045,0,1,2,2,0,2,2,2,1,0.2044667756271885,1.0260119900421363,2.575968969146856,0.2274908729594916,0.8563458794335038,simulated,simulated,simulated,6
2779,0,0,0,1,1,2,0,1,2,0.2044634769749194,0.7288349414931461,2.575968969146856,0.11212902082447727,0.8372470806464877,simulated,simulated,simulated,5
2521,0,1,0,2,0,1,2,2,1,0.20445677543644902,1.0143761152069275,2.575968969146856,0.22298378658025483,0.8675474745762409,simulated,simulated,simulated,5
2224,0,1,2,1,2,0,1,2,1,0.20442699463504987,1.0202497673961826,2.575968969146856,0.2252937393323279,0.8434233413847125,simulated,simulated,simulated,4
7351,0,1,1,1,0,1,2,0,3,0.2043981373462478,0.949997045739594,2.575968969146856,0.19805024881802125,0.8638127587158523,simulated,simulated,simulated,6
1563,0,1,0,0,1,1,0,2,2,0.2043793584806739,0.7093106905197002,2.575968969146856,0.10463375804228127,0.7756788923907432,simulated,simulated,simulated,5
1330,0,0,0,1,0,1,2,2,1,0.20434827804768152,0.8236171976362449,2.575968969146856,0.14903901707976291,0.9177665437927062,simulated,simulated,simulated,6
589,0,0,1,2,0,2,2,0,0,0.2043448013721494,0.8119204492229822,2.575968969146856,0.1445017758532714,0.7813705989062636,simulated,simulated,simulated,6
2714,0,0,1,1,2,0,0,0,2,0.20426591338904543,0.8094640614334832,2.575968969146856,0.1436270856609703,0.8625869104844122,simulated,simulated,simulated,4
2766,0,1,1,0,1,2,1,0,0,0.20424544097695696,0.7577888056225277,2.575968969146856,0.12358704630840424,0.7569785581788309,simulated,simulated,simulated,4
643,0,0,0,1,0,0,2,2,1,0.2042156103006053,0.7944434981348013,2.575968969146856,0.13784635449449992,0.9012876090636885,simulated,simulated,simulated,5
1262,0,1,0,2,0,2,0,2,0,0.20418345583898767,0.9371142790527414,2.575968969146856,0.1932637960565253,0.8792909108285555,simulated,simulated,simulated,3
802,0,0,1,1,1,2,0,1,1,0.20416815024844825,0.7523493826657328,2.575968969146856,0.12155273436547379,0.8166419997449155,simulated,simulated,simulated,4
2513,0,1,0,0,2,1,2,1,2,0.20414795613713166,0.8971279363015621,2.575968969146856,0.1777764601846195,0.8506457192052769,simulated,simulated,simulated,5
328,0,0,0,1,1,2,2,1,1,0.2040551999783512,0.8837445672081083,2.575968969146856,0.17267374650127443,0.9268824075083338,simulated,simulated,simulated,5
539,0,1,0,1,1,2,0,2,1,0.20404687180391734,0.8531692442451079,2.575968969146856,0.1608126293022546,0.845496967555411,simulated,simulated,simulated,6
6401,0,0,1,1,0,2,0,3,0,0.20404539365416363,0.7835458947336605,2.575968969146856,0.13378608407698056,0.8261282167407474,simulated,simulated,simulated,6
17542,0,0,1,0,0,2,0,3,4,0.20400181564834252,0.5276275018667346,2.575968969146856,0.03448126311832019,0.5766792528746847,simulated,simulated,simulated,5
3290,0,1,1,1,1,2,1,3,0,0.20397907197989362,0.8831459187280531,2.575968969146856,0.17251747710394605,0.831924197311823,simulated,simulated,simulated,6
2095,0,1,1,1,2,2,1,0,1,0.20396539488533416,0.9317309596540861,2.575968969146856,0.19139203393267562,0.8572529946690689,simulated,simulated,simulated,5
6654,0,0,1,0,1,0,2,1,3,0.20395694041963064,0.7376253441124374,2.575968969146856,0.11604802186384038,0.8058473400811746,simulated,simulated,simulated,6
655,0,1,2,1,0,2,2,1,0,0.20395360131780338,1.017718827024889,2.575968969146856,0.2247846129058945,0.852866471518586,simulated,simulated,simulated,4
626,0,0,1,1,1,2,2,1,0,0.2039315168780811,0.9177434651726039,2.575968969146856,0.18599591854753356,0.9066984229058274,simulated,simulated,simulated,4
11003,0,1,0,1,2,2,2,0,3,0.20392433857733638,1.0607453264854443,2.575968969146856,0.24151691049495497,0.9117959791627618,simulated,simulated,simulated,4
8923,0,1,0,1,0,0,2,3,3,0.20385844189600055,1.0095260055700206,2.575968969146856,0.22169929090381518,0.9080347451344725,simulated,simulated,simulated,4
9938,0,0,1,0,1,2,0,2,3,0.20378516586845807,0.6370980319657982,2.575968969146856,0.07719474861719992,0.6986060522144534,simulated,simulated,simulated,4
3185,0,1,1,1,2,0,0,0,0,0.20377522958972671,0.884801931543467,2.575968969146856,0.1733641893559973,0.8726206058453683,simulated,simulated,simulated,6
883,0,1,0,0,2,2,0,0,0,0.20376937563625241,0.7260316021464484,2.575968969146856,0.11173485620176266,0.8017848069191592,simulated,simulated,simulated,6
6213,0,1,0,1,2,0,2,3,1,0.20374352505286986,1.0919769219421935,2.575968969146856,0.2538219366286646,0.912635947124432,simulated,simulated,simulated,4
10417,0,0,1,1,0,2,0,2,3,0.20364519206653453,0.8005326403822384,2.575968969146856,0.14078059865984877,0.8191369063632584,simulated,simulated,simulated,5
1747,0,1,0,2,0,2,2,1,2,0.2036351862283683,1.011380348899176,2.575968969146856,0.22264240901985632,0.8790963059068881,simulated,simulated,simulated,3
1665,0,1,2,1,0,0,0,2,0,0.20357945082203077,0.9088453432175913,2.575968969146856,0.18289370310346176,0.8235870040775944,simulated,simulated,simulated,6
5866,0,1,1,1,0,2,0,2,3,0.20355856507526182,0.899799815106604,2.575968969146856,0.17940308377414935,0.8308999793334132,simulated,simulated,simulated,4
467,0,1,0,1,1,1,2,0,1,0.20353745594535588,0.9025006248589692,2.575968969146856,0.18047265652481845,0.8958218290959499,simulated,simulated,simulated,6
3879,0,1,0,0,2,2,2,0,3,0.20349391683675233,0.9043165979510638,2.575968969146856,0.181221162624036,0.8630662327189329,simulated,simulated,simulated,5
8640,0,0,1,0,0,0,2,3,2,0.2034933430596726,0.6385996080585056,2.575968969146856,0.07806948842176142,0.7662626824781842,simulated,simulated,simulated,5
310,0,0,1,0,2,2,1,2,2,0.20348245340689175,0.7619311779943316,2.575968969146856,0.1259581170585925,0.8060150744700401,simulated,simulated,simulated,4
542,0,1,0,1,1,0,2,1,2,0.20346226134017098,0.9200693047465535,2.575968969146856,0.18736807299525463,0.8789338193486119,simulated,simulated,simulated,5
5874,0,1,1,1,2,0,2,0,3,0.20343450891167847,1.0472160281504435,2.575968969146856,0.23675462008578074,0.9006586511155543,simulated,simulated,simulated,3
1835,0,1,0,1,1,2,2,0,2,0.20341965580725185,0.9559183638812964,2.575968969146856,0.2013274063941216,0.8930248180096103,simulated,simulated,simulated,5
9975,0,1,0,1,2,0,2,2,3,0.2034167272556766,1.0637546179880486,2.575968969146856,0.2431927391121829,0.8952874081071005,simulated,simulated,simulated,6
1759,0,1,2,2,2,0,2,0,0,0.20341070782849457,1.018625957080321,2.575968969146856,0.22567965739791224,0.8814622401485127,simulated,simulated,simulated,5
1388,0,1,0,0,1,2,0,1,1,0.20340440458515485,0.682011935975249,2.575968969146856,0.09501124167654469,0.7256908437832549,simulated,simulated,simulated,5
6281,0,1,0,0,0,2,2,3,0,0.20331093890593088,0.8540904655560115,2.575968969146856,0.16190618347671504,0.8714806744695458,simulated,simulated,simulated,6
2569,0,0,1,0,2,1,0,1,0,0.20330594616465703,0.5949534355370377,2.575968969146856,0.06131329125790789,0.6678973220589379,simulated,simulated,simulated,6
2873,0,0,1,2,0,2,1,2,2,0.20329362079793434,0.9156749102974766,2.575968969146856,0.18583079452149776,0.8752790358795285,simulated,simulated,simulated,6
3083,0,1,0,0,2,1,2,2,2,0.2032694535908346,0.9022075509632629,2.575968969146856,0.18062688658657666,0.8567815044799216,simulated,simulated,simulated,6
1645,0,1,0,2,0,1,2,0,0,0.20326428161945398,0.9852395006678674,2.575968969146856,0.21286534657466197,0.8511189643910142,simulated,simulated,simulated,5
6614,0,1,1,1,0,0,2,3,0,0.203257364451231,1.0025615458376422,2.575968969146856,0.21959674116371034,0.9120775549261579,simulated,simulated,simulated,4
18,0,1,1,0,0,1,0,1,0,0.2032067990071338,0.5879400279909252,2.575968969146856,0.0586898095211726,0.6536055285568161,simulated,simulated,simulated,6
1927,0,1,0,1,1,2,2,1,1,0.20320084116919668,0.9439775021052849,2.575968969146856,0.19691073748442026,0.8863890807762551,simulated,simulated,simulated,5
3131,0,0,1,1,0,2,2,2,1,0.2031785458362141,0.9066396034469553,2.575968969146856,0.18243833233555054,0.8848952883107599,simulated,simulated,simulated,5
7448,0,1,2,1,0,0,1,3,1,0.2031061879769437,0.9896892754928753,2.575968969146856,0.2147508580852849,0.8343337773494255,simulated,simulated,simulated,5
13988,0,1,0,0,0,2,0,3,4,0.20298372345999505,0.7192929204783197,2.575968969146856,0.10990452901303548,0.7784814780571243,simulated,simulated,simulated,5
9274,0,0,0,1,0,2,0,3,1,0.20297847981416284,0.7185618112389236,2.575968969146856,0.10962595354141992,0.840412512793959,simulated,simulated,simulated,5
2883,0,0,0,1,2,1,2,0,1,0.20297594957342358,0.8919669413373621,2.575968969146856,0.17694495077976793,0.9199259339786876,simulated,simulated,simulated,6
1735,0,0,1,0,2,1,0,0,0,0.20286010023418022,0.5384831476878843,2.575968969146856,0.03983717751980375,0.6049348594745688,simulated,simulated,simulated,6
1369,0,1,0,2,0,2,0,2,2,0.20283049241878037,0.9462158104865693,2.575968969146856,0.19815000523506265,0.8807990323349636,simulated,simulated,simulated,5
9943,0,0,0,1,1,2,1,3,1,0.20276728354132456,0.8525127114910195,2.575968969146856,0.16183734929510035,0.886147893384014,simulated,simulated,simulated,5
712,0,1,0,1,2,1,0,2,2,0.2027502391845586,0.9398977106707158,2.575968969146856,0.1957775504236801,0.8782766700607519,simulated,simulated,simulated,5
6680,0,1,0,1,0,2,3,0,2,0.20274490866043027,1.001832235623649,2.575968969146856,0.21982607622490277,0.8766452911626924,simulated,simulated,simulated,4
2041,0,0,1,1,0,0,2,2,2,0.20269886628594125,0.8737959403362523,2.575968969146856,0.17016798907728753,0.9104538265910949,simulated,simulated,simulated,5
9202,0,0,0,1,2,0,1,1,3,0.20266938948586055,0.8705040798536122,2.575968969146856,0.16891955433337538,0.8754471066912395,simulated,simulated,simulated,6
446,0,1,0,1,1,0,2,1,0,0.202662549200609,0.9018047662295808,2.575968969146856,0.18107742855997722,0.8637765529356592,simulated,simulated,simulated,5
2733,0,1,1,1,2,2,1,0,2,0.20266000083724278,0.9479257279236587,2.575968969146856,0.19898429263773376,0.8537874150131182,simulated,simulated,simulated,4
2088,0,0,1,0,1,1,0,2,1,0.20264673446904802,0.5676328845726176,2.575968969146856,0.05136657124717788,0.6474960779471687,simulated,simulated,simulated,5
2984,0,1,2,1,2,0,2,1,1,0.2026147940222347,1.056985848350687,2.575968969146856,0.2413670127276585,0.8804890150622479,simulated,simulated,simulated,4
1778,0,0,1,1,2,2,1,0,0,0.20258396192391537,0.8955945497528761,2.575968969146856,0.1787451884738081,0.8759563701269473,simulated,simulated,simulated,5
5596,0,1,0,0,2,0,0,2,3,0.2025327775047262,0.7848564653253387,2.575968969146856,0.13580746823075934,0.7912129287080754,simulated,simulated,simulated,5
695,0,0,1,2,0,2,2,0,2,0.2024688127680293,0.8200640403280496,2.575968969146856,0.14953913449041809,0.7773034214164467,simulated,simulated,simulated,4
2103,0,1,2,2,0,0,1,0,1,0.20246014581653649,1.0334293144141697,2.575968969146856,0.232376933563322,0.894045754882352,simulated,simulated,simulated,5
2567,0,0,1,1,2,2,1,1,2,0.2024477940425642,0.9275276497824959,2.575968969146856,0.19127789544863902,0.8740628570654577,simulated,simulated,simulated,4
4104,0,0,1,0,0,0,2,2,3,0.20243872991158474,0.6109131876486995,2.575968969146856,0.0683761380883732,0.745464391287758,simulated,simulated,simulated,4
7250,0,1,0,1,0,2,3,1,3,0.2024045004245525,1.0029114552296945,2.5680673200731734,0.2212640911219244,0.8969557644114847,simulated,simulated,simulated,4
2741,0,1,2,2,0,0,1,0,2,0.20239560320957972,1.0327052170542161,2.5680673200731734,0.23287461637508772,0.8904759534806588,simulated,simulated,simulated,5
4779,0,0,1,0,1,2,0,3,0,0.20237883316230798,0.6185454900887044,2.5680673200731734,0.0716184619439969,0.7126994657100887,simulated,simulated,simulated,5
8236,0,1,0,1,2,2,1,2,3,0.20237731456384567,1.0208013168579648,2.5680673200731734,0.22825755138222936,0.8759757056853614,simulated,simulated,simulated,5
7729,0,1,0,0,1,2,0,0,3,0.20234776497885065,0.6944889808777276,2.5680673200731734,0.10122176532371044,0.7471280833399205,simulated,simulated,simulated,6
11576,0,0,1,0,0,2,1,3,4,0.20234752723230598,0.6829804988850174,2.5680673200731734,0.09674062444643373,0.7713171203258541,simulated,simulated,simulated,4
8932,0,0,1,1,2,1,1,1,3,0.20230703632162916,0.9232659576132946,2.5680673200731734,0.1903477663752118,0.8741921035049564,simulated,simulated,simulated,5
6236,0,1,0,1,2,3,1,2,1,0.20230024460543494,1.033193719025522,2.5680673200731734,0.233160196616916,0.8731121256761172,simulated,simulated,simulated,4
605,0,1,0,2,0,0,0,2,2,0.20225456923306684,0.9232003019894968,2.5680673200731734,0.19037466730229358,0.8767492654536646,simulated,simulated,simulated,5
2626,0,0,0,1,1,0,2,1,1,0.2022143719230569,0.8354233734453231,2.5680673200731734,0.15623471370345876,0.9162951802520631,simulated,simulated,simulated,6
2368,0,1,1,0,0,2,1,0,2,0.20221084615921325,0.744200978423333,2.5680673200731734,0.1207164311763146,0.7542871372766345,simulated,simulated,simulated,5
9739,0,0,0,1,0,2,1,3,2,0.20220332665229257,0.8231600803669105,2.5680673200731734,0.15147045850505034,0.825290331318701,simulated,simulated,simulated,4
475,0,0,0,1,0,2,2,0,0,0.2021276185447437,0.7756955575692701,2.5680673200731734,0.13306358150798134,0.8775490551068753,simulated,simulated,simulated,6
3123,0,1,2,2,0,1,1,0,0,0.20212502518142372,1.043348030072611,2.5680673200731734,0.23728948335361733,0.8889256331688753,simulated,simulated,simulated,4
5883,0,1,2,1,0,1,1,2,3,0.20209566504882903,0.9837258475144959,2.5680673200731734,0.21410209130371224,0.8257546606449565,simulated,simulated,simulated,4
2441,0,1,0,0,0,1,2,1,1,0.20208574386413913,0.7686073120681987,2.5680673200731734,0.13034530833511393,0.8381051741457157,simulated,simulated,simulated,6
2629,0,0,1,1,2,0,0,0,0,0.20207673614803578,0.7870528818038669,2.5680673200731734,0.1375369820161978,0.8732639957745838,simulated,simulated,simulated,5
5959,0,1,2,1,0,1,1,1,3,0.20203878909061712,0.9362295401505337,2.5680673200731734,0.19566400531419423,0.7972015696811551,simulated,simulated,simulated,6
1998,0,1,0,0,2,1,0,2,2,0.2020155514821329,0.7868755573834558,2.5680673200731734,0.1375291169266581,0.7998862088405589,simulated,simulated,simulated,6
9936,0,1,0,1,0,1,2,3,3,0.20196846594651907,1.0193283909735584,2.5680673200731734,0.22809284576564112,0.9253286243016875,simulated,simulated,simulated,3
369,0,0,0,1,0,1,2,0,2,0.20191882012401074,0.7774164066880817,2.5680673200731734,0.1339424749473926,0.9119641689520604,simulated,simulated,simulated,4
3086,0,0,1,1,2,2,2,1,2,0.20187439284703124,0.9881420685152074,2.5680673200731734,0.21604303065215857,0.9074769066703771,simulated,simulated,simulated,5
690,0,0,0,1,2,2,2,1,2,0.20186175870019762,0.9317334320025876,2.5680673200731734,0.19409026067126373,0.9232982920282538,simulated,simulated,simulated,5
2255,0,1,1,0,1,1,1,0,2,0.20184407848386265,0.7184599197609342,2.5680673200731734,0.11105968488020691,0.7273542002572192,simulated,simulated,simulated,3
2403,0,1,0,0,2,1,2,1,0,0.20183560635769537,0.8821978406617084,2.5680673200731734,0.17482735818499004,0.8495702272488543,simulated,simulated,simulated,4
266,0,0,0,1,0,1,2,0,0,0.20175928903888984,0.755300173762962,2.5680673200731734,0.12548999156067736,0.8959586089630405,simulated,simulated,simulated,6
5838,0,1,1,1,2,0,1,3,1,0.2017556868710938,0.9921480588892894,2.5680673200731734,0.21772166083365296,0.8887398965934254,simulated,simulated,simulated,6
