,gamma,informativity,complexity,J
336,35.620592090344864,0.617118203224569,1.7530612423844054,-20.229054546204512
337,35.51132780111396,0.617118203224569,1.753061242384378,-20.16162556435775
338,35.402398674332666,0.617118203224567,1.7530612423843481,-20.09440341735962
339,35.29380368190782,0.617118203224567,1.7530612423843157,-20.027387470755244
340,35.18554179889987,0.6171182032245655,1.7530612423842802,-19.960577092035653
341,35.07761200351325,0.6171182032245639,1.7530612423842413,-19.893971650632253
342,34.97001327708668,0.617118203224563,1.7530612423841985,-19.827570517910644
343,34.862744604083595,0.6171182032245619,1.7530612423841525,-19.761373067164705
344,34.75580497208248,0.6171182032245599,1.7530612423841008,-19.695378673610666
345,34.64919337176739,0.6171182032245583,1.7530612423840453,-19.629586714381322
346,34.54290879691843,0.6171182032245568,1.753061242383985,-19.563996568520054
347,34.43695024440222,0.6171182032245548,1.7530612423839183,-19.498607616974972
348,34.33131671416245,0.6171182032245524,1.7530612423838456,-19.433419242593125
349,34.22600720921039,0.6171182032245506,1.7530612423837664,-19.368430830114665
350,34.121020735615524,0.6171182032245484,1.7530612423836796,-19.30364176616693
351,34.01635630249622,0.6171182032245448,1.7530612423835856,-19.239051439258805
352,33.91201292201027,0.6171182032245413,1.7530612423834817,-19.174659239774922
353,33.80798960934567,0.6171182032245386,1.7530612423833694,-19.1104645599699
354,33.70428538271122,0.617118203224535,1.753061242383247,-19.046466793962463
355,33.60089926332732,0.6171182032245313,1.7530612423831138,-18.982665337729916
356,33.49783027541675,0.6171182032245268,1.7530612423829677,-18.919059589102375
357,33.39507744619545,0.6171182032245215,1.7530612423828085,-18.855648947757068
358,33.292639805863296,0.617118203224517,1.7530612423826362,-18.792432815212756
359,33.190516387594975,0.617118203224511,1.7530612423824479,-18.729410594823854
360,33.088706227530835,0.6171182032245053,1.753061242382243,-18.666581691775086
361,32.987208364767866,0.6171182032244982,1.7530612423820193,-18.60394551307566
362,32.886021841350555,0.6171182032244908,1.7530612423817766,-18.54150146755384
363,32.78514570226188,0.6171182032244826,1.7530612423815122,-18.479248965851205
364,32.68457899541425,0.6171182032244744,1.753061242381225,-18.417187420417214
365,32.58432077164055,0.6171182032244649,1.7530612423809127,-18.355316245503513
366,32.48437008468523,0.617118203224454,1.7530612423805734,-18.29363485715858
367,32.3847259911953,0.6171182032244422,1.7530612423802039,-18.232142673222132
368,32.285387550711484,0.6171182032244298,1.753061242379803,-18.17083911331964
369,32.18635382565927,0.6171182032244165,1.753061242379367,-18.109723598856803
370,32.087623881340114,0.6171182032244023,1.7530612423788945,-18.048795553014138
371,31.989196785922637,0.617118203224386,1.753061242378381,-17.988054400741504
372,31.891071610433798,0.6171182032243681,1.7530612423778233,-17.927499568752737
373,31.79324742875014,0.6171182032243498,1.753061242377219,-17.86713048552025
374,31.695723317589007,0.6171182032243288,1.7530612423765628,-17.806946581269425
375,31.598498356499867,0.6171182032243063,1.7530612423758511,-17.746947287973544
376,31.501571627855657,0.6171182032242817,1.75306124237508,-17.687132039348214
377,31.404942216844063,0.617118203224255,1.7530612423742435,-17.627500270846117
378,31.308609211458936,0.6171182032242266,1.7530612423733374,-17.56805141965167
379,31.212571702491616,0.6171182032241951,1.7530612423723557,-17.508784924675624
380,31.116828783522397,0.6171182032241616,1.7530612423712923,-17.449700226549922
381,31.021379550912002,0.6171182032241238,1.7530612423701408,-17.390796767622252
382,30.926223103792992,0.6171182032240836,1.7530612423688934,-17.33207399195098
383,30.831358544061327,0.6171182032240408,1.753061242367544,-17.27353134529976
384,30.736784976367804,0.6171182032239926,1.7530612423660836,-17.215168275132225
385,30.642501508109667,0.6171182032239402,1.753061242364503,-17.156984230607012
386,30.5485072494222,0.6171182032238853,1.7530612423627945,-17.09897866257247
387,30.454801313170286,0.6171182032238243,1.7530612423609462,-17.041151023561266
388,30.361382814940058,0.6171182032237588,1.7530612423589487,-16.983500767785564
389,30.26825087303052,0.6171182032236873,1.75306124235679,-16.92602735113161
390,30.17540460844524,0.6171182032236104,1.7530612423544567,-16.868730231154725
391,30.082843144884098,0.617118203223527,1.7530612423519367,-16.81160886707413
392,29.990565608734954,0.6171182032234364,1.753061242349214,-16.754662719767882
393,29.898571129065456,0.617118203223338,1.7530612423462753,-16.697891251767764
394,29.806858837614747,0.6171182032232314,1.753061242343102,-16.641293927254207
395,29.715427868785323,0.6171182032231171,1.7530612423396776,-16.58487021205126
396,29.62427735963488,0.617118203222992,1.753061242335983,-16.528619573621455
397,29.533406449868135,0.6171182032228568,1.753061242331998,-16.472541481060954
398,29.442814281828724,0.6171182032227118,1.753061242327699,-16.41663540509444
399,29.352500000491073,0.6171182032225535,1.7530612423230647,-16.36090081806999
400,29.262462753452354,0.6171182032223832,1.753061242318068,-16.30533719395436
401,29.172701690924463,0.6171182032221989,1.7530612423126835,-16.249944008327827
402,29.083215965725973,0.6171182032220002,1.7530612423068814,-16.19472073837932
403,28.994004733274146,0.6171182032217843,1.7530612423006315,-16.139666862901418
404,28.90506715157693,0.6171182032215525,1.7530612422938998,-16.084781862285574
405,28.81640238122504,0.6171182032213012,1.7530612422866525,-16.03006521851697
406,28.72800958538407,0.6171182032210296,1.7530612422788503,-15.975516415169881
407,28.639887929786532,0.6171182032207376,1.7530612422704535,-15.921134937402703
408,28.55203658272404,0.6171182032204212,1.753061242261418,-15.866920271952976
409,28.46445471503938,0.6171182032200806,1.753061242251699,-15.812871907132754
410,28.377141500118757,0.6171182032197118,1.7530612422412453,-15.75898933282356
411,28.290096113883983,0.6171182032193159,1.7530612422300051,-15.705272040471828
412,28.203317734784683,0.6171182032188876,1.7530612422179215,-15.651719523083788
413,28.116805543790544,0.617118203218427,1.7530612422049343,-15.598331275220994
414,28.03055872438357,0.6171182032179292,1.7530612421909786,-15.545106792995261
415,27.94457646255039,0.6171182032173941,1.753061242175987,-15.492045574064191
416,27.858857946774595,0.6171182032168174,1.7530612421598841,-15.43914711762621
417,27.77340236802906,0.617118203216195,1.7530612421425933,-15.386410924415916
418,27.688208919768307,0.6171182032155262,1.753061242124029,-15.333836496699494
419,27.603276797920874,0.6171182032148053,1.753061242104104,-15.281423338269748
420,27.518605200881744,0.6171182032140285,1.753061242082722,-15.229170954441642
421,27.434193329504815,0.6171182032131943,1.7530612420597813,-15.17707885204763
422,27.350040387095298,0.6171182032122959,1.7530612420351743,-15.125146539432803
423,27.26614557940225,0.6171182032113289,1.7530612420087852,-15.073373526450451
424,27.182508114611007,0.61711820321029,1.753061241980492,-15.02175932445738
425,27.099127203335772,0.6171182032091727,1.7530612419501632,-14.97030344630922
426,27.01600205861217,0.6171182032079716,1.753061241917659,-14.919005406355943
427,26.933131895889773,0.6171182032066806,1.753061241882832,-14.867864720437204
428,26.850515933024745,0.6171182032052929,1.7530612418455227,-14.816880905877795
429,26.768153390272406,0.617118203203803,1.7530612418055638,-14.76605348148313
430,26.686043490279904,0.6171182032022011,1.753061241762776,-14.715381967534555
431,26.60418545807889,0.617118203200482,1.753061241716969,-14.66486588578507
432,26.522578521078195,0.6171182031986362,1.7530612416679396,-14.61450475945458
433,26.441221909056534,0.6171182031966551,1.7530612416154734,-14.564298113225526
434,26.36011485415521,0.617118203194529,1.7530612415593398,-14.514245473238336
435,26.279256590870894,0.6171182031922475,1.753061241499296,-14.464346367086979
436,26.19864635604842,0.6171182031898002,1.7530612414350828,-14.414600323814524
437,26.11828338887356,0.6171182031871751,1.7530612413664246,-14.365006873908673
438,26.03816693086584,0.6171182031843612,1.7530612412930302,-14.315565549297348
439,25.95829622587137,0.6171182031813436,1.753061241214588,-14.266275883344203
440,25.878670520055717,0.6171182031781104,1.753061241130769,-14.21713741084435
441,25.799289061896822,0.6171182031746445,1.7530612410412225,-14.168149668019803
442,25.720151102177873,0.617118203170931,1.753061240945577,-14.119312192515274
443,25.641255893980244,0.6171182031669542,1.7530612408434387,-14.070624523393723
444,25.562602692676425,0.6171182031626938,1.753061240734388,-14.022086201131927
445,25.48419075592301,0.6171182031581328,1.753061240617982,-13.973696767616325
446,25.40601934365371,0.6171182031532505,1.753061240493749,-13.925455766138555
447,25.328087718072354,0.6171182031480256,1.7530612403611898,-13.877362741391197
448,25.25039514364592,0.6171182031424332,1.7530612402197752,-13.829417239463416
449,25.172940887097575,0.6171182031364506,1.7530612400689436,-13.781618807836802
450,25.09572421739977,0.6171182031300511,1.7530612399081011,-13.733966995380952
451,25.018744405767375,0.617118203123207,1.7530612397366165,-13.686461352349331
452,24.94200072565076,0.6171182031158893,1.7530612395538234,-13.639101430374982
453,24.86549245272895,0.6171182031080673,1.753061239359014,-13.591886782466286
454,24.789218864902768,0.6171182030997062,1.7530612391514395,-13.544816963002697
455,24.713179242288042,0.6171182030907716,1.7530612389303077,-13.497891527730646
456,24.63737286720882,0.6171182030812263,1.7530612386947795,-13.451110033759289
457,24.56179902419058,0.6171182030710307,1.7530612384439668,-13.40447203955632
458,24.486456999953496,0.617118203060141,1.7530612381769302,-13.357977104943783
459,24.41134608340565,0.6171182030485152,1.753061237892676,-13.311624791094026
460,24.33646556563638,0.6171182030361027,1.7530612375901529,-13.26541466052536
461,24.261814739909582,0.617118203022855,1.7530612372682495,-13.219346277098168
462,24.18739290165702,0.6171182030087186,1.7530612369257903,-13.173419206010625
463,24.113199348471692,0.6171182029936351,1.753061236561533,-13.12763301379461
464,24.039233380101177,0.6171182029775455,1.7530612361741655,-13.0819872683117
465,23.96549429844103,0.6171182029603859,1.7530612357622999,-13.036481538749003
466,23.89198140752824,0.6171182029420879,1.7530612353244717,-12.991115395615132
467,23.818694013534607,0.6171182029225812,1.753061234859132,-12.945888410736188
468,23.745631424760223,0.6171182029017881,1.7530612343646461,-12.90080015725161
469,23.672792951626917,0.6171182028796298,1.75306123383929,-12.855850209610281
470,23.600177906671753,0.6171182028560196,1.7530612332812407,-12.811038143566371
471,23.52778560454058,0.6171182028308682,1.7530612326885742,-12.766363536175477
472,23.455615361981526,0.6171182028040787,1.7530612320592645,-12.721825965790513
473,23.383666497838565,0.6171182027755509,1.7530612313911687,-12.677425012057826
474,23.31193833304506,0.6171182027451783,1.7530612306820315,-12.633160255913161
475,23.240430190617374,0.617118202712845,1.7530612299294694,-12.589031279577666
476,23.169141395648506,0.6171182026784343,1.7530612291309737,-12.545037666554142
477,23.09807127530168,0.6171182026418167,1.7530612282838955,-12.501179001622853
478,23.027219158804034,0.617118202602859,1.7530612273854471,-12.457454870837818
479,22.956584377440233,0.6171182025614197,1.7530612264326877,-12.413864861522796
480,22.886166264546194,0.6171182025173481,1.75306122542252,-12.370408562267396
481,22.81596415550282,0.617118202470486,1.7530612243516805,-12.327085562923259
482,22.745977387729674,0.6171182024206643,1.753061223216733,-12.283895454600081
483,22.676205300678774,0.6171182023677086,1.753061222014058,-12.240837829661933
484,22.6066472358283,0.6171182023114294,1.753061220739846,-12.19791228172316
485,22.537302536676428,0.6171182022516306,1.7530612193900845,-12.155118405644789
