,gamma,informativity,complexity,J
1150,18.799100452843547,0.39884998401895766,1.7499988793428065,-5.748022035844622
1151,18.734250291827106,0.3988458900540681,1.7499220498577486,-5.722156682281718
1152,18.66962384063095,0.39884169348568177,1.7498435665365155,-5.696380822801391
1153,18.605220327536358,0.3988373920935191,1.7497634003236209,-5.670694154436309
1154,18.54103898348675,0.3988329836174134,1.7496815217856432,-5.645096375365151
1155,18.477079042078525,0.3988284657567498,1.7495979011084455,-5.619587184909929
1156,18.413339739551894,0.39882383616990436,1.7495125080943923,-5.594166283533442
1157,18.349820314781773,0.3988190924736683,1.749425312159579,-5.56883337283657
1158,18.286520009268678,0.39881423224267887,1.749336282331057,-5.543588155555816
1159,18.223438067129685,0.3988092530088283,1.7492453872440648,-5.518430335560571
1160,18.160573735089386,0.3988041522606822,1.74915259513927,-5.493359617850664
1161,18.09792626247091,0.39879892744288825,1.7490578738600036,-5.468375708553874
1162,18.03549490118695,0.3987935759555705,1.7489611908495073,-5.443478314923296
1163,17.973278905730837,0.3987880951537277,1.7488625131481823,-5.418667145334894
1164,17.91127753316762,0.3987824823466266,1.7487618073908435,-5.393941909285102
1165,17.849490043125225,0.39877673479717424,1.7486590398039765,-5.369302317388174
1166,17.787915697785582,0.3987708497213096,1.748554176202999,-5.34474808137398
1167,17.726553761875838,0.39876482428736026,1.7484471819895315,-5.320278914085332
1168,17.665403502659558,0.39875865561542123,1.7483380221486677,-5.295894529475811
1169,17.604464189928,0.3987523407767044,1.7482266612462531,-5.271594642607206
1170,17.543735095991362,0.3987458767928955,1.748113063426165,-5.247378969647204
1171,17.483215495670127,0.39873926063550424,1.7479971924076045,-5.223247227867093
1172,17.42290466628638,0.3987324892251962,1.7478790114823854,-5.199199135639271
1173,17.36280188765519,0.39872555943113963,1.7477584835122362,-5.1752344124351275
1174,17.302906442076004,0.3987184680703202,1.7476355709261011,-5.151352778822518
1175,17.243217614324074,0.3987112119068781,1.7475102357174523,-5.127553956463727
1176,17.183734691641924,0.3987037876514081,1.7473824394416035,-5.1038376681129325
1177,17.12445696373084,0.3986961919602836,1.7472521432130315,-5.080203637614215
1178,17.065383722742382,0.398688421434948,1.7471193077027038,-5.056651589899112
1179,17.006514263269935,0.398680472621219,1.7469838931354091,-5.0331812509845495
1180,16.947847882340273,0.3986723420085725,1.7468458592871003,-5.009792347970522
1181,16.889383879405194,0.39866402602943163,1.7467051654822363,-4.986484609038019
1182,16.831121556333123,0.39865552105844015,1.7465617705911327,-4.9632577634467925
1183,16.773060217400793,0.3986468234117322,1.7464156330273226,-4.940111541533201
1184,16.71519916928493,0.398637929346199,1.7462667107449168,-4.917045674708134
1185,16.657537721053984,0.39862883505874125,1.746114961235975,-4.894059895454815
1186,16.600075184159863,0.39861953668552275,1.745960341527884,-4.871153937326763
1187,16.542810872429726,0.39861003030121234,1.745802808180738,-4.8483275349457005
1188,16.48574410205778,0.3986003119182202,1.745642317284732,-4.825580423999458
1189,16.428874191597114,0.39859037748592696,1.7454788244575523,-4.802912341239945
1190,16.372200461951568,0.3985802228899047,1.7453122848417866,-4.78032302448107
1191,16.31572223636762,0.39856984395113737,1.745142653102329,-4.757812212596815
1192,16.259438840426306,0.3985592364252226,1.7449698834237977,-4.735379645519118
1193,16.20334960203516,0.398548396001579,1.7447939295079586,-4.713025064235978
1194,16.147453851420202,0.39853731830263395,1.7446147445711557,-4.6907482107893905
1195,16.091750921117942,0.3985259988830201,1.7444322813417497,-4.668548828273537
1196,16.036240145967362,0.3985144332287416,1.7442464920575595,-4.646426660832616
1197,15.980920863102048,0.39850261675636034,1.744057328463318,-4.624381453659161
