,gamma,informativity,complexity,J
1033,4.185504680180713,0.5942402138981167,1.5558236243368408,-0.9313715720853148
1034,4.172665865126976,0.5936467030263524,1.5533433020661016,-0.92374603159713
1035,4.1598664324618815,0.5930453699241658,1.5508379986793133,-0.9161515285951631
1036,4.147106261382031,0.5924361257569508,1.5483075217988476,-0.9085880447967152
1037,4.1343852314545755,0.591818880781924,1.5457516778336342,-0.9010555625671284
1038,4.121703222616097,0.5911935443389535,1.5431702719701468,-0.8935540649215508
1039,4.1090601151714585,0.5905600248413154,1.5405631081634124,-0.8860835355267025
1040,4.096455789792684,0.5899182297663683,1.5379299891280391,-0.8786439587026513
1041,4.083890127517835,0.5892680656461708,1.5352707163292794,-0.8712353194246492
1042,4.071363009749871,0.5886094380580202,1.5325850899741271,-0.8638576033249545
1043,4.058874318255553,0.5879422516149266,1.5298729090024723,-0.8565107966946977
1044,4.046423935164308,0.5872664099560212,1.5271339710783065,-0.8491948864857524
1045,4.034011742967129,0.5865818157369025,1.5243680725809925,-0.8419098603126531
1046,4.021637624515464,0.5858883706199123,1.5215750085966138,-0.8346557064544864
1047,4.0093014630201,0.5851859752643662,1.5187545729094043,-0.8274324138568634
1048,3.9970031420500796,0.5844745293167126,1.5159065579932782,-0.8202399721338633
1049,3.984742545531579,0.5837539314006479,1.5130307550034607,-0.8130783715700236
1050,3.972519557746834,0.5830240791071706,1.5101269537682418,-0.8059476031223309
1051,3.960334063333038,0.5822848689845965,1.5071949427808544,-0.7988476584222584
1052,3.9481859472812464,0.5815361965285168,1.5042345091914944,-0.7917785297777808
1053,3.936075094935308,0.5807779561717274,1.5012454387995051,-0.7847402101754613
1054,3.9240013919907644,0.5800100412741025,1.4982275160457081,-0.7777326932824906
1055,3.911964724493786,0.5792323441124507,1.495180524004945,-0.7707559734488083
1056,3.8999649788400923,0.5784447558703274,1.4921042443787902,-0.7638100457091934
1057,3.8880020417738694,0.5776471666278262,1.4889984574884922,-0.7568949057853869
1058,3.876075800386719,0.5768394653513482,1.4858629422681373,-0.7500105500882368
1059,3.8641861421165755,0.5760215398833537,1.4826974762580576,-0.7431569757198482
1060,3.852332954746657,0.5751932769321,1.4795018355985072,-0.7363341804757417
1061,3.840516126404401,0.574354562061375,1.4762757950236176,-0.7295421628470307
1062,3.828735545560402,0.5735052796802333,1.473019127855644,-0.7227809220226253
1063,3.8169911010273734,0.5726453130327269,1.4697316059995509,-0.7160504578914022
1064,3.8052826819590813,0.5717745441876643,1.4664129999379214,-0.7093507710444449
1065,3.7936101778493128,0.5708928540283724,1.4630630787262369,-0.7026818627772389
