,D1_place,D2_place,D3_place,D1_goal,D2_goal,D3_goal,D1_source,D2_source,D3_source,I[U;W],I[M;W],gamma_fit,epsilon,gNID,Language,Area,LangCategory,systematicity
12308,0,0,1,2,1,3,4,0,3,0.21817854741389175,1.2018011222531004,5.48478287126155,0.06439847434129391,0.5731681238504075,simulated,simulated,simulated,5
19230,0,1,2,1,2,3,4,3,5,0.21817353099921988,1.38927215262476,5.48478287126155,0.09858370076098637,0.5901883696151657,simulated,simulated,simulated,2
9582,0,1,2,0,3,2,1,1,1,0.21817197933607613,1.0666131150951232,5.48478287126155,0.03975721034788614,0.44096265419367897,simulated,simulated,simulated,4
19306,0,1,0,2,3,3,4,2,5,0.21815819110145673,1.4336813261481987,5.48478287126155,0.10669583766344555,0.6033053302720872,simulated,simulated,simulated,4
14568,0,1,2,3,2,3,3,1,4,0.21815488317772314,1.3495379758752404,5.48478287126155,0.09135790925240249,0.531448779447474,simulated,simulated,simulated,5
12400,0,1,0,2,3,3,4,3,0,0.21811130022013692,1.4028425360780066,5.48478287126155,0.10112011944718792,0.5799907160513955,simulated,simulated,simulated,6
7155,0,1,1,2,2,0,3,1,3,0.21809777710434997,1.265035096680001,5.48478287126155,0.07600822873482299,0.5890131683710792,simulated,simulated,simulated,5
20670,0,1,0,2,3,4,3,5,6,0.21808004579892648,1.470381046967415,5.48478287126155,0.11346517233128517,0.5957436897933206,simulated,simulated,simulated,3
13512,0,1,2,3,4,3,4,3,3,0.21807065069936193,1.4563600149396054,5.48478287126155,0.11091821609353879,0.5783318116253076,simulated,simulated,simulated,5
14691,0,0,1,2,1,3,4,0,1,0.21806515094066037,1.1863470576572828,5.48478287126155,0.06169424522048548,0.5675105758390497,simulated,simulated,simulated,4
6744,0,0,1,2,1,1,3,3,1,0.2180625423681064,1.1683084817983251,5.48478287126155,0.05840801332617724,0.5924755187488439,simulated,simulated,simulated,4
20238,0,1,2,3,0,4,2,5,0,0.2180590371304072,1.4196952872332138,5.48478287126155,0.10424502033330339,0.5958783117924147,simulated,simulated,simulated,2
4709,0,1,2,3,2,0,0,2,2,0.21805673145816917,1.2545987171461372,5.48478287126155,0.07414648628914568,0.49833851694963105,simulated,simulated,simulated,4
12946,0,1,2,1,3,2,0,4,3,0.2180426201980108,1.232767969897522,5.48478287126155,0.07018035844758845,0.500765558525788,simulated,simulated,simulated,4
19647,0,1,2,3,0,4,3,5,3,0.21802905444492016,1.3670999326020825,5.48478287126155,0.09468568000170005,0.5582555851725868,simulated,simulated,simulated,4
15313,0,1,2,3,0,4,0,4,3,0.21800853481559446,1.2763724908342964,5.48478287126155,0.07816453446444864,0.5193967295179536,simulated,simulated,simulated,3
12841,0,1,2,2,1,2,3,4,2,0.2180074503017786,1.3484172447558629,5.48478287126155,0.09130100749091777,0.5399776629350412,simulated,simulated,simulated,5
15132,0,1,2,3,2,4,3,3,0,0.21800293958931705,1.372990034115291,5.48478287126155,0.09578569361527783,0.5597679369053861,simulated,simulated,simulated,4
13146,0,1,0,2,3,1,4,4,3,0.21799678028114933,1.407819273442147,5.467958588821378,0.10245627253205991,0.6114179447532175,simulated,simulated,simulated,4
11485,0,1,2,2,1,1,3,4,2,0.2179876921679753,1.3516154895257935,5.467958588821378,0.09218660980918042,0.5582865481685495,simulated,simulated,simulated,5
13505,0,1,2,3,0,4,0,3,2,0.21798288230060758,1.241009486624803,5.467958588821378,0.07196339470080822,0.5069501043425646,simulated,simulated,simulated,3
8405,0,1,2,3,1,1,3,3,1,0.217981145499758,1.2521132763022003,5.467958588821378,0.07399583263024677,0.5217542042105642,simulated,simulated,simulated,5
15994,0,1,2,0,1,0,3,1,4,0.21797237459194285,1.0677474681010475,5.467958588821378,0.04028711917779851,0.4410949188065628,simulated,simulated,simulated,5
4225,0,1,2,0,3,2,0,3,3,0.2179712945274943,1.0232251462303739,5.467958588821378,0.03214579634225173,0.36649352213202036,simulated,simulated,simulated,5
12518,0,1,2,3,2,4,3,0,3,0.21796988926112815,1.3663031771952856,5.467958588821378,0.0948905500433145,0.5605115076929928,simulated,simulated,simulated,4
14154,0,1,2,3,0,1,0,4,0,0.21796882642409443,1.2299946458661237,5.467958588821378,0.06996301674799467,0.5305889209035757,simulated,simulated,simulated,4
10737,0,1,1,2,1,2,0,1,3,0.21796730908908568,1.0937094903418374,5.467958588821378,0.045040213002206314,0.46212643516388197,simulated,simulated,simulated,6
17029,0,1,2,1,1,2,3,1,4,0.21795035023123388,1.1803254306838467,5.467958588821378,0.060897807617447675,0.5104780304979297,simulated,simulated,simulated,5
4253,0,1,2,3,1,1,3,2,3,0.2179473447960496,1.2854105497964199,5.467958588821378,0.08011915887686841,0.528931501093643,simulated,simulated,simulated,6
14539,0,1,2,1,1,1,3,4,4,0.21794561908132004,1.218704551021321,5.467958588821378,0.06792145080080962,0.572039044412489,simulated,simulated,simulated,5
15435,0,0,1,2,3,1,0,0,4,0.2179452837607987,1.0339393992967203,5.467958588821378,0.03413126837631146,0.4806563939491133,simulated,simulated,simulated,4
11802,0,1,2,0,3,3,3,4,4,0.21793832672104574,1.2052164476193779,5.467958588821378,0.06546199013381739,0.5107119446928895,simulated,simulated,simulated,4
15121,0,1,0,2,3,1,4,1,0,0.21793570685251185,1.3669667258351166,5.467958588821378,0.09504608462185897,0.5709448200966987,simulated,simulated,simulated,4
6469,0,1,2,3,2,3,0,2,3,0.2179336599102557,1.2731848921615199,5.467958588821378,0.07789697137330406,0.5071115605740754,simulated,simulated,simulated,4
12921,0,1,1,2,3,1,3,2,4,0.21793018101278916,1.3622649976263235,5.467958588821378,0.09419174143872455,0.5830200259955735,simulated,simulated,simulated,4
15134,0,0,1,2,1,3,4,1,3,0.21791710074786508,1.238391881249306,5.467958588821378,0.07155045913582267,0.5938799794167055,simulated,simulated,simulated,4
15825,0,1,2,3,4,0,4,0,4,0.217913080029553,1.426516101577029,5.467958588821378,0.10595931618781174,0.5926563742393196,simulated,simulated,simulated,3
11434,0,1,2,3,4,1,1,3,3,0.21789764000805434,1.4077469039192705,5.467958588821378,0.10254217760563736,0.5833957994970507,simulated,simulated,simulated,3
11721,0,0,1,2,3,0,4,1,1,0.21788029383524443,1.234175111289882,5.467958588821378,0.07081608794039314,0.6064634597084042,simulated,simulated,simulated,5
7878,0,1,2,3,1,1,2,1,3,0.21787958145079522,1.3140668524986217,5.467958588821378,0.08542769027782578,0.5365363271448518,simulated,simulated,simulated,4
12076,0,1,2,1,3,4,0,2,2,0.217858909895569,1.226247202564324,5.467958588821378,0.06938758732136585,0.5059603691641856,simulated,simulated,simulated,4
15679,0,1,2,3,0,4,4,2,0,0.2178587577722293,1.4048812529840125,5.467958588821378,0.10205697925659543,0.5961978526103099,simulated,simulated,simulated,2
11331,0,1,1,0,2,3,0,4,3,0.21784636631402932,1.008992792763243,5.467958588821378,0.029667860390609955,0.40704590311045596,simulated,simulated,simulated,5
17050,0,1,2,2,1,2,3,3,4,0.21783895231694395,1.3334742068500556,5.467958588821378,0.08901760641452854,0.559535657192367,simulated,simulated,simulated,5
13849,0,0,1,2,3,4,4,3,1,0.21783580434000216,1.282423620250259,5.467958588821378,0.07968443887800543,0.5795509942009517,simulated,simulated,simulated,5
17607,0,1,2,1,3,4,0,4,2,0.2178355336390687,1.24969273934114,5.467958588821378,0.07369876795603893,0.5049296430014363,simulated,simulated,simulated,3
9655,0,1,2,3,0,2,0,2,1,0.21783462349971505,1.198428682352558,5.467958588821378,0.06432432234683494,0.5066750184364774,simulated,simulated,simulated,4
10530,0,1,1,0,1,1,2,3,3,0.21783338851553236,0.9938980534826948,5.467958588821378,0.026920257794184454,0.4657248371155903,simulated,simulated,simulated,2
21310,3,2,2,3,2,2,0,1,1,0.21783338851553236,0.9938980534826947,5.467958588821378,0.026920257794184433,0.4657248371155901,"Munukutuba (Atlantic-Congo, Bantu)",africa,real,2
21176,1,0,0,1,0,0,3,2,2,0.21783338851553236,0.9938980534826948,5.467958588821378,0.026920257794184454,0.46572483711559043,"Maltese (Afro-Asiatic, Semitic)",europe,real,2
21215,1,0,0,1,0,0,3,2,2,0.21783338851553236,0.9938980534826948,5.467958588821378,0.026920257794184454,0.46572483711559043,Malayalam (Dravidian),asia,real,2
21309,1,0,0,1,0,0,2,3,3,0.21783338851553236,0.9938980534826948,5.467958588821378,0.026920257794184454,0.4657248371155903,"Afar (Afro-Asiatic, Cushitic) ",africa,real,2
21201,2,3,3,2,3,3,1,0,0,0.21783338851553236,0.9938980534826947,5.467958588821378,0.026920257794184433,0.4657248371155901,"Nicobarese, Car (Austroasiatic, Nicobaric)",asia,real,2
21229,2,3,3,2,3,3,0,1,1,0.21783338851553236,0.9938980534826947,5.467958588821378,0.026920257794184433,0.4657248371155901,"Khmer (Austroasiatic, Khmeric)",asia,real,2
21192,3,2,2,3,2,2,0,1,1,0.21783338851553236,0.9938980534826947,5.467958588821378,0.026920257794184433,0.4657248371155901,Tamil (Dravidian),asia,real,2
21146,0,1,1,0,1,1,2,3,3,0.21783338851553236,0.9938980534826948,5.467958588821378,0.026920257794184454,0.4657248371155903,"Welsh (Indo-European, Celtic)",europe,real,2
21278,0,1,1,0,1,1,2,3,3,0.21783338851553236,0.9938980534826948,5.467958588821378,0.026920257794184454,0.4657248371155903,"Miya (Afro-Asiatic, Chadic)",africa,real,2
21319,0,3,3,0,3,3,1,2,2,0.2178333885155319,0.9938980534826947,5.467958588821378,0.02692025779418488,0.46572483711559043,"Fulfulde, Adamawa (Atlantic-Congo, North Atlantic)",africa,real,2
21263,0,2,2,0,2,2,3,1,1,0.2178333885155319,0.9938980534826948,5.467958588821378,0.0269202577941849,0.46572483711559043,"[AM-35]  Parecís (Arawakan, Central Maipuran) ",americas,real,2
21280,1,2,2,1,2,2,0,3,3,0.2178333885155319,0.9938980534826947,5.467958588821378,0.02692025779418488,0.4657248371155903,Nobiin (Nubian),africa,real,2
21222,1,2,2,1,2,2,0,3,3,0.2178333885155319,0.9938980534826947,5.467958588821378,0.02692025779418488,0.4657248371155903,"Apatani (Sino-Tibetan, Macro-Tani)",asia,real,2
21159,2,1,1,2,1,1,3,0,0,0.2178333885155319,0.9938980534826948,5.467958588821378,0.0269202577941849,0.46572483711559043,"English (Indo-European, Germanic)",europe,real,2
21308,0,3,3,0,3,3,1,2,2,0.2178333885155319,0.9938980534826947,5.467958588821378,0.02692025779418488,0.46572483711559043,Dime (South Omotic),africa,real,2
21174,2,1,1,2,1,1,3,0,0,0.2178333885155319,0.9938980534826948,5.467958588821378,0.0269202577941849,0.46572483711559043,"Italian (Indo-European, Romance)   ",europe,real,2
21303,0,2,2,0,2,2,3,1,1,0.2178333885155319,0.9938980534826948,5.467958588821378,0.0269202577941849,0.46572483711559043,"Somali (Afro-Asiatic, Cushitic)",africa,real,2
21304,2,0,0,2,0,0,1,3,3,0.2178333885155319,0.9938980534826947,5.467958588821378,0.02692025779418488,0.4657248371155903,"Gidar (Afro-Asiatic, Chadic)",africa,real,2
21290,2,0,0,2,0,0,3,1,1,0.2178333885155319,0.9938980534826948,5.467958588821378,0.0269202577941849,0.46572483711559043,"Ò̩ko̩ (Atlantic-Congo, Oko-Eni-Osayen)",africa,real,2
21264,1,2,2,1,2,2,3,0,0,0.2178333885155319,0.9938980534826948,5.467958588821378,0.0269202577941849,0.46572483711559043,"[AM-16]  Guaraní (Paraguay) (Tupian, Tupi-Guarani)",americas,real,2
21158,1,3,3,1,3,3,2,0,0,0.2178333885155319,0.9938980534826947,5.467958588821378,0.02692025779418488,0.46572483711559043,"Albanian (Indo-European, Albanian)",europe,real,2
21177,3,1,1,3,1,1,0,2,2,0.2178333885155319,0.9938980534826947,5.467958588821378,0.02692025779418488,0.46572483711559043,"Polish (Indo-European, Slavic)",europe,real,2
4358,0,1,1,2,3,2,3,3,1,0.21782915676079062,1.3324275009812863,5.467958588821378,0.08883597662395207,0.5805699116386762,simulated,simulated,simulated,6
679,0,1,1,2,1,1,0,0,1,0.21781727029267994,1.0266662963957467,5.467958588821378,0.03292915053805152,0.46035252267992155,simulated,simulated,simulated,5
17442,0,1,1,0,2,3,3,4,3,0.2178153682510946,1.1696395216808129,5.467958588821378,0.05907851199481215,0.5155120517690732,simulated,simulated,simulated,6
9609,0,1,2,3,3,2,1,2,3,0.21778956102457903,1.3063346865707972,5.467958588821378,0.08410362429460354,0.5762958107943625,simulated,simulated,simulated,4
17423,0,1,2,0,0,1,3,4,4,0.2177853009710604,1.0844691522350376,5.467958588821378,0.04353231473987043,0.5243063170044655,simulated,simulated,simulated,5
15974,0,1,2,0,2,3,4,0,4,0.21778154196757615,1.1601360472568163,5.467958588821378,0.05737430857864971,0.516943257973271,simulated,simulated,simulated,4
14874,0,1,2,3,2,0,1,4,2,0.21777701190593768,1.3897896547491924,5.467958588821378,0.09937871917374301,0.5808006604604512,simulated,simulated,simulated,3
6534,0,1,1,2,3,1,3,1,2,0.21777602293360165,1.3154859871082645,5.467958588821378,0.08579078525393546,0.5580068869832482,simulated,simulated,simulated,5
13658,0,1,2,0,3,4,2,2,1,0.21777287603166706,1.1855044117059008,5.467958588821378,0.062022432556715044,0.5128155644802511,simulated,simulated,simulated,4
19950,0,1,2,0,3,1,2,4,5,0.21775894911712346,1.2253325292357045,5.467958588821378,0.06932026934051547,0.5170931375176102,simulated,simulated,simulated,3
12033,0,1,1,2,3,4,1,3,0,0.21774603018862693,1.3505539207393231,5.467958588821378,0.09223412825777115,0.5828423287880012,simulated,simulated,simulated,4
14644,0,1,2,3,4,3,2,3,1,0.21773492058605926,1.4617235061050897,5.467958588821378,0.11257633283114572,0.5946734998230052,simulated,simulated,simulated,3
9313,0,1,2,3,2,3,1,1,1,0.21773228283554769,1.3141316613595202,5.467958588821378,0.08558684137144267,0.5677003800176246,simulated,simulated,simulated,5
7410,0,1,2,3,1,3,3,2,2,0.21772758003350123,1.2923606176898779,5.467958588821378,0.08160997713782232,0.5171373799391381,simulated,simulated,simulated,6
14325,0,1,2,0,3,4,1,3,4,0.21772624202191326,1.1707468991892285,5.467958588821378,0.05937015941913922,0.47216545985176717,simulated,simulated,simulated,3
6241,0,1,2,0,3,2,3,1,1,0.21771841978448214,1.1269103915228422,5.467958588821378,0.05136100293328501,0.45216781566325015,simulated,simulated,simulated,4
11149,0,1,1,0,2,3,0,4,1,0.21771705583865042,0.9883862727392211,5.467958588821378,0.026028576117274087,0.39824579866558596,simulated,simulated,simulated,5
17302,0,1,2,3,2,1,1,4,3,0.21771156339362685,1.3986225033983573,5.467958588821378,0.10105955092381698,0.5888583060112269,simulated,simulated,simulated,2
17944,0,1,2,2,3,3,4,2,3,0.21771035945583384,1.4368966898212712,5.467958588821378,0.10806047620206806,0.587693857620948,simulated,simulated,simulated,4
12126,0,1,2,0,3,4,0,4,0,0.21769735455876416,1.077186523342473,5.467958588821378,0.04228838769806753,0.41730239585905493,simulated,simulated,simulated,4
12368,0,1,2,0,3,3,2,4,1,0.21768568771052532,1.2062073920853094,5.467958588821378,0.0658958566444797,0.5183359457182686,simulated,simulated,simulated,4
18395,0,1,2,2,3,4,3,5,5,0.21768165426588326,1.4922088328927814,5.467958588821378,0.11820486573253093,0.5896904140463812,simulated,simulated,simulated,3
17092,0,1,2,3,1,1,1,0,4,0.21767350676997133,1.2647409079719898,5.467958588821378,0.0766128582115735,0.5553301077604811,simulated,simulated,simulated,4
15533,0,1,0,2,3,3,4,0,0,0.21767218412382516,1.3617366814582987,5.467958588821378,0.09435311796024375,0.5995222424611308,simulated,simulated,simulated,4
16576,0,1,1,2,2,3,1,4,1,0.21766773044457932,1.263891636327523,5.467958588821378,0.07646331667369509,0.5931104273089423,simulated,simulated,simulated,5
17322,0,1,1,2,0,3,3,4,1,0.21766417251287518,1.332824465986464,5.467958588821378,0.08907355926461859,0.5956414609634473,simulated,simulated,simulated,4
16897,0,1,2,3,4,0,2,2,3,0.21765958252167228,1.45346137528597,5.467958588821378,0.1111406625941877,0.5982970032935624,simulated,simulated,simulated,3
14718,0,1,2,0,3,3,2,1,4,0.21765764358127138,1.167203053499327,5.467958588821378,0.058790646570652756,0.48264848506080293,simulated,simulated,simulated,5
8130,0,1,2,3,2,2,1,3,2,0.21765381274019546,1.3324344088422722,5.467958588821378,0.08901258397909403,0.5603277148756183,simulated,simulated,simulated,4
10734,0,1,1,2,2,3,3,0,1,0.21765333153651034,1.277561721290901,5.467958588821378,0.07897775005373774,0.5994140518774439,simulated,simulated,simulated,5
4471,0,1,2,3,3,2,3,0,2,0.21765043545710694,1.2508760987007637,5.467958588821378,0.07410028316830576,0.5334614865861529,simulated,simulated,simulated,5
16512,0,0,1,2,2,1,3,0,4,0.21764340412127225,1.1160085010153438,5.467958588821378,0.04944224151672951,0.5757046913435644,simulated,simulated,simulated,5
10113,0,1,1,2,1,3,2,1,3,0.2176362237607643,1.1959327237840034,5.467958588821378,0.0640662521751215,0.49039397610976965,simulated,simulated,simulated,4
6883,0,1,2,3,1,1,3,0,1,0.2176281868621588,1.2413280726357339,5.467958588821378,0.07237635429867882,0.5199381854710357,simulated,simulated,simulated,4
6740,0,1,2,3,1,1,3,2,0,0.21762743648663996,1.281312203049959,5.467958588821378,0.07968954674279127,0.5300942552255437,simulated,simulated,simulated,5
15836,0,1,2,1,3,2,4,2,0,0.21762696464454034,1.3542941171968914,5.467958588821378,0.09303721442798589,0.5840107392753376,simulated,simulated,simulated,3
6892,0,1,1,0,2,2,3,1,0,0.2176255338168045,1.0685519485665633,5.467958588821378,0.04078108624375416,0.4949036600255412,simulated,simulated,simulated,5
11043,0,1,2,0,2,1,3,3,1,0.21762091700565667,1.1318503018511856,5.467958588821378,0.052361934340564714,0.5127365754457041,simulated,simulated,simulated,5
7142,0,1,2,0,3,2,0,3,1,0.21760206609585775,1.0181538222097362,5.467958588821378,0.03158756273512932,0.36452205157083206,simulated,simulated,simulated,4
16962,0,0,1,2,3,4,4,0,1,0.21757412004207666,1.229824983788507,5.467958588821378,0.07032669471696565,0.5659835718967736,simulated,simulated,simulated,4
16575,0,1,2,1,3,3,4,3,1,0.21757314745813683,1.3543738947017696,5.467958588821378,0.09310562161239,0.580620761197846,simulated,simulated,simulated,4
8994,0,1,2,3,1,3,2,1,1,0.21756613175866346,1.3181648227329381,5.467958588821378,0.08649059155554456,0.5397577618710643,simulated,simulated,simulated,5
8127,0,1,1,0,1,2,3,3,2,0.21755858111857607,1.021794905760058,5.467958588821378,0.032296942212374044,0.47355696336205677,simulated,simulated,simulated,5
17746,0,1,2,3,0,1,0,2,4,0.21755801039297662,1.2242031816906707,5.467958588821378,0.06931466890993232,0.5256083701662068,simulated,simulated,simulated,3
15062,0,1,2,2,1,1,3,4,3,0.2175555709698609,1.3634566401309025,5.467958588821378,0.09478428336340027,0.5738736702424949,simulated,simulated,simulated,5
14962,0,1,2,3,3,3,2,4,0,0.2175542754397184,1.3840714878017961,5.467958588821378,0.098555696632371,0.6098715099202736,simulated,simulated,simulated,3
17728,0,1,2,0,3,4,2,4,4,0.21755070958554268,1.2342090285572118,5.467958588821378,0.07115187510234795,0.5072161183004826,simulated,simulated,simulated,5
16742,0,1,1,0,2,0,3,4,4,0.21753735349436942,1.1344642385033605,5.467958588821378,0.05292354402021885,0.5374872328580502,simulated,simulated,simulated,4
17263,0,1,2,2,1,3,4,4,0,0.21752719034062773,1.3683747491441471,5.467958588821378,0.09571210551790381,0.5731684024489545,simulated,simulated,simulated,4
3547,0,1,2,3,1,3,0,3,3,0.21752637635507455,1.2144592892392363,5.467958588821378,0.06756430473165283,0.480107856371391,simulated,simulated,simulated,6
17832,0,1,1,2,2,0,3,0,4,0.21752401103241636,1.2795314188178608,5.467958588821378,0.07946729594998936,0.6190760410612373,simulated,simulated,simulated,4
