,gamma,informativity,complexity,J
240,47.839488150006574,0.6911145247728101,1.7530612423846796,-31.309503875781598
241,47.692743040980226,0.6911145247728101,1.7530612423846796,-31.208086199494115
242,47.54644806484318,0.6911145247728101,1.7530612423846796,-31.106979616584514
243,47.400601840836494,0.6911145247728101,1.7530612423846796,-31.00618317279022
244,47.255202992436686,0.6911145247728101,1.7530612423846796,-30.905695916775873
245,47.11025014734262,0.6911145247728101,1.7530612423846796,-30.80551690012422
246,46.96574193746267,0.6911145247728101,1.7530612423846796,-30.705645177327273
247,46.82167699890177,0.6911145247728101,1.7530612423846796,-30.60607980577733
248,46.67805397194847,0.6911145247728101,1.7530612423846796,-30.50681984575807
249,46.53487150106224,0.6911145247728101,1.7530612423846796,-30.407864360435735
250,46.392128234860515,0.6911145247728101,1.7530612423846796,-30.309212415850215
251,46.24982282610609,0.6911145247728101,1.7530612423846796,-30.210863080906297
252,46.10795393169435,0.6911145247728101,1.7530612423846796,-30.112815427364882
253,45.96652021264048,0.6911145247728101,1.7530612423846796,-30.015068529834117
254,45.82552033406708,0.6911145247728101,1.7530612423846796,-29.91762146576084
255,45.684952965191265,0.6911145247728101,1.7530612423846796,-29.820473315421665
256,45.54481677931236,0.6911145247728101,1.7530612423846796,-29.723623161914492
257,45.405110453799274,0.6911145247728101,1.7530612423846796,-29.627070091149758
258,45.265832670077934,0.6911145247728101,1.7530612423846796,-29.530813191841776
259,45.126982113619015,0.6911145247728101,1.7530612423846796,-29.434851555500227
260,44.98855747392537,0.6911145247728101,1.7530612423846796,-29.339184276421506
261,44.85055744451977,0.6911145247728101,1.7530612423846796,-29.243810451680226
262,44.71298072293257,0.6911145247728101,1.7530612423846796,-29.148729181120686
263,44.57582601068929,0.6911145247728101,1.7530612423846796,-29.05393956734832
264,44.439092013298556,0.6911145247728101,1.7530612423846796,-28.959440715721335
265,44.30277744023967,0.6911145247728101,1.7530612423846796,-28.865231734342135
266,44.16688100495063,0.6911145247728101,1.7530612423846796,-28.771311734049032
267,44.031401424815876,0.6911145247728101,1.7530612423846796,-28.67767982840778
268,43.89633742115415,0.6911145247728101,1.7530612423846796,-28.584335133703192
269,43.761687719206556,0.6911145247728101,1.7530612423846796,-28.49127676893088
270,43.62745104812438,0.6911145247728101,1.7530612423846796,-28.39850385578884
271,43.493626140957225,0.6911145247728101,1.7530612423846796,-28.306015518669245
272,43.360211734641,0.6911145247728101,1.7530612423846796,-28.213810884650158
273,43.22720656998594,0.6911145247728101,1.7530612423846796,-28.121889083487247
274,43.09460939166485,0.6911145247728101,1.7530612423846796,-28.030249247605653
275,42.9624189482011,0.6911145247728101,1.7530612423846796,-27.938890512091696
276,42.83063399195698,0.6911145247728101,1.7530612423846796,-27.847812014684838
277,42.699253279121834,0.6911145247728101,1.7530612423846796,-27.75701289576946
278,42.568275569700255,0.6911145247728101,1.7530612423846796,-27.666492298366734
279,42.43769962750056,0.6911145247728101,1.7530612423846796,-27.57624936812663
