,D1_place,D2_place,D3_place,D1_goal,D2_goal,D3_goal,D1_source,D2_source,D3_source,I[U;W],I[M;W],gamma_fit,epsilon,gNID,Language,Area,LangCategory,systematicity
3031,0,1,0,0,2,0,1,1,1,0.26112033990567096,0.805282229236383,1.9180292982995413,0.18230042154011894,0.8682766002807876,simulated,simulated,simulated,4
2299,0,1,0,0,0,0,2,2,0,0.2611129644529271,0.7440022181984889,1.9180292982995413,0.15035833141784635,0.9010444023737753,simulated,simulated,simulated,6
4607,0,1,1,1,0,2,0,0,3,0.26110171827258966,0.8272635319180196,1.9180292982995413,0.19377940131325808,0.830529840210996,simulated,simulated,simulated,6
1287,0,1,0,0,2,0,2,2,1,0.2610844126225813,0.870351720271869,1.9180292982995413,0.21626152978534213,0.9497456464178406,simulated,simulated,simulated,4
524,0,1,0,1,1,2,1,2,2,0.26107991119539653,0.8801541058039966,1.9180292982995413,0.22137668595634025,0.8322102182482587,simulated,simulated,simulated,5
2729,0,0,0,1,1,0,1,1,2,0.2609810583912555,0.6997054895864168,1.9180292982995413,0.12739531987250116,0.7134941765331253,simulated,simulated,simulated,4
2057,0,1,2,1,0,2,1,2,0,0.2609022127789753,0.9697654227349297,1.9180292982995413,0.26827489954444295,0.8771721929437394,simulated,simulated,simulated,4
4183,0,0,1,0,0,0,2,1,3,0.26077756202987734,0.6135532961808463,1.9180292982995413,0.08268177900094961,0.810523883214366,simulated,simulated,simulated,5
291,0,0,1,0,0,2,2,2,2,0.2607542611396978,0.6233737989599871,1.9180292982995413,0.08782518039629213,0.8187528779521727,simulated,simulated,simulated,4
9796,0,1,0,1,1,2,1,1,3,0.2606845887821445,0.8372194679105968,1.9180292982995413,0.19938724191609536,0.80487305566304,simulated,simulated,simulated,5
2482,0,1,1,0,0,2,0,1,0,0.2606799200858859,0.6696179658192996,1.9180292982995413,0.11200977195582408,0.8023652255128413,simulated,simulated,simulated,6
864,0,1,0,0,2,2,1,0,1,0.2606511825872828,0.8309885683249949,1.9180292982995413,0.19617205352946346,0.8500016114420845,simulated,simulated,simulated,4
979,0,1,1,1,2,0,1,1,1,0.2606259258510609,0.886335355000513,1.9180292982995413,0.22505337973479442,0.8453335423144452,simulated,simulated,simulated,5
8133,0,0,1,0,0,2,1,3,1,0.2606256872343161,0.6465061075533023,1.9180292982995413,0.10001421063246266,0.799821665440865,simulated,simulated,simulated,4
3048,0,0,1,1,0,1,0,2,1,0.2606087786016995,0.7110747014186791,1.9180292982995413,0.13369514823618053,0.7229745315550018,simulated,simulated,simulated,6
9530,0,1,1,1,0,2,0,1,3,0.26056716066162955,0.8340912160601825,1.9180292982995413,0.1978736981566773,0.8426736242296539,simulated,simulated,simulated,4
3240,0,1,2,2,0,0,2,0,0,0.26054621297833747,0.9978143443237143,1.9180292982995413,0.2832547226691831,0.884995595110603,simulated,simulated,simulated,3
995,0,1,0,0,0,0,2,1,1,0.2605322559437746,0.738681957054703,1.9180292982995413,0.14816522351632008,0.8949426704414513,simulated,simulated,simulated,5
3716,0,0,0,0,1,2,3,0,2,0.260355234380663,0.6438652403629238,1.9180292982995413,0.09890779860051689,0.8178355126068209,simulated,simulated,simulated,5
2184,0,1,1,0,1,1,0,0,2,0.26033916536040147,0.6748054152799888,1.9180292982995413,0.11505509926801945,0.8826093219538554,simulated,simulated,simulated,4
5536,0,1,0,0,2,0,1,2,3,0.2603031548670208,0.8780893813814983,1.9180292982995413,0.2210769600723072,0.9045941791719191,simulated,simulated,simulated,4
2597,0,0,1,0,0,0,2,2,2,0.2601166332187207,0.5775152566117184,1.9180292982995413,0.06455361027273192,0.7977007194854606,simulated,simulated,simulated,4
1833,0,1,0,0,0,2,2,1,1,0.2600228218055659,0.7903239170248753,1.9180292982995413,0.17559914729394996,0.9117142176337808,simulated,simulated,simulated,6
600,0,1,0,0,1,1,2,0,0,0.26000701347517474,0.8009010437573846,1.9180292982995413,0.18112953600217302,0.9471765696021684,simulated,simulated,simulated,4
383,0,1,0,0,0,0,2,1,2,0.2599777799466022,0.7476570202786547,1.9180292982995413,0.15339901449158416,0.9035443975892248,simulated,simulated,simulated,4
3190,0,1,2,1,0,0,0,0,0,0.2598846753468299,0.8548580895952449,1.9180292982995413,0.20938337654588596,0.8302850461079836,simulated,simulated,simulated,5
1257,0,1,0,1,1,0,0,2,0,0.25984959925442863,0.7864600424992644,1.9180292982995413,0.17375786749674646,0.800249154503331,simulated,simulated,simulated,5
2265,0,1,2,0,0,1,1,0,1,0.2598395609587968,0.7979411296109556,1.9180292982995413,0.1797537826097293,0.824174514042667,simulated,simulated,simulated,5
3695,0,0,1,0,2,0,2,1,3,0.25982918267350963,0.7489196110385231,1.9180292982995413,0.1542058867769447,0.8686539752718903,simulated,simulated,simulated,5
2901,0,1,1,1,1,0,0,0,2,0.25974135923075536,0.7413166721197064,1.9180292982995413,0.1503297775907463,0.7768684276177853,simulated,simulated,simulated,5
5333,0,0,1,0,2,1,0,2,3,0.2596701918078195,0.6553811925463346,1.9180292982995413,0.10559689553979813,0.7915993330754467,simulated,simulated,simulated,5
3197,0,1,1,1,2,1,1,0,0,0.25962256250656,0.8888158887011408,1.9180292982995413,0.22735001513870912,0.8189438139834181,simulated,simulated,simulated,5
2665,0,1,1,1,1,2,1,2,0,0.2595974364915904,0.8478566562043125,1.9180292982995413,0.2060202887887324,0.8327923304282846,simulated,simulated,simulated,6
752,0,1,1,0,0,1,1,1,2,0.25937560317914066,0.6974254980962832,1.9180292982995413,0.127812059410588,0.8284814868527521,simulated,simulated,simulated,4
2510,0,1,0,0,0,2,2,1,2,0.2593556791206081,0.796600902738605,1.9180292982995413,0.17953891241449552,0.9162540007329852,simulated,simulated,simulated,5
2893,0,0,0,1,0,2,1,1,2,0.2593374906899104,0.7340947509319562,1.9180292982995413,0.1469683641339946,0.8008887548728182,simulated,simulated,simulated,5
1699,0,0,1,0,2,2,2,2,0,0.2592844286325773,0.7123878559932995,1.9180292982995413,0.13570413559628766,0.8528192718629455,simulated,simulated,simulated,5
1395,0,1,1,1,1,2,1,1,1,0.2592801872497139,0.7706586473928959,1.9180292982995413,0.1660889303165048,0.7901747177027452,simulated,simulated,simulated,6
562,0,1,1,1,2,0,1,2,2,0.2591409634082623,0.9518735579670818,1.9180292982995413,0.2607078947619424,0.8827366878429561,simulated,simulated,simulated,4
837,0,1,2,1,0,0,0,0,1,0.25903727342865834,0.8600355860841259,1.9180292982995413,0.21293016188508826,0.8285863339698107,simulated,simulated,simulated,6
2403,0,1,0,0,2,1,2,1,0,0.2590112657181176,0.8821978406617084,1.9180292982995413,0.22451087034875658,0.9487303029403343,simulated,simulated,simulated,4
7668,0,1,0,1,0,2,0,3,2,0.2588521717952482,0.8884003586234627,1.9180292982995413,0.22790376156932796,0.869299194087743,simulated,simulated,simulated,5
566,0,0,1,1,1,1,1,1,2,0.25883580516768256,0.7359711513588807,1.9180292982995413,0.14844834567526036,0.7162341989959297,simulated,simulated,simulated,4
3004,0,0,1,1,1,1,1,0,2,0.2586960677287382,0.7284743997715171,1.9180292982995413,0.14467951321174807,0.6876318683680966,simulated,simulated,simulated,6
235,0,1,1,1,1,1,0,1,0,0.25856444679677504,0.6917557834039308,1.9180292982995413,0.1256672053204447,0.7561951826435004,simulated,simulated,simulated,6
1827,0,1,1,0,0,2,0,0,2,0.2584102564749925,0.6714366181939255,1.9121458444964372,0.11558202522112589,0.802996488215467,simulated,simulated,simulated,4
1936,0,1,2,0,0,0,1,0,1,0.2584046175366669,0.774114420874568,1.9121458444964372,0.1692853478252509,0.8105623622778119,simulated,simulated,simulated,6
3707,0,0,0,0,1,1,2,0,3,0.2583936045661622,0.6118954901305907,1.9121458444964372,0.08446029496381187,0.8137437712609256,simulated,simulated,simulated,6
1953,0,1,1,0,1,1,1,2,0,0.25837967618966184,0.7779502436313364,1.9121458444964372,0.1713163196054515,0.9262862849206976,simulated,simulated,simulated,3
8535,0,0,1,0,0,2,1,3,2,0.2583114084617567,0.662383785215075,1.9121458444964372,0.11094648908426845,0.8224806086634349,simulated,simulated,simulated,4
1324,0,1,1,1,0,1,0,2,2,0.25815212741165394,0.8205336968985574,1.9121458444964372,0.19381385024168704,0.8646805394740482,simulated,simulated,simulated,5
8174,0,0,0,0,1,2,3,0,3,0.2580781939393415,0.6340339207435991,1.9121458444964372,0.0963534995527027,0.8217722956515605,simulated,simulated,simulated,6
5305,0,1,0,0,2,0,0,3,2,0.2579671228999604,0.8114009436096264,1.9121458444964372,0.1892226744660783,0.907817356815365,simulated,simulated,simulated,5
7882,0,0,0,0,1,2,3,1,0,0.2577738496927727,0.673186994807311,1.9121458444964372,0.11713383111812732,0.8634048163467749,simulated,simulated,simulated,5
2667,0,1,0,1,0,0,2,1,2,0.2577379580568243,0.9041053168890433,1.9121458444964372,0.2379336920644525,0.9163303682562317,simulated,simulated,simulated,5
633,0,0,1,0,2,1,2,1,0,0.2576978211286396,0.7436708500172309,1.9121458444964372,0.1540709889798961,0.874656679586752,simulated,simulated,simulated,4
961,0,0,0,1,0,2,0,0,1,0.2576181124240444,0.6014600894260904,1.9121458444964372,0.07977835783371402,0.6326139786785181,simulated,simulated,simulated,6
2609,0,0,1,0,2,2,2,0,1,0.2575366489236881,0.6971177087465203,1.9121458444964372,0.1298861410291673,0.825949995894044,simulated,simulated,simulated,5
5235,0,0,1,0,2,0,0,3,3,0.2575330705231009,0.6328477142037744,1.9121458444964372,0.09627826937863589,0.7777093459199055,simulated,simulated,simulated,5
805,0,1,2,1,0,1,1,1,2,0.25751179380638267,0.9068838317537229,1.9121458444964372,0.23961294362655336,0.8544013901616688,simulated,simulated,simulated,5
5280,0,1,0,1,1,1,1,2,3,0.25742546530748034,0.8456329023278157,1.9121458444964372,0.20766671059140723,0.8275981214950945,simulated,simulated,simulated,6
4973,0,0,1,0,2,0,1,2,3,0.25742249461025657,0.7497457669225341,1.9121458444964372,0.15752333095595886,0.8656441075238173,simulated,simulated,simulated,6
2021,0,0,1,1,0,0,0,2,2,0.2573517420625432,0.7089352384878892,1.9121458444964372,0.1362512928624111,0.7529606677825214,simulated,simulated,simulated,5
3133,0,1,0,0,1,0,2,1,0,0.25724040909882817,0.803682193420156,1.9121458444964372,0.1859126929431134,0.9640614019593017,simulated,simulated,simulated,4
958,0,0,1,0,2,2,2,1,0,0.2572343789090006,0.7344986155079252,1.9121458444964372,0.14973760331336453,0.8601032475427534,simulated,simulated,simulated,5
2903,0,0,1,0,1,2,2,0,1,0.2572244979644618,0.7098955774359509,1.9121458444964372,0.1368807679753629,0.8572837917999092,simulated,simulated,simulated,4
2495,0,1,2,1,0,0,1,1,2,0.2572032599830827,0.9061409411880768,1.9121458444964372,0.2395329659941062,0.862648886695392,simulated,simulated,simulated,5
3013,0,1,0,0,2,0,2,1,2,0.25714655597344205,0.8683650461883847,1.9121458444964372,0.21983390968430305,0.9493509469525423,simulated,simulated,simulated,3
1701,0,1,1,1,2,0,1,1,2,0.25698462497805497,0.9059590218411266,1.9121458444964372,0.23965646215422118,0.8619352827198383,simulated,simulated,simulated,6
3039,0,0,0,1,0,1,0,2,1,0.25695652547119574,0.642649103495979,1.9121458444964372,0.1019806730675353,0.6890925789172351,simulated,simulated,simulated,6
3138,0,1,0,1,0,1,2,1,2,0.2568974623447329,0.9121497832438856,1.9121458444964372,0.24298122375028836,0.9106733833285299,simulated,simulated,simulated,3
1981,0,1,1,1,1,1,1,2,1,0.25688833482223616,0.7794569099105203,1.9121458444964372,0.17359560624573406,0.8146709844808364,simulated,simulated,simulated,6
2389,0,1,1,0,0,2,0,0,1,0.25681310913066135,0.6508300981699037,1.9121458444964372,0.1064025259601095,0.7849322387052878,simulated,simulated,simulated,5
9273,0,0,1,0,2,3,0,0,2,0.25679345846461676,0.6149368146259315,1.9121458444964372,0.08765097062882882,0.7279301617624323,simulated,simulated,simulated,5
2314,0,0,0,1,0,0,0,2,0,0.25673536459793234,0.5969421477681498,1.9121458444964372,0.07829834568995027,0.6686938778653254,simulated,simulated,simulated,6
3093,0,0,1,0,0,2,2,1,1,0.2567338482604836,0.6355603021053754,1.9121458444964372,0.09849610095361733,0.8261691459293611,simulated,simulated,simulated,4
750,0,0,1,1,1,0,0,1,2,0.2566584134961968,0.6947915268701433,1.9121458444964372,0.12954784693142798,0.6574666974353692,simulated,simulated,simulated,5
2710,0,1,2,1,0,0,0,1,0,0.2566251114039799,0.8678025155341185,1.9121458444964372,0.2200611661007614,0.8481658657069235,simulated,simulated,simulated,5
5575,0,0,1,0,1,2,1,3,2,0.25653931121287377,0.7631875484321446,1.9121458444964372,0.16543619859437317,0.8862731194256299,simulated,simulated,simulated,5
1314,0,1,0,0,0,2,2,2,0,0.25653036633782444,0.7892906962702764,1.9121458444964372,0.17909637614775722,0.9232432795412925,simulated,simulated,simulated,5
533,0,0,1,0,1,2,2,0,2,0.2565034570067266,0.712820244902222,1.9121458444964372,0.13913133005968414,0.8640990806654582,simulated,simulated,simulated,6
5376,0,1,0,0,1,2,1,3,2,0.2565002735838512,0.8586570000848422,1.9121458444964372,0.21540314937263538,0.9406262987269725,simulated,simulated,simulated,4
3006,0,1,0,0,2,1,1,1,2,0.2564959977725787,0.8394844656024978,1.9121458444964372,0.20538071381273967,0.9001165912614602,simulated,simulated,simulated,6
107,0,0,0,1,1,1,1,0,0,0.2564436181660191,0.6464416943701564,1.9121458444964372,0.10447700171324054,0.6301362858126249,simulated,simulated,simulated,4
2308,0,0,0,1,0,2,1,0,2,0.2564017507352937,0.7087358518274529,1.9121458444964372,0.13709701041733816,0.7703546275924578,simulated,simulated,simulated,4
1595,0,1,0,0,2,2,1,0,2,0.25631117581395024,0.8400055216059206,1.9121458444964372,0.20583803381586746,0.8624719155802918,simulated,simulated,simulated,6
2926,0,0,1,0,1,0,2,1,1,0.25626445817770327,0.6997787862015828,1.9121458444964372,0.13255000253223462,0.8777988774947945,simulated,simulated,simulated,6
8691,0,1,0,0,1,2,0,3,2,0.2561635193913545,0.7895182671314398,1.9121458444964372,0.17958223643299442,0.9397774853878516,simulated,simulated,simulated,5
5403,0,0,0,0,1,2,2,2,3,0.2561135705789699,0.6639862744616046,1.9121458444964372,0.113982385032104,0.869805720112309,simulated,simulated,simulated,5
2404,0,0,1,1,0,1,0,2,0,0.2560492414438863,0.7019701090396265,1.9121458444964372,0.1339112212011816,0.7277315027379858,simulated,simulated,simulated,4
508,0,1,2,0,1,0,0,0,0,0.25604088348439435,0.7566482569111728,1.9121458444964372,0.16251475563684117,0.8921923711575226,simulated,simulated,simulated,6
1708,0,1,0,1,0,2,2,1,2,0.2560257095091011,0.9458881172764947,1.9121458444964372,0.2614972029035492,0.9217033125097619,simulated,simulated,simulated,5
1483,0,1,0,0,2,2,1,0,0,0.25570668557745413,0.8205787169977403,1.9121458444964372,0.19628283635694288,0.8522917684014945,simulated,simulated,simulated,5
804,0,1,1,1,0,2,0,2,1,0.2556750044362628,0.8526908552533821,1.9121458444964372,0.21310828788341488,0.8679778948861616,simulated,simulated,simulated,4
3226,0,1,1,0,0,0,0,2,1,0.25565892489203756,0.6602991160974936,1.9121458444964372,0.1125087476988245,0.8315610515164159,simulated,simulated,simulated,6
5123,0,0,1,0,1,2,1,3,1,0.2555275875056101,0.7434751505783707,1.9121458444964372,0.15613887714668148,0.8755486288910547,simulated,simulated,simulated,6
2490,0,1,0,0,2,2,0,2,2,0.2555125390496287,0.7963319220920417,1.9121458444964372,0.18379657203876199,0.906169668716204,simulated,simulated,simulated,4
3980,0,0,1,0,2,1,0,0,3,0.25550112238728795,0.5926498637522358,1.9121458444964372,0.07728784070818352,0.7339582746615272,simulated,simulated,simulated,5
2502,0,1,0,0,2,0,1,1,2,0.2553795748517933,0.818264806958447,1.9121458444964372,0.19539983539266478,0.8832598275134015,simulated,simulated,simulated,4
4722,0,0,0,0,1,2,2,3,1,0.2553070879459115,0.699149649002103,1.9121458444964372,0.13317835120885022,0.8941315458247517,simulated,simulated,simulated,4
1417,0,1,2,0,2,0,2,0,0,0.25528356972298216,0.9041437894582033,1.9121458444964372,0.2404082005001534,0.9283233501385102,simulated,simulated,simulated,6
1984,0,1,0,1,1,0,0,2,1,0.2552695192349389,0.7893868095623385,1.9121458444964372,0.18040748787472402,0.8118082706846668,simulated,simulated,simulated,5
1623,0,1,2,0,0,0,0,1,0,0.2551100117803675,0.7061985442416279,1.9121458444964372,0.13706180687301514,0.8243146335247122,simulated,simulated,simulated,6
541,0,1,1,1,1,0,0,1,2,0.25508980042469975,0.7419922394180656,1.9121458444964372,0.15580114223246097,0.7988016897746284,simulated,simulated,simulated,6
856,0,1,1,0,0,1,0,2,0,0.2550860356869006,0.6760255968454071,1.9121458444964372,0.12130615638461599,0.8617243368638717,simulated,simulated,simulated,6
8210,0,1,0,0,2,0,0,3,0,0.25504170376249413,0.7880969413712694,1.9121458444964372,0.17996073754729444,0.8962315215144225,simulated,simulated,simulated,3
2607,0,1,2,0,0,1,0,0,1,0.25498693931473504,0.7160053111960993,1.9121458444964372,0.14231355034598603,0.8247888207078614,simulated,simulated,simulated,4
5885,0,0,1,0,2,3,0,2,0,0.25487623004934623,0.6534627337644323,1.9121458444964372,0.10971620148302762,0.777039823334723,simulated,simulated,simulated,6
3092,0,0,1,1,0,2,1,2,2,0.2545535641666694,0.8335696306738194,1.9062804378778502,0.20485738554499125,0.8497848456888438,simulated,simulated,simulated,5
1702,0,0,1,1,0,2,0,0,1,0.25454989400338013,0.6788212138383992,1.9062804378778502,0.12368285455772345,0.6926560341233079,simulated,simulated,simulated,4
1120,0,1,1,0,0,0,1,1,2,0.2545187995476422,0.6812989130711425,1.9062804378778502,0.1250137049064094,0.8183746970898912,simulated,simulated,simulated,6
2368,0,1,1,0,0,2,1,0,2,0.25426919609810383,0.744200978423333,1.9062804378778502,0.15826058624975842,0.812474786375843,simulated,simulated,simulated,5
3351,0,1,1,1,0,2,1,3,2,0.2540777379892505,0.9221222501110327,1.9062804378778502,0.2517863031341826,0.8936192044177086,simulated,simulated,simulated,4
1882,0,0,1,0,2,1,2,0,2,0.2540111771465323,0.7063105761347608,1.9062804378778502,0.1386419902313136,0.859138916778404,simulated,simulated,simulated,5
917,0,0,1,0,0,1,2,0,1,0.2538846132579268,0.5750137971424293,1.9062804378778502,0.0698926550740807,0.787159655161578,simulated,simulated,simulated,4
7383,0,0,0,0,1,0,2,3,2,0.2538167905546572,0.6438058984514186,1.9062804378778502,0.10604756126312082,0.8791874736816339,simulated,simulated,simulated,4
2940,0,1,1,1,2,0,1,2,1,0.25379113976882184,0.9359671858597644,1.9062804378778502,0.25933570250056664,0.8804370493603701,simulated,simulated,simulated,5
3673,0,1,0,0,0,2,1,3,2,0.25370871432758113,0.7962249574375196,1.9062804378778502,0.1861118999359157,0.8777902890293275,simulated,simulated,simulated,6
1791,0,0,1,0,2,1,1,0,1,0.25366628200773633,0.690292007727126,1.9062804378778502,0.13058383611809746,0.8208920289911306,simulated,simulated,simulated,6
788,0,1,0,1,2,1,1,2,2,0.25356335137500585,0.9541927443260694,1.9062804378778502,0.269124286936855,0.8728783397834375,simulated,simulated,simulated,4
1916,0,1,0,0,2,0,2,2,0,0.25338552339239595,0.8563263935438096,1.9062804378778502,0.21796320966835261,0.9564532959228789,simulated,simulated,simulated,5
1505,0,0,1,1,1,0,1,2,1,0.2533839494726504,0.7824888518399324,1.9062804378778502,0.1792309539601363,0.7708321603770532,simulated,simulated,simulated,5
9639,0,0,1,0,1,2,0,3,2,0.2533589079814077,0.6517905808195964,1.9062804378778502,0.11069406278745539,0.8124788645999621,simulated,simulated,simulated,5
504,0,1,0,0,2,2,2,0,1,0.2533219180830939,0.8664287445146746,1.9062804378778502,0.22332632431013846,0.9319371669261588,simulated,simulated,simulated,5
373,0,0,1,0,2,0,2,2,1,0.2531452030077731,0.7014130273172046,1.9062804378778502,0.1369387994559071,0.8671718877900549,simulated,simulated,simulated,5
21241,1,0,0,1,0,0,1,0,0,0.253130915040912,0.6483627970051893,1.9062804378778502,0.10912390276666745,0.8896039256511861,"[AM-30] Nahuatl, Guerrero (Uto-Aztecan, Aztec) ",americas,real,2
21207,0,1,1,0,1,1,0,1,1,0.253130915040912,0.6483627970051893,1.9062804378778502,0.10912390276666745,0.8896039256511861,"Hmong Njua (Hmong-Mien, Chuanqiandian)",asia,real,2
142,0,1,1,0,1,1,0,1,1,0.253130915040912,0.6483627970051893,1.9062804378778502,0.10912390276666745,0.8896039256511861,simulated,simulated,simulated,2
21281,1,0,0,1,0,0,1,0,0,0.253130915040912,0.6483627970051893,1.9062804378778502,0.10912390276666745,0.8896039256511861,Penange (Dogon),africa,real,2
21275,0,1,1,0,1,1,0,1,1,0.253130915040912,0.6483627970051893,1.9062804378778502,0.10912390276666745,0.8896039256511861,"Ch’ol, Tila (Mayan, Cholan-Tzeltalan) ",americas,real,2
21301,1,0,0,1,0,0,1,0,0,0.253130915040912,0.6483627970051893,1.9062804378778502,0.10912390276666745,0.8896039256511861,Susu (Mande),africa,real,2
21291,1,0,0,1,0,0,1,0,0,0.253130915040912,0.6483627970051893,1.9062804378778502,0.10912390276666745,0.8896039256511861,"Sango (Atlantic-Congo, Ubangi)",africa,real,2
21292,0,1,1,0,1,1,0,1,1,0.253130915040912,0.6483627970051893,1.9062804378778502,0.10912390276666745,0.8896039256511861,Bambara (Mande),africa,real,2
21323,1,0,0,1,0,0,1,0,0,0.253130915040912,0.6483627970051893,1.9062804378778502,0.10912390276666745,0.8896039256511861,"Gonja (Atlantic-Congo, Guang)",africa,real,2
21322,0,1,1,0,1,1,0,1,1,0.253130915040912,0.6483627970051893,1.9062804378778502,0.10912390276666745,0.8896039256511861,"Fon (Atlantic-Congo, Gbe)",africa,real,2
21320,1,0,0,1,0,0,1,0,0,0.253130915040912,0.6483627970051893,1.9062804378778502,0.10912390276666745,0.8896039256511861,"Òṇìc̣hà Igbo (Atlantic-Congo, Igboid)",africa,real,2
21315,0,1,1,0,1,1,0,1,1,0.253130915040912,0.6483627970051893,1.9062804378778502,0.10912390276666745,0.8896039256511861,Loma (Mande),africa,real,2
21298,1,0,0,1,0,0,1,0,0,0.253130915040912,0.6483627970051893,1.9062804378778502,0.10912390276666745,0.8896039256511861,"Supyire Senoufo (Atlantic-Congo, Gur)",africa,real,2
21311,1,0,0,1,0,0,1,0,0,0.253130915040912,0.6483627970051893,1.9062804378778502,0.10912390276666745,0.8896039256511861,"	Kabiyé (Atlantic-Congo, Gur)",africa,real,2
8515,0,0,1,0,2,3,0,0,0,0.25311395362322797,0.5904064933068174,1.9062804378778502,0.07873804278054417,0.7171079021917015,simulated,simulated,simulated,6
8160,0,0,1,0,2,0,0,3,1,0.25305722081314064,0.6250265232656524,1.9062804378778502,0.09695581279740026,0.7718209929717352,simulated,simulated,simulated,6
4329,0,1,0,0,0,1,2,0,3,0.2530373926192282,0.7742094797526778,1.9062804378778502,0.17523430300281714,0.9172781010996617,simulated,simulated,simulated,6
2906,0,1,0,1,1,1,0,1,2,0.2530185876801584,0.7398510188449391,1.9062804378778502,0.15722928509555487,0.7727720049031765,simulated,simulated,simulated,6
8635,0,0,1,1,0,1,1,2,3,0.25296070288464556,0.8085337096807919,1.9062804378778502,0.19331685863524486,0.8388817965012136,simulated,simulated,simulated,5
2369,0,0,0,1,0,2,0,1,2,0.252909204018819,0.6566585392325581,1.9062804378778502,0.11369740907686823,0.7026667874843697,simulated,simulated,simulated,5
556,0,0,1,0,2,0,1,1,2,0.2528962658227669,0.7030208009251375,1.9062804378778502,0.13803114539441377,0.8448804534345054,simulated,simulated,simulated,4
2867,0,1,1,0,1,2,1,0,2,0.2528916371643657,0.7881384930986299,1.9062804378778502,0.1826869651798923,0.8938053963167102,simulated,simulated,simulated,4
10755,0,1,1,1,0,0,0,2,3,0.2528554600804189,0.8359257304842551,1.9062804378778502,0.2077914566818498,0.8846619991802015,simulated,simulated,simulated,4
5428,0,1,1,1,1,0,1,2,3,0.25284351228698965,0.8378212643595027,1.9062804378778502,0.20879776702424263,0.8567931958462658,simulated,simulated,simulated,6
4194,0,1,0,1,2,0,1,0,3,0.25279257576152736,0.93588949587779,1.9062804378778502,0.260293511758229,0.8447169978044154,simulated,simulated,simulated,5
7610,0,0,0,0,1,0,2,2,3,0.25276217740656914,0.6161194780416125,1.9062804378778502,0.09257838249703088,0.8574499121737158,simulated,simulated,simulated,5
1246,0,1,0,0,1,2,2,0,2,0.25266299643625845,0.8446843831995879,1.9062804378778502,0.21257855002544912,0.972176809182816,simulated,simulated,simulated,4
10381,0,0,1,1,0,2,1,1,3,0.25260605200483266,0.8011902388146377,1.9062804378778502,0.18981925844001177,0.8285682796351229,simulated,simulated,simulated,5
2456,0,1,2,0,0,0,0,2,0,0.2525846358425684,0.7276163910970731,1.9062804378778502,0.15124517403706536,0.8470483041826625,simulated,simulated,simulated,6
2921,0,1,1,0,0,2,1,0,1,0.2525578271974629,0.7208433972460269,1.9062804378778502,0.14771899345956405,0.7970777518929524,simulated,simulated,simulated,6
3024,0,1,0,0,2,2,0,2,1,0.2525542274408896,0.7934415659659182,1.9062804378778502,0.18580627034850647,0.9004896511563322,simulated,simulated,simulated,6
827,0,1,2,0,0,0,0,0,2,0.2525234220614213,0.6901347848633498,1.9062804378778502,0.1316442198134621,0.8117609451186334,simulated,simulated,simulated,6
7131,0,1,0,0,2,1,0,2,3,0.2525053932448871,0.8196920867992075,1.9062804378778502,0.19962564969184965,0.9281882382199004,simulated,simulated,simulated,5
2570,0,1,0,1,0,1,2,0,2,0.25236547049938063,0.902997163067211,1.9062804378778502,0.24346589827228005,0.8976959537329539,simulated,simulated,simulated,3
2897,0,1,0,0,2,1,1,1,0,0.2521981989246951,0.8175732087189449,1.9062804378778502,0.19882131916073414,0.891045558164925,simulated,simulated,simulated,5
3289,0,0,0,0,1,2,3,0,1,0.2521313193750835,0.6348255592876293,1.9062804378778502,0.1030221100698109,0.8335155742030107,simulated,simulated,simulated,5
66,0,0,1,1,1,0,0,0,1,0.25207655077994673,0.6315065280124512,1.9062804378778502,0.10133577530511201,0.5996147293772569,simulated,simulated,simulated,2
8046,0,0,0,0,1,2,2,3,0,0.2520389245518704,0.6750426073938579,1.9062804378778502,0.12421163588546072,0.8826747257360837,simulated,simulated,simulated,5
486,0,1,2,0,1,0,1,0,1,0.25201198342556674,0.832699998547987,1.9062804378778502,0.20694277311086495,0.8934746771294327,simulated,simulated,simulated,4
3212,0,1,0,1,0,0,2,1,1,0.2519861990790022,0.888379442472044,1.9062804378778502,0.2361769796904361,0.9172990622584102,simulated,simulated,simulated,5
546,0,0,1,0,1,0,2,1,2,0.25196261743085147,0.7071973108231703,1.9062804378778502,0.14115571481507475,0.8931079827288573,simulated,simulated,simulated,5
1529,0,1,1,0,0,1,1,2,0,0.25195336217422026,0.7405414085838097,1.9062804378778502,0.15865667648493412,0.8679110848472098,simulated,simulated,simulated,5
2009,0,0,1,0,2,1,0,1,1,0.25192341999442613,0.6139663966309842,1.9062804378778502,0.09228767261367711,0.7675737168505495,simulated,simulated,simulated,5
980,0,0,1,1,0,2,0,0,0,0.2518697307901161,0.6684352599109193,1.9062804378778502,0.1209147354925196,0.6922737521719247,simulated,simulated,simulated,6
2420,0,0,1,0,0,0,2,1,1,0.25185278856262816,0.5809471336504054,1.9062804378778502,0.07503700004188517,0.810033946450043,simulated,simulated,simulated,5
4623,0,1,2,1,0,1,1,0,3,0.25182097715342733,0.935236383124833,1.9062804378778502,0.2609224993107993,0.8551276864261808,simulated,simulated,simulated,4
93,0,0,1,1,1,0,0,0,0,0.25174437984771525,0.6240503335726822,1.9062804378778502,0.09775656242853228,0.5957211186398756,simulated,simulated,simulated,4
