,D1_place,D2_place,D3_place,D1_goal,D2_goal,D3_goal,D1_source,D2_source,D3_source,I[U;W],I[M;W],gamma_fit,epsilon,gNID,Language,Area,LangCategory,systematicity
21101,0,1,2,3,4,5,0,6,5,0.630637125081174,1.5311327071226755,4.147106261382031,0.01806775471079225,0.11234355867875945,simulated,simulated,simulated,4
20978,0,1,2,3,4,2,5,6,3,0.6305796381431845,1.6617929430779175,4.147106261382031,0.04963160481385278,0.1784924798882116,simulated,simulated,simulated,3
20654,0,1,2,3,4,2,5,2,6,0.63036759882994,1.6383710711277604,4.147106261382031,0.044195881452612086,0.17717534064249718,simulated,simulated,simulated,3
18525,0,1,2,3,4,4,5,5,4,0.6297042404526527,1.6098521915298343,4.1343852314545755,0.03809798149655093,0.1776348685204201,simulated,simulated,simulated,5
20811,0,1,2,3,4,4,5,0,6,0.6295786683400477,1.6006442453809835,4.1343852314545755,0.03599639149596042,0.17668518963441537,simulated,simulated,simulated,3
21131,0,1,2,3,2,4,5,6,7,0.6293450737441584,1.661963125679427,4.1343852314545755,0.05106142459253101,0.1804878410845535,simulated,simulated,simulated,2
20785,0,1,2,3,4,5,6,2,3,0.6293245106634033,1.6582419435299236,4.121703222616097,0.050336277058718744,0.17926940082770815,simulated,simulated,simulated,2
21106,0,1,2,3,4,5,6,0,6,0.6292632577132271,1.6227826759939918,4.121703222616097,0.04179446821119822,0.17968466140009787,simulated,simulated,simulated,3
21113,0,1,2,3,4,5,6,3,7,0.62910418224934,1.6724097303604268,4.121703222616097,0.05399396766634406,0.1813230306602429,simulated,simulated,simulated,2
20915,0,1,2,3,4,5,6,5,3,0.6286860248047217,1.6784270261731093,4.121703222616097,0.05587203027338776,0.180942950811536,simulated,simulated,simulated,2
20872,0,1,2,3,4,4,5,4,6,0.6286452626752332,1.6371885217699855,4.121703222616097,0.04590758286308086,0.18126790649601465,simulated,simulated,simulated,4
21042,0,1,1,2,3,4,5,6,4,0.6286211623386182,1.5979081408533398,4.121703222616097,0.03640154995256846,0.1802208705888817,simulated,simulated,simulated,4
20789,0,1,2,3,4,5,0,6,1,0.6285895442060656,1.5138415673562287,4.121703222616097,0.01603709176506201,0.11337504653694619,simulated,simulated,simulated,3
21087,0,1,2,3,4,1,5,6,1,0.6283067044456303,1.6424768338555136,4.1090601151714585,0.04767468662046868,0.18369391548743152,simulated,simulated,simulated,3
19783,0,1,2,3,4,2,5,5,5,0.6282673417891398,1.6096255120296927,4.1090601151714585,0.03971919865296193,0.18367956699369115,simulated,simulated,simulated,4
20868,0,1,2,3,4,3,5,6,1,0.6282320491841895,1.6404527446990043,4.1090601151714585,0.047256750121317796,0.18361412104272523,simulated,simulated,simulated,3
20319,0,1,2,3,4,2,5,1,5,0.6281324593575484,1.5938176714541084,4.1090601151714585,0.036007011406205526,0.15958419961853498,simulated,simulated,simulated,5
20190,0,1,2,3,4,4,5,2,1,0.6280074635459822,1.6071325798790888,4.1090601151714585,0.03937238532171301,0.18007820479356407,simulated,simulated,simulated,3
18048,0,1,2,3,4,2,5,5,1,0.6278925672508555,1.6051355896302846,4.1090601151714585,0.03900128477259035,0.18285036331321436,simulated,simulated,simulated,4
20906,0,1,2,3,4,5,0,1,6,0.6277748231646703,1.4748372287702463,4.1090601151714585,0.007409013135483848,0.08594733143977029,simulated,simulated,simulated,3
20987,0,1,2,3,4,3,5,1,6,0.6274173281427942,1.6014484061130219,4.096455789792684,0.03869690745023658,0.16059107518106397,simulated,simulated,simulated,4
20833,0,1,2,3,3,4,5,6,4,0.6266937690635781,1.5869004227207184,4.083890127517835,0.03597877104710476,0.18424642410213565,simulated,simulated,simulated,4
21000,0,1,2,3,4,4,0,5,6,0.6265362673511783,1.4991629568903426,4.083890127517835,0.014652475916100796,0.11738849720008038,simulated,simulated,simulated,4
20921,0,1,2,3,4,1,5,6,5,0.6261553367952335,1.6513040289071432,4.083890127517835,0.05228736465070773,0.1893862161682901,simulated,simulated,simulated,3
18162,0,1,2,3,4,4,5,1,0,0.6261408635254198,1.5769273430600903,4.083890127517835,0.034089622722592264,0.16109893126011865,simulated,simulated,simulated,4
20723,0,1,2,3,4,3,5,6,5,0.6258633617024809,1.6479125648461264,4.071363009749871,0.05190740436862305,0.19144493443198196,simulated,simulated,simulated,3
20823,0,1,2,3,4,5,5,6,1,0.6257303210344225,1.6608481285053127,4.071363009749871,0.05521765218529705,0.1879823501331821,simulated,simulated,simulated,2
19303,0,1,2,3,4,4,5,2,5,0.6256387760642741,1.6145924000262108,4.071363009749871,0.04394795808923317,0.18778140713731206,simulated,simulated,simulated,4
20725,0,1,2,3,4,5,6,0,4,0.625627188730365,1.6235743145380221,4.071363009749871,0.046165665214057953,0.1874762415737926,simulated,simulated,simulated,2
20839,0,1,2,3,4,2,5,4,6,0.6255909673475171,1.644957023736222,4.071363009749871,0.05145386465609494,0.19189718599416583,simulated,simulated,simulated,4
20804,0,1,2,3,4,1,5,5,6,0.6251007236471455,1.6236176084973368,4.058874318255553,0.0468459826899794,0.19183028614438735,simulated,simulated,simulated,3
20733,0,1,2,3,4,1,5,1,6,0.6250364747498995,1.6013127115270955,4.058874318255553,0.04141489095302035,0.1663360452877981,simulated,simulated,simulated,3
20778,0,1,2,3,4,5,5,1,6,0.6249155999930274,1.6218437899193305,4.058874318255553,0.04659408404704632,0.16460819786475056,simulated,simulated,simulated,3
20739,0,1,2,3,4,3,5,5,6,0.6248087485543938,1.6202261444363204,4.058874318255553,0.04630239013636115,0.19184259758076705,simulated,simulated,simulated,4
20792,0,1,2,3,3,4,5,6,1,0.6246461881884693,1.5696092829542716,4.058874318255553,0.03399428560527471,0.18725932153628777,simulated,simulated,simulated,3
20877,0,1,1,2,3,3,4,5,6,0.6245203046086227,1.5659383906210067,4.058874318255553,0.03321575775342102,0.18995727129778872,simulated,simulated,simulated,3
18823,0,1,2,3,4,2,5,1,4,0.6244963903746863,1.5946093099981387,4.058874318255553,0.04030343329875824,0.1667958893192354,simulated,simulated,simulated,4
20667,0,1,2,3,4,5,5,6,5,0.6242993665417627,1.6656098711422127,4.046423935164308,0.05817123188882266,0.1940664147343204,simulated,simulated,simulated,4
20695,0,1,1,2,3,4,5,6,5,0.6242048939818023,1.5880768212340153,4.046423935164308,0.03910482285295743,0.1932164407010395,simulated,simulated,simulated,4
20755,0,1,2,3,3,4,5,1,6,0.6238314671470748,1.5306049443682892,4.046423935164308,0.025275121743951027,0.1620320100326218,simulated,simulated,simulated,4
19774,0,1,2,3,4,2,5,2,2,0.6236462575589619,1.6035422278208726,4.046423935164308,0.043485452926156666,0.18273429117027462,simulated,simulated,simulated,4
20245,0,1,2,3,4,4,5,5,0,0.6235322839370188,1.5957050813833886,4.034011742967129,0.04179075515783092,0.1950529521090223,simulated,simulated,simulated,4
18021,0,1,2,3,4,4,5,0,2,0.6233995289260412,1.5712985369841728,4.034011742967129,0.03587331846032716,0.18174392762673153,simulated,simulated,simulated,4
20929,0,1,2,3,4,5,6,4,0,0.6232839608885679,1.6502051259552124,4.034011742967129,0.05554921353666072,0.19753983747852744,simulated,simulated,simulated,3
20719,0,1,1,2,3,4,5,5,6,0.6231502808337144,1.5603904008242089,4.034011742967129,0.033418524805879,0.1934629903770777,simulated,simulated,simulated,4
21030,0,1,2,3,4,5,6,0,0,0.6229418819415122,1.6058797736537551,4.034011742967129,0.04490338388906896,0.19396678401890632,simulated,simulated,simulated,3
20754,0,1,2,3,4,5,6,3,2,0.6229250428353328,1.643064021963616,4.034011742967129,0.054137907692048626,0.18559352409270824,simulated,simulated,simulated,3
20813,0,1,1,2,3,4,5,1,6,0.6228873447602652,1.53302713373178,4.034011742967129,0.026898320711197986,0.16639327542171534,simulated,simulated,simulated,4
20829,0,1,2,3,4,5,0,6,4,0.6225847877414954,1.522093026047381,4.021637624515464,0.024565457374709457,0.12672742450130858,simulated,simulated,simulated,3
20658,0,1,2,3,4,1,5,6,4,0.6225192678123712,1.6520956674511733,4.021637624515464,0.056956774290441804,0.199861854539106,simulated,simulated,simulated,2
18427,0,1,2,3,4,4,5,4,2,0.6224661232612265,1.6078428133731746,4.021637624515464,0.04600622875070456,0.18727309397890968,simulated,simulated,simulated,5
20949,0,1,2,3,3,4,5,6,5,0.6222775007067611,1.5770691031013937,4.021637624515464,0.038542816700115674,0.195381324277629,simulated,simulated,simulated,4
21068,0,1,2,3,4,3,5,6,4,0.6222272927196189,1.6487042033901567,4.021637624515464,0.05640544514306504,0.19987414935034442,simulated,simulated,simulated,3
18626,0,1,2,3,4,4,5,2,4,0.6222150151383776,1.6124923000619813,4.021637624515464,0.0474134546352494,0.19611278635029405,simulated,simulated,simulated,4
20849,0,1,2,3,2,4,5,6,6,0.6220983831923765,1.640438608220738,4.021637624515464,0.05447907372728249,0.19969076371081607,simulated,simulated,simulated,3
20761,0,1,2,3,4,2,5,0,6,0.6219745467306463,1.6012873636643263,4.021637624515464,0.044867760428688716,0.19782428313086087,simulated,simulated,simulated,3
18277,0,1,2,3,4,2,5,5,4,0.6218878107862853,1.613387048321437,4.021637624515464,0.047963142548267584,0.19905640478580733,simulated,simulated,simulated,4
18393,0,1,2,3,4,4,5,1,3,0.6217601513553332,1.584257632772203,4.0093014630201,0.0409731894028405,0.17160546326328963,simulated,simulated,simulated,4
21337,0,3,4,5,2,1,0,3,4,0.6215956837506638,1.4454915203734355,4.0093014630201,0.006526612246052003,0.08106326083366466,"[OC-40]  Tidore (West Papuan, North Halmahera)",oceania,real,2
21153,1,4,0,2,3,5,1,4,0,0.6215956837506638,1.4454915203734355,4.0093014630201,0.006526612246052003,0.08106326083366377,"Saami, Skolt (Uralic)",europe,real,2
18579,0,1,2,3,4,5,0,1,2,0.6215956837506638,1.4454915203734355,4.0093014630201,0.006526612246052003,0.08106326083366433,simulated,simulated,simulated,2
19060,0,1,2,3,4,3,5,1,2,0.6212381887287881,1.5721026977162116,4.0093014630201,0.03846346803951786,0.162299821357076,simulated,simulated,simulated,4
20977,0,1,2,3,3,4,5,5,6,0.621222887558674,1.5493826826915877,4.0093014630201,0.03281194289732224,0.19554101140957314,simulated,simulated,simulated,3
21125,0,1,2,3,1,4,5,6,7,0.6206723068600781,1.6159740831690605,3.9970031420500796,0.05012478017600021,0.20793371709182873,simulated,simulated,simulated,3
21246,6,0,7,1,0,4,5,2,3,0.6206723068600775,1.6159740831690603,3.9970031420500796,0.05012478017600082,0.20793371709182884,"[AM-41]  Tohono O'Odham  (Uto-Aztecan, Tepiman) ",americas,real,3
20763,0,1,1,2,3,4,5,6,3,0.6205688249989401,1.5888684597780454,3.9970031420500796,0.04344677540135029,0.20166345100438365,simulated,simulated,simulated,3
18266,0,1,2,3,4,4,0,5,2,0.6203571279371716,1.4698172484935317,3.9970031420500796,0.013873354199876274,0.11424417573525436,simulated,simulated,simulated,4
21133,0,1,2,3,4,5,2,6,7,0.6200531563172835,1.6580756710239768,3.9970031420500796,0.061277219374985994,0.20341484463755644,simulated,simulated,simulated,2
21114,0,1,2,3,4,0,5,6,7,0.6198264101574265,1.6610613446161864,3.984742545531579,0.06244192788353506,0.20574334277710427,simulated,simulated,simulated,2
21013,0,1,2,3,4,5,5,6,4,0.6197255645698523,1.6690995871964651,3.984742545531579,0.06456002866098152,0.20463419271879846,simulated,simulated,simulated,2
19333,0,1,2,3,4,4,0,5,5,0.619289576799396,1.4776384394316535,3.984742545531579,0.016947454804912474,0.12841808104402774,simulated,simulated,simulated,4
21010,0,1,2,3,4,5,5,5,6,0.619158268485295,1.6339362126559664,3.984742545531579,0.05630282124532397,0.2034899103020582,simulated,simulated,simulated,3
20464,0,1,2,3,4,4,5,5,3,0.6191515717669327,1.6030353710955014,3.984742545531579,0.04855472798481627,0.20305099648206948,simulated,simulated,simulated,4
20809,0,1,2,3,4,2,0,5,6,0.6189321457417765,1.4998060751736855,3.972519557746834,0.022937881501650978,0.13412453906687882,simulated,simulated,simulated,4
19794,0,1,2,3,4,1,5,5,2,0.6189215842331386,1.594271900100526,3.972519557746834,0.04672826927763144,0.19598772011381826,simulated,simulated,simulated,4
20966,0,1,2,3,4,5,6,4,3,0.6189032487184818,1.6575354156673252,3.972519557746834,0.06267189216901833,0.20786877869219345,simulated,simulated,simulated,3
19399,0,1,2,3,4,1,5,1,2,0.6188573353358924,1.571967003130285,3.972519557746834,0.04117771964563091,0.1681337980105041,simulated,simulated,simulated,3
19689,0,1,2,3,4,5,5,1,2,0.6187364605790207,1.5924980815225196,3.972519557746834,0.04646687062966344,0.16640309522253383,simulated,simulated,simulated,3
19445,0,1,2,3,4,3,5,5,2,0.6186296091403871,1.5908804360395095,3.972519557746834,0.04616651312709602,0.19596850005004884,simulated,simulated,simulated,5
20545,0,1,2,3,4,2,5,1,0,0.6185367419160179,1.5775704613434332,3.972519557746834,0.04290886828913427,0.1814770333718846,simulated,simulated,simulated,4
21138,0,1,2,3,4,5,1,6,7,0.6181440905204156,1.6089384474886983,3.960334063333038,0.05135521971270663,0.20175111449150918,simulated,simulated,simulated,2
21017,0,1,2,3,2,4,5,6,2,0.6178743849991113,1.6259123474136667,3.960334063333038,0.05591090203635251,0.19996034793201767,simulated,simulated,simulated,3
20674,0,1,2,3,4,5,0,6,0,0.6177074175010573,1.5033741970334022,3.960334063333038,0.025136502361674726,0.13518843172985584,simulated,simulated,simulated,4
20844,0,1,2,3,4,5,0,2,6,0.6176770182619946,1.4962550756256912,3.960334063333038,0.023369295314534425,0.13120253487911882,simulated,simulated,simulated,3
20398,0,1,2,3,3,4,5,1,2,0.6176523277330683,1.501259235971479,3.960334063333038,0.0246575561043938,0.1626052496967033,simulated,simulated,simulated,4
20677,0,1,2,3,4,1,5,2,6,0.6176114983328711,1.6262577170294836,3.960334063333038,0.056260995895292494,0.2093395811841282,simulated,simulated,simulated,2
20930,0,1,2,3,4,3,5,2,6,0.617319523240119,1.6228662529684672,3.960334063333038,0.05569661291148329,0.20934262398483616,simulated,simulated,simulated,3
19996,0,1,2,3,4,2,5,4,2,0.6172756219099482,1.6126455049718544,3.960334063333038,0.053159734985873,0.2009601580854954,simulated,simulated,simulated,4
21200,1,0,0,3,4,4,2,5,5,0.6172736140568416,1.5444138731623178,3.960334063333038,0.035932986194114086,0.20766330659357324,Udihe (Tungusic),asia,real,2
21348,0,1,1,2,4,4,3,5,5,0.6172736140568416,1.5444138731623178,3.960334063333038,0.035932986194114086,0.20766330659357324,"[OC-43]  Tongan (Austronesian, Oceanic) ",oceania,real,2
21149,1,0,0,3,4,4,2,5,5,0.6172736140568416,1.5444138731623178,3.960334063333038,0.035932986194114086,0.20766330659357324,"Ukrainian (Indo-European, Slavic)",europe,real,2
21191,0,4,4,5,3,3,1,2,2,0.6172736140568413,1.544413873162318,3.960334063333038,0.03593298619411437,0.20766330659357257,"Faroese (Indo-European, Germanic)",europe,real,2
21188,5,0,0,4,2,2,1,3,3,0.6172736140568413,1.5444138731623185,3.960334063333038,0.03593298619411448,0.2076633065935728,"Latvian (Indo-European, Baltic)",europe,real,2
21224,0,4,4,3,1,1,2,5,5,0.6172736140568413,1.544413873162318,3.960334063333038,0.03593298619411437,0.20766330659357302,Lamut (Tungusic),asia,real,2
21204,1,5,5,3,0,0,4,2,2,0.6172736140568413,1.5444138731623176,3.960334063333038,0.03593298619411425,0.2076633065935728,"Ostyak (Uralic, Khantyic)",asia,real,2
21206,3,4,4,1,0,0,2,5,5,0.6172736140568413,1.544413873162318,3.960334063333038,0.03593298619411437,0.20766330659357313,"Panjabi (Indo-European, Indo-Iranian)",asia,real,2
21216,4,5,5,3,1,1,2,0,0,0.6172736140568413,1.544413873162318,3.960334063333038,0.03593298619411437,0.2076633065935728,"Cantonese (Sino-Tibetan, Sinitic)",asia,real,2
21198,5,0,0,3,1,1,2,4,4,0.6172736140568413,1.544413873162318,3.960334063333038,0.03593298619411437,0.20766330659357302,"Hindi (Indo-European, Indo-Iranian)",asia,real,2
21351,5,2,2,4,3,3,1,0,0,0.6172736140568413,1.544413873162318,3.960334063333038,0.03593298619411437,0.20766330659357313,[OC-38]  Savosavo (Solomon Islands),oceania,real,2
21236,1,4,4,2,0,0,3,5,5,0.6172736140568413,1.5444138731623176,3.960334063333038,0.03593298619411425,0.20766330659357324,"[AM-14] Dakota (Siouan, Core Siouan)",americas,real,2
21239,3,4,4,1,2,2,0,5,5,0.6172736140568413,1.544413873162318,3.960334063333038,0.03593298619411437,0.20766330659357324,"[AM-11]  Cree (Algic, Algonquian) ",americas,real,2
21180,4,0,0,1,3,3,2,5,5,0.6172736140568413,1.5444138731623178,3.960334063333038,0.03593298619411431,0.20766330659357268,"Romanian (Indo-European, Romance) ",europe,real,2
21248,0,1,1,5,4,4,2,3,3,0.6172736140568413,1.544413873162318,3.960334063333038,0.03593298619411437,0.2076633065935728,"[AM-32]  Nez Perce (Penutian, Sahaptian)",americas,real,2
21249,1,5,5,4,2,2,3,0,0,0.6172736140568413,1.544413873162318,3.960334063333038,0.03593298619411437,0.20766330659357313,"[AM-46]  Wapishana (Arawakan, Northern Maipurean)",americas,real,2
21272,2,0,0,4,3,3,1,5,5,0.6172736140568413,1.544413873162318,3.960334063333038,0.03593298619411437,0.20766330659357324,"[AM-19]  Kamaiura (Tupian, Tupi-Guarani)  ",americas,real,2
21285,4,0,0,3,2,2,1,5,5,0.6172736140568413,1.544413873162318,3.960334063333038,0.03593298619411437,0.20766330659357324,"Zay (Afro-Asiatic, Semitic)",africa,real,2
21288,4,3,3,5,2,2,0,1,1,0.6172736140568413,1.544413873162318,3.960334063333038,0.03593298619411437,0.2076633065935728,Hamar (South Omotic),africa,real,2
21333,0,3,3,5,4,4,1,2,2,0.6172736140568413,1.544413873162318,3.960334063333038,0.03593298619411437,0.2076633065935728,"[OC-13]  Garrwa, Western (Garrwan) ",oceania,real,2
21338,0,1,1,4,5,5,2,3,3,0.6172736140568413,1.544413873162318,3.960334063333038,0.03593298619411437,0.2076633065935728,[OC-10]  Dyirbal (Pama-Nyungan),oceania,real,2
21181,0,4,4,5,3,3,1,2,2,0.6172736140568413,1.544413873162318,3.960334063333038,0.03593298619411437,0.20766330659357257,"Rumantsch (Indo-European, Romance)",europe,real,2
21340,4,2,2,0,3,3,1,5,5,0.6172736140568413,1.5444138731623178,3.960334063333038,0.03593298619411431,0.2076633065935729,"[OC-26]  Menya (Trans-New Guinea, Angan)",oceania,real,2
21168,1,2,2,4,3,3,0,5,5,0.6172736140568413,1.5444138731623178,3.960334063333038,0.03593298619411431,0.2076633065935729,"Low German (Indo-European, Germanic)",europe,real,2
21361,5,1,1,0,3,3,2,4,4,0.6172736140568413,1.5444138731623178,3.960334063333038,0.03593298619411431,0.20766330659357268,"[OC-37]  Sa'a (Austronesian, Oceanic)",oceania,real,2
21172,1,3,3,0,4,4,2,5,5,0.6172736140568413,1.544413873162318,3.960334063333038,0.03593298619411437,0.2076633065935729,"Danish (Indo-European, Germanic)",europe,real,2
21157,4,1,1,3,5,5,0,2,2,0.6172736140568413,1.544413873162318,3.960334063333038,0.03593298619411437,0.2076633065935728,"Icelandic (Indo-European, Germanic)",europe,real,2
21364,2,5,5,0,4,4,3,1,1,0.6172736140568413,1.544413873162318,3.960334063333038,0.03593298619411437,0.20766330659357268,"[OC-46]  Warrongo (Pama-Nyungan, Maric)",oceania,real,2
21152,4,5,5,3,0,0,1,2,2,0.6172736140568413,1.5444138731623185,3.960334063333038,0.03593298619411448,0.20766330659357257,"Swedish (Indo-European, Germanic)",europe,real,2
21355,1,0,0,5,4,4,2,3,3,0.6172736140568413,1.544413873162318,3.960334063333038,0.03593298619411437,0.2076633065935728,"[OC-32]  Pitjantjatjara (Pama-Nyungan, Wati)",oceania,real,2
21154,1,5,5,2,3,3,0,4,4,0.6172736140568413,1.544413873162318,3.960334063333038,0.03593298619411437,0.20766330659357313,"Serbian (Indo-European, Slavic)",europe,real,2
21363,0,4,4,2,1,1,3,5,5,0.6172736140568413,1.5444138731623176,3.960334063333038,0.03593298619411425,0.20766330659357302,"[OC-29]  Nii (Trans-New Guinea, Wahgic)",oceania,real,2
21210,0,2,2,5,4,4,3,1,1,0.6172736140568411,1.5444138731623178,3.960334063333038,0.03593298619411454,0.2076633065935728,Telugu (Dravidian),asia,real,2
21225,2,0,0,1,5,5,4,3,3,0.6172736140568411,1.5444138731623178,3.960334063333038,0.03593298619411454,0.2076633065935728,Evenki (Tungusic),asia,real,2
21213,5,0,0,1,3,3,4,2,2,0.6172736140568411,1.5444138731623178,3.960334063333038,0.03593298619411454,0.20766330659357257,"Burmese (Tibeto-Burmese, Burmish)",asia,real,2
21306,3,2,2,0,4,4,1,5,5,0.6172736140568411,1.5444138731623178,3.960334063333038,0.03593298619411454,0.2076633065935729,"Tigrinya (Afro-Asiatic, Semitic)",africa,real,2
