,D1_place,D2_place,D3_place,D1_goal,D2_goal,D3_goal,D1_source,D2_source,D3_source,I[U;W],I[M;W],gamma_fit,epsilon,gNID,Language,Area,LangCategory,systematicity
21365,6,1,5,2,0,7,4,3,3,0.6731508361073035,1.7315367249259905,5.451185913981042,0.004522946659544409,0.026364726680931816,[OC-25]  Maybrat (Maybrat-Karon) ,oceania,real,3
21128,0,1,2,3,4,5,6,7,7,0.6731508361073035,1.7315367249259905,5.451185913981042,0.004522946659544409,0.026364726680931705,simulated,simulated,simulated,3
21132,0,1,2,3,4,5,6,7,2,0.66722508934285,1.7237155339878687,4.92562835990593,0.009628132620544808,0.04435292151219894,simulated,simulated,simulated,3
21335,3,5,4,6,2,0,7,1,0,0.6654851807535813,1.732464528714737,4.820832935356439,0.0134093345456314,0.048886792075853336,"[OC-30]  Orokaiva (Trans-New Guinea, Binanderean)",oceania,real,3
21136,0,1,2,3,4,5,6,7,5,0.6654851807535809,1.732464528714737,4.820832935356439,0.01340933454563186,0.04888679207585345,simulated,simulated,simulated,3
21334,4,2,7,3,5,0,1,6,0,0.6654851807535809,1.732464528714737,4.820832935356439,0.01340933454563186,0.04888679207585345,[OC-27]  Motuna (South Bougainville),oceania,real,3
21243,7,4,2,3,1,2,5,6,0,0.6629336089355049,1.701137896765747,4.674981033129306,0.009716205005046231,0.05518596023048472,"[AM-10] Comanche (Uto-Aztecan, Numic) ",americas,real,3
21119,0,1,2,3,4,2,5,6,7,0.6629336089355049,1.7011378967657471,4.674981033129306,0.00971620500504628,0.05518596023048472,simulated,simulated,simulated,3
21209,4,0,2,5,7,2,1,6,3,0.6629336089355049,1.701137896765747,4.674981033129306,0.009716205005046231,0.05518596023048472,"Limbu (Sino-Tibetan, Kiranti)",asia,real,3
21197,4,1,5,6,0,5,7,3,2,0.6629336089355049,1.7011378967657467,4.674981033129306,0.009716205005046184,0.0551859602304845,"Bengali (Indo-European, Indo-Iranian)",asia,real,3
21122,0,1,2,3,4,4,5,6,7,0.6627353624483403,1.700494778482404,4.674981033129306,0.009776885525892306,0.05522534614242869,simulated,simulated,simulated,3
21328,4,2,1,7,3,6,0,5,0,0.6624199518215197,1.7226332090954124,4.646344505167515,0.014918161301062261,0.05810748805301591,"Abui (Timor-Alor-Pantar, Alor) ",oceania,real,3
21109,0,1,2,3,4,5,6,7,6,0.6624199518215195,1.7226332090954124,4.646344505167515,0.014918161301062547,0.05810748805301591,simulated,simulated,simulated,3
21121,0,1,2,3,4,5,6,6,7,0.661365338673432,1.6949467886856064,4.603718275877363,0.010102369443054407,0.058689309482023,simulated,simulated,simulated,3
21112,0,1,2,3,4,5,6,7,1,0.6585981858842433,1.7151733889482903,4.49195044644347,0.017655602335895006,0.06784869605338684,simulated,simulated,simulated,2
21115,0,1,2,3,4,5,6,7,4,0.6573050619013809,1.7234248476394427,4.43708823792304,0.02103379377859945,0.0713566992014727,simulated,simulated,simulated,2
21022,0,1,2,3,4,2,5,6,6,0.6556869183837231,1.679613379307058,4.382896086198565,0.01292539039219271,0.07309810237933212,simulated,simulated,simulated,4
20744,0,1,2,3,4,4,5,6,6,0.655488671896558,1.6789702610237152,4.369451783408292,0.013016546407350695,0.07414371620959903,simulated,simulated,simulated,3
21116,0,1,2,3,4,5,6,5,7,0.6520667626203993,1.717771979860939,4.263371412633534,0.02590682425495805,0.08488354056550707,simulated,simulated,simulated,2
20904,0,1,2,3,4,4,5,6,2,0.6495629251321045,1.6711490700855933,4.198382998798193,0.017724621269971427,0.08927480471036386,simulated,simulated,simulated,4
20891,0,1,2,3,4,5,6,6,2,0.6481929013571961,1.6656010802887955,4.1598664324618815,0.017929962701148446,0.09200865422034377,simulated,simulated,simulated,4
21141,0,1,2,3,4,5,6,7,0,0.6475938170602942,1.7063859989847372,4.147106261382031,0.028419181434939107,0.09587527005040752,simulated,simulated,simulated,2
20856,0,1,2,3,4,2,5,6,2,0.6475344505482901,1.6688263780013792,4.1343852314545755,0.0194814062152847,0.09515973812912715,simulated,simulated,simulated,3
21143,0,1,2,3,4,5,6,7,3,0.6472161566637091,1.71371628869685,4.1343852314545755,0.030657399172982183,0.096697658661127,simulated,simulated,simulated,2
21081,0,1,2,3,4,5,6,6,5,0.6464529927679274,1.674350075015664,4.1090601151714585,0.022031749659879692,0.09649376079311733,simulated,simulated,simulated,4
21274,6,1,0,5,3,4,2,2,2,0.6461312258558589,1.6615488576486253,4.1090601151714585,0.019238152715436625,0.09581162581252511,"[AM-28]  Musqueam (Salishan, Central Salish)",americas,real,3
20732,0,1,2,3,4,5,6,6,6,0.6461312258558587,1.6615488576486253,4.1090601151714585,0.01923815271543684,0.095811625812525,simulated,simulated,simulated,3
21135,0,1,2,3,4,5,6,1,7,0.6455103012837935,1.6761690503623081,4.096455789792684,0.02348759510337897,0.1017384173460808,simulated,simulated,simulated,3
21129,0,1,2,3,4,5,6,2,7,0.645079697709152,1.697586897217753,4.083890127517835,0.029234986209416856,0.10228034347641402,simulated,simulated,simulated,2
20901,0,1,2,3,4,2,5,6,5,0.6449560340979394,1.6707098634764799,4.071363009749871,0.022847482490057414,0.10127946006225153,simulated,simulated,simulated,4
20940,0,1,2,3,4,4,5,6,5,0.6447577876107742,1.670066745193137,4.071363009749871,0.022887767556980194,0.10142391002814988,simulated,simulated,simulated,4
21083,0,1,2,3,4,2,5,5,6,0.643901420949851,1.643023443066674,4.058874318255553,0.01715283339337285,0.09937539544184626,simulated,simulated,simulated,4
20656,0,1,2,3,4,4,5,5,6,0.643703174462686,1.642380324783331,4.046423935164308,0.01724500762220476,0.10077382341570951,simulated,simulated,simulated,4
21110,0,1,2,3,4,1,5,6,7,0.6436353509184798,1.68173206219641,4.046423935164308,0.027037896568259657,0.10573047222910903,simulated,simulated,simulated,2
20832,0,1,2,3,4,5,6,5,5,0.6419398023800582,1.6906085615179172,4.0093014630201,0.031205918781322676,0.1091593716222925,simulated,simulated,simulated,4
21067,0,1,2,3,4,2,5,6,1,0.6411342681606629,1.6632500433293578,3.9970031420500796,0.025263729644380083,0.10962001877838523,simulated,simulated,simulated,3
21104,0,1,2,3,4,4,5,6,1,0.6409360216734983,1.662606925046015,3.984742545531579,0.025378653465367683,0.11114812771695282,simulated,simulated,simulated,3
21102,0,1,2,3,4,2,5,6,4,0.6398411441778,1.6715015020205102,3.972519557746834,0.02879219766408807,0.11203464702166366,simulated,simulated,simulated,3
21118,0,1,2,3,4,5,6,4,7,0.6397418281538334,1.696880369355155,3.960334063333038,0.03538840040753112,0.11578645416885314,simulated,simulated,simulated,3
21269,1,5,4,2,7,3,0,7,6,0.639741828153833,1.696880369355155,3.960334063333038,0.03538840040753157,0.11578645416885314,"[AM-47]  Yaqui (Uto-Aztecan, Cahitan)",americas,real,3
21273,6,3,2,1,0,5,7,0,4,0.6397418281538325,1.696880369355155,3.960334063333038,0.035388400407532015,0.11578645416885347,Bora (Boran),americas,real,3
20766,0,1,2,3,4,5,6,6,1,0.6395659978985895,1.657058935249217,3.960334063333038,0.02550916119915915,0.11301285726703358,simulated,simulated,simulated,3
20825,0,1,2,3,4,4,5,6,4,0.639046505000044,1.6679666452289075,3.9481859472812464,0.028870915224503964,0.11505461617548285,simulated,simulated,simulated,4
20650,0,1,2,3,4,5,6,5,2,0.6388943253041639,1.688426271464128,3.9481859472812464,0.03420512700003054,0.11769088366641212,simulated,simulated,simulated,3
20814,0,1,2,3,4,5,6,6,4,0.6382728739157266,1.6653103939403695,3.936075094935308,0.02905988782562687,0.11549417990666033,simulated,simulated,simulated,3
21144,0,1,2,3,4,3,5,6,7,0.6364385347866186,1.6783405981353936,3.8999649788400923,0.03451298044528734,0.12392285114147061,simulated,simulated,simulated,3
21047,0,1,2,3,4,1,5,6,6,0.6363886603666982,1.6602075447377211,3.8999649788400923,0.029913312242118528,0.12206581874185785,simulated,simulated,simulated,3
20983,0,1,2,3,4,5,6,2,2,0.6352645427877699,1.6649807346873122,3.876075800386719,0.032457310111278,0.1260152487368843,simulated,simulated,simulated,4
21142,0,1,1,2,3,4,5,6,7,0.6347800670659396,1.618504854523282,3.876075800386719,0.02095133916552936,0.12043161231405808,simulated,simulated,simulated,3
20947,0,1,2,3,4,5,6,5,6,0.6340891877828334,1.687343946571672,3.8641861421165755,0.039521472223569235,0.12828058557611177,simulated,simulated,simulated,3
21125,0,1,2,3,1,4,5,6,7,0.6338627151139944,1.6159740831690605,3.852332954746657,0.021343246933317753,0.12277346975129177,simulated,simulated,simulated,3
21246,6,0,7,1,0,4,5,2,3,0.6338627151139942,1.6159740831690603,3.852332954746657,0.021343246933317926,0.122773469751292,"[AM-41]  Tohono O'Odham  (Uto-Aztecan, Tepiman) ",americas,real,3
21140,0,1,2,3,4,5,5,6,7,0.6329305983173419,1.6987359819417018,3.840516126404401,0.04389222385936984,0.13097878124400664,simulated,simulated,simulated,2
21123,0,1,2,3,3,4,5,6,7,0.6328526737908988,1.607497136390661,3.840516126404401,0.020213225475438017,0.12178644551170614,simulated,simulated,simulated,3
21049,0,1,2,3,4,5,6,1,2,0.6323378639675581,1.6468233419654972,3.828735545560402,0.031062091891189438,0.13478803235920234,simulated,simulated,simulated,3
20757,0,1,2,3,4,5,6,1,5,0.6305979553782894,1.6555723366923656,3.8052826819590813,0.03529702513870563,0.1376407807273773,simulated,simulated,simulated,4
19799,0,1,2,3,4,4,5,5,2,0.630530737146451,1.6130346163865201,3.7936101778493128,0.024260017696204027,0.13190593273193774,simulated,simulated,simulated,5
20736,0,1,2,3,4,1,5,6,2,0.630462913602245,1.6523863537995993,3.7936101778493128,0.034701004419603325,0.13804910434075046,simulated,simulated,simulated,3
20992,0,1,2,3,4,5,6,5,1,0.6302674218455577,1.6798841264245497,3.7936101778493128,0.042144940622561945,0.13844017674959053,simulated,simulated,simulated,2
21131,0,1,2,3,2,4,5,6,7,0.6302401540346176,1.661963125679427,3.7936101778493128,0.037448212054073726,0.13726894514082066,simulated,simulated,simulated,2
20709,0,1,2,3,4,5,6,2,5,0.6301673518036475,1.6769901835478105,3.7936101778493128,0.041482163998350086,0.13835254673918151,simulated,simulated,simulated,3
20938,0,1,2,3,4,2,5,6,0,0.6301298993367137,1.6544626533658047,3.7936101778493128,0.03558133363550273,0.13560509812205546,simulated,simulated,simulated,3
20981,0,1,2,3,4,4,5,6,0,0.6299316528495491,1.6538195350824618,3.7936101778493128,0.03561005340453002,0.13587219437519482,simulated,simulated,simulated,3
20978,0,1,2,3,4,2,5,6,3,0.6297522389401287,1.6617929430779175,3.7819734785308268,0.03800765868991428,0.13666368248946514,simulated,simulated,simulated,3
21024,0,1,2,3,4,4,5,6,3,0.6295539924529641,1.6611498247945746,3.7819734785308268,0.038035856844642474,0.13693628341862374,simulated,simulated,simulated,3
20837,0,1,2,3,4,3,5,6,6,0.6291918442348368,1.6568160806767045,3.7819734785308268,0.03725211016359305,0.1393121243285056,simulated,simulated,simulated,4
21039,0,1,2,3,4,5,6,5,4,0.6289742978626944,1.688135585115702,3.7703724741743097,0.04589137233062394,0.14138731432634566,simulated,simulated,simulated,2
19783,0,1,2,3,4,2,5,5,5,0.6286673081322784,1.6096255120296927,3.7703724741743097,0.025375466279847228,0.13350420006908348,simulated,simulated,simulated,4
20962,0,1,2,3,4,5,6,6,0,0.6285616290746399,1.648271545285664,3.7703724741743097,0.03573106985308282,0.1380489629078695,simulated,simulated,simulated,3
18740,0,1,2,3,4,2,5,5,2,0.6285022625626366,1.610711924302306,3.7703724741743097,0.025828656397555567,0.13503208434179803,simulated,simulated,simulated,4
20023,0,1,2,3,4,4,5,5,5,0.6284690616451136,1.6089823937463499,3.7703724741743097,0.025403141215329085,0.13379102039224933,simulated,simulated,simulated,4
20698,0,1,2,3,4,5,6,6,3,0.6281839686780557,1.6556018349977768,3.75880705528735,0.03816955462284835,0.13912327858196716,simulated,simulated,simulated,3
20710,0,1,2,3,4,2,5,1,6,0.6280463835602124,1.6242457047433754,3.75880705528735,0.02996509669533391,0.14160683013209296,simulated,simulated,simulated,4
20749,0,1,2,3,4,4,5,1,6,0.6278481370730482,1.6236025864600325,3.75880705528735,0.029992246801682734,0.14190103061476778,simulated,simulated,simulated,4
20810,0,1,1,2,3,4,5,6,6,0.627533376514158,1.5969803370645932,3.747277112713391,0.02329572353581406,0.13692462536049343,simulated,simulated,simulated,3
20883,0,1,2,3,4,5,6,1,6,0.6275327264462272,1.6457410170730409,3.747277112713391,0.03630866987695544,0.14662726463271425,simulated,simulated,simulated,4
20989,0,1,2,3,4,4,5,2,6,0.6274175334984067,1.6450204333154774,3.747277112713391,0.03623156752984869,0.14263728297929046,simulated,simulated,simulated,3
20922,0,1,2,3,4,5,6,1,1,0.6273605203807886,1.636765953849089,3.747277112713391,0.034085786667170104,0.14540619398289023,simulated,simulated,simulated,4
20826,0,1,2,3,4,5,6,2,6,0.6271021228715861,1.6671588639284858,3.747277112713391,0.04245484937812215,0.14566021021396447,simulated,simulated,simulated,3
20772,0,1,2,3,1,4,5,6,6,0.6266160245622119,1.5944495657103712,3.735782537630714,0.02360956686835439,0.13777689363618806,simulated,simulated,simulated,4
20708,0,1,2,3,4,5,6,4,2,0.6265693908375973,1.667534660958344,3.735782537630714,0.04321973099437293,0.14722484872866137,simulated,simulated,simulated,4
20925,0,1,2,3,4,5,5,6,6,0.6256839077655607,1.677211464483013,3.7243232215514053,0.04683814994301773,0.14710342341389737,simulated,simulated,simulated,3
20921,0,1,2,3,4,1,5,6,5,0.6256577760809148,1.6513040289071432,3.7243232215514053,0.03990800151052668,0.1483478078645949,simulated,simulated,simulated,3
20750,0,1,2,3,3,4,5,6,6,0.625605983239117,1.5859726189319718,3.7243232215514053,0.02241797370767137,0.13668460921057124,simulated,simulated,simulated,4
20893,0,1,2,3,4,5,6,4,5,0.6248294822483282,1.6762836556852123,3.712899056320326,0.047588185652283295,0.1503096929435026,simulated,simulated,simulated,3
20804,0,1,2,3,4,1,5,5,6,0.6246031629328264,1.6236176084973368,3.712899056320326,0.03362988901432308,0.1457555974624638,simulated,simulated,simulated,3
21095,0,1,2,3,4,5,6,4,4,0.6236240141730851,1.6640638399394032,3.6901557474401065,0.045780398453359135,0.1528659928031476,simulated,simulated,simulated,4
20861,0,1,2,3,4,5,6,2,1,0.6232803569343104,1.6596990437813637,3.6901557474401065,0.04494123402910051,0.1551378804675544,simulated,simulated,simulated,2
20680,0,1,2,3,4,3,5,6,2,0.6232660974703832,1.6489948897385827,3.6901557474401065,0.042054761172933414,0.15538583818498009,simulated,simulated,simulated,4
20849,0,1,2,3,2,4,5,6,6,0.6229934634828356,1.640438608220738,3.6901557474401065,0.04000871754808486,0.15211729110760674,simulated,simulated,simulated,3
21126,0,1,2,3,4,5,6,0,7,0.6229401346693131,1.653210709283259,3.6901557474401065,0.043523174275078506,0.15571106338455865,simulated,simulated,simulated,2
20956,0,1,2,3,4,5,6,1,4,0.6224178365260886,1.6465326556170712,3.6788363891354288,0.042364529334799506,0.15757062557862644,simulated,simulated,simulated,3
20839,0,1,2,3,4,2,5,4,6,0.622277910430252,1.644957023736222,3.6788363891354288,0.042076159166767865,0.15276911391917736,simulated,simulated,simulated,4
18048,0,1,2,3,4,2,5,5,1,0.6221020801750095,1.6051355896302846,3.6788363891354288,0.03142752486480956,0.14903922661259839,simulated,simulated,simulated,4
20908,0,1,2,3,4,5,6,2,4,0.6219872329514471,1.667950502472516,3.6788363891354288,0.04861704086889726,0.15655287698043052,simulated,simulated,simulated,2
18291,0,1,2,3,4,4,5,5,1,0.6219038336878449,1.6044924713469417,3.667551752365885,0.03154749339135674,0.15114213688377254,simulated,simulated,simulated,4
21015,0,1,2,3,4,5,6,4,6,0.6217642533162668,1.6664523360658876,3.667551752365885,0.04858114067800317,0.15814174405155923,simulated,simulated,simulated,4
20654,0,1,2,3,4,2,5,2,6,0.6215938644830437,1.6383710711277604,3.667551752365885,0.04109485093265902,0.15511260093309254,simulated,simulated,simulated,3
21087,0,1,2,3,4,1,5,6,1,0.6214732165423216,1.6424768338555136,3.667551752365885,0.04233498211587508,0.15801727981585334,simulated,simulated,simulated,3
18277,0,1,2,3,4,2,5,5,4,0.6208089561921466,1.613387048321437,3.6563017306249934,0.03517446037493893,0.1521660303570428,simulated,simulated,simulated,4
20933,0,1,2,3,1,4,5,6,2,0.6206902777977588,1.5866283747722494,3.6563017306249934,0.02797463074657292,0.15199645892599056,simulated,simulated,simulated,4
20658,0,1,2,3,4,1,5,6,4,0.6205428861607756,1.6520956674511733,3.6563017306249934,0.04602735337157973,0.15935721892000332,simulated,simulated,simulated,2
18525,0,1,2,3,4,4,5,5,4,0.6200143170143906,1.6098521915298343,3.6450862177329797,0.035109167467893894,0.1543747452949722,simulated,simulated,simulated,5
21042,0,1,1,2,3,4,5,6,4,0.6198677211604355,1.5979081408533398,3.6450862177329797,0.03197900936788542,0.15430949129703464,simulated,simulated,simulated,4
21093,0,1,2,3,4,5,5,6,2,0.6197581610011071,1.6693902735448911,3.6450862177329797,0.0516991160058671,0.1620344301908625,simulated,simulated,simulated,3
20916,0,1,2,3,3,4,5,6,2,0.6196802364746634,1.57815142799385,3.6450862177329797,0.02674639925222995,0.15088527111160044,simulated,simulated,simulated,4
20866,0,1,2,3,4,5,6,5,0,0.6192630530216081,1.6710967364609965,3.633905107835766,0.05282390811732788,0.16426840778337903,simulated,simulated,simulated,2
20851,0,1,2,3,1,4,5,6,4,0.6189503692084903,1.5953773694991178,3.633905107835766,0.03229967827559942,0.1551483858401671,simulated,simulated,simulated,4
20915,0,1,2,3,4,5,6,5,3,0.6188853926250231,1.6784270261731093,3.633905107835766,0.05521876199987007,0.1636209800970222,simulated,simulated,simulated,2
20723,0,1,2,3,4,3,5,6,5,0.6184609599490531,1.6479125648461264,3.62275829540398,0.047391121360906716,0.16681694086708931,simulated,simulated,simulated,3
21114,0,1,2,3,4,0,5,6,7,0.6180185105081741,1.6610613446161864,3.62275829540398,0.05146306487726437,0.16690805514951734,simulated,simulated,simulated,2
21055,0,1,2,3,4,5,6,4,1,0.6179424873789907,1.6589925159187655,3.62275829540398,0.05096802349462396,0.16637063534784147,simulated,simulated,simulated,3
20833,0,1,2,3,3,4,5,6,4,0.6179403278853943,1.5869004227207184,3.62275829540398,0.031070402953348356,0.15403746332499213,simulated,simulated,simulated,4
21113,0,1,2,3,4,5,6,3,7,0.617652392276764,1.6724097303604268,3.6116456752319555,0.05513076119379224,0.16794872197590438,simulated,simulated,simulated,2
19077,0,1,2,3,4,4,5,2,2,0.6176023785770248,1.6124142707850373,3.6116456752319555,0.03856910670392244,0.1640437988055956,simulated,simulated,simulated,4
20739,0,1,2,3,4,3,5,5,6,0.6174063468009647,1.6202261444363204,3.6116456752319555,0.04092810637709817,0.16401756687295166,simulated,simulated,simulated,4
20877,0,1,1,2,3,3,4,5,6,0.6171179028551947,1.5659383906210067,3.6116456752319555,0.02618524362863465,0.15681683768719534,simulated,simulated,simulated,3
20872,0,1,2,3,4,4,5,4,6,0.6168597999671941,1.6371885217699855,3.6116456752319555,0.04617123168477342,0.1648041521071173,simulated,simulated,simulated,4
20695,0,1,1,2,3,4,5,6,5,0.6168024922283748,1.5880768212340153,3.6116456752319555,0.03263038917514228,0.16048278866844767,simulated,simulated,simulated,4
20886,0,1,2,3,1,2,4,5,6,0.6163987973904141,1.5640507375501276,3.600567142436734,0.026461702018417962,0.15715308136200457,simulated,simulated,simulated,3
20971,0,1,2,3,1,4,5,6,5,0.6158851402764285,1.5855460498797933,3.600567142436734,0.03294533871598626,0.1613055394175611,simulated,simulated,simulated,4
20845,0,1,1,2,3,4,5,6,1,0.6157964021558076,1.5773016208293178,3.589522592457086,0.030838686474703926,0.16492369919549454,simulated,simulated,simulated,4
20719,0,1,1,2,3,4,5,5,6,0.6157478790802862,1.5603904008242089,3.589522592457086,0.026175936791935604,0.1590709216080607,simulated,simulated,simulated,4
20859,0,1,2,3,3,2,4,5,6,0.6153887560673184,1.5555737907717284,3.589522592457086,0.025193207252532705,0.15591004525986651,simulated,simulated,simulated,4
20667,0,1,2,3,4,5,5,6,5,0.6153753423058126,1.6656098711422127,3.589522592457086,0.055861416334650485,0.17189205577360223,simulated,simulated,simulated,4
20931,0,1,2,3,2,4,5,6,4,0.615327808129114,1.6413664120094846,3.589522592457086,0.04915499967017796,0.1708264092992965,simulated,simulated,simulated,3
20718,0,1,2,3,2,2,4,5,6,0.6151221824838438,1.594882193630749,3.589522592457086,0.036410652949647744,0.163762314542108,simulated,simulated,simulated,4
20949,0,1,2,3,3,4,5,6,5,0.6148750989533329,1.5770691031013937,3.5785119210525136,0.03179249541136327,0.16202161990535935,simulated,simulated,simulated,4
20690,0,1,2,3,1,4,5,5,6,0.6148305271283401,1.557859629469987,3.5785119210525136,0.02646906118937415,0.15979843621064493,simulated,simulated,simulated,4
20341,0,1,2,3,4,4,5,1,2,0.614675699756813,1.5942568780632218,3.5785119210525136,0.0367949455243023,0.17307908165229735,simulated,simulated,simulated,4
20868,0,1,2,3,4,3,5,6,1,0.6146391940117766,1.6404527446990043,3.5785119210525136,0.04974069054391277,0.1754338257044893,simulated,simulated,simulated,3
20977,0,1,2,3,3,4,5,5,6,0.613820485805245,1.5493826826915877,3.5675350243022734,0.025186891197189528,0.15851960883169602,simulated,simulated,simulated,3
21068,0,1,2,3,4,3,5,6,4,0.6133460700289137,1.6487042033901567,3.5675350243022734,0.05350168415888387,0.1770048787451366,simulated,simulated,simulated,3
20662,0,1,2,3,4,5,6,1,0,0.6127065916850019,1.6294938069623657,3.5565917986043956,0.0489052409901278,0.18056940977270453,simulated,simulated,simulated,3
21234,2,0,1,3,5,1,4,0,1,0.6126472251729982,1.5919341859790077,3.5565917986043956,0.0384040419072559,0.17690555178915046,"[AM-42] Totonac, Filomeno Mata (Totonacan, Totonac) [José Santiago Francisco, p.c.; 1McFarland 2009]",americas,real,4
20098,0,1,2,3,4,2,5,1,2,0.6126472251729982,1.5919341859790077,3.5565917986043956,0.0384040419072559,0.17690555178915046,simulated,simulated,simulated,4
20843,0,1,2,3,4,5,6,1,3,0.6123289312884173,1.6368240966744785,3.5565917986043956,0.05134394469086363,0.17984778490521425,simulated,simulated,simulated,3
21070,0,1,2,3,4,5,6,2,0,0.6122759881103608,1.6509116538178106,3.5565917986043956,0.055357858916781175,0.17942516951445986,simulated,simulated,simulated,2
20735,0,1,2,3,2,4,5,6,5,0.6122625791970522,1.6315350923901601,3.5565917986043956,0.04992319773240416,0.17750587030883724,simulated,simulated,simulated,3
20785,0,1,2,3,4,5,6,2,3,0.6118983277137762,1.6582419435299236,3.545682140674697,0.057973683087414137,0.18075483674231962,simulated,simulated,simulated,2
21017,0,1,2,3,2,4,5,6,2,0.6117526572128607,1.6259123474136667,3.545682140674697,0.049001334873289136,0.1799009211323217,simulated,simulated,simulated,3
20763,0,1,1,2,3,4,5,6,3,0.6116876023082356,1.5888684597780454,3.545682140674697,0.03861878444672328,0.1723516311941624,simulated,simulated,simulated,3
19794,0,1,2,3,4,1,5,5,2,0.6114307256165916,1.594271900100526,3.545682140674697,0.04039961058112598,0.17540669731121872,simulated,simulated,simulated,4
21080,0,1,2,3,2,4,5,5,6,0.6112079660489638,1.6038486719803537,3.545682140674697,0.04332333755075716,0.174427717285775,simulated,simulated,simulated,3
20823,0,1,2,3,4,5,5,6,1,0.6111312575425005,1.6608481285053127,3.534805947545822,0.05965867980588242,0.18281915904618617,simulated,simulated,simulated,2
19194,0,1,2,3,4,2,5,5,0,0.6110977113510598,1.5963481996667315,3.534805947545822,0.04144513413550168,0.17446283922640837,simulated,simulated,simulated,4
20792,0,1,2,3,3,4,5,6,1,0.6110533330160568,1.5696092829542716,3.534805947545822,0.03392504723273855,0.17042783564883024,simulated,simulated,simulated,3
20245,0,1,2,3,4,4,5,5,0,0.6108994648638948,1.5957050813833886,3.534805947545822,0.04146144184218309,0.1749562757241757,simulated,simulated,simulated,4
20821,0,1,2,3,4,1,5,6,0,0.6108316413196893,1.6350568187964678,3.534805947545822,0.05266190972303199,0.1824624923265804,simulated,simulated,simulated,2
21084,0,1,2,3,4,0,5,6,6,0.6107718199563923,1.6395368271574973,3.534805947545822,0.05398912975757426,0.1824713221119083,simulated,simulated,simulated,3
20228,0,1,2,3,4,2,5,5,3,0.6107200509544752,1.6036784893788443,3.534805947545822,0.04389654053706924,0.17375917814916697,simulated,simulated,simulated,4
20464,0,1,2,3,4,4,5,5,3,0.6105218044673102,1.6030353710955014,3.534805947545822,0.043912848243750524,0.17425007598193587,simulated,simulated,simulated,4
21005,0,1,2,3,4,1,5,6,3,0.6104539809231042,1.6423871085085806,3.534805947545822,0.05511331612459992,0.18173971150222035,simulated,simulated,simulated,2
21010,0,1,2,3,4,5,5,5,6,0.6103947009108825,1.6339362126559664,3.534805947545822,0.05278182957763281,0.17752121579106273,simulated,simulated,simulated,3
19774,0,1,2,3,4,2,5,2,2,0.6101063777932307,1.6035422278208726,3.523963116566253,0.04460824798885655,0.18024639731902903,simulated,simulated,simulated,4
20319,0,1,2,3,4,2,5,1,5,0.6100688087226471,1.5938176714541084,3.523963116566253,0.0418862659389846,0.1830133989846081,simulated,simulated,simulated,5
18586,0,1,2,3,4,2,5,1,1,0.6098966026572081,1.5848426082301565,3.523963116566253,0.03951160561363769,0.18146274703099263,simulated,simulated,simulated,5
21205,5,2,2,3,4,4,0,1,1,0.6098712123034131,1.544413873162318,3.523963116566253,0.028064476610524042,0.17139828506674726,"Persian (Indo-European, Indo-Iranian)",asia,real,2
21181,0,4,4,5,3,3,1,2,2,0.6098712123034131,1.544413873162318,3.523963116566253,0.028064476610524042,0.1713982850667468,"Rumantsch (Indo-European, Romance)",europe,real,2
21326,0,5,5,4,3,3,2,1,1,0.6098712123034131,1.544413873162318,3.523963116566253,0.028064476610524042,0.17139828506674715,"[OC-35]  Rawa (Karo) (Trans-New Guinea, Finisterre-Huon)",oceania,real,2
21202,0,3,3,2,5,5,1,4,4,0.6098712123034131,1.544413873162318,3.523963116566253,0.028064476610524042,0.17139828506674715,"Chinese (Sino-Tibetan, Sinitic)",asia,real,2
21333,0,3,3,5,4,4,1,2,2,0.6098712123034131,1.544413873162318,3.523963116566253,0.028064476610524042,0.1713982850667468,"[OC-13]  Garrwa, Western (Garrwan) ",oceania,real,2
21251,4,5,5,0,1,1,2,3,3,0.6098712123034131,1.544413873162318,3.523963116566253,0.028064476610524042,0.1713982850667467,"Blackfoot (Algic, Algonquian) ",americas,real,2
21198,5,0,0,3,1,1,2,4,4,0.6098712123034131,1.544413873162318,3.523963116566253,0.028064476610524042,0.17139828506674748,"Hindi (Indo-European, Indo-Iranian)",asia,real,2
21355,1,0,0,5,4,4,2,3,3,0.6098712123034131,1.544413873162318,3.523963116566253,0.028064476610524042,0.1713982850667468,"[OC-32]  Pitjantjatjara (Pama-Nyungan, Wati)",oceania,real,2
21364,2,5,5,0,4,4,3,1,1,0.6098712123034131,1.544413873162318,3.523963116566253,0.028064476610524042,0.1713982850667467,"[OC-46]  Warrongo (Pama-Nyungan, Maric)",oceania,real,2
21191,0,4,4,5,3,3,1,2,2,0.6098712123034131,1.544413873162318,3.523963116566253,0.028064476610524042,0.1713982850667468,"Faroese (Indo-European, Germanic)",europe,real,2
21188,5,0,0,4,2,2,1,3,3,0.6098712123034131,1.5444138731623185,3.523963116566253,0.028064476610524167,0.17139828506674748,"Latvian (Indo-European, Baltic)",europe,real,2
21206,3,4,4,1,0,0,2,5,5,0.6098712123034131,1.544413873162318,3.523963116566253,0.028064476610524042,0.17139828506674648,"Panjabi (Indo-European, Indo-Iranian)",asia,real,2
21178,5,2,2,4,3,3,0,1,1,0.6098712123034131,1.544413873162318,3.523963116566253,0.028064476610524042,0.17139828506674737,"Lezgian (Nakh-Daghestanian, Daghestanian)",europe,real,2
