,D1_place,D2_place,D3_place,D1_goal,D2_goal,D3_goal,D1_source,D2_source,D3_source,I[U;W],I[M;W],gamma_fit,epsilon,gNID,Language,Area,LangCategory,systematicity
2110,0,1,0,2,1,2,0,1,1,0.3817952937868778,1.0153897282929933,2.039575061737587,0.1619356125359286,0.7165692298144126,simulated,simulated,simulated,5
6651,0,0,1,1,2,3,0,0,3,0.3817898517082854,0.9224563943198129,2.039575061737587,0.11637600740610533,0.556821867248189,simulated,simulated,simulated,4
9159,0,1,0,2,0,3,0,1,3,0.3817883633445862,1.0489098771320176,2.039575061737587,0.17837741192119855,0.7171136833517457,simulated,simulated,simulated,4
4811,0,1,2,0,2,0,3,0,2,0.3817262378069486,1.0523318162138346,2.039575061737587,0.18011730806214105,0.7546804318400862,simulated,simulated,simulated,5
10519,0,1,2,1,0,3,3,1,2,0.38170717512643204,1.145319495763689,2.039575061737587,0.22572806348998647,0.7335754710985178,simulated,simulated,simulated,3
8056,0,0,1,1,2,3,0,2,3,0.3816774641997419,0.9783207791065351,2.039575061737587,0.14387860272545103,0.5989606200418924,simulated,simulated,simulated,4
5051,0,1,1,1,2,1,2,3,1,0.3816606761871002,1.099920713233081,2.039575061737587,0.20351562066135462,0.7163463044299212,simulated,simulated,simulated,5
2770,0,1,1,2,1,0,2,1,2,0.3816238788786781,1.081952643031971,2.039575061737587,0.19474270533002594,0.7389215342468498,simulated,simulated,simulated,6
5224,0,1,1,0,1,0,2,3,1,0.38159999468327765,0.9556474125275652,2.039575061737587,0.13283936121503423,0.7531238321798102,simulated,simulated,simulated,5
3052,0,1,1,2,0,2,0,0,0,0.3815940294414296,0.9837322121046338,2.039575061737587,0.14661525339114378,0.6659638630504814,simulated,simulated,simulated,6
1757,0,0,1,2,1,2,1,1,2,0.38159315409282857,0.9998636827602099,2.039575061737587,0.15452535991157193,0.5792330013462452,simulated,simulated,simulated,4
3886,0,0,0,1,0,2,3,0,3,0.3815914651260981,0.8521370509373676,2.039575061737587,0.08209694586606582,0.5512054300873407,simulated,simulated,simulated,5
15047,0,1,0,0,2,3,4,0,3,0.38155458409746834,1.0486261999877315,2.039575061737587,0.17847210477252357,0.7493582167077687,simulated,simulated,simulated,5
9763,0,1,0,1,2,3,3,1,3,0.3815453455980595,1.145529047450934,2.039575061737587,0.22599263583531937,0.7271008524915561,simulated,simulated,simulated,5
6721,0,1,2,0,3,2,2,0,3,0.38151008777228834,1.088982654318397,2.039575061737587,0.19830329837977578,0.7547930981539506,simulated,simulated,simulated,3
4148,0,0,1,2,2,2,2,2,3,0.38147631160339823,0.9196857100494212,2.039575061737587,0.11533108597536697,0.5000698473743097,simulated,simulated,simulated,4
1250,0,0,1,2,2,1,2,0,1,0.38147222393623537,0.9111613420457998,2.039575061737587,0.11115569127704178,0.5222255628014378,simulated,simulated,simulated,5
12832,0,0,1,2,0,0,0,3,4,0.38145711973674845,0.8732693928724755,2.039575061737587,0.09259244065930376,0.5745411027294387,simulated,simulated,simulated,6
4527,0,1,2,2,1,2,1,0,3,0.3814570691788637,1.1260667221627179,2.039575061737587,0.21653856902168728,0.7155718982738279,simulated,simulated,simulated,4
12781,0,1,0,0,2,0,3,4,2,0.3814421958753642,1.0487566545617673,2.039575061737587,0.1786484546386403,0.7548048464116983,simulated,simulated,simulated,4
10536,0,1,0,2,0,2,0,3,3,0.3814411510806588,1.050153621116357,2.039575061737587,0.17933442963316856,0.7139725292456738,simulated,simulated,simulated,4
9329,0,0,1,0,2,1,3,3,2,0.381432763632634,0.8681127732167517,2.039575061737587,0.09008851538144708,0.5965870145175861,simulated,simulated,simulated,4
14769,0,1,2,1,0,3,0,4,2,0.381410917558044,1.0842592881181292,2.039575061737587,0.19608661060532534,0.7227379310691286,simulated,simulated,simulated,3
9451,0,1,0,1,2,0,3,2,2,0.3814093556439375,1.1449106911415183,2.039575061737587,0.22582544679837796,0.7287240045544795,simulated,simulated,simulated,6
4899,0,1,0,1,1,1,2,3,0,0.38140792141775703,1.0058830827880312,2.039575061737587,0.15766189363986047,0.6564836751410956,simulated,simulated,simulated,6
4898,0,1,1,2,0,0,1,0,3,0.38136123465616345,1.0622556275545816,2.039575061737587,0.18534793814027867,0.6838687850119799,simulated,simulated,simulated,4
7761,0,1,2,2,1,3,2,2,0,0.38133695364639175,1.159645624587814,2.039575061737587,0.2331223602751641,0.7358978830094725,simulated,simulated,simulated,5
10310,0,1,2,0,2,3,2,3,3,0.38129596337144056,1.1051918947400075,2.039575061737587,0.2064647843294559,0.7651211171520276,simulated,simulated,simulated,5
16304,0,0,1,1,0,2,3,0,4,0.38129506742620434,0.9562402343808918,2.039575061737587,0.1334349479650813,0.600921210438357,simulated,simulated,simulated,4
6005,0,1,1,1,2,3,2,1,3,0.3812891765478681,1.1190307826217416,2.039575061737587,0.21325675309673395,0.7241816189043153,simulated,simulated,simulated,5
5765,0,0,1,1,2,1,0,3,2,0.3812868193732072,0.9438861853667312,2.039575061737587,0.1273860279118771,0.5839198574222555,simulated,simulated,simulated,6
15785,0,1,2,0,1,2,0,3,4,0.381268941141206,0.975135389460031,2.039575061737587,0.14272533494516854,0.7728270022784811,simulated,simulated,simulated,3
9887,0,0,1,2,1,0,2,3,0,0.3811830133998859,1.0274594549696954,2.039575061737587,0.16846565829627203,0.6218631162011736,simulated,simulated,simulated,4
15610,0,1,2,0,0,2,1,3,4,0.38116515977615695,0.981276709367082,2.039575061737587,0.145840194461869,0.6833901513096032,simulated,simulated,simulated,4
2428,0,0,1,2,1,2,0,0,0,0.38114255754377624,0.8683569540072841,2.039575061737587,0.0904984428745881,0.5322549974195787,simulated,simulated,simulated,5
10617,0,1,0,2,1,0,2,3,0,0.3811377119545858,1.1322975543666225,2.039575061737587,0.21991289211645215,0.7435292858175946,simulated,simulated,simulated,5
7806,0,1,1,2,0,1,1,2,3,0.3811110115392635,1.097055782884226,2.039575061737587,0.2026606150900848,0.7043957502923831,simulated,simulated,simulated,4
6339,0,1,1,0,0,0,2,3,1,0.38110230646020904,0.8978680829763563,2.039575061737587,0.10500794763883659,0.6674617948700596,simulated,simulated,simulated,6
2178,0,1,0,2,1,1,1,1,1,0.3810929332506605,1.0379970815915123,2.039575061737587,0.17372231790584813,0.6825715791044729,simulated,simulated,simulated,6
7689,0,0,1,1,2,3,0,2,2,0.38109152372611,0.966100963360726,2.039575061737587,0.13847318942394973,0.5950971118021078,simulated,simulated,simulated,6
5349,0,1,0,1,1,2,2,3,2,0.38103030150647643,1.0597643132330419,2.039575061737587,0.1844573843399256,0.6752778529829658,simulated,simulated,simulated,5
5023,0,1,0,1,2,1,3,2,1,0.38101952728413013,1.1382339041860514,2.039575061737587,0.22294165847168856,0.7223743738435369,simulated,simulated,simulated,4
8408,0,1,2,1,1,1,0,0,3,0.3810160626993532,0.9345973024805773,2.039575061737587,0.12310246194254267,0.6192751361129403,simulated,simulated,simulated,6
6928,0,1,0,2,0,2,1,3,1,0.3810006088088118,1.1068698462205977,2.039575061737587,0.2075828354978966,0.6987561730890948,simulated,simulated,simulated,2
9016,0,0,0,1,1,2,0,3,0,0.3809912840519639,0.785655557279433,2.039575061737587,0.050101369664516955,0.4449051145083278,simulated,simulated,simulated,5
9813,0,1,1,1,1,1,2,1,3,0.38095288907406377,0.9414428287552081,2.039575061737587,0.12652198484031182,0.6494517315680992,simulated,simulated,simulated,6
9906,0,1,1,0,0,0,2,2,3,0.3809354229547347,0.8809568629712475,2.039575061737587,0.09688329026289733,0.6420287675010479,simulated,simulated,simulated,5
8439,0,1,0,2,0,3,0,3,1,0.38093418965795633,1.0732216668642016,2.039575061737587,0.1911516125724021,0.7229410339672484,simulated,simulated,simulated,4
6306,0,1,2,0,3,3,1,0,0,0.3809329754358648,1.0340265373070345,2.039575061737587,0.17193552496899703,0.723272008398322,simulated,simulated,simulated,4
15472,0,0,1,2,0,3,2,2,4,0.3809296343650822,0.9685456058317482,2.039575061737587,0.13983368261029563,0.5888258777219258,simulated,simulated,simulated,5
9361,0,1,2,0,2,2,1,3,0,0.3809202157608442,1.0388506774718265,2.039575061737587,0.17431355192703787,0.7410441340973012,simulated,simulated,simulated,4
16392,0,1,1,1,2,0,2,3,4,0.38087624272422627,1.1486254600933528,2.039575061737587,0.22817990428222096,0.7306568195081182,simulated,simulated,simulated,3
1792,0,1,1,2,2,0,2,0,2,0.3808678108654737,1.0621598540793302,2.039575061737587,0.18579440436757783,0.6607485123575549,simulated,simulated,simulated,5
5896,0,1,2,2,1,3,1,2,0,0.38085427294385976,1.1725574790764919,2.039575061737587,0.2399357001090535,0.7352920391179932,simulated,simulated,simulated,3
13799,0,1,2,1,3,0,1,2,4,0.38084756556863475,1.175361734847192,2.039575061737587,0.2413173290663806,0.727532897925302,simulated,simulated,simulated,3
4271,0,1,2,0,1,0,3,1,0,0.38084633704350357,1.0168472804052278,2.039575061737587,0.16359920446953344,0.7682505190302825,simulated,simulated,simulated,5
16915,0,0,1,0,2,1,3,2,4,0.38084010769489995,0.8996827486315373,2.039575061737587,0.10615987372491167,0.6288276293703665,simulated,simulated,simulated,4
3532,0,1,2,1,1,2,1,3,2,0.38083322741186265,1.0445338625974114,2.039575061737587,0.17718699576481287,0.6716918500451086,simulated,simulated,simulated,5
5238,0,1,2,0,3,2,0,1,0,0.3807981912881784,0.9836602482249095,2.039575061737587,0.14737580778304965,0.7566769872577666,simulated,simulated,simulated,5
4045,0,1,2,1,1,3,1,3,3,0.38079247717902187,1.0663160461139496,2.039575061737587,0.18790751156508576,0.6712547999377703,simulated,simulated,simulated,5
3236,0,1,2,2,1,1,1,1,1,0.3807651105750054,1.0813493849755678,2.039575061737587,0.19530569728904706,0.6993912269749827,simulated,simulated,simulated,6
6673,0,1,2,2,3,0,2,2,0,0.3807454875097145,1.2041436770136553,2.039575061737587,0.2555311418225975,0.7313583223197507,simulated,simulated,simulated,4
9967,0,0,1,2,0,3,2,1,1,0.3807339938343379,0.9695304275693352,2.039575061737587,0.14051217947521571,0.6022328001737353,simulated,simulated,simulated,6
702,0,0,1,2,1,1,0,2,0,0.3807068797551648,0.9078090278439329,2.039575061737587,0.11027740180875255,0.5710825521751655,simulated,simulated,simulated,6
3704,0,1,2,2,0,3,0,3,2,0.38066334951548897,1.1306386237018522,2.039575061737587,0.21957388382166826,0.7355896118940501,simulated,simulated,simulated,3
830,0,0,1,2,2,0,1,0,2,0.3806579962738392,0.9294491711491728,2.039575061737587,0.12093640879629708,0.5215270212716026,simulated,simulated,simulated,4
860,0,0,1,2,2,0,0,0,1,0.38063716812826875,0.8070002787137882,2.039575061737587,0.06092076428022105,0.4502626147989548,simulated,simulated,simulated,2
9852,0,1,0,1,2,1,3,0,3,0.38063613908559324,1.1062198559656742,2.039575061737587,0.20762861616322398,0.7081752164279757,simulated,simulated,simulated,2
5632,0,1,0,1,2,3,3,2,0,0.38063603304637605,1.170807412689272,2.039575061737587,0.23929588559115872,0.7314722095476974,simulated,simulated,simulated,5
7423,0,1,2,2,1,0,0,1,3,0.38063407063276333,1.0901248296090187,2.039575061737587,0.19973932201871777,0.7460448200226609,simulated,simulated,simulated,4
16554,0,0,1,1,2,3,0,1,4,0.3805861108800678,0.9668380473242635,2.039575061737587,0.13933999321723636,0.5953438714881266,simulated,simulated,simulated,4
3996,0,1,2,2,0,3,1,3,0,0.38056046538943034,1.1924591642482973,2.039575061737587,0.24998726826036455,0.725532489257079,simulated,simulated,simulated,2
9037,0,1,2,0,0,1,3,1,0,0.38054757395323036,0.9739949308025505,2.039575061737587,0.14288753729588205,0.7036510597788805,simulated,simulated,simulated,5
6788,0,1,2,0,1,3,3,0,1,0.38054616089275006,1.0489572217660308,2.039575061737587,0.17964282736229964,0.76670771116916,simulated,simulated,simulated,3
642,0,1,2,1,1,2,0,0,2,0.3805313014057401,0.9435109944027282,2.039575061737587,0.12795759042164045,0.6322200126270036,simulated,simulated,simulated,5
1765,0,1,2,2,2,1,0,2,2,0.3805097863710505,1.0348416205381816,2.039575061737587,0.17275834788227223,0.6758867686399443,simulated,simulated,simulated,5
10870,0,1,1,0,0,2,2,2,3,0.38050571868902583,0.9236414322918857,2.039575061737587,0.11824116242073253,0.6595623027960291,simulated,simulated,simulated,4
13483,0,1,1,1,0,2,3,4,0,0.3805038288077618,1.098763229178395,2.039575061737587,0.20410495568167256,0.7218110750007745,simulated,simulated,simulated,3
5323,0,0,1,1,2,1,0,3,1,0.38045823415823643,0.9303511643187022,2.039575061737587,0.12157841654749861,0.5791750022845432,simulated,simulated,simulated,6
16665,0,0,1,1,0,0,2,3,4,0.38045542148650136,0.9653083250723066,2.039575061737587,0.13872066253031912,0.6062472652632461,simulated,simulated,simulated,5
5405,0,1,1,0,2,1,0,3,3,0.38044699257469694,0.9289948992091023,2.039575061737587,0.12092468377679959,0.7413889619964227,simulated,simulated,simulated,5
9513,0,0,1,0,2,2,3,3,0,0.3804421354852525,0.8441983587801133,2.039575061737587,0.07935394895998299,0.5771124208923619,simulated,simulated,simulated,4
9463,0,1,1,1,1,0,2,3,1,0.38042199327763093,1.003672106767168,2.039575061737587,0.15756378419669723,0.6706600305801166,simulated,simulated,simulated,6
5454,0,0,1,2,0,2,0,3,1,0.38039944532067393,0.8745651871857798,2.039575061737587,0.09428544070649304,0.5712242060939147,simulated,simulated,simulated,5
9326,0,0,1,2,1,2,2,2,3,0.3803608801414793,1.0042834025572462,2.039575061737587,0.15792461456392617,0.5902172040025007,simulated,simulated,simulated,4
10107,0,1,1,0,1,2,3,0,3,0.3803370282178077,0.9600929563064655,2.039575061737587,0.13628196983356763,0.7456323276848689,simulated,simulated,simulated,5
6833,0,0,0,1,2,3,1,2,3,0.3803356795276108,0.9854382767948624,2.039575061737587,0.14871008376711098,0.59027052594732,simulated,simulated,simulated,3
4890,0,1,1,1,2,0,3,0,1,0.38032790848482523,1.096625323404533,2.039575061737587,0.2032326646325595,0.7150471277056942,simulated,simulated,simulated,4
15590,0,1,2,0,0,3,1,1,4,0.38031455166954575,0.9468310022786756,2.039575061737587,0.1298021340734551,0.6508628926732802,simulated,simulated,simulated,5
3761,0,0,1,1,2,3,2,1,1,0.38029449350181643,1.0514157682026588,2.039575061737587,0.18109991566798675,0.612957789311596,simulated,simulated,simulated,5
8086,0,0,1,1,2,2,0,0,3,0.3802898350116507,0.8904866440874799,2.039575061737587,0.10220131281994137,0.5426547824310344,simulated,simulated,simulated,4
15127,0,1,2,2,0,0,0,3,4,0.380277527302324,1.1090337229738796,2.039575061737587,0.20936686190113085,0.732314097322355,simulated,simulated,simulated,4
5313,0,1,1,1,2,0,3,0,2,0.38026977176800014,1.1140978885125181,2.039575061737587,0.21185756872939937,0.7185535725477399,simulated,simulated,simulated,3
6125,0,0,0,1,0,1,2,3,0,0.38026876331037185,0.8701078544549876,2.039575061737587,0.09223070046173243,0.5580452126094897,simulated,simulated,simulated,6
9022,0,1,0,2,1,0,0,0,3,0.3802456229427431,1.0102463061547708,2.039575061737587,0.160963472717287,0.7016465494705639,simulated,simulated,simulated,5
5412,0,0,0,1,2,2,2,1,3,0.3802192025968846,0.969890554492706,2.039575061737587,0.14120354029822973,0.5755706493079619,simulated,simulated,simulated,4
6222,0,1,1,2,0,0,0,2,3,0.3801991405547198,1.036635460014127,2.039575061737587,0.17394850998098832,0.7067157674036728,simulated,simulated,simulated,4
6217,0,1,0,1,2,0,3,2,3,0.3801798687941156,1.147299187268003,2.039575061737587,0.22822600902134638,0.7297128380796886,simulated,simulated,simulated,5
10067,0,1,2,0,1,2,2,3,1,0.3801698746244129,1.0502244175546473,2.039575061737587,0.18064041745631562,0.7724723283060971,simulated,simulated,simulated,2
16151,0,1,2,0,2,3,0,1,4,0.3801466486623043,0.9961555855669587,2.039575061737587,0.15415379192924905,0.7617271228103984,simulated,simulated,simulated,4
8505,0,1,2,1,2,3,0,1,0,0.38013440433898094,1.0783571969468244,2.039575061737587,0.19446933909342753,0.728949167757993,simulated,simulated,simulated,4
8562,0,1,2,2,1,1,2,2,3,0.38012797418061894,1.127041095164763,2.039575061737587,0.21834539735778477,0.7290062872088288,simulated,simulated,simulated,6
4391,0,1,2,2,2,3,2,0,2,0.38011654442123244,1.113443942135942,2.039575061737587,0.21169016733891485,0.6789095590500174,simulated,simulated,simulated,6
2173,0,0,0,1,2,2,2,2,1,0.3801057428176825,0.9336120081475768,2.039575061737587,0.12352969377735269,0.5483073994661201,simulated,simulated,simulated,5
10673,0,0,1,2,2,2,2,0,3,0.3800968985892914,0.9077595712320528,2.039575061737587,0.11086313448639527,0.51297281775464,simulated,simulated,simulated,6
15680,0,1,2,1,0,2,2,3,4,0.38007741153934793,1.162464489266175,2.039575061737587,0.2357639866855724,0.7344746757760532,simulated,simulated,simulated,3
767,0,0,1,2,0,0,1,1,1,0.3800615121500286,0.9016613967450096,2.039575061737587,0.10790859689616546,0.5480943144975734,simulated,simulated,simulated,6
11425,0,1,0,0,2,2,3,0,4,0.38005456740083443,1.0166564497553987,2.039575061737587,0.1642974101863589,0.7430037979520356,simulated,simulated,simulated,5
4296,0,1,0,2,1,1,1,0,3,0.3799554570849506,1.074583551411712,2.039575061737587,0.19279807469998972,0.7031697447107113,simulated,simulated,simulated,5
3353,0,1,2,2,2,1,2,1,3,0.3799510140961262,1.1081704139603001,2.039575061737587,0.209270096244111,0.6948946856113567,simulated,simulated,simulated,5
6822,0,1,2,2,3,0,2,3,0,0.37992680779926413,1.2427948767100745,2.03331877270992,0.2761475023333331,0.7560347382511784,simulated,simulated,simulated,2
2331,0,1,2,2,2,1,0,2,1,0.3799004485476918,1.0409799192521412,2.03331877270992,0.1769198930647786,0.6831204169582604,simulated,simulated,simulated,4
6327,0,1,2,0,3,0,2,1,0,0.379885189191872,1.067767192744553,2.03331877270992,0.19010931569097966,0.7557820147987965,simulated,simulated,simulated,5
6827,0,1,2,0,3,1,2,0,1,0.3798813022744314,1.0760922173614669,2.03331877270992,0.19420750632933595,0.7544271159534192,simulated,simulated,simulated,4
5058,0,1,2,1,0,1,3,2,0,0.3798794791671969,1.1328010499589505,2.03331877270992,0.22209911895634382,0.7285310070233255,simulated,simulated,simulated,3
8249,0,0,1,1,0,1,2,3,2,0.3798793270249371,0.956029998086743,2.03331877270992,0.13516206565657912,0.6021687194035518,simulated,simulated,simulated,4
3170,0,1,2,2,2,1,1,0,1,0.37987253629435225,1.0808907564279677,2.03331877270992,0.19657622645477793,0.6597663509494014,simulated,simulated,simulated,5
3606,0,1,1,1,0,2,3,3,3,0.37984302225259947,1.0554793338332273,2.03331877270992,0.18410823005409618,0.6982994509848959,simulated,simulated,simulated,4
4317,0,1,0,2,0,3,0,1,1,0.3797772027542834,1.0301034942887413,2.03331877270992,0.17169403909607525,0.7144205922376041,simulated,simulated,simulated,5
13366,0,1,0,2,0,3,1,2,4,0.37975573878447566,1.1424840649800534,2.03331877270992,0.22698503197577258,0.7136050995717058,simulated,simulated,simulated,3
1264,0,0,1,2,1,1,2,0,0,0.37975500244017235,0.9515705886273419,2.03331877270992,0.13309322234300305,0.5912272535735699,simulated,simulated,simulated,5
10085,0,0,0,1,2,3,1,2,2,0.37974973905397913,0.9732184610490533,2.03331877270992,0.14374505660251782,0.5906214862128847,simulated,simulated,simulated,5
11635,0,1,0,0,2,3,4,0,4,0.37973915677401404,1.0387948803684068,2.03331877270992,0.17600656785608212,0.7510993746717551,simulated,simulated,simulated,4
1776,0,1,2,1,1,0,2,2,2,0.3796580661190403,1.034921161763774,2.03331877270992,0.17418253735807981,0.6538743668006448,simulated,simulated,simulated,6
2708,0,1,2,2,2,2,1,2,0,0.3796092404509581,1.07314032454194,2.03331877270992,0.1930278071898232,0.6615230445337493,simulated,simulated,simulated,5
16705,0,0,1,0,2,3,4,0,1,0.37959350601077446,0.8620240244531305,2.03331877270992,0.08921510955024854,0.6110300445953847,simulated,simulated,simulated,4
7454,0,1,2,1,0,3,2,2,3,0.3795920602207816,1.1366559081415477,2.03331877270992,0.22428238337191772,0.7115990913768211,simulated,simulated,simulated,4
2458,0,0,0,1,1,0,2,0,0,0.37956143197304304,0.8025888513715623,2.03331877270992,0.060016561277659426,0.4605139741649579,simulated,simulated,simulated,6
16137,0,1,2,0,0,1,2,3,4,0.3795553818995274,1.0110080983330234,2.03331877270992,0.16252461436159768,0.7081328396288035,simulated,simulated,simulated,4
6620,0,1,2,0,3,3,0,0,1,0.37955256807342286,0.9605758077846174,2.03331877270992,0.13772448473127996,0.7223311199987217,simulated,simulated,simulated,5
9357,0,0,1,2,1,0,0,1,3,0.37954677187898966,0.9316697526811303,2.03331877270992,0.12351408645023386,0.5980732298392655,simulated,simulated,simulated,5
7465,0,1,2,1,2,2,1,3,1,0.3795225704081624,1.1173574836110691,2.03331877270992,0.2148607767615405,0.7211542335515794,simulated,simulated,simulated,6
10448,0,0,1,2,0,3,1,2,2,0.3795149430576641,0.9945392127630701,2.03331877270992,0.15446554328352638,0.6080902602128262,simulated,simulated,simulated,5
2429,0,1,0,2,2,2,1,2,2,0.3795046943131697,1.0604746262218694,2.03331877270992,0.1869032767607385,0.6457311848481275,simulated,simulated,simulated,5
1518,0,1,1,2,0,0,1,1,0,0.37949480721713624,1.0261503837925885,2.03331877270992,0.17003226800809249,0.6710488167276762,simulated,simulated,simulated,5
6840,0,1,2,0,3,2,1,0,3,0.37946871578886543,1.0559796619911852,2.03331877270992,0.18472860130839477,0.7402202600139385,simulated,simulated,simulated,3
7709,0,1,0,2,1,0,2,3,2,0.3794598677633625,1.138413229519381,2.03331877270992,0.22527883843361662,0.7498591822690706,simulated,simulated,simulated,4
9387,0,0,0,1,2,3,1,1,3,0.3794492065698446,0.9525538203894327,2.03331877270992,0.13388257828039316,0.5649084050837909,simulated,simulated,simulated,5
8129,0,0,1,1,1,2,2,1,3,0.3793881509167062,0.9677851086652839,2.03331877270992,0.14143448508794823,0.5555282138993587,simulated,simulated,simulated,4
10487,0,1,1,0,2,3,1,1,2,0.37937404379571027,0.9696820945788647,2.03331877270992,0.14238154278169307,0.7034714521988761,simulated,simulated,simulated,6
5867,0,1,2,1,2,3,2,1,3,0.37936079186184224,1.1745429401555045,2.03331877270992,0.24314675172602537,0.7414554479812974,simulated,simulated,simulated,4
8440,0,1,2,1,3,1,1,1,2,0.3793066640181795,1.0970357261535997,2.03331877270992,0.2050823046358589,0.6972956732660247,simulated,simulated,simulated,5
3219,0,0,0,1,2,1,2,2,0,0.37929385447593067,0.919433372302375,2.03331877270992,0.11774906876953463,0.5441375599565934,simulated,simulated,simulated,6
7301,0,0,1,1,0,2,3,2,1,0.3792923680638859,0.9904753706519276,2.03331877270992,0.15268949309089253,0.6203442241360899,simulated,simulated,simulated,5
17340,0,1,0,0,2,1,3,1,4,0.3792885564750901,1.0302637473978105,2.03331877270992,0.17226149894410986,0.7637796229644795,simulated,simulated,simulated,5
2317,0,1,0,2,2,2,1,2,0,0.37928389679458974,1.0564483713940307,2.03331877270992,0.18514393477444746,0.6444558525576017,simulated,simulated,simulated,6
8695,0,1,2,1,0,3,2,3,3,0.379246646918296,1.1680693852264117,2.03331877270992,0.24007715833204318,0.732734711615944,simulated,simulated,simulated,4
414,0,1,0,2,1,2,1,1,1,0.3792390127921723,1.0516947236687328,2.03331877270992,0.1828509424983892,0.6881622986489175,simulated,simulated,simulated,4
7941,0,1,2,1,0,0,3,2,1,0.3792129754369613,1.1289250132774131,2.03331877270992,0.22085936148761773,0.7312844839710162,simulated,simulated,simulated,3
8523,0,1,0,2,2,2,2,2,3,0.37919675159125843,1.0643095500045758,2.03331877270992,0.1890972610783782,0.6555583561825233,simulated,simulated,simulated,5
8423,0,1,2,2,1,1,2,1,3,0.3791888372309149,1.1335762350917937,2.03331877270992,0.22317100221260344,0.7512378701228748,simulated,simulated,simulated,5
6621,0,1,2,0,3,1,1,1,0,0.37917728149466634,1.028261103214079,2.03331877270992,0.17138785989599567,0.7272685735041593,simulated,simulated,simulated,5
5340,0,1,1,0,2,1,1,3,3,0.3791597069103534,0.9849207102496638,2.03331877270992,0.15009033448413195,0.7308050676081426,simulated,simulated,simulated,4
12766,0,1,1,1,2,3,1,4,3,0.3791401386818136,1.112274144510909,2.03331877270992,0.21274318774919063,0.7175354346100246,simulated,simulated,simulated,4
3600,0,1,1,0,2,0,2,3,1,0.3791279443702711,1.0182672671607735,2.03331877270992,0.16652216048630822,0.7465275726600058,simulated,simulated,simulated,6
5674,0,0,1,0,2,2,3,1,3,0.3791266703564421,0.8693181249215255,2.03331877270992,0.09326923341845685,0.6105480983841913,simulated,simulated,simulated,5
5529,0,1,1,1,2,3,0,3,0,0.3791257223611211,1.05216730509414,2.03331877270992,0.18319665168824498,0.7175068945437617,simulated,simulated,simulated,5
17731,0,1,2,0,1,3,1,3,4,0.37911646319198056,1.0535994537603273,2.03331877270992,0.1839102513107412,0.7605207740001285,simulated,simulated,simulated,3
3344,0,1,1,0,1,2,2,3,0,0.3791163814344346,0.9956860530231572,2.03331877270992,0.15542812874575213,0.7686285773465313,simulated,simulated,simulated,4
7549,0,1,2,0,3,1,0,1,2,0.37910461475670143,0.9830516550401879,2.03331877270992,0.14922621257525653,0.7600641838132811,simulated,simulated,simulated,3
5117,0,0,0,1,0,2,2,2,3,0.37909068080441544,0.8778642830373792,2.03331877270992,0.09750828164999578,0.5528530354112626,simulated,simulated,simulated,5
5771,0,1,0,1,2,2,2,3,3,0.3790878804039779,1.143066758378501,2.03331877270992,0.22793946293223247,0.7261190306611529,simulated,simulated,simulated,3
8574,0,1,1,1,1,1,2,0,3,0.3790854484697028,0.9478398265274032,2.03331877270992,0.13192796214168065,0.6425048970467306,simulated,simulated,simulated,5
1600,0,0,0,1,1,1,2,1,0,0.37908284341098464,0.8461634017477181,2.03331877270992,0.08192541004337563,0.4762819369414918,simulated,simulated,simulated,5
17021,0,1,2,1,2,0,2,3,4,0.3790757867199579,1.1996569289073529,2.03331877270992,0.2557829873237116,0.747549231456216,simulated,simulated,simulated,2
7817,0,1,2,0,1,0,3,0,2,0.37907493940967063,1.013047843572417,2.03331877270992,0.16400821743147267,0.7616451077687884,simulated,simulated,simulated,4
3610,0,1,1,0,2,3,0,3,1,0.3790395987062366,0.9530970102154804,2.03331877270992,0.13455933059441305,0.7432936606287206,simulated,simulated,simulated,5
8355,0,1,1,1,2,0,3,1,0,0.3790285495911716,1.0968814012092756,2.03331877270992,0.20528452100576158,0.7296479359713117,simulated,simulated,simulated,5
972,0,0,0,1,1,1,2,1,1,0.3790274614432152,0.8531465012666929,2.03331877270992,0.08541512784313467,0.4792637825704156,simulated,simulated,simulated,4
8220,0,1,1,0,2,2,1,3,0,0.37892927616684435,0.9889348520035735,2.03331877270992,0.15229494744037872,0.7225763124451035,simulated,simulated,simulated,4
10977,0,1,1,1,0,2,3,3,2,0.3789149875560611,1.068280551200266,2.03331877270992,0.19133199050640362,0.7026168008585916,simulated,simulated,simulated,5
8055,0,0,1,2,1,2,2,1,3,0.37889561452928744,1.0234556371374333,2.03331877270992,0.16930616596531534,0.6197774738491606,simulated,simulated,simulated,5
14797,0,1,2,0,1,3,2,0,4,0.3788761495255861,1.0495894666750143,2.03331877270992,0.18217842605866755,0.7627785293895367,simulated,simulated,simulated,3
2590,0,0,0,1,1,2,2,0,1,0.378872842733072,0.8615040077714885,2.03331877270992,0.0896800250875468,0.49343386223313246,simulated,simulated,simulated,5
10404,0,1,0,2,2,1,2,2,3,0.37886833313936163,1.082473683455068,2.03331877270992,0.1983589238863893,0.6685408866274646,simulated,simulated,simulated,4
3785,0,0,1,2,1,2,1,2,3,0.37885955895017664,1.0398084454591672,2.03331877270992,0.17738464388430333,0.612611420694996,simulated,simulated,simulated,4
