,D1_place,D2_place,D3_place,D1_goal,D2_goal,D3_goal,D1_source,D2_source,D3_source,I[U;W],I[M;W],gamma_fit,epsilon,gNID,Language,Area,LangCategory,systematicity
20662,0,1,2,3,4,5,6,1,0,0.590916552125965,1.6294938069623657,3.75880705528735,0.03850206346958583,0.15836968329713752,simulated,simulated,simulated,3
18277,0,1,2,3,4,2,5,5,4,0.5908634595056594,1.613387048321437,3.75880705528735,0.03427008414977357,0.15303824753390183,simulated,simulated,simulated,4
18525,0,1,2,3,4,4,5,5,4,0.5906282701312884,1.6098521915298343,3.747277112713391,0.03366811368908975,0.15475058987890156,simulated,simulated,simulated,5
20658,0,1,2,3,4,1,5,6,4,0.5906042392266924,1.6520956674511733,3.747277112713391,0.044965256949860144,0.16106178319384667,simulated,simulated,simulated,2
20915,0,1,2,3,4,5,6,5,3,0.5901118486552677,1.6784270261731093,3.747277112713391,0.052484445361402385,0.1611773993755331,simulated,simulated,simulated,2
21113,0,1,2,3,4,5,6,3,7,0.5900030923642274,1.6724097303604268,3.747277112713391,0.05098742347493128,0.16153408293901583,simulated,simulated,simulated,2
21042,0,1,1,2,3,4,5,6,4,0.5898769922876315,1.5979081408533398,3.747277112713391,0.031231996974716215,0.15484878225720278,simulated,simulated,simulated,4
20843,0,1,2,3,4,5,6,1,3,0.5895703372781844,1.6368240966744785,3.735782537630714,0.04205211744280093,0.1615091959148579,simulated,simulated,simulated,3
20872,0,1,2,3,4,4,5,4,6,0.5894456265400667,1.6371885217699855,3.735782537630714,0.04227437804947656,0.16011038411860268,simulated,simulated,simulated,4
20851,0,1,2,3,1,4,5,6,4,0.5889257004144302,1.5953773694991178,3.735782537630714,0.031602230801006916,0.1561274812377279,simulated,simulated,simulated,4
20803,0,1,2,3,4,5,6,0,2,0.5880597300354748,1.6238650008864481,3.7243232215514053,0.04021451746607143,0.16507386827320214,simulated,simulated,simulated,3
20833,0,1,2,3,3,4,5,6,4,0.5879495990125914,1.5869004227207184,3.712899056320326,0.030492683701346588,0.156972740970182,simulated,simulated,simulated,4
20845,0,1,1,2,3,4,5,6,1,0.5877468224632758,1.5773016208293178,3.712899056320326,0.028110202276826077,0.1603077620419303,simulated,simulated,simulated,4
18586,0,1,2,3,4,2,5,1,1,0.5875362854089703,1.5848426082301565,3.712899056320326,0.03035176341405188,0.1615115256265799,simulated,simulated,simulated,5
18846,0,1,2,3,4,4,5,1,1,0.5873569740985471,1.5841994899468137,3.712899056320326,0.03035786282897567,0.16176109751360856,simulated,simulated,simulated,4
20723,0,1,2,3,4,3,5,6,5,0.5872327194506242,1.6479125648461264,3.712899056320326,0.04764204397445767,0.1685837399937511,simulated,simulated,simulated,3
21114,0,1,2,3,4,0,5,6,7,0.5867902934071543,1.6610613446161864,3.701509934114105,0.051783520416107946,0.17050353886256153,simulated,simulated,simulated,2
21070,0,1,2,3,4,5,6,2,0,0.5866385037982065,1.6509116538178106,3.701509934114105,0.049193269350023806,0.16983716281005568,simulated,simulated,simulated,2
20739,0,1,2,3,4,3,5,5,6,0.5861781063025362,1.6202261444363204,3.6901557474401065,0.041490629304335655,0.1684372497522656,simulated,simulated,simulated,4
20319,0,1,2,3,4,2,5,1,5,0.5861759267773792,1.5938176714541084,3.6901557474401065,0.0343363431435844,0.16713650452011475,simulated,simulated,simulated,5
20565,0,1,2,3,4,4,5,1,5,0.585996615466956,1.5931745531707655,3.6901557474401065,0.034341375012336604,0.16739922745270586,simulated,simulated,simulated,5
20667,0,1,2,3,4,5,5,6,5,0.5859764457947898,1.6656098711422127,3.6901557474401065,0.053990883641726016,0.17116717170747053,simulated,simulated,simulated,4
20877,0,1,1,2,3,3,4,5,6,0.5858896623567651,1.5659383906210067,3.6901557474401065,0.027067565787861108,0.1622783606726006,simulated,simulated,simulated,3
20868,0,1,2,3,4,3,5,6,1,0.5858812128191007,1.6404527446990043,3.6901557474401065,0.047268754921866135,0.17249723820656593,simulated,simulated,simulated,3
20695,0,1,1,2,3,4,5,6,5,0.5855742517299447,1.5880768212340153,3.6901557474401065,0.03338229788732292,0.16545857349227877,simulated,simulated,simulated,4
20931,0,1,2,3,2,4,5,6,4,0.5853781003593301,1.6413664120094846,3.6901557474401065,0.04801946324831897,0.1706170334279622,simulated,simulated,simulated,3
20785,0,1,2,3,4,5,6,2,3,0.5852922889504257,1.6582419435299236,3.6788363891354288,0.05284022728437015,0.17317936737810957,simulated,simulated,simulated,2
20886,0,1,2,3,1,2,4,5,6,0.5851176817939865,1.5640507375501276,3.6788363891354288,0.027411302232101448,0.16326679028707713,simulated,simulated,simulated,3
20985,0,1,2,3,4,5,6,0,5,0.584766448269326,1.6326139956133165,3.6788363891354288,0.04639974894342998,0.17369657108536996,simulated,simulated,simulated,3
19774,0,1,2,3,4,2,5,2,2,0.5846251570342904,1.6035422278208726,3.6788363891354288,0.03863860453922355,0.16821373108773985,simulated,simulated,simulated,4
20971,0,1,2,3,1,4,5,6,5,0.5846229598567434,1.5855460498797933,3.6788363891354288,0.03374898918761694,0.16676452356722393,simulated,simulated,simulated,4
20719,0,1,1,2,3,4,5,5,6,0.5845196385818558,1.5603904008242089,3.6788363891354288,0.02701437411668716,0.16296506559651336,simulated,simulated,simulated,4
20859,0,1,2,3,3,2,4,5,6,0.5841415803921481,1.5555737907717284,3.667551752365885,0.026162433777460883,0.16215307949550262,simulated,simulated,simulated,4
20718,0,1,2,3,2,2,4,5,6,0.5839651644391706,1.594882193630749,3.667551752365885,0.03705673607891694,0.16908840297801453,simulated,simulated,simulated,4
20949,0,1,2,3,3,4,5,6,5,0.5836468584549044,1.5770691031013937,3.667551752365885,0.03251809886725841,0.1657495409490083,simulated,simulated,simulated,4
20690,0,1,2,3,1,4,5,5,6,0.583568346708655,1.557859629469987,3.667551752365885,0.02735892756813153,0.1642083080462874,simulated,simulated,simulated,4
21017,0,1,2,3,2,4,5,6,2,0.5835612406823507,1.6259123474136667,3.667551752365885,0.045921386739699505,0.1744287608071874,simulated,simulated,simulated,3
20823,0,1,2,3,4,5,5,6,1,0.583555337880443,1.6608481285053127,3.667551752365885,0.05545293047335665,0.17557574420929356,simulated,simulated,simulated,2
21068,0,1,2,3,4,3,5,6,4,0.5834195085191685,1.6487042033901567,3.6563017306249934,0.05243808455740339,0.17883911320413637,simulated,simulated,simulated,3
19794,0,1,2,3,4,1,5,5,2,0.5829812844963309,1.594271900100526,3.6563017306249934,0.03798905164690082,0.17267739739206667,simulated,simulated,simulated,4
20977,0,1,2,3,3,4,5,5,6,0.582592245306816,1.5493826826915877,3.6450862177329797,0.02618117717681754,0.1649639561193582,simulated,simulated,simulated,3
18823,0,1,2,3,4,2,5,1,4,0.5823627158459235,1.5946093099981387,3.6450862177329797,0.038818267009403766,0.1752391552623226,simulated,simulated,simulated,4
20792,0,1,2,3,3,4,5,6,1,0.5822953518233815,1.5696092829542716,3.6450862177329797,0.032027075280302714,0.16951502199721313,simulated,simulated,simulated,3
20733,0,1,2,3,4,1,5,1,6,0.5822312199469226,1.6013127115270955,3.6450862177329797,0.04078878704351161,0.17785713089392385,simulated,simulated,simulated,3
19066,0,1,2,3,4,4,5,1,4,0.5821275264715529,1.591074453206536,3.6450862177329797,0.03808369693764498,0.1751608067730419,simulated,simulated,simulated,5
19996,0,1,2,3,4,2,5,4,2,0.5819486320198943,1.6126455049718544,3.6450862177329797,0.04418043543380851,0.17548510522455762,simulated,simulated,simulated,4
19194,0,1,2,3,4,2,5,5,0,0.5819344428853788,1.5963481996667315,3.6450862177329797,0.03972359032341702,0.1737858029852697,simulated,simulated,simulated,4
20763,0,1,1,2,3,4,5,6,3,0.5817610407984892,1.5888684597780454,3.6450862177329797,0.03784498610870036,0.17355881280053886,simulated,simulated,simulated,3
20245,0,1,2,3,4,4,5,5,0,0.5817551315749558,1.5957050813833886,3.6450862177329797,0.03972646732065026,0.17407735815929481,simulated,simulated,simulated,4
19303,0,1,2,3,4,4,5,2,5,0.5817185671391971,1.6145924000262108,3.6450862177329797,0.04494461526764046,0.1774804007600993,simulated,simulated,simulated,4
20821,0,1,2,3,4,1,5,6,0,0.5816752226064121,1.6350568187964678,3.6450862177329797,0.050602208009617206,0.1805749354081143,simulated,simulated,simulated,2
20929,0,1,2,3,4,5,6,4,0,0.5811777860682019,1.6502051259552124,3.633905107835766,0.055424043895897133,0.1821941122241959,simulated,simulated,simulated,3
21013,0,1,2,3,4,5,5,6,4,0.5810936335805104,1.6690995871964651,3.633905107835766,0.06070768857740264,0.18202623612316426,simulated,simulated,simulated,2
20735,0,1,2,3,2,4,5,6,5,0.5810753598016438,1.6315350923901601,3.633905107835766,0.050388737334816316,0.18203471550572814,simulated,simulated,simulated,3
20761,0,1,2,3,4,2,5,0,6,0.5809584296488821,1.6012873636643263,3.633905107835766,0.042181914437282114,0.17973229287380688,simulated,simulated,simulated,3
21010,0,1,2,3,4,5,5,5,6,0.580902867240148,1.6339362126559664,3.633905107835766,0.05122198470265787,0.17801629777845374,simulated,simulated,simulated,3
20811,0,1,2,3,4,4,5,0,6,0.5807791183384594,1.6006442453809835,3.633905107835766,0.04218424856633707,0.18003240668146103,simulated,simulated,simulated,3
20819,0,1,2,3,1,4,5,6,1,0.5807706288153194,1.5746815273423522,3.633905107835766,0.03504816021300798,0.17488954566511605,simulated,simulated,simulated,3
20228,0,1,2,3,4,2,5,5,3,0.5805882280375987,1.6036784893788443,3.62275829540398,0.04334278939476493,0.17717941639135315,simulated,simulated,simulated,4
20677,0,1,2,3,4,1,5,2,6,0.5805840450225648,1.6262577170294836,3.62275829540398,0.04957957911703748,0.18374945229388384,simulated,simulated,simulated,2
21106,0,1,2,3,4,5,6,0,6,0.5804637077116388,1.6227826759939918,3.62275829540398,0.048740691232095276,0.1852798851732549,simulated,simulated,simulated,3
20464,0,1,2,3,4,4,5,5,3,0.5804089167271758,1.6030353710955014,3.62275829540398,0.043344578985298664,0.17748530439061516,simulated,simulated,simulated,4
20190,0,1,2,3,4,4,5,2,1,0.5803670605076741,1.6071325798790888,3.62275829540398,0.04451739908632266,0.18150436509903145,simulated,simulated,simulated,3
21005,0,1,2,3,4,1,5,6,3,0.5803290077586316,1.6423871085085806,3.62275829540398,0.054286856956766064,0.18407870314111052,simulated,simulated,simulated,2
21080,0,1,2,3,2,4,5,5,6,0.580020746653555,1.6038486719803537,3.62275829540398,0.04395724675336517,0.17969841953296084,simulated,simulated,simulated,3
20966,0,1,2,3,4,5,6,4,3,0.5798315712204218,1.6575354156673252,3.62275829540398,0.058965722650203355,0.18363143758459977,simulated,simulated,simulated,3
20895,0,1,2,3,2,4,5,6,1,0.5797238531701203,1.6240752722430378,3.62275829540398,0.04983734469411745,0.18404316510667285,simulated,simulated,simulated,2
20754,0,1,2,3,4,5,6,3,2,0.5796215398504985,1.643064021963616,3.6116456752319555,0.05535070192266091,0.18611777202310187,simulated,simulated,simulated,3
21084,0,1,2,3,4,0,5,6,6,0.5795436028553724,1.6395368271574973,3.6116456752319555,0.05445202185086155,0.1868541445027938,simulated,simulated,simulated,3
20684,0,1,2,3,4,5,6,0,1,0.579112201080116,1.6153228558468695,3.6116456752319555,0.04817900866185865,0.18731525366985424,simulated,simulated,simulated,2
18427,0,1,2,3,4,4,5,4,2,0.5790640740263373,1.6078428133731746,3.6116456752319555,0.04615604592823333,0.1823297144109025,simulated,simulated,simulated,5
19530,0,1,2,3,4,2,5,4,4,0.5787375985225267,1.6121404943204707,3.6116456752319555,0.04767247231143631,0.1817454944169401,simulated,simulated,simulated,5
21285,4,0,0,3,2,2,1,5,5,0.5786429718049841,1.544413873162318,3.600567142436734,0.029103851812063986,0.17781631133727704,"Zay (Afro-Asiatic, Semitic)",africa,real,2
21333,0,3,3,5,4,4,1,2,2,0.5786429718049837,1.544413873162318,3.600567142436734,0.029103851812064478,0.1778163113372766,"[OC-13]  Garrwa, Western (Garrwan) ",oceania,real,2
21272,2,0,0,4,3,3,1,5,5,0.5786429718049837,1.544413873162318,3.600567142436734,0.029103851812064478,0.1778163113372767,"[AM-19]  Kamaiura (Tupian, Tupi-Guarani)  ",americas,real,2
21164,5,4,4,3,0,0,2,1,1,0.5786429718049837,1.544413873162318,3.600567142436734,0.029103851812064478,0.17781631133727727,Hungarian (Uralic),europe,real,2
21160,1,3,3,4,0,0,2,5,5,0.5786429718049837,1.544413873162318,3.600567142436734,0.029103851812064478,0.1778163113372767,"Norwegian (Indo-European, Germanic)",europe,real,2
21181,0,4,4,5,3,3,1,2,2,0.5786429718049837,1.544413873162318,3.600567142436734,0.029103851812064478,0.17781631133727682,"Rumantsch (Indo-European, Romance)",europe,real,2
21178,5,2,2,4,3,3,0,1,1,0.5786429718049837,1.544413873162318,3.600567142436734,0.029103851812064478,0.17781631133727738,"Lezgian (Nakh-Daghestanian, Daghestanian)",europe,real,2
21191,0,4,4,5,3,3,1,2,2,0.5786429718049837,1.544413873162318,3.600567142436734,0.029103851812064478,0.17781631133727682,"Faroese (Indo-European, Germanic)",europe,real,2
21157,4,1,1,3,5,5,0,2,2,0.5786429718049837,1.544413873162318,3.600567142436734,0.029103851812064478,0.17781631133727682,"Icelandic (Indo-European, Germanic)",europe,real,2
21154,1,5,5,2,3,3,0,4,4,0.5786429718049837,1.544413873162318,3.600567142436734,0.029103851812064478,0.17781631133727693,"Serbian (Indo-European, Slavic)",europe,real,2
21216,4,5,5,3,1,1,2,0,0,0.5786429718049837,1.544413873162318,3.600567142436734,0.029103851812064478,0.17781631133727682,"Cantonese (Sino-Tibetan, Sinitic)",asia,real,2
21364,2,5,5,0,4,4,3,1,1,0.5786429718049837,1.544413873162318,3.600567142436734,0.029103851812064478,0.1778163113372767,"[OC-46]  Warrongo (Pama-Nyungan, Maric)",oceania,real,2
21363,0,4,4,2,1,1,3,5,5,0.5786429718049837,1.5444138731623176,3.600567142436734,0.029103851812064357,0.17781631133727704,"[OC-29]  Nii (Trans-New Guinea, Wahgic)",oceania,real,2
21239,3,4,4,1,2,2,0,5,5,0.5786429718049837,1.544413873162318,3.600567142436734,0.029103851812064478,0.1778163113372767,"[AM-11]  Cree (Algic, Algonquian) ",americas,real,2
21217,3,4,4,5,1,1,0,2,2,0.5786429718049837,1.544413873162318,3.600567142436734,0.029103851812064478,0.17781631133727704,Manchu (Tungusic),asia,real,2
21204,1,5,5,3,0,0,4,2,2,0.5786429718049837,1.5444138731623176,3.600567142436734,0.029103851812064357,0.17781631133727682,"Ostyak (Uralic, Khantyic)",asia,real,2
21205,5,2,2,3,4,4,0,1,1,0.5786429718049837,1.544413873162318,3.600567142436734,0.029103851812064478,0.17781631133727727,"Persian (Indo-European, Indo-Iranian)",asia,real,2
21355,1,0,0,5,4,4,2,3,3,0.5786429718049837,1.544413873162318,3.600567142436734,0.029103851812064478,0.1778163113372766,"[OC-32]  Pitjantjatjara (Pama-Nyungan, Wati)",oceania,real,2
21237,4,2,2,5,3,3,0,1,1,0.5786429718049837,1.544413873162318,3.600567142436734,0.029103851812064478,0.17781631133727682,[AM-39]  Sahaptin (Yakima Ichishkíin) (Penutian) ,americas,real,2
21325,4,2,2,0,1,1,3,5,5,0.5786429718049837,1.5444138731623178,3.600567142436734,0.02910385181206442,0.17781631133727704,"[OC-23]  Martuthunira (Pama-Nyungan, Pilbara)",oceania,real,2
21151,1,4,4,0,2,2,5,3,3,0.5786429718049835,1.5444138731623178,3.600567142436734,0.029103851812064666,0.17781631133727716,"Lithuanian (Indo-European, Baltic)",europe,real,2
21208,1,4,4,0,2,2,5,3,3,0.5786429718049835,1.5444138731623178,3.600567142436734,0.029103851812064666,0.17781631133727716,"Hebrew (Afro-Asiatic, Semitic)",asia,real,2
21317,0,3,3,4,1,1,5,2,2,0.5786429718049835,1.5444138731623178,3.600567142436734,0.029103851812064666,0.1778163113372766,Wolaytta (Ta-Ne-Omotic),africa,real,2
21353,0,2,2,4,1,1,5,3,3,0.5786429718049835,1.5444138731623183,3.600567142436734,0.029103851812064787,0.1778163113372767,"[OC-16]  Imonda (Border, Waris)",oceania,real,2
21331,1,2,2,3,4,4,5,0,0,0.5786429718049835,1.5444138731623178,3.600567142436734,0.029103851812064666,0.17781631133727693,"[OC-15]  Hawaiian (Austronesian, Oceanic)",oceania,real,2
21213,5,0,0,1,3,3,4,2,2,0.5786429718049835,1.5444138731623178,3.600567142436734,0.029103851812064666,0.17781631133727727,"Burmese (Tibeto-Burmese, Burmish)",asia,real,2
21346,4,1,1,0,3,3,5,2,2,0.5786429718049835,1.5444138731623178,3.600567142436734,0.029103851812064666,0.17781631133727682,"[OC-44]  Wambaya (Mirndi, Ngurlun)",oceania,real,2
21251,4,5,5,0,1,1,2,3,3,0.5786429718049833,1.544413873162318,3.600567142436734,0.02910385181206485,0.1778163113372767,"Blackfoot (Algic, Algonquian) ",americas,real,2
21249,1,5,5,4,2,2,3,0,0,0.5786429718049833,1.544413873162318,3.600567142436734,0.02910385181206485,0.17781631133727693,"[AM-46]  Wapishana (Arawakan, Northern Maipurean)",americas,real,2
21188,5,0,0,4,2,2,1,3,3,0.5786429718049833,1.5444138731623185,3.600567142436734,0.029103851812064974,0.17781631133727704,"Latvian (Indo-European, Baltic)",europe,real,2
21288,4,3,3,5,2,2,0,1,1,0.5786429718049833,1.544413873162318,3.600567142436734,0.02910385181206485,0.17781631133727682,Hamar (South Omotic),africa,real,2
21198,5,0,0,3,1,1,2,4,4,0.5786429718049833,1.544413873162318,3.600567142436734,0.02910385181206485,0.17781631133727704,"Hindi (Indo-European, Indo-Iranian)",asia,real,2
21202,0,3,3,2,5,5,1,4,4,0.5786429718049833,1.544413873162318,3.600567142436734,0.02910385181206485,0.17781631133727693,"Chinese (Sino-Tibetan, Sinitic)",asia,real,2
21189,5,4,4,1,2,2,0,3,3,0.5786429718049833,1.5444138731623185,3.600567142436734,0.029103851812064974,0.17781631133727704,"Croatian (Indo-European, Slavic)",europe,real,2
21206,3,4,4,1,0,0,2,5,5,0.5786429718049833,1.544413873162318,3.600567142436734,0.02910385181206485,0.1778163113372767,"Panjabi (Indo-European, Indo-Iranian)",asia,real,2
21180,4,0,0,1,3,3,2,5,5,0.5786429718049833,1.5444138731623178,3.600567142436734,0.029103851812064787,0.1778163113372767,"Romanian (Indo-European, Romance) ",europe,real,2
21211,4,5,5,2,3,3,1,0,0,0.5786429718049833,1.544413873162318,3.600567142436734,0.02910385181206485,0.17781631133727682,"Temiar (Austroasiatic, Aslian)",asia,real,2
21326,0,5,5,4,3,3,2,1,1,0.5786429718049833,1.544413873162318,3.600567142436734,0.02910385181206485,0.17781631133727738,"[OC-35]  Rawa (Karo) (Trans-New Guinea, Finisterre-Huon)",oceania,real,2
21224,0,4,4,3,1,1,2,5,5,0.5786429718049833,1.544413873162318,3.600567142436734,0.02910385181206485,0.17781631133727704,Lamut (Tungusic),asia,real,2
21226,2,0,0,4,5,5,1,3,3,0.5786429718049833,1.544413873162318,3.600567142436734,0.02910385181206485,0.17781631133727682,"Vogul (Uralic, Mansi)",asia,real,2
21236,1,4,4,2,0,0,3,5,5,0.5786429718049833,1.5444138731623176,3.600567142436734,0.029103851812064728,0.17781631133727704,"[AM-14] Dakota (Siouan, Core Siouan)",americas,real,2
21338,0,1,1,4,5,5,2,3,3,0.5786429718049833,1.544413873162318,3.600567142436734,0.02910385181206485,0.1778163113372766,[OC-10]  Dyirbal (Pama-Nyungan),oceania,real,2
21248,0,1,1,5,4,4,2,3,3,0.5786429718049833,1.544413873162318,3.600567142436734,0.02910385181206485,0.17781631133727682,"[AM-32]  Nez Perce (Penutian, Sahaptian)",americas,real,2
21152,4,5,5,3,0,0,1,2,2,0.5786429718049833,1.5444138731623185,3.600567142436734,0.029103851812064974,0.1778163113372766,"Swedish (Indo-European, Germanic)",europe,real,2
21172,1,3,3,0,4,4,2,5,5,0.5786429718049833,1.544413873162318,3.600567142436734,0.02910385181206485,0.1778163113372767,"Danish (Indo-European, Germanic)",europe,real,2
21168,1,2,2,4,3,3,0,5,5,0.5786429718049833,1.5444138731623178,3.600567142436734,0.029103851812064787,0.1778163113372767,"Low German (Indo-European, Germanic)",europe,real,2
21361,5,1,1,0,3,3,2,4,4,0.5786429718049833,1.5444138731623178,3.600567142436734,0.029103851812064787,0.17781631133727682,"[OC-37]  Sa'a (Austronesian, Oceanic)",oceania,real,2
21340,4,2,2,0,3,3,1,5,5,0.5786429718049833,1.5444138731623178,3.600567142436734,0.029103851812064787,0.17781631133727693,"[OC-26]  Menya (Trans-New Guinea, Angan)",oceania,real,2
21351,5,2,2,4,3,3,1,0,0,0.5786429718049833,1.544413873162318,3.600567142436734,0.02910385181206485,0.17781631133727738,[OC-38]  Savosavo (Solomon Islands),oceania,real,2
21268,0,5,5,4,3,3,2,1,1,0.5786429718049833,1.544413873162318,3.600567142436734,0.02910385181206485,0.17781631133727738,"[AM-22]  Kumeyaay (Cochimi-Yuman, Yuman) ",americas,real,2
