,D1_place,D2_place,D3_place,D1_goal,D2_goal,D3_goal,D1_source,D2_source,D3_source,I[U;W],I[M;W],gamma_fit,epsilon,gNID,Language,Area,LangCategory,systematicity
18048,0,1,2,3,4,2,5,5,1,0.6312960457688066,1.6051355896302846,3.6450862177329797,0.03286425929663319,0.15393522899084144,simulated,simulated,simulated,4
20915,0,1,2,3,4,5,6,5,3,0.6309107535629432,1.6784270261731093,3.633905107835766,0.053519849064384784,0.16052593562570194,simulated,simulated,simulated,2
20804,0,1,2,3,4,1,5,5,6,0.6306853533840628,1.6236176084973368,3.633905107835766,0.038662461980167116,0.15686670498870425,simulated,simulated,simulated,3
21125,0,1,2,3,1,4,5,6,7,0.6306544225097093,1.6159740831690605,3.633905107835766,0.03659000129600285,0.16226143031885454,simulated,simulated,simulated,3
21246,6,0,7,1,0,4,5,2,3,0.630654422509709,1.6159740831690603,3.633905107835766,0.03659000129600303,0.16226143031885454,"[AM-41]  Tohono O'Odham  (Uto-Aztecan, Tepiman) ",americas,real,3
21113,0,1,2,3,4,5,6,3,7,0.6306431076801011,1.6724097303604268,3.633905107835766,0.052131619068765636,0.16070264605365248,simulated,simulated,simulated,2
20872,0,1,2,3,4,4,5,4,6,0.6300424810251506,1.6371885217699855,3.62275829540398,0.04317148738561849,0.15915321592330933,simulated,simulated,simulated,4
20839,0,1,2,3,4,2,5,4,6,0.6298172984225372,1.644957023736222,3.62275829540398,0.0455410310890241,0.1628277958419715,simulated,simulated,simulated,4
20985,0,1,2,3,4,5,6,0,5,0.629713438148432,1.6326139956133165,3.62275829540398,0.042237811145118494,0.16040801828420725,simulated,simulated,simulated,3
20833,0,1,2,3,3,4,5,6,4,0.629417637824041,1.5869004227207184,3.6116456752319555,0.03000718091720008,0.1523174708778532,simulated,simulated,simulated,4
20723,0,1,2,3,4,3,5,6,5,0.629177958062779,1.6479125648461264,3.6116456752319555,0.04714003005657096,0.16557512467299063,simulated,simulated,simulated,3
20868,0,1,2,3,4,3,5,6,1,0.6291004929728674,1.6404527446990043,3.6116456752319555,0.04515200455910848,0.16444689968277093,simulated,simulated,simulated,3
18586,0,1,2,3,4,2,5,1,1,0.6288460634545989,1.5848426082301565,3.6116456752319555,0.030008983311314116,0.15427580236698946,simulated,simulated,simulated,5
20785,0,1,2,3,4,5,6,2,3,0.6285777946167035,1.6582419435299236,3.6116456752319555,0.050600213452730275,0.16290737663898613,simulated,simulated,simulated,2
21137,0,1,2,3,4,5,0,6,7,0.6282367357952139,1.551729420792618,3.600567142436734,0.0215149221586127,0.14443816123573827,simulated,simulated,simulated,3
20739,0,1,2,3,4,3,5,5,6,0.6281233449146912,1.6202261444363204,3.600567142436734,0.04065218370561775,0.16267208587836013,simulated,simulated,simulated,4
20849,0,1,2,3,2,4,5,6,6,0.6280858453175746,1.640438608220738,3.600567142436734,0.04630337219807278,0.16610385008197415,simulated,simulated,simulated,3
20877,0,1,1,2,3,3,4,5,6,0.6278349009689193,1.5659383906210067,3.600567142436734,0.025863071347697587,0.15529468623559384,simulated,simulated,simulated,3
20695,0,1,1,2,3,4,5,6,5,0.6275194903420991,1.5880768212340153,3.589522592457086,0.03242615923477472,0.16090092491041252,simulated,simulated,simulated,4
20658,0,1,2,3,4,1,5,6,4,0.627453033965055,1.6520956674511733,3.589522592457086,0.05032753503862095,0.16944723494854652,simulated,simulated,simulated,2
19066,0,1,2,3,4,4,5,1,4,0.6273351864867196,1.591074453206536,3.589522592457086,0.03344556912314588,0.1562562020179341,simulated,simulated,simulated,5
18277,0,1,2,3,4,2,5,5,4,0.6270865782916233,1.613387048321437,3.589522592457086,0.03991021149554139,0.16458153774186823,simulated,simulated,simulated,4
20667,0,1,2,3,4,5,5,6,5,0.6269082296343873,1.6656098711422127,3.589522592457086,0.05463724217821312,0.16850749409279653,simulated,simulated,simulated,4
20319,0,1,2,3,4,2,5,1,5,0.6266902905522134,1.5938176714541084,3.5785119210525136,0.034961798096910336,0.16256900974055621,simulated,simulated,simulated,5
20719,0,1,1,2,3,4,5,5,6,0.6264648771940113,1.5603904008242089,3.5785119210525136,0.025846102254596357,0.15751442841717467,simulated,simulated,simulated,4
20811,0,1,2,3,4,4,5,0,6,0.6262033080182705,1.6006442453809835,3.5785119210525136,0.037356437801621296,0.16518560850088104,simulated,simulated,simulated,3
20823,0,1,2,3,4,5,5,6,1,0.6261212299882355,1.6608481285053127,3.5785119210525136,0.054262235984758954,0.16951677016554245,simulated,simulated,simulated,2
21106,0,1,2,3,4,5,6,0,6,0.6258878973914501,1.6227826759939918,3.5785119210525136,0.04385833909870251,0.16883663055234888,simulated,simulated,simulated,3
20684,0,1,2,3,4,5,6,0,1,0.6258104323015385,1.6153228558468695,3.5675350243022734,0.0419799444789616,0.1695078631846536,simulated,simulated,simulated,2
20949,0,1,2,3,3,4,5,6,5,0.6255920970670588,1.5770691031013937,3.5675350243022734,0.03147553908584028,0.16050252851460467,simulated,simulated,simulated,4
20792,0,1,2,3,3,4,5,6,1,0.6255146319771474,1.5696092829542716,3.5675350243022734,0.02946197490867924,0.1591707907836667,simulated,simulated,simulated,3
19303,0,1,2,3,4,4,5,2,5,0.6254358203792802,1.6145924000262108,3.5675350243022734,0.04214980555345452,0.16798767453140584,simulated,simulated,simulated,4
20190,0,1,2,3,4,4,5,2,1,0.6253583552893685,1.6071325798790888,3.5675350243022734,0.040136241376293846,0.16672177395335086,simulated,simulated,simulated,3
21114,0,1,2,3,4,0,5,6,7,0.6249766568882469,1.6610613446161864,3.5675350243022734,0.05563447384638227,0.1738190477832231,simulated,simulated,simulated,2
21068,0,1,2,3,4,3,5,6,4,0.6248910254956834,1.6487042033901567,3.5675350243022734,0.052256329510928415,0.17364945710311042,simulated,simulated,simulated,3
20245,0,1,2,3,4,4,5,5,0,0.6247696936031573,1.5957050813833886,3.5565917986043956,0.0376368105633931,0.16731789310276546,simulated,simulated,simulated,4
20977,0,1,2,3,3,4,5,5,6,0.6245374839189715,1.5493826826915877,3.5565917986043956,0.024844641484185918,0.1568822688511291,simulated,simulated,simulated,3
19774,0,1,2,3,4,2,5,2,2,0.6238447729434338,1.6035422278208726,3.545682140674697,0.04089042335034208,0.17048230197417824,simulated,simulated,simulated,4
20987,0,1,2,3,4,3,5,1,6,0.6234401246081867,1.6014484061130219,3.545682140674697,0.040704544496524164,0.16854987633843044,simulated,simulated,simulated,4
20772,0,1,2,3,1,4,5,6,6,0.623407731957927,1.5944495657103712,3.545682140674697,0.03876303195027378,0.1774680289811319,simulated,simulated,simulated,4
20733,0,1,2,3,4,1,5,1,6,0.6232649979037193,1.6013127115270955,3.545682140674697,0.040841400825773866,0.16864098025332397,simulated,simulated,simulated,3
20763,0,1,1,2,3,4,5,6,3,0.6232325577750035,1.5888684597780454,3.545682140674697,0.03736414909398848,0.16882225571855403,simulated,simulated,simulated,3
20929,0,1,2,3,4,5,6,4,0,0.6228980705401554,1.6502051259552124,3.534805947545822,0.055166566531975436,0.17944687798846148,simulated,simulated,simulated,3
18823,0,1,2,3,4,2,5,1,4,0.622403357985118,1.5946093099981387,3.534805947545822,0.03993316931745865,0.17047476823193675,simulated,simulated,simulated,4
20464,0,1,2,3,4,4,5,5,3,0.6219224077655254,1.6030353710955014,3.523963116566253,0.0429292535810512,0.1728045181509269,simulated,simulated,simulated,4
21013,0,1,2,3,4,5,5,6,4,0.6219117625110522,1.6690995871964651,3.523963116566253,0.061687034919439145,0.18103963482184193,simulated,simulated,simulated,2
21010,0,1,2,3,4,5,5,5,6,0.6218166210300293,1.6339362126559664,3.523963116566253,0.05180381585088792,0.1761785721875444,simulated,simulated,simulated,3
19794,0,1,2,3,4,1,5,5,2,0.6217513032560575,1.594271900100526,3.523963116566253,0.04061353552595307,0.1732204755777389,simulated,simulated,simulated,4
20933,0,1,2,3,1,4,5,6,2,0.6217203723817042,1.5866283747722494,3.523963116566253,0.03847545240230388,0.17925535531111536,simulated,simulated,simulated,4
20754,0,1,2,3,4,5,6,3,2,0.6217090575520967,1.643064021963616,3.523963116566253,0.05450159069191325,0.1776049497301173,simulated,simulated,simulated,3
20725,0,1,2,3,4,5,6,0,4,0.6216009648243548,1.6235743145380221,3.523963116566253,0.049079061565535244,0.1789013619724995,simulated,simulated,simulated,2
20931,0,1,2,3,2,4,5,6,4,0.6211805017887722,1.6413664120094846,3.523963116566253,0.05454841327643392,0.18202529637672438,simulated,simulated,simulated,3
20761,0,1,2,3,4,2,5,0,6,0.6211342211381428,1.6012873636643263,3.523963116566253,0.04322140566625666,0.17954376457805443,simulated,simulated,simulated,3
18427,0,1,2,3,4,4,5,4,2,0.621108430897146,1.6078428133731746,3.523963116566253,0.04510744514710249,0.17375152001217398,simulated,simulated,simulated,5
21017,0,1,2,3,2,4,5,6,2,0.6210661571842238,1.6259123474136667,3.523963116566253,0.0502773361031072,0.17844601220647993,simulated,simulated,simulated,3
18626,0,1,2,3,4,4,5,2,4,0.6210116294336583,1.6124923000619813,3.513153545399357,0.046666707320689955,0.17789952829650668,simulated,simulated,simulated,4
20748,0,1,2,3,4,5,0,6,6,0.620990045243432,1.530204903333929,3.513153545399357,0.023265632733074908,0.15755036434835457,simulated,simulated,simulated,4
20859,0,1,2,3,3,2,4,5,6,0.6208384208137512,1.5555737907717284,3.513153545399357,0.030638372639197487,0.17083095728063502,simulated,simulated,simulated,4
21188,5,0,0,4,2,2,1,3,3,0.6205882104171379,1.5444138731623185,3.513153545399357,0.027711973341644623,0.16980361837963553,"Latvian (Indo-European, Baltic)",europe,real,2
21333,0,3,3,5,4,4,1,2,2,0.6205882104171379,1.544413873162318,3.513153545399357,0.0277119733416445,0.1698036183796353,"[OC-13]  Garrwa, Western (Garrwan) ",oceania,real,2
21164,5,4,4,3,0,0,2,1,1,0.6205882104171379,1.544413873162318,3.513153545399357,0.0277119733416445,0.1698036183796353,Hungarian (Uralic),europe,real,2
21338,0,1,1,4,5,5,2,3,3,0.6205882104171379,1.544413873162318,3.513153545399357,0.0277119733416445,0.1698036183796353,[OC-10]  Dyirbal (Pama-Nyungan),oceania,real,2
21154,1,5,5,2,3,3,0,4,4,0.6205882104171379,1.544413873162318,3.513153545399357,0.0277119733416445,0.16980361837963587,"Serbian (Indo-European, Slavic)",europe,real,2
21285,4,0,0,3,2,2,1,5,5,0.6205882104171379,1.544413873162318,3.513153545399357,0.0277119733416445,0.16980361837963576,"Zay (Afro-Asiatic, Semitic)",africa,real,2
21226,2,0,0,4,5,5,1,3,3,0.6205882104171379,1.544413873162318,3.513153545399357,0.0277119733416445,0.1698036183796353,"Vogul (Uralic, Mansi)",asia,real,2
21152,4,5,5,3,0,0,1,2,2,0.6205882104171379,1.5444138731623185,3.513153545399357,0.027711973341644623,0.16980361837963553,"Swedish (Indo-European, Germanic)",europe,real,2
21211,4,5,5,2,3,3,1,0,0,0.6205882104171379,1.544413873162318,3.513153545399357,0.0277119733416445,0.1698036183796353,"Temiar (Austroasiatic, Aslian)",asia,real,2
21272,2,0,0,4,3,3,1,5,5,0.6205882104171379,1.544413873162318,3.513153545399357,0.0277119733416445,0.16980361837963542,"[AM-19]  Kamaiura (Tupian, Tupi-Guarani)  ",americas,real,2
21268,0,5,5,4,3,3,2,1,1,0.6205882104171379,1.544413873162318,3.513153545399357,0.0277119733416445,0.16980361837963587,"[AM-22]  Kumeyaay (Cochimi-Yuman, Yuman) ",americas,real,2
21206,3,4,4,1,0,0,2,5,5,0.6205882104171379,1.544413873162318,3.513153545399357,0.0277119733416445,0.16980361837963565,"Panjabi (Indo-European, Indo-Iranian)",asia,real,2
21205,5,2,2,3,4,4,0,1,1,0.6205882104171379,1.544413873162318,3.513153545399357,0.0277119733416445,0.16980361837963553,"Persian (Indo-European, Indo-Iranian)",asia,real,2
21326,0,5,5,4,3,3,2,1,1,0.6205882104171379,1.544413873162318,3.513153545399357,0.0277119733416445,0.16980361837963587,"[OC-35]  Rawa (Karo) (Trans-New Guinea, Finisterre-Huon)",oceania,real,2
21355,1,0,0,5,4,4,2,3,3,0.6205882104171379,1.544413873162318,3.513153545399357,0.0277119733416445,0.1698036183796353,"[OC-32]  Pitjantjatjara (Pama-Nyungan, Wati)",oceania,real,2
21248,0,1,1,5,4,4,2,3,3,0.6205882104171379,1.544413873162318,3.513153545399357,0.0277119733416445,0.1698036183796353,"[AM-32]  Nez Perce (Penutian, Sahaptian)",americas,real,2
21239,3,4,4,1,2,2,0,5,5,0.6205882104171379,1.544413873162318,3.513153545399357,0.0277119733416445,0.16980361837963542,"[AM-11]  Cree (Algic, Algonquian) ",americas,real,2
21251,4,5,5,0,1,1,2,3,3,0.6205882104171379,1.544413873162318,3.513153545399357,0.0277119733416445,0.1698036183796353,"Blackfoot (Algic, Algonquian) ",americas,real,2
21191,0,4,4,5,3,3,1,2,2,0.6205882104171379,1.544413873162318,3.513153545399357,0.0277119733416445,0.1698036183796353,"Faroese (Indo-European, Germanic)",europe,real,2
21181,0,4,4,5,3,3,1,2,2,0.6205882104171379,1.544413873162318,3.513153545399357,0.0277119733416445,0.1698036183796353,"Rumantsch (Indo-European, Romance)",europe,real,2
21202,0,3,3,2,5,5,1,4,4,0.6205882104171379,1.544413873162318,3.513153545399357,0.0277119733416445,0.16980361837963565,"Chinese (Sino-Tibetan, Sinitic)",asia,real,2
21364,2,5,5,0,4,4,3,1,1,0.6205882104171379,1.544413873162318,3.513153545399357,0.0277119733416445,0.1698036183796352,"[OC-46]  Warrongo (Pama-Nyungan, Maric)",oceania,real,2
21178,5,2,2,4,3,3,0,1,1,0.6205882104171379,1.544413873162318,3.513153545399357,0.0277119733416445,0.16980361837963587,"Lezgian (Nakh-Daghestanian, Daghestanian)",europe,real,2
21198,5,0,0,3,1,1,2,4,4,0.6205882104171379,1.544413873162318,3.513153545399357,0.0277119733416445,0.16980361837963553,"Hindi (Indo-European, Indo-Iranian)",asia,real,2
21237,4,2,2,5,3,3,0,1,1,0.6205882104171379,1.544413873162318,3.513153545399357,0.0277119733416445,0.1698036183796353,[AM-39]  Sahaptin (Yakima Ichishkíin) (Penutian) ,americas,real,2
21172,1,3,3,0,4,4,2,5,5,0.6205882104171379,1.544413873162318,3.513153545399357,0.0277119733416445,0.16980361837963565,"Danish (Indo-European, Germanic)",europe,real,2
21321,0,2,2,5,4,4,3,1,1,0.6205882104171376,1.5444138731623178,3.513153545399357,0.027711973341644686,0.1698036183796353,"Amharic (Afro-Asiatic, Semitic)",africa,real,2
21317,0,3,3,4,1,1,5,2,2,0.6205882104171376,1.5444138731623178,3.513153545399357,0.027711973341644686,0.16980361837963553,Wolaytta (Ta-Ne-Omotic),africa,real,2
21225,2,0,0,1,5,5,4,3,3,0.6205882104171376,1.5444138731623178,3.513153545399357,0.027711973341644686,0.1698036183796353,Evenki (Tungusic),asia,real,2
21325,4,2,2,0,1,1,3,5,5,0.6205882104171376,1.5444138731623178,3.513153545399357,0.027711973341644686,0.1698036183796353,"[OC-23]  Martuthunira (Pama-Nyungan, Pilbara)",oceania,real,2
21224,0,4,4,3,1,1,2,5,5,0.6205882104171376,1.544413873162318,3.513153545399357,0.02771197334164475,0.1698036183796353,Lamut (Tungusic),asia,real,2
21249,1,5,5,4,2,2,3,0,0,0.6205882104171376,1.544413873162318,3.513153545399357,0.02771197334164475,0.16980361837963565,"[AM-46]  Wapishana (Arawakan, Northern Maipurean)",americas,real,2
21331,1,2,2,3,4,4,5,0,0,0.6205882104171376,1.5444138731623178,3.513153545399357,0.027711973341644686,0.16980361837963587,"[OC-15]  Hawaiian (Austronesian, Oceanic)",oceania,real,2
18674,0,1,1,2,3,3,4,5,5,0.6205882104171376,1.5444138731623178,3.513153545399357,0.027711973341644686,0.16980361837963553,simulated,simulated,simulated,2
21340,4,2,2,0,3,3,1,5,5,0.6205882104171376,1.5444138731623178,3.513153545399357,0.027711973341644686,0.16980361837963565,"[OC-26]  Menya (Trans-New Guinea, Angan)",oceania,real,2
21195,2,0,0,1,4,4,3,5,5,0.6205882104171376,1.5444138731623178,3.513153545399357,0.027711973341644686,0.1698036183796353,Koḍava (Dravidian),asia,real,2
21155,1,2,2,3,4,4,0,5,5,0.6205882104171376,1.5444138731623178,3.513153545399357,0.027711973341644686,0.16980361837963587,"Slovak (Indo-European, Slavic)",europe,real,2
21168,1,2,2,4,3,3,0,5,5,0.6205882104171376,1.5444138731623178,3.513153545399357,0.027711973341644686,0.16980361837963565,"Low German (Indo-European, Germanic)",europe,real,2
21150,1,0,0,4,2,2,5,3,3,0.6205882104171376,1.5444138731623178,3.513153545399357,0.027711973341644686,0.16980361837963587,"Slovenian (Indo-European, Slavic)",europe,real,2
21149,1,0,0,3,4,4,2,5,5,0.6205882104171376,1.5444138731623178,3.513153545399357,0.027711973341644686,0.16980361837963576,"Ukrainian (Indo-European, Slavic)",europe,real,2
21148,3,1,1,4,2,2,5,0,0,0.6205882104171376,1.5444138731623183,3.513153545399357,0.027711973341644814,0.16980361837963576,Bulgarian,europe,real,2
21171,2,0,0,3,1,1,5,4,4,0.6205882104171376,1.5444138731623178,3.513153545399357,0.027711973341644686,0.16980361837963565,"Sorbian, Lower (Indo-European, Slavic)",europe,real,2
21175,3,1,1,2,0,0,4,5,5,0.6205882104171376,1.5444138731623178,3.513153545399357,0.027711973341644686,0.16980361837963553,"Russian (Indo-European, Slavic)",europe,real,2
21179,1,3,3,0,4,4,5,2,2,0.6205882104171376,1.5444138731623183,3.513153545399357,0.027711973341644814,0.1698036183796353,"Dutch (Indo-European, Germanic)",europe,real,2
21353,0,2,2,4,1,1,5,3,3,0.6205882104171376,1.5444138731623183,3.513153545399357,0.027711973341644814,0.16980361837963587,"[OC-16]  Imonda (Border, Waris)",oceania,real,2
21344,1,2,2,5,3,3,4,0,0,0.6205882104171376,1.5444138731623178,3.513153545399357,0.027711973341644686,0.1698036183796353,[OC-36]  Rotokas (North Bougainville),oceania,real,2
21184,0,1,1,5,3,3,4,2,2,0.6205882104171376,1.5444138731623178,3.513153545399357,0.027711973341644686,0.1698036183796353,"Romani, Moldovan (Indo-European, Indo-Iranian)",europe,real,2
21160,1,3,3,4,0,0,2,5,5,0.6205882104171376,1.544413873162318,3.513153545399357,0.02771197334164475,0.1698036183796352,"Norwegian (Indo-European, Germanic)",europe,real,2
21190,3,1,1,0,2,2,5,4,4,0.6205882104171376,1.5444138731623178,3.513153545399357,0.027711973341644686,0.16980361837963553,Estonian (Uralic),europe,real,2
21162,2,3,3,5,1,1,4,0,0,0.6205882104171376,1.5444138731623178,3.513153545399357,0.027711973341644686,0.1698036183796353,"Slavomolisano (Indo-European, Slavic)",europe,real,2
21185,3,1,1,0,2,2,5,4,4,0.6205882104171376,1.5444138731623178,3.513153545399357,0.027711973341644686,0.16980361837963553,"Sorbian,Upper (Indo-European, Slavic)",europe,real,2
21157,4,1,1,3,5,5,0,2,2,0.6205882104171376,1.544413873162318,3.513153545399357,0.02771197334164475,0.16980361837963553,"Icelandic (Indo-European, Germanic)",europe,real,2
21217,3,4,4,5,1,1,0,2,2,0.6205882104171376,1.544413873162318,3.513153545399357,0.02771197334164475,0.1698036183796353,Manchu (Tungusic),asia,real,2
21200,1,0,0,3,4,4,2,5,5,0.6205882104171376,1.5444138731623178,3.513153545399357,0.027711973341644686,0.16980361837963576,Udihe (Tungusic),asia,real,2
21210,0,2,2,5,4,4,3,1,1,0.6205882104171376,1.5444138731623178,3.513153545399357,0.027711973341644686,0.1698036183796353,Telugu (Dravidian),asia,real,2
21203,2,0,0,3,1,1,5,4,4,0.6205882104171376,1.5444138731623178,3.513153545399357,0.027711973341644686,0.16980361837963565,"Vietnamese (Austroasiatic, Vietic)",asia,real,2
21363,0,4,4,2,1,1,3,5,5,0.6205882104171374,1.5444138731623176,3.513153545399357,0.027711973341644876,0.16980361837963553,"[OC-29]  Nii (Trans-New Guinea, Wahgic)",oceania,real,2
21361,5,1,1,0,3,3,2,4,4,0.6205882104171374,1.5444138731623178,3.513153545399357,0.02771197334164494,0.1698036183796353,"[OC-37]  Sa'a (Austronesian, Oceanic)",oceania,real,2
21306,3,2,2,0,4,4,1,5,5,0.6205882104171374,1.5444138731623178,3.513153545399357,0.02771197334164494,0.16980361837963542,"Tigrinya (Afro-Asiatic, Semitic)",africa,real,2
21348,0,1,1,2,4,4,3,5,5,0.6205882104171374,1.5444138731623178,3.513153545399357,0.02771197334164494,0.1698036183796353,"[OC-43]  Tongan (Austronesian, Oceanic) ",oceania,real,2
21208,1,4,4,0,2,2,5,3,3,0.6205882104171374,1.5444138731623178,3.513153545399357,0.02771197334164494,0.1698036183796361,"Hebrew (Afro-Asiatic, Semitic)",asia,real,2
21204,1,5,5,3,0,0,4,2,2,0.6205882104171374,1.5444138731623176,3.513153545399357,0.027711973341644876,0.16980361837963553,"Ostyak (Uralic, Khantyic)",asia,real,2
21147,1,0,0,2,5,5,3,4,4,0.6205882104171374,1.5444138731623178,3.513153545399357,0.02771197334164494,0.16980361837963587,Belarusian,europe,real,2
21151,1,4,4,0,2,2,5,3,3,0.6205882104171374,1.5444138731623178,3.513153545399357,0.02771197334164494,0.1698036183796361,"Lithuanian (Indo-European, Baltic)",europe,real,2
21236,1,4,4,2,0,0,3,5,5,0.6205882104171374,1.5444138731623176,3.513153545399357,0.027711973341644876,0.16980361837963553,"[AM-14] Dakota (Siouan, Core Siouan)",americas,real,2
