,D1_place,D2_place,D3_place,D1_goal,D2_goal,D3_goal,D1_source,D2_source,D3_source,I[U;W],I[M;W],gamma_fit,epsilon,gNID,Language,Area,LangCategory,systematicity
20985,0,1,2,3,4,5,6,0,5,0.5491792378701543,1.6326139956133165,4.382896086198565,0.037131483802647816,0.16660150308551025,simulated,simulated,simulated,3
18291,0,1,2,3,4,4,5,5,1,0.5490256727972311,1.6044924713469417,4.369451783408292,0.03096351975670132,0.16848654970865418,simulated,simulated,simulated,4
20866,0,1,2,3,4,5,6,5,0,0.5490191707564349,1.6710967364609965,4.369451783408292,0.04621318465077922,0.17014066928567217,simulated,simulated,simulated,2
20933,0,1,2,3,1,4,5,6,2,0.5485911549522808,1.5866283747722494,4.369451783408292,0.027309630757908397,0.16170030651406297,simulated,simulated,simulated,4
20810,0,1,1,2,3,4,5,6,6,0.5484795609818827,1.5969803370645932,4.369451783408292,0.029790392030175528,0.16952209943796237,simulated,simulated,simulated,3
19066,0,1,2,3,4,4,5,1,4,0.5484115297009788,1.591074453206536,4.369451783408292,0.028506792911933386,0.1489920443705951,simulated,simulated,simulated,5
20872,0,1,2,3,4,4,5,4,6,0.5481050095943709,1.6371885217699855,4.3560487203083875,0.03948727758739361,0.17042500872494792,simulated,simulated,simulated,4
21113,0,1,2,3,4,5,6,3,7,0.5481002505441721,1.6724097303604268,4.3560487203083875,0.04757762310641134,0.17160103146775552,simulated,simulated,simulated,2
18823,0,1,2,3,4,2,5,1,4,0.5477236711924713,1.5946093099981387,4.3560487203083875,0.030093883311640212,0.15148912243669632,simulated,simulated,simulated,4
20916,0,1,2,3,3,4,5,6,2,0.5475945677968417,1.57815142799385,4.342686770398278,0.02652597716850187,0.16354978156012734,simulated,simulated,simulated,4
20772,0,1,2,3,1,4,5,6,6,0.5475487548622817,1.5944495657103712,4.342686770398278,0.030324797993848858,0.17378413582705599,simulated,simulated,simulated,4
21070,0,1,2,3,4,5,6,2,0,0.5472675170226697,1.6509116538178106,4.342686770398278,0.04360768460359796,0.17329300525588143,simulated,simulated,simulated,2
20921,0,1,2,3,4,1,5,6,5,0.5465949490818303,1.6513040289071432,4.3293658075654164,0.04450613801236488,0.17697289875084288,simulated,simulated,simulated,3
20750,0,1,2,3,3,4,5,6,6,0.5465521677068421,1.5859726189319718,4.3293658075654164,0.029458623746128447,0.17394344385997484,simulated,simulated,simulated,4
20915,0,1,2,3,4,5,6,5,3,0.5463563969056566,1.6784270261731093,4.3293658075654164,0.05100957942902958,0.17534363889279625,simulated,simulated,simulated,2
21101,0,1,2,3,4,5,0,6,5,0.5460273531000015,1.5311327071226755,4.316085706084105,0.017369342542664673,0.12367720022527096,simulated,simulated,simulated,4
18525,0,1,2,3,4,4,5,5,4,0.5458649371526334,1.6098521915298343,4.316085706084105,0.035770387138252854,0.1764386082007503,simulated,simulated,simulated,5
19774,0,1,2,3,4,2,5,2,2,0.5457571380462047,1.6035422278208726,4.316085706084105,0.034416221830938114,0.16806627536079266,simulated,simulated,simulated,4
20733,0,1,2,3,4,1,5,1,6,0.5457124788255114,1.6013127115270955,4.316085706084105,0.033944321269087196,0.15801486534464315,simulated,simulated,simulated,3
20804,0,1,2,3,4,1,5,5,6,0.5455403359337418,1.6236176084973368,4.316085706084105,0.03928431727804565,0.17809059613899858,simulated,simulated,simulated,3
18277,0,1,2,3,4,2,5,5,4,0.5451770786441255,1.613387048321437,4.302846340614299,0.03739125952260061,0.17918994085786955,simulated,simulated,simulated,4
20684,0,1,2,3,4,5,6,0,1,0.5451193869310906,1.6153228558468695,4.302846340614299,0.03789884123220829,0.1785745103696773,simulated,simulated,simulated,2
20658,0,1,2,3,4,1,5,6,4,0.5449263830736957,1.6520956674511733,4.302846340614299,0.04663800469962877,0.18079142375529977,simulated,simulated,simulated,2
20785,0,1,2,3,4,5,6,2,3,0.544604743171891,1.6582419435299236,4.289647586200432,0.04853688896206534,0.180498814748287,simulated,simulated,simulated,2
20845,0,1,1,2,3,4,5,6,1,0.5445589517585767,1.5773016208293178,4.289647586200432,0.029713922260846716,0.17301437471131098,simulated,simulated,simulated,4
19996,0,1,2,3,4,2,5,4,2,0.544322747557598,1.6126455049718544,4.289647586200432,0.03818947093763646,0.17222038098726078,simulated,simulated,simulated,4
21042,0,1,1,2,3,4,5,6,4,0.5441624163395478,1.5979081408533398,4.289647586200432,0.03491423692046226,0.18124029322210466,simulated,simulated,simulated,4
20849,0,1,2,3,2,4,5,6,6,0.5441010709942025,1.640438608220738,4.289647586200432,0.04489025859125126,0.18279304811482033,simulated,simulated,simulated,3
20761,0,1,2,3,4,2,5,0,6,0.5432547694129404,1.6012873636643263,4.2764893182702295,0.03672048374001153,0.18325333498590202,simulated,simulated,simulated,3
20851,0,1,2,3,1,4,5,6,4,0.5432316102199464,1.5953773694991178,4.2764893182702295,0.03536166960737146,0.18374826984859027,simulated,simulated,simulated,4
20811,0,1,2,3,4,4,5,0,6,0.5430809088535258,1.6006442453809835,4.2764893182702295,0.03674395966486259,0.18313114206085312,simulated,simulated,simulated,3
21106,0,1,2,3,4,5,6,0,6,0.5427654982267056,1.6227826759939918,4.263371412633534,0.04236522939657534,0.1857121456874956,simulated,simulated,simulated,3
20929,0,1,2,3,4,5,6,4,0,0.5422667557780125,1.6502051259552124,4.263371412633534,0.049296076231004175,0.18570525106854108,simulated,simulated,simulated,3
20833,0,1,2,3,3,4,5,6,4,0.5422350230645072,1.5869004227207184,4.250293745481141,0.034585352189243475,0.18587012600861785,simulated,simulated,simulated,4
20789,0,1,2,3,4,5,0,6,1,0.5419675021609378,1.5138415673562287,4.250293745481141,0.017663742237524382,0.131220020410997,simulated,simulated,simulated,3
18427,0,1,2,3,4,4,5,4,2,0.5419007191325886,1.6078428133731746,4.250293745481141,0.03984693689433736,0.17821210916247487,simulated,simulated,simulated,5
20754,0,1,2,3,4,5,6,3,2,0.5418959600823898,1.643064021963616,4.250293745481141,0.04813846638902321,0.17974139497511998,simulated,simulated,simulated,3
20868,0,1,2,3,4,3,5,6,1,0.5417610331211635,1.6404527446990043,4.250293745481141,0.047659017633891534,0.18893259685999886,simulated,simulated,simulated,3
20190,0,1,2,3,4,4,5,2,1,0.5415594069440621,1.6071325798790888,4.250293745481141,0.04002114686908363,0.1865978498907861,simulated,simulated,simulated,3
20823,0,1,2,3,4,5,5,6,1,0.541379485432387,1.6608481285053127,4.237256193383615,0.05300155492431429,0.18921194368886374,simulated,simulated,simulated,2
20667,0,1,2,3,4,5,5,6,5,0.5412111230859222,1.6656098711422127,4.237256193383615,0.05429369700454528,0.18971372053788105,simulated,simulated,simulated,4
20906,0,1,2,3,4,5,0,1,6,0.5411055928568105,1.4748372287702463,4.237256193383615,0.009376544236614388,0.10817340268601539,simulated,simulated,simulated,3
20725,0,1,2,3,4,5,6,0,4,0.5410969322185708,1.6235743145380221,4.237256193383615,0.04448742172924805,0.18959969177945013,simulated,simulated,simulated,2
20987,0,1,2,3,4,3,5,1,6,0.540899123817036,1.6014484061130219,4.237256193383615,0.03946347637901556,0.16979255684182126,simulated,simulated,simulated,4
20778,0,1,2,3,4,5,5,1,6,0.5405175761282599,1.6218437899193305,4.224258633290143,0.04479548307670758,0.17011184308150384,simulated,simulated,simulated,3
21017,0,1,2,3,2,4,5,6,2,0.5403746747130522,1.6259123474136667,4.224258633290143,0.04590152568366737,0.18484432226375502,simulated,simulated,simulated,3
20809,0,1,2,3,4,2,0,5,6,0.5401028846427873,1.4998060751736855,4.224258633290143,0.01632043902754654,0.1346641860186959,simulated,simulated,simulated,4
21000,0,1,2,3,4,4,0,5,6,0.5399290240833732,1.4991629568903426,4.224258633290143,0.01634205552731087,0.134497368077941,simulated,simulated,simulated,4
20545,0,1,2,3,4,2,5,1,0,0.5397920717728528,1.5775704613434332,4.224258633290143,0.035040254025549056,0.1712276175965458,simulated,simulated,simulated,4
20931,0,1,2,3,2,4,5,6,4,0.5397839263518671,1.6413664120094846,4.224258633290143,0.05015068275923112,0.19318538396941654,simulated,simulated,simulated,3
18162,0,1,2,3,4,4,5,1,0,0.5396182112134391,1.5769273430600903,4.211300942527361,0.03516924674480364,0.17298286486974412,simulated,simulated,simulated,4
20966,0,1,2,3,4,5,6,4,3,0.5396039819272338,1.6575354156673252,4.211300942527361,0.05432437185092608,0.19335961905994337,simulated,simulated,simulated,3
19399,0,1,2,3,4,1,5,1,2,0.5395081883637292,1.571967003130285,4.211300942527361,0.03410140555736691,0.16416064520755191,simulated,simulated,simulated,3
20723,0,1,2,3,4,3,5,6,5,0.5394071444167787,1.6479125648461264,4.211300942527361,0.05223620267282474,0.1965316569513258,simulated,simulated,simulated,3
19794,0,1,2,3,4,1,5,5,2,0.5393360454719602,1.594271900100526,4.211300942527361,0.03956998707336169,0.18627743588679035,simulated,simulated,simulated,4
19303,0,1,2,3,4,4,5,2,5,0.5392055182396767,1.6145924000262108,4.211300942527361,0.04452574532166703,0.19410098474774784,simulated,simulated,simulated,4
21114,0,1,2,3,4,0,5,6,7,0.5389874929745859,1.6610613446161864,4.211300942527361,0.05577811489606942,0.19572466802191835,simulated,simulated,simulated,2
18626,0,1,2,3,4,4,5,2,4,0.5383986712994644,1.6124923000619813,4.198382998798193,0.04497019114473454,0.19524549354478615,simulated,simulated,simulated,4
20739,0,1,2,3,4,3,5,5,6,0.5383525312686903,1.6202261444363204,4.198382998798193,0.046858431902515416,0.19771275139433753,simulated,simulated,simulated,4
20792,0,1,2,3,3,4,5,6,1,0.5381751721254431,1.5696092829542716,4.198382998798193,0.03497951569009879,0.19480358874774573,simulated,simulated,simulated,3
20677,0,1,2,3,4,1,5,2,6,0.5380740700805731,1.6262577170294836,4.185504680180713,0.04872294430367557,0.19925375399434264,simulated,simulated,simulated,2
20877,0,1,1,2,3,3,4,5,6,0.5380640873229192,1.5659383906210067,4.185504680180713,0.03432144481066983,0.1992052971617807,simulated,simulated,simulated,3
20829,0,1,2,3,4,5,0,6,4,0.537945047448418,1.522093026047381,4.185504680180713,0.023964958333177473,0.14061694088622367,simulated,simulated,simulated,3
20695,0,1,1,2,3,4,5,6,5,0.5377486766960993,1.5880768212340153,4.185504680180713,0.039926165163468405,0.19986072606646021,simulated,simulated,simulated,4
21068,0,1,2,3,4,3,5,6,4,0.5377385784086437,1.6487042033901567,4.185504680180713,0.05442134632354036,0.2006699571461935,simulated,simulated,simulated,3
19530,0,1,2,3,4,2,5,4,4,0.5374202800088117,1.6121404943204707,4.185504680180713,0.04600385015054021,0.19822624550877843,simulated,simulated,simulated,5
21013,0,1,2,3,4,5,5,6,4,0.5373570307198676,1.6690995871964651,4.185504680180713,0.05967575531931361,0.1988119394501866,simulated,simulated,simulated,2
20755,0,1,2,3,3,4,5,1,6,0.5373132628213162,1.5306049443682892,4.185504680180713,0.02663040890293461,0.17385841785290201,simulated,simulated,simulated,4
20886,0,1,2,3,1,2,4,5,6,0.5373071417627322,1.5640507375501276,4.185504680180713,0.034627392650123864,0.1999524438411343,simulated,simulated,simulated,3
19194,0,1,2,3,4,2,5,5,0,0.5372454792245074,1.5963481996667315,4.185504680180713,0.042405558832351156,0.1997126365772096,simulated,simulated,simulated,4
18132,0,1,2,3,4,2,5,1,3,0.5371292979220745,1.584900751055546,4.172665865126976,0.03990883673795555,0.17842282253751085,simulated,simulated,simulated,4
20245,0,1,2,3,4,4,5,5,0,0.5370716186650932,1.5957050813833886,4.172665865126976,0.04255582716364071,0.20172816182411746,simulated,simulated,simulated,4
20821,0,1,2,3,4,1,5,6,0,0.5369947836540776,1.6350568187964678,4.172665865126976,0.0520635005607253,0.20366769804209317,simulated,simulated,simulated,2
18393,0,1,2,3,4,4,5,1,3,0.5369554373626608,1.584257632772203,4.172665865126976,0.039928570821842514,0.17826705421648192,simulated,simulated,simulated,4
20819,0,1,2,3,1,4,5,6,1,0.5369476756185687,1.5746815273423522,4.172665865126976,0.037641371565131025,0.20154581551677453,simulated,simulated,simulated,3
18021,0,1,2,3,4,4,5,0,2,0.5368766183917442,1.5712985369841728,4.172665865126976,0.03690167843054928,0.19105483778709798,simulated,simulated,simulated,4
20971,0,1,2,3,1,4,5,6,5,0.5368178705764977,1.5855460498797933,4.172665865126976,0.04037491313646538,0.20262898287475273,simulated,simulated,simulated,4
19327,0,1,2,3,4,2,5,4,1,0.5367325062588191,1.607069170299833,4.172665865126976,0.045618399651255144,0.1998792889866451,simulated,simulated,simulated,4
20719,0,1,1,2,3,4,5,5,6,0.5366940635480109,1.5603904008242089,4.172665865126976,0.03447004452480021,0.20097124095887642,simulated,simulated,simulated,4
18265,0,1,2,3,4,2,5,2,1,0.5366146092107824,1.6004832176913715,4.172665865126976,0.04415794060241296,0.19997727660340547,simulated,simulated,simulated,3
20942,0,1,2,3,4,5,6,3,5,0.5365364153500549,1.6518130166904843,4.172665865126976,0.05653757451567403,0.20119157716801805,simulated,simulated,simulated,3
21030,0,1,2,3,4,5,6,0,0,0.5364638132589923,1.6058797736537551,4.172665865126976,0.04560204786568027,0.20100483033316052,simulated,simulated,simulated,3
20813,0,1,1,2,3,4,5,1,6,0.5363557818116671,1.53302713373178,4.172665865126976,0.02825058404624079,0.1780388384987579,simulated,simulated,simulated,4
20718,0,1,2,3,2,2,4,5,6,0.5363440970635878,1.594882193630749,4.1598664324618815,0.04321867895422905,0.2042524675352998,simulated,simulated,simulated,4
20859,0,1,2,3,3,2,4,5,6,0.536310554607293,1.5555737907717284,4.1598664324618815,0.03380278270925352,0.20213523458355542,simulated,simulated,simulated,4
20763,0,1,1,2,3,4,5,6,3,0.5360801106879642,1.5888684597780454,4.1598664324618815,0.04203700981414308,0.20401593816085373,simulated,simulated,simulated,3
21010,0,1,2,3,4,5,5,5,6,0.5359511777347941,1.6339362126559664,4.1598664324618815,0.052999885060804004,0.20288575239234252,simulated,simulated,simulated,3
20949,0,1,2,3,3,4,5,6,5,0.5358212834210581,1.5770691031013937,4.1598664324618815,0.039459362192198394,0.202686899161446,simulated,simulated,simulated,4
20690,0,1,2,3,1,4,5,5,6,0.5357632574284097,1.557859629469987,4.1598664324618815,0.034899577987503885,0.2037614176706427,simulated,simulated,simulated,4
20895,0,1,2,3,2,4,5,6,1,0.5357240754128039,1.6240752722430378,4.1598664324618815,0.05085649290345758,0.2046346923365745,simulated,simulated,simulated,2
19589,0,1,2,3,4,2,5,0,2,0.5352213245785391,1.5689758448999587,4.147106261382031,0.03823026577011999,0.19564139865986152,simulated,simulated,simulated,3
21153,1,4,0,2,3,5,1,4,0,0.5349013023950286,1.4454915203734355,4.147106261382031,0.008774266616436292,0.10656168900214147,"Saami, Skolt (Uralic)",europe,real,2
18579,0,1,2,3,4,5,0,1,2,0.5349013023950284,1.4454915203734355,4.147106261382031,0.008774266616436507,0.10656168900214147,simulated,simulated,simulated,2
21337,0,3,4,5,2,1,0,3,4,0.5349013023950284,1.4454915203734355,4.147106261382031,0.008774266616436507,0.10656168900214191,"[OC-40]  Tidore (West Papuan, North Halmahera)",oceania,real,2
21012,0,1,2,3,2,4,5,1,6,0.5348621661086768,1.5850709336570556,4.147106261382031,0.04247046507729455,0.18408164502726,simulated,simulated,simulated,3
20977,0,1,2,3,3,4,5,5,6,0.5347666702729705,1.5493826826915877,4.147106261382031,0.033960381813714635,0.20374581140653103,simulated,simulated,simulated,3
19060,0,1,2,3,4,3,5,1,2,0.5346948333552537,1.5721026977162116,4.147106261382031,0.03951074124632179,0.17446083685821145,simulated,simulated,simulated,4
20228,0,1,2,3,4,2,5,5,3,0.5345827053737291,1.6036784893788443,4.147106261382031,0.04723680281731513,0.2056327920621286,simulated,simulated,simulated,4
20464,0,1,2,3,4,4,5,5,3,0.5344088448143154,1.6030353710955014,4.1343852314545755,0.047400466743893185,0.20769453804825644,simulated,simulated,simulated,4
18416,0,1,2,3,4,2,5,4,5,0.5343786175544338,1.614528990446955,4.1343852314545755,0.050210700874931714,0.20792244402355886,simulated,simulated,simulated,5
21005,0,1,2,3,4,1,5,6,3,0.5343320098032989,1.6423871085085806,4.1343852314545755,0.056995461096639534,0.2097188416664123,simulated,simulated,simulated,2
19689,0,1,2,3,4,5,5,1,2,0.5343132856664776,1.5924980815225196,4.1343852314545755,0.04494733026152853,0.17479821289682707,simulated,simulated,simulated,3
20002,0,1,2,3,4,2,5,2,5,0.5342607205063976,1.6079430378384938,4.1343852314545755,0.04873562768924245,0.20801311866085148,simulated,simulated,simulated,4
18266,0,1,2,3,4,4,0,5,2,0.5337247336215909,1.4698172484935317,4.1343852314545755,0.01586258720666814,0.1352466726271282,simulated,simulated,simulated,4
21124,0,1,2,3,4,5,4,6,7,0.5337169799530714,1.6565429872773678,4.1343852314545755,0.06103442896335579,0.20883435582819287,simulated,simulated,simulated,2
21133,0,1,2,3,4,5,2,6,7,0.5336234494696035,1.6580756710239768,4.121703222616097,0.061687745570859265,0.2112031668123503,simulated,simulated,simulated,2
20608,0,1,2,3,4,4,5,4,4,0.5333705352442806,1.6021910244597197,4.121703222616097,0.048382030378708925,0.20889154639129515,simulated,simulated,simulated,4
20735,0,1,2,3,2,4,5,6,5,0.5333701867084186,1.6315350923901601,4.121703222616097,0.05550178231300754,0.2128488244097827,simulated,simulated,simulated,3
20852,0,1,2,3,4,1,5,4,6,0.5330733088359161,1.6255511891668855,4.121703222616097,0.054346856671263724,0.2109726855757441,simulated,simulated,simulated,3
19073,0,1,2,3,4,1,5,2,2,0.532874795989603,1.5936515544990428,4.121703222616097,0.04680593925175689,0.20118359008977504,simulated,simulated,simulated,4
18239,0,1,2,3,4,2,0,5,5,0.5328561940910059,1.4782815577149964,4.121703222616097,0.01883368626516888,0.1479954945934443,simulated,simulated,simulated,5
20969,0,1,2,3,4,5,0,5,6,0.5328443881890614,1.5164401582688773,4.121703222616097,0.0281034611408381,0.14949046632718022,simulated,simulated,simulated,3
20927,0,1,2,3,1,4,5,1,6,0.5328388569799232,1.53026356666228,4.121703222616097,0.03146280208512483,0.1869703420431661,simulated,simulated,simulated,3
20769,0,1,2,3,4,0,5,6,2,0.5327832025128032,1.6317156362193754,4.121703222616097,0.056132569717991534,0.20273969541125114,simulated,simulated,simulated,3
19333,0,1,2,3,4,4,0,5,5,0.5326823335315918,1.4776384394316535,4.1090601151714585,0.01890928407668305,0.14947742788375973,simulated,simulated,simulated,4
18503,0,1,2,3,4,2,5,2,4,0.5325921544982626,1.6087346763825239,4.1090601151714585,0.050903653673405866,0.21226797715337942,simulated,simulated,simulated,3
19545,0,1,2,3,4,4,5,4,1,0.53248132346119,1.5993006683335962,4.1090601151714585,0.04871858059019181,0.21137265545420425,simulated,simulated,simulated,4
21107,0,1,2,3,4,5,6,3,1,0.5324765644109917,1.6345218769240375,4.1090601151714585,0.05729493694080388,0.2129385249450032,simulated,simulated,simulated,2
21080,0,1,2,3,2,4,5,5,6,0.5323155735603311,1.6038486719803537,4.1090601151714585,0.04999115383246779,0.2140603568516668,simulated,simulated,simulated,3
19445,0,1,2,3,4,3,5,5,2,0.5321482408069083,1.5908804360395095,4.1090601151714585,0.047002476311676554,0.20449424586627962,simulated,simulated,simulated,5
19827,0,1,2,3,4,2,0,5,2,0.5320694398083863,1.4674945564093176,4.1090601151714585,0.01705351520113935,0.1388248146558827,simulated,simulated,simulated,4
21084,0,1,2,3,4,0,5,6,6,0.5317408024228036,1.6395368271574973,4.096455789792684,0.05943318743835644,0.21691949575903535,simulated,simulated,simulated,3
21138,0,1,2,3,4,5,1,6,7,0.5317346207707436,1.6089384474886983,4.096455789792684,0.05196989273355159,0.21017652258134678,simulated,simulated,simulated,2
18739,0,1,2,3,4,1,5,1,1,0.5317335641653675,1.5607240884494353,4.096455789792684,0.04020117529195743,0.19125551259682882,simulated,simulated,simulated,5
20674,0,1,2,3,4,5,0,6,0,0.531117748303918,1.5033741970334022,4.096455789792684,0.02681711068138176,0.15400624119801787,simulated,simulated,simulated,4
20398,0,1,2,3,3,4,5,1,2,0.5311089723595341,1.501259235971479,4.096455789792684,0.026309596161410192,0.17779414046566588,simulated,simulated,simulated,4
20844,0,1,2,3,4,5,0,2,6,0.5310927344552956,1.4962550756256912,4.096455789792684,0.025104251165070018,0.15088031277607616,simulated,simulated,simulated,3
20765,0,1,1,2,3,4,5,4,6,0.5309794514286075,1.5832155919995414,4.096455789792684,0.04644576679969536,0.21604497286636193,simulated,simulated,simulated,3
20930,0,1,2,3,4,3,5,2,6,0.5308862654155215,1.6228662529684672,4.083890127517835,0.0563911618050918,0.21838909799735506,simulated,simulated,simulated,3
