,gamma,informativity,complexity,J
864,7.034471714067588,0.6334834259288633,1.734696878267143,-2.721524362760076
865,7.01289384276205,0.6334348718260878,1.7343558515370712,-2.7078556608828688
866,6.991382160439713,0.6333854112465367,1.734009523643584,-2.6942299412282233
867,6.96993646406935,0.6333350298484932,1.7336578302033316,-2.680647088310131
868,6.948556551242538,0.6332837131063398,1.7333007063051094,-2.6671069871951483
869,6.927242220171717,0.6332314463087367,1.7329380865079813,-2.6536095235022996
870,6.9059932696883095,0.6331782145567857,1.732569904839411,-2.640154583403011
871,6.884809499240812,0.6331240027621847,1.732196094793376,-2.6267420536210793
872,6.863690708892893,0.6330687956453571,1.7318165893284911,-2.61337182143256
873,6.842636699321527,0.6330125777335784,1.7314313208661092,-2.600043774665795
874,6.821647271815089,0.6329553333590727,1.7310402212884313,-2.5867578017012978
875,6.800722228271502,0.6328970466571038,1.7306432219365977,-2.573513791471754
876,6.779861371196354,0.6328377015640465,1.7302402536087804,-2.5603116334619846
877,6.7590645037010315,0.6327772818154418,1.729831246558264,-2.547151217708913
878,6.7383314295008745,0.6327157709440365,1.7294161304915132,-2.5340324348015644
879,6.717661952913306,0.6326531522778027,1.7289948345662387,-2.520955175881025
880,6.697055878856005,0.6325894089379451,1.7285672873894502,-2.5079193326404603
881,6.676513012845052,0.6325245238368857,1.7281334170154952,-2.4949247973250928
882,6.656033160993091,0.6324584796762387,1.727693150944091,-2.4819714627322287
883,6.635616130007515,0.6323912589447578,1.7272464161183427,-2.469059222211251
884,6.61526172718862,0.6323228439162742,1.726793138922749,-2.456187969663643
885,6.594969760427809,0.6322532166476094,1.7263332451811932,-2.4433575995430026
886,6.574740038205766,0.6321823589764795,1.7258666601549228,-2.4305680068551068
887,6.554572369590643,0.6321102525193651,1.7253933085405104,-2.4178190871578846
888,6.534466564236277,0.6320368786693809,1.724913114467804,-2.405110736561526
889,6.5144224323803686,0.6319622185941074,1.7244260014978556,-2.3924428517284637
890,6.494439784842714,0.631886253233422,1.7239318926208376,-2.379815329873496
891,6.474518433023411,0.6318089632972916,1.723430710253936,-2.36722806876379
892,6.454658188901066,0.631730329263561,1.7229223762392338,-2.354680966718976
893,6.434858865031046,0.6316503313757089,1.722406811841563,-2.342173922611215
894,6.41512027454368,0.6315689496405925,1.7218839377463488,-2.329706835865273
895,6.39544223114252,0.6314861638261633,1.721353674057423,-2.317279606458606
896,6.375824549102575,0.6314019534591702,1.7208159402948209,-2.304892134921478
897,6.356267043268541,0.6313162978228322,1.7202706553925562,-2.2925443223370188
898,6.336769529053084,0.6312291759544917,1.7197177376963686,-2.280236070341342
899,6.3173318224350705,0.631140566643253,1.719157104961451,-2.267967281123674
900,6.297953739957849,0.6310504484275921,1.7185886743501504,-2.255737857426481
901,6.278635098727514,0.6309587995929333,1.7180123624296413,-2.2435477025455293
902,6.259375716411164,0.6308655981692295,1.717428085169574,-2.231396720330104
903,6.240175411235211,0.6307708219284884,1.7168357579396978,-2.2192848151830797
904,6.221034001983633,0.6306744483822992,1.7162352955074474,-2.2072118920611077
905,6.201951307996289,0.630576454779318,1.7156266120355115,-2.195177856474743
906,6.182927149167203,0.6304768181027411,1.7150096210793613,-2.1831826144886293
907,6.163961345942856,0.6303755150677419,1.714384235584751,-2.1712260727216286
908,6.145053719320511,0.630272522118895,1.7137503678851898,-2.1593081383470443
909,6.126204090846499,0.6301678154275603,1.7131079296993734,-2.1474287190927477
910,6.107412282614562,0.6300613708892566,1.7124568321285896,-2.1355877232414255
911,6.0886781172641555,0.6299531641209917,1.7117969856540816,-2.1237850596307157
912,6.070001417978773,0.6298431704585818,1.7111283001343793,-2.1120206376534583
913,6.051382008484294,0.6297313649539331,1.7104506848025964,-2.1002943672578915
914,6.032819713047297,0.6296177223722976,1.7097640482636796,-2.0886061589478575
915,6.014314356473424,0.6295022171895022,1.7090682984916288,-2.0769559237830455
916,5.995865764105715,0.6293848235891486,1.7083633428266756,-2.0653435733792156
917,5.977473761822954,0.6292655154597879,1.707649087972415,-2.0537690199084637
918,5.959138176038041,0.6291442663920537,1.7069254399928995,-2.042232176099435
919,5.940858833696339,0.6290210496757809,1.7061923043096916,-2.0307329552376148
920,5.92263556227405,0.6288958382970842,1.7054495856988676,-2.019271271165594
921,5.904468189776587,0.628768604935402,1.7046971882879813,-2.007847038283302
922,5.886356544736938,0.6286393219605266,1.7039350155529727,-1.9964601715483647
923,5.86830045621407,0.6285079614295794,1.703162970315043,-1.9851105864763328
924,5.850299753791287,0.6283744950839714,1.7023809547374646,-1.9737981991410172
925,5.832354267574649,0.6282388943463211,1.7015888703223567,-1.962522926174788
926,5.814463828191356,0.6281011303173436,1.7007866179074007,-1.9512846847688992
927,5.796628266788144,0.6279611737727036,1.6999740976625035,-1.9400833926738112
928,5.778847415029704,0.6278189951598339,1.6991512090864143,-1.9289189681995376
929,5.761121105097078,0.6276745645947199,1.698317851003281,-1.9177913302159793
930,5.743449169686093,0.6275278518586498,1.6974739215591514,-1.9067003981533082
931,5.725831442005772,0.6273788263949218,1.6966193182184262,-1.8956460920022977
932,5.708267755776752,0.6272274573055252,1.695753937760237,-1.8846283323147317
933,5.690757945229733,0.627073713347774,1.694877676274785,-1.873647040203772
934,5.673301845103896,0.6269175629309092,1.6939904291596037,-1.8627021373443609
935,5.655899290645356,0.6267589741126596,1.6930920911157705,-1.8517935459736314
936,5.638550117605603,0.6265979145957654,1.6921825561440478,-1.840921188891331
937,5.621254162239942,0.6264343517244564,1.691261717540965,-1.8300849894602151
938,5.604011261305967,0.6262682524809002,1.690329467894832,-1.8192848716065417
939,5.586821252062,0.6260995834815997,1.6893856990816898,-1.8085207598204776
940,5.5696839722655715,0.6259283109737523,1.6884303022611882,-1.7977925791565805
941,5.552599260171883,0.6257544008315672,1.6874631678723986,-1.7871002552342612
942,5.535566954532269,0.6255778185525405,1.6864841856295512,-1.7764437142382759
943,5.518586894592701,0.6253985292536837,1.6854932445177055,-1.7658228829192233
