,D1_place,D2_place,D3_place,D1_goal,D2_goal,D3_goal,D1_source,D2_source,D3_source,I[U;W],I[M;W],gamma_fit,epsilon,gNID,Language,Area,LangCategory,systematicity
21328,3,8,5,6,0,1,7,4,2,0.5744338694792361,1.7530612423846796,46.392128234860515,-9.955412605904428e-16,4.5075054799781356e-14,"[OC-50]  Yuwaalaraay (Pama-Nyungan, Wiradhuric)",oceania,real,2
21196,3,1,8,6,0,7,5,4,2,0.5744338694792361,1.7530612423846796,46.392128234860515,-9.955412605904428e-16,4.5075054799781356e-14,"Bantawa (Sino-Tibetan, Kiranti)",asia,real,2
21199,2,3,0,6,8,4,1,7,5,0.5744338694792359,1.7530612423846794,46.392128234860515,-7.65800969684956e-16,4.5075054799781356e-14,"Burushaski, Yasin (Burushaski)",asia,real,2
21191,0,7,3,2,1,5,6,8,4,0.5744338694792359,1.7530612423846799,46.392128234860515,-7.65800969684956e-16,4.5075054799781356e-14,"German (Indo-European, Germanic)",europe,real,2
21200,3,0,2,4,1,7,8,6,5,0.5744338694792359,1.7530612423846796,46.392128234860515,-7.65800969684956e-16,4.496403249731884e-14,"Yukaghir, Kolyma (Yukaghir)",asia,real,2
21211,3,2,8,1,4,5,7,0,6,0.5744338694792359,1.7530612423846796,46.392128234860515,-7.65800969684956e-16,4.496403249731884e-14,Yugh (Yeniseian),asia,real,2
21157,7,5,4,0,8,1,2,3,6,0.5744338694792359,1.7530612423846796,46.392128234860515,-7.65800969684956e-16,4.529709940470639e-14,Turkish (Turkic),europe,real,2
21160,2,6,0,5,3,4,7,8,1,0.5744338694792359,1.7530612423846799,46.392128234860515,-7.65800969684956e-16,4.496403249731884e-14,"Macedonian (Indo-European, Slavic)",europe,real,2
21226,3,7,2,6,5,1,8,4,0,0.5744338694792359,1.7530612423846794,46.392128234860515,-7.65800969684956e-16,4.5075054799781356e-14,Tuvinian (Turkic),asia,real,2
21353,2,3,8,5,4,1,0,7,6,0.5744338694792359,1.7530612423846794,46.392128234860515,-7.65800969684956e-16,4.529709940470639e-14,[OC-28]  Ngan'gityemerri (Southern Daly),oceania,real,2
21255,6,5,1,2,0,4,8,7,3,0.5744338694792359,1.7530612423846794,46.392128234860515,-7.65800969684956e-16,4.474198789239381e-14,"[AM-18]  Inuktitut, Western Canadian (Eskimo-Aleut, Eskimo) ",americas,real,2
21252,6,3,1,5,2,8,7,4,0,0.5744338694792359,1.7530612423846794,46.392128234860515,-7.65800969684956e-16,4.496403249731884e-14,"[AM-24]  Lakota (Siouan, Core Siouan)",americas,real,2
21250,1,4,3,7,2,8,6,0,5,0.5744338694792359,1.7530612423846794,46.392128234860515,-7.65800969684956e-16,4.474198789239381e-14,"[AM-20]  Klamath (Penutian, Klamath-Modoc) ",americas,real,2
21359,3,7,4,5,8,1,6,2,0,0.5744338694792359,1.7530612423846796,46.392128234860515,-7.65800969684956e-16,4.5075054799781356e-14,"Arrernte, Eastern (Pama-Nyungan, Aranda) ",oceania,real,2
21326,7,4,2,5,3,1,0,6,8,0.5744338694792357,1.7530612423846792,46.392128234860515,-5.360606787794692e-16,4.5075054799781356e-14,"[OC-48]  Yidiɲ (Pama-Nyungan, Yimidhirr-Yalanji-Yidinic)",oceania,real,2
21262,7,5,6,3,4,1,0,2,8,0.5744338694792357,1.75306124238468,46.392128234860515,-4.594805818109736e-16,4.496403249731884e-14,"[AM-21]  Kodiak Alutiiq (Eskimo-Aleut, Aleut) ",americas,real,2
21237,3,7,5,0,2,1,6,4,8,0.5744338694792357,1.75306124238468,46.392128234860515,-4.594805818109736e-16,4.496403249731884e-14,"[AM-17]  Hualapai (Cochimi-Yuman, Yuman) ",americas,real,2
21193,2,0,8,4,1,3,6,5,7,0.5744338694792357,1.7530612423846794,46.392128234860515,-5.360606787794692e-16,4.474198789239381e-14,"Mundari (Austroasiatic, Mundaic)",asia,real,2
21233,7,6,3,2,5,1,0,4,8,0.5744338694792357,1.7530612423846796,46.392128234860515,-5.360606787794692e-16,4.496403249731884e-14,Ainu (Ainu),asia,real,2
21325,1,3,8,6,4,7,5,2,0,0.5744338694792355,1.7530612423846794,46.392128234860515,-3.0632038787398243e-16,4.5075054799781356e-14,"[OC-19]  Komnzo (Morehead-Wasur, Eastern Tonda)",oceania,real,2
21336,6,7,2,1,4,8,5,3,0,0.5744338694792355,1.7530612423846794,46.392128234860515,-3.0632038787398243e-16,4.5075054799781356e-14,"[OC-49]  Yindjibarndi  (Pama-Nyungan, Pilbara)",oceania,real,2
21276,3,1,6,5,2,7,0,4,8,0.5744338694792355,1.7530612423846796,46.392128234860515,-3.0632038787398243e-16,4.496403249731884e-14,"[AM-38]  Quechua, Yauyos (Quechuan, Central Quechua I)",americas,real,2
21224,7,0,8,3,4,6,2,5,1,0.5744338694792355,1.7530612423846794,46.392128234860515,-3.0632038787398243e-16,4.474198789239381e-14,"Arabic, Modern Standard (Afro-Asiatic, Semitic)",asia,real,2
21291,6,7,1,2,8,5,4,3,0,0.5744338694792355,1.7530612423846794,46.392128234860515,-3.0632038787398243e-16,4.5075054799781356e-14,"Ngizim (Afro-Asiatic, Chadic)",africa,real,2
21212,6,3,5,1,8,4,0,7,2,0.5744338694792355,1.7530612423846794,46.392128234860515,-3.0632038787398243e-16,4.5075054799781356e-14,"Khasi (Austroasiatic, Khasi-Palaung)",asia,real,2
21301,1,6,3,7,4,2,0,5,8,0.5744338694792355,1.7530612423846792,46.392128234860515,-3.0632038787398243e-16,4.496403249731884e-14,"Khoekhoe, Nama (Khoe-Kwadi)",africa,real,2
21318,7,3,8,2,6,0,1,4,5,0.5744338694792355,1.7530612423846794,46.392128234860515,-3.0632038787398243e-16,4.496403249731884e-14,"Tamasheq, Tadraq (Afro-Asiatic, Berber)",africa,real,2
21180,7,4,2,5,3,0,1,6,8,0.5744338694792352,1.7530612423846792,46.392128234860515,-7.658009696849561e-17,4.496403249731884e-14,"Old Church Slavonic (Indo-European, Slavic)",europe,real,2
21128,0,1,2,3,4,5,6,7,7,0.5671871789274543,1.7315367249259905,6.635616130007515,0.005332148106832848,0.03262546301134994,simulated,simulated,simulated,3
21351,6,4,7,2,0,5,3,1,1,0.5671871789274543,1.7315367249259905,6.635616130007515,0.005332148106832848,0.03262546301134994,[OC-25]  Maybrat (Maybrat-Karon) ,oceania,real,3
21132,0,1,2,3,4,5,6,7,2,0.5654374271124143,1.7237155339878687,6.375824549102575,0.00610674930843619,0.039416590330983325,simulated,simulated,simulated,3
21136,0,1,2,3,4,5,6,7,5,0.562681905967906,1.732464528714737,6.070001417978773,0.010679250025506478,0.049305331514511774,simulated,simulated,simulated,3
21339,5,6,3,7,1,0,2,4,0,0.562681905967906,1.7324645287147373,6.070001417978773,0.010679250025506515,0.049305331514511885,[OC-27]  Motuna (South Bougainville),oceania,real,3
21357,0,3,2,4,6,1,5,7,1,0.562681905967906,1.732464528714737,6.070001417978773,0.010679250025506478,0.049305331514511774,"[OC-30]  Orokaiva (Trans-New Guinea, Binanderean)",oceania,real,3
21230,6,5,7,1,2,7,4,0,3,0.5621927922632217,1.7011378967657471,6.032819713047297,0.006042939687313635,0.048014770207175705,"Limbu (Sino-Tibetan, Kiranti)",asia,real,3
21119,0,1,2,3,4,2,5,6,7,0.5621927922632217,1.7011378967657471,6.032819713047297,0.006042939687313635,0.04801477020717548,simulated,simulated,simulated,3
21272,7,4,6,3,5,6,1,2,0,0.5621927922632217,1.701137896765747,6.032819713047297,0.006042939687313598,0.048014770207175705,"[AM-10] Comanche (Uto-Aztecan, Numic) ",americas,real,3
21217,3,1,6,0,2,6,7,4,5,0.5621927922632213,1.701137896765747,6.032819713047297,0.00604293968731404,0.048014770207175816,"Bengali (Indo-European, Indo-Iranian)",asia,real,3
21122,0,1,2,3,4,4,5,6,7,0.5567717052684911,1.700494778482404,5.621254162239942,0.011973571477685923,0.06943825087667499,simulated,simulated,simulated,3
21340,2,1,4,3,7,5,0,6,0,0.5564562946416705,1.7226332090954126,5.604011261305967,0.016276548825554522,0.07027430806563895,"Abui (Timor-Alor-Pantar, Alor) ",oceania,real,3
21109,0,1,2,3,4,5,6,7,6,0.5564562946416702,1.7226332090954124,5.604011261305967,0.01627654882555472,0.07027430806563895,simulated,simulated,simulated,3
21112,0,1,2,3,4,5,6,7,1,0.5563415278702888,1.7151733889482903,5.586821252062,0.015106296973523135,0.07134858859620541,simulated,simulated,simulated,2
21121,0,1,2,3,4,5,6,6,7,0.5554016814935827,1.6949467886856064,5.535566954532269,0.012536767700355262,0.07397961525595254,simulated,simulated,simulated,3
21022,0,1,2,3,4,2,5,6,6,0.5549461017114399,1.679613379307058,5.501658920092241,0.010284421280116543,0.07207164390551357,simulated,simulated,simulated,4
21115,0,1,2,3,4,5,6,7,4,0.5545828988173129,1.7234248476394427,5.48478287126155,0.018668010542162827,0.07687185654992601,simulated,simulated,simulated,2
20856,0,1,2,3,4,2,5,6,2,0.5514146904374488,1.6688263780013792,5.335208966389168,0.012168686280577018,0.08195564143001721,simulated,simulated,simulated,3
21135,0,1,2,3,4,5,6,1,7,0.550566384286644,1.6761690503623081,5.2862629959689285,0.014522283034122289,0.08963833033318924,simulated,simulated,simulated,3
21116,0,1,2,3,4,5,6,5,7,0.5497177488529412,1.717771979860939,5.253882069281806,0.02338165295922244,0.0918952973723608,simulated,simulated,simulated,2
20744,0,1,2,3,4,4,5,6,6,0.5495250147167097,1.6789702610237152,5.237766062884521,0.01623871414555904,0.09342024359505119,simulated,simulated,simulated,3
20904,0,1,2,3,4,4,5,6,2,0.5477752629016697,1.6711490700855933,5.173794873231099,0.016688737467139794,0.098095201373113,simulated,simulated,simulated,4
20891,0,1,2,3,4,5,6,6,2,0.5464052391267609,1.6656010802887955,5.110604992451831,0.01718866539379491,0.10284917608732036,simulated,simulated,simulated,4
21141,0,1,2,3,4,5,6,7,0,0.5447717073916687,1.7063859989847372,5.063719571024866,0.02704332351084606,0.10710091754833473,simulated,simulated,simulated,2
21129,0,1,2,3,4,5,6,2,7,0.5444519226829454,1.697586897217753,5.048186878070483,0.02570345657096756,0.10842755518248626,simulated,simulated,simulated,2
20901,0,1,2,3,4,2,5,6,5,0.5442152174256558,1.6707098634764799,5.032701830833253,0.02067930040699825,0.10444464000155929,simulated,simulated,simulated,4
21067,0,1,2,3,4,2,5,6,1,0.5441004506542748,1.6632500433293578,5.032701830833253,0.019311797733879428,0.10462767554438757,simulated,simulated,simulated,3
21143,0,1,2,3,4,5,6,7,3,0.5440514595772441,1.71371628869685,5.032701830833253,0.02938845328693905,0.10924069712463458,simulated,simulated,simulated,2
21081,0,1,2,3,4,5,6,6,5,0.5436497179822526,1.674350075015664,5.017264283162446,0.02203513682096107,0.11063201548197732,simulated,simulated,simulated,4
21083,0,1,2,3,4,2,5,5,6,0.5431606042775672,1.643023443066674,5.001874089355646,0.016329891292688137,0.10674632957984886,simulated,simulated,simulated,4
21118,0,1,2,3,4,5,6,4,7,0.542407979140167,1.696880369355155,4.971235182757706,0.028019741568699096,0.11455085920623187,simulated,simulated,simulated,3
21242,4,5,3,2,0,7,6,0,1,0.542407979140167,1.696880369355155,4.971235182757706,0.028019741568699096,0.11455085920623154,Bora (Boran),americas,real,3
21271,1,3,2,7,5,4,0,5,6,0.5424079791401668,1.696880369355155,4.971235182757706,0.028019741568699363,0.11455085920623209,"[AM-47]  Yaqui (Uto-Aztecan, Cahitan)",americas,real,3
21102,0,1,2,3,4,2,5,6,4,0.542341821601299,1.6715015020205102,4.971235182757706,0.02298075593858788,0.10957500615405757,simulated,simulated,simulated,3
21110,0,1,2,3,4,1,5,6,7,0.5422131170356024,1.68173206219641,4.971235182757706,0.02516741185838334,0.11541358397083967,simulated,simulated,simulated,2
21265,5,4,2,1,4,0,7,6,3,0.5417924899058302,1.6159740831690603,4.955986180790924,0.012397754768977826,0.10198170245730631,"[AM-41]  Tohono O'Odham  (Uto-Aztecan, Tepiman) ",americas,real,3
21125,0,1,2,3,1,4,5,6,7,0.5417924899058302,1.6159740831690605,4.955986180790924,0.012397754768977871,0.10198170245730653,simulated,simulated,simulated,3
21049,0,1,2,3,4,5,6,1,2,0.5415699419198221,1.6468233419654972,4.955986180790924,0.01884494860166045,0.11622781937864135,simulated,simulated,simulated,3
20832,0,1,2,3,4,5,6,5,5,0.5411352524574222,1.6906085615179172,4.940783954334135,0.02819977545573112,0.11768774715839236,simulated,simulated,simulated,4
20650,0,1,2,3,4,5,6,5,2,0.5407213064861198,1.688426271464128,4.92562835990593,0.028257738755847986,0.11915320501740778,simulated,simulated,simulated,3
21273,6,1,4,2,3,5,0,0,0,0.5401675686760097,1.6615488576486253,4.910519254465021,0.02342550964433603,0.12087468025808734,"[AM-28]  Musqueam (Salishan, Central Salish)",americas,real,3
20732,0,1,2,3,4,5,6,6,6,0.5401675686760092,1.6615488576486253,4.910519254465021,0.02342550964433648,0.12087468025808679,simulated,simulated,simulated,3
20757,0,1,2,3,4,5,6,1,5,0.5388144207753138,1.6555723366923656,4.865469448226647,0.023772857748341775,0.12482836725060498,simulated,simulated,simulated,4
20940,0,1,2,3,4,4,5,6,5,0.538794130430926,1.670066745193137,4.865469448226647,0.026772184063462965,0.1257349123441186,simulated,simulated,simulated,4
21104,0,1,2,3,4,4,5,6,1,0.5386793636595446,1.662606925046015,4.865469448226647,0.02535373390141133,0.12595326657952133,simulated,simulated,simulated,3
20710,0,1,2,3,4,2,5,1,6,0.5383253070706282,1.6242457047433754,4.850544877077273,0.017877591835873115,0.12049386830080466,simulated,simulated,simulated,4
20656,0,1,2,3,4,4,5,5,6,0.5377395172828372,1.642380324783331,4.835666086263461,0.022269509889302964,0.12848169883472238,simulated,simulated,simulated,4
20825,0,1,2,3,4,4,5,6,4,0.5375551773981422,1.6679666452289075,4.835666086263461,0.027745017524033248,0.12839394212049893,simulated,simulated,simulated,4
20983,0,1,2,3,4,5,6,2,2,0.5373849420227006,1.6649807346873122,4.820832935356439,0.027381433737267365,0.129801048047135,simulated,simulated,simulated,4
20766,0,1,2,3,4,5,6,6,1,0.5373093398846354,1.657058935249217,4.820832935356439,0.025813792986744705,0.13027523036559108,simulated,simulated,simulated,3
20814,0,1,2,3,4,5,6,6,4,0.53555071083166,1.6653103939403695,4.776605924241901,0.02954713605984445,0.13462247828136886,simulated,simulated,simulated,3
21047,0,1,2,3,4,1,5,6,6,0.5349664264838212,1.6602075447377211,4.761953937269741,0.029151448515064276,0.1367628902064768,simulated,simulated,simulated,3
20922,0,1,2,3,4,5,6,1,1,0.534783220559095,1.636765953849089,4.761953937269741,0.02441197118887428,0.1363054668536312,simulated,simulated,simulated,4
20772,0,1,2,3,1,4,5,6,6,0.5345457993540488,1.5944495657103712,4.7473468944955375,0.01581087736373878,0.1212351843628594,simulated,simulated,simulated,4
20708,0,1,2,3,4,5,6,4,2,0.5334115367733454,1.667534660958344,4.718267090508067,0.032536331625788714,0.1404466705628301,simulated,simulated,simulated,4
20736,0,1,2,3,4,1,5,6,2,0.5332166746687812,1.6523863537995993,4.718267090508067,0.029520627887393493,0.14149180225076785,simulated,simulated,simulated,3
20749,0,1,2,3,4,4,5,1,6,0.5329042200758982,1.6236025864600325,4.703794054834253,0.023805193939063413,0.142884695090008,simulated,simulated,simulated,4
20933,0,1,2,3,1,4,5,6,2,0.5327960475390088,1.5866283747722494,4.703794054834253,0.016052858286870184,0.1254338389084183,simulated,simulated,simulated,4
20709,0,1,2,3,4,5,6,2,5,0.5326999591716157,1.6769901835478105,4.703794054834253,0.03535935589458549,0.14294886056260714,simulated,simulated,simulated,3
20883,0,1,2,3,4,5,6,1,6,0.532588809449078,1.6457410170730409,4.703794054834253,0.028827109645598068,0.14300333716580949,simulated,simulated,simulated,4
20938,0,1,2,3,4,2,5,6,0,0.5325306301756538,1.6544626533658047,4.703794054834253,0.03073945944415407,0.13676771074182226,simulated,simulated,simulated,3
18740,0,1,2,3,4,2,5,5,2,0.532382502451795,1.610711924302306,4.6893654144347225,0.021652639962761976,0.13754181275887867,simulated,simulated,simulated,4
20978,0,1,2,3,4,2,5,6,3,0.5318103823612301,1.6617929430779175,4.674981033129306,0.0332194742079754,0.13934789759088573,simulated,simulated,simulated,3
20947,0,1,2,3,4,5,6,5,6,0.531740174015376,1.687343946571672,4.674981033129306,0.038755160020515884,0.14657507575472017,simulated,simulated,simulated,3
20992,0,1,2,3,4,5,6,5,1,0.5316254072439943,1.6798841264245497,4.674981033129306,0.037274236864118515,0.14679923708183418,simulated,simulated,simulated,2
20956,0,1,2,3,4,5,6,1,4,0.5307154136247207,1.6465326556170712,4.66064077515557,0.03114408930705326,0.14792982407059174,simulated,simulated,simulated,3
20893,0,1,2,3,4,5,6,4,5,0.5306560156288371,1.6762836556852123,4.66064077515557,0.03758694432170867,0.14715861810436892,simulated,simulated,simulated,3
21144,0,1,2,3,4,3,5,6,7,0.5304748776067698,1.6783405981353936,4.646344505167515,0.03832648688283532,0.15066654071387564,simulated,simulated,simulated,3
20839,0,1,2,3,4,2,5,4,6,0.5301669019241522,1.644957023736222,4.646344505167515,0.031449550994207424,0.14232170911385844,simulated,simulated,simulated,4
21140,0,1,2,3,4,5,5,6,7,0.5301407325136474,1.6987359819417018,4.646344505167515,0.04305018677191087,0.14919574158240811,simulated,simulated,simulated,2
20851,0,1,2,3,1,4,5,6,4,0.5300405263945005,1.5953773694991178,4.646344505167515,0.020905246770783613,0.13168746854035351,simulated,simulated,simulated,4
21131,0,1,2,3,2,4,5,6,7,0.5299437356894132,1.661963125679427,4.632092088234314,0.035441301334320906,0.15185074901390627,simulated,simulated,simulated,2
21039,0,1,2,3,4,5,6,5,4,0.5298667781910193,1.688135585115702,4.632092088234314,0.04116850475566484,0.15162268479988428,simulated,simulated,simulated,2
20886,0,1,2,3,1,2,4,5,6,0.5295514126898158,1.5640507375501276,4.632092088234314,0.014695791522260701,0.12596138667042356,simulated,simulated,simulated,3
21142,0,1,1,2,3,4,5,6,7,0.5288164098860899,1.618504854523282,4.617883389839036,0.02726850613142395,0.1542139666867829,simulated,simulated,simulated,3
19799,0,1,2,3,4,4,5,5,2,0.5287430749160158,1.6130346163865201,4.603718275877363,0.02623769903532672,0.15515884173296168,simulated,simulated,simulated,5
19783,0,1,2,3,4,2,5,5,5,0.5279264914599946,1.6096255120296927,4.589596612656349,0.026394152009990866,0.14983648657179383,simulated,simulated,simulated,4
21095,0,1,2,3,4,5,6,4,4,0.5275989151283813,1.6640638399394032,4.589596612656349,0.03858297291364136,0.1564981846945518,simulated,simulated,simulated,4
20098,0,1,2,3,4,2,5,1,2,0.5275472052448562,1.5919341859790077,4.589596612656349,0.022918780061512198,0.14929245149314874,simulated,simulated,simulated,4
21246,4,3,1,2,5,1,0,3,1,0.5275472052448562,1.5919341859790077,4.589596612656349,0.022918780061512198,0.14929245149314896,"[AM-42] Totonac, Filomeno Mata (Totonacan, Totonac) [José Santiago Francisco, p.c.; 1McFarland 2009]",americas,real,4
20981,0,1,2,3,4,4,5,6,0,0.5271095431809236,1.6538195350824618,4.575518266893129,0.036952531067611274,0.1596764348674915,simulated,simulated,simulated,3
21126,0,1,2,3,4,5,6,0,7,0.5270822606996719,1.653210709283259,4.575518266893129,0.036846751944976976,0.16059889561470497,simulated,simulated,simulated,2
20654,0,1,2,3,4,2,5,2,6,0.527033912243229,1.6383710711277604,4.575518266893129,0.03365183105139379,0.15207989095654617,simulated,simulated,simulated,3
21123,0,1,2,3,3,4,5,6,7,0.5268890166110505,1.607497136390661,4.575518266893129,0.02704909003648634,0.1585931209386936,simulated,simulated,simulated,3
20989,0,1,2,3,4,4,5,2,6,0.5267897584722006,1.6450204333154774,4.561483105713688,0.0354579442010187,0.1613907777455531,simulated,simulated,simulated,3
20826,0,1,2,3,4,5,6,2,6,0.5264743478453799,1.6671588639284858,4.561483105713688,0.04062669530942034,0.16154887417105357,simulated,simulated,simulated,3
21024,0,1,2,3,4,4,5,6,3,0.5263892953664995,1.6611498247945746,4.561483105713688,0.039394404504406094,0.1607838793390407,simulated,simulated,simulated,3
20861,0,1,2,3,4,5,6,2,1,0.5263595810739989,1.6596990437813637,4.561483105713688,0.03910606850940391,0.16178170376533219,simulated,simulated,simulated,2
20962,0,1,2,3,4,5,6,6,0,0.5257395194060153,1.648271545285664,4.547490996651593,0.037334204872851516,0.16309623168382859,simulated,simulated,simulated,3
18048,0,1,2,3,4,2,5,5,1,0.5250682626686205,1.6051355896302846,4.533541807646737,0.02860633035881199,0.1575318767199928,simulated,simulated,simulated,4
20698,0,1,2,3,4,5,6,6,3,0.5250192715915911,1.6556018349977768,4.533541807646737,0.03978706952788957,0.16421772155140424,simulated,simulated,simulated,3
20908,0,1,2,3,4,5,6,2,4,0.5246009520210231,1.667950502472516,4.519635407044111,0.04306076451776965,0.1670061000865798,simulated,simulated,simulated,2
21015,0,1,2,3,4,5,6,4,6,0.5244304043026022,1.6664523360658876,4.519635407044111,0.0428998327535107,0.16616936153894601,simulated,simulated,simulated,4
21087,0,1,2,3,4,1,5,6,1,0.5244288462143689,1.6424768338555136,4.519635407044111,0.037596648301448196,0.1673496170373635,simulated,simulated,simulated,3
21055,0,1,2,3,4,5,6,4,1,0.5243156375312208,1.6589925159187655,4.519635407044111,0.041364063701693723,0.16639815209592657,simulated,simulated,simulated,3
20921,0,1,2,3,4,1,5,6,5,0.5242355421980374,1.6513040289071432,4.519635407044111,0.0397430291163799,0.16737092765438533,simulated,simulated,simulated,3
20341,0,1,2,3,4,4,5,1,2,0.5239077777090766,1.5942568780632218,4.505771663592543,0.027532618081851444,0.16819653851557104,simulated,simulated,simulated,4
20971,0,1,2,3,1,4,5,6,5,0.5238149150682647,1.5855460498797933,4.505771663592543,0.025692220709996914,0.14921070093935196,simulated,simulated,simulated,4
18277,0,1,2,3,4,2,5,5,4,0.5233096336156451,1.613387048321437,4.49195044644347,0.03247583554804981,0.16265087212752594,simulated,simulated,simulated,4
20837,0,1,2,3,4,3,5,6,6,0.523228187054988,1.6568160806767045,4.49195044644347,0.04222547254692793,0.17157485379920046,simulated,simulated,simulated,4
20804,0,1,2,3,4,1,5,5,6,0.5231809290499487,1.6236176084973368,4.49195044644347,0.03488207195606642,0.17071760827111016,simulated,simulated,simulated,3
20925,0,1,2,3,4,5,5,6,6,0.5228940419618662,1.677211464483013,4.49195044644347,0.047100047025787205,0.16989872540183348,simulated,simulated,simulated,3
20690,0,1,2,3,1,4,5,5,6,0.5227603019201768,1.557859629469987,4.49195044644347,0.02066362863941039,0.15014080178709344,simulated,simulated,simulated,4
20849,0,1,2,3,2,4,5,6,6,0.522697045137632,1.640438608220738,4.49195044644347,0.0391106542847958,0.17086626534553628,simulated,simulated,simulated,3
18586,0,1,2,3,4,2,5,1,1,0.5225421433430801,1.5848426082301565,4.478171625149703,0.026971054416784764,0.16440693093979974,simulated,simulated,simulated,5
20023,0,1,2,3,4,4,5,5,5,0.5225054044652646,1.6089823937463499,4.478171625149703,0.03239833826179686,0.17276482227432755,simulated,simulated,simulated,4
20658,0,1,2,3,4,1,5,6,4,0.5223621463736798,1.6520956674511733,4.478171625149703,0.04216902408810641,0.17296580372535209,simulated,simulated,simulated,2
20490,0,1,2,3,1,2,4,5,5,0.5223047221380344,1.5425262200914387,4.478171625149703,0.017758996753922406,0.14380103457358506,simulated,simulated,simulated,4
20810,0,1,1,2,3,4,5,6,6,0.5215697193343087,1.5969803370645932,4.464435069664186,0.03074700443156447,0.1754343885383043,simulated,simulated,simulated,3
20819,0,1,2,3,1,4,5,6,1,0.5215131592719662,1.5746815273423522,4.464435069664186,0.02580879821905144,0.15481695246591343,simulated,simulated,simulated,3
20680,0,1,2,3,4,3,5,6,2,0.5214784352399475,1.6489948897385827,4.464435069664186,0.04248915853799685,0.1753494355225832,simulated,simulated,simulated,4
21093,0,1,2,3,4,5,5,6,2,0.5211442901468257,1.6693902735448911,4.450740650338783,0.04753724855901771,0.1755580378058481,simulated,simulated,simulated,3
20662,0,1,2,3,4,5,6,1,0,0.5209042221990756,1.6294938069623657,4.450740650338783,0.038813310352086926,0.17674674634476528,simulated,simulated,simulated,3
21113,0,1,2,3,4,5,6,3,7,0.520621136978801,1.6724097303604268,4.450740650338783,0.0487388184340025,0.1769222943869473,simulated,simulated,simulated,2
20872,0,1,2,3,4,4,5,4,6,0.52048168844005,1.6371885217699855,4.43708823792304,0.04109068613183678,0.1780463071041134,simulated,simulated,simulated,4
20319,0,1,2,3,4,2,5,1,5,0.5203477322330632,1.5938176714541084,4.43708823792304,0.031450022590405254,0.1704885889342308,simulated,simulated,simulated,5
20843,0,1,2,3,4,5,6,1,3,0.5201839743846519,1.6368240966744785,4.43708823792304,0.041306268600940894,0.17792796107807385,simulated,simulated,simulated,3
20866,0,1,2,3,4,5,6,5,0,0.5200555867653742,1.6710967364609965,4.43708823792304,0.049158784736211464,0.17911567915657223,simulated,simulated,simulated,2
19077,0,1,2,3,4,4,5,2,2,0.5197227778119555,1.6124142707850373,4.423477703562975,0.03637762746539806,0.18071719289710164,simulated,simulated,simulated,4
18291,0,1,2,3,4,4,5,5,1,0.5196471756738903,1.6044924713469417,4.423477703562975,0.03466237634976317,0.18140233490302948,simulated,simulated,simulated,4
20750,0,1,2,3,3,4,5,6,6,0.5196423260592686,1.5859726189319718,4.423477703562975,0.030480508260336558,0.1802480516634961,simulated,simulated,simulated,4
19996,0,1,2,3,4,2,5,4,2,0.5193888000983795,1.6126455049718544,4.423477703562975,0.03676387947587649,0.17147136275912345,simulated,simulated,simulated,4
20915,0,1,2,3,4,5,6,5,3,0.5193353389509496,1.6784270261731093,4.423477703562975,0.051688337067635585,0.18033428133413743,simulated,simulated,simulated,2
20271,0,1,2,3,1,2,4,5,2,0.5187733108640429,1.53173921878576,4.409908918799863,0.019147193858284735,0.152209924271818,simulated,simulated,simulated,4
19774,0,1,2,3,4,2,5,2,2,0.5186748015275133,1.6035422278208726,4.409908918799863,0.035527900935681374,0.17436666470425222,simulated,simulated,simulated,4
18525,0,1,2,3,4,4,5,5,4,0.5185229894124892,1.6098521915298343,4.409908918799863,0.037110573375747996,0.18260865644715496,simulated,simulated,simulated,5
18823,0,1,2,3,4,2,5,1,4,0.5184743364087059,1.5946093099981387,4.409908918799863,0.03370271926966474,0.17423927299075825,simulated,simulated,simulated,4
20931,0,1,2,3,2,4,5,6,4,0.5181917721780833,1.6413664120094846,4.396381755569011,0.044725058102419585,0.18460372780026602,simulated,simulated,simulated,3
20803,0,1,2,3,4,5,6,0,2,0.5180858183328505,1.6238650008864481,4.396381755569011,0.0408501449310729,0.1865489929406824,simulated,simulated,simulated,3
20916,0,1,2,3,3,4,5,6,2,0.5178925742442286,1.57815142799385,4.396381755569011,0.030645390066421127,0.1841279435955584,simulated,simulated,simulated,4
20718,0,1,2,3,2,2,4,5,6,0.5178134432502786,1.594882193630749,4.396381755569011,0.034530097228934235,0.17635821137378505,simulated,simulated,simulated,4
18846,0,1,2,3,4,4,5,1,1,0.5171210563483495,1.5841994899468137,4.382896086198565,0.0328924245202878,0.18719647112867588,simulated,simulated,simulated,4
21065,0,1,2,3,1,4,5,4,6,0.5170763692795357,1.5806848206453195,4.382896086198565,0.032135205901088204,0.16554708300079757,simulated,simulated,simulated,3
21042,0,1,1,2,3,4,5,6,4,0.5170644463747609,1.5979081408533398,4.382896086198565,0.03607679537091237,0.18745200990994781,simulated,simulated,simulated,4
21017,0,1,2,3,2,4,5,6,2,0.5163237438848043,1.6259123474136667,4.369451783408292,0.04333874798286379,0.18916395799402996,simulated,simulated,simulated,3
20733,0,1,2,3,4,1,5,1,6,0.5160169085163873,1.6013127115270955,4.369451783408292,0.038015669781807156,0.18924697213278807,simulated,simulated,simulated,3
