,D1_place,D2_place,D3_place,D1_goal,D2_goal,D3_goal,D1_source,D2_source,D3_source,I[U;W],I[M;W],gamma_fit,epsilon,gNID,Language,Area,LangCategory,systematicity
1190,0,1,1,1,0,0,0,2,1,0.2136037215204264,0.7888167706310332,1.9778687328773334,0.2006313590254383,0.8972360109250287,simulated,simulated,simulated,4
733,0,1,0,0,1,2,1,1,1,0.2135708997443415,0.7415283440986862,1.9778687328773334,0.1767554017474383,0.9422001986169973,simulated,simulated,simulated,6
2997,0,1,0,0,2,0,0,2,2,0.21354384984466823,0.7520399359095871,1.9778687328773334,0.18209705702823262,0.9523751519814487,simulated,simulated,simulated,5
1020,0,1,0,0,0,1,2,0,0,0.2135164873641665,0.7213109266903096,1.9778687328773334,0.16658799451324233,0.9342101045905273,simulated,simulated,simulated,6
188,0,1,1,0,1,0,1,1,1,0.21349856958271896,0.6730339910452497,1.9778687328773334,0.14219734824664598,0.9229648918891408,simulated,simulated,simulated,6
1514,0,1,0,0,2,1,1,0,1,0.21349399864662888,0.8027151459594649,1.9778687328773334,0.20776802716481615,0.9137690909055596,simulated,simulated,simulated,5
8389,0,1,0,1,0,2,1,3,2,0.2134647302474345,0.916436393628277,1.9778687328773334,0.2652941586158747,0.9121169499267812,simulated,simulated,simulated,4
3001,0,0,1,1,0,2,1,2,0,0.21336375144778252,0.8095591028675614,1.9778687328773334,0.21135854288114905,0.8735042744804408,simulated,simulated,simulated,5
10592,0,1,0,1,0,2,0,0,3,0.2133382483983629,0.7981456549172473,1.9778687328773334,0.2056134668417784,0.8656952505240607,simulated,simulated,simulated,6
1527,0,1,0,0,0,0,2,0,1,0.2132252749592385,0.7007979382368877,1.9778687328773334,0.15650794814227562,0.9263017125404003,simulated,simulated,simulated,5
11,0,1,1,0,0,1,1,1,0,0.21321290399383963,0.6458461098744217,1.9778687328773334,0.12873696450530708,0.855046488827493,simulated,simulated,simulated,4
1896,0,1,1,0,0,1,1,0,2,0.21317770088130006,0.67924684423284,1.9778687328773334,0.14565940275292466,0.8404992280160282,simulated,simulated,simulated,5
237,0,0,0,1,1,0,1,0,0,0.21315784038340435,0.6300532111663859,1.9778687328773334,0.12080722182121095,0.7348299952826678,simulated,simulated,simulated,6
102,0,1,0,1,1,1,0,1,0,0.21314195749337705,0.690206537141149,1.9778687328773334,0.15123630907351873,0.8221812346638164,simulated,simulated,simulated,4
2227,0,1,0,0,2,0,2,0,2,0.21313858017134335,0.8314934206114319,1.9778687328773334,0.22267358952659783,0.9708583630931632,simulated,simulated,simulated,3
2878,0,1,0,0,1,1,1,2,2,0.21309487855581288,0.772017959485436,1.9778687328773334,0.19264681167230363,0.9713632136007884,simulated,simulated,simulated,4
4151,0,0,1,0,0,2,0,3,2,0.21304906123295508,0.5070307881967921,1.9778687328773334,0.05871651274241605,0.7189098374805039,simulated,simulated,simulated,5
1648,0,1,0,0,2,1,0,0,2,0.2129735547130982,0.7306105651598405,1.9778687328773334,0.17183277532791555,0.923230951754987,simulated,simulated,simulated,5
939,0,1,0,0,0,2,2,0,1,0.21289373689786173,0.7533255460615803,1.9778687328773334,0.18339716768753794,0.9375517449612334,simulated,simulated,simulated,6
3164,0,0,1,0,2,0,2,1,0,0.21283670643264285,0.6956922669231419,1.9778687328773334,0.15431511618011473,0.8843651449388447,simulated,simulated,simulated,6
10715,0,1,0,1,0,2,0,1,3,0.2125563634434865,0.8124798994430059,1.9778687328773334,0.21364267022961556,0.8804070938704895,simulated,simulated,simulated,4
1376,0,0,1,0,1,1,0,2,0,0.21248710945602245,0.5514645580400264,1.9778687328773334,0.0817439442069686,0.7976569045600712,simulated,simulated,simulated,6
631,0,0,1,0,0,1,1,2,2,0.21243470297381428,0.5933984045993294,1.9778687328773334,0.10299788234911614,0.848277179535146,simulated,simulated,simulated,3
196,0,1,1,1,1,0,0,1,0,0.2122585550945819,0.6931369329552222,1.9778687328773334,0.15360130414090828,0.840834537825643,simulated,simulated,simulated,6
1539,0,1,0,0,2,1,0,0,0,0.21214880988142282,0.7072688858604543,1.9778687328773334,0.1608560902105824,0.9159927856678365,simulated,simulated,simulated,6
6359,0,0,0,0,1,2,1,3,2,0.2121456215063594,0.6659963354130634,1.9778687328773334,0.13999209475219235,0.9147984018986209,simulated,simulated,simulated,5
3100,0,0,1,0,1,2,1,1,1,0.212078855544083,0.659116356809727,1.9778687328773334,0.13658037981784849,0.8705066390881752,simulated,simulated,simulated,6
253,0,1,0,1,1,1,0,1,1,0.212010938243814,0.6915381442836371,1.9778687328773334,0.15304058187138525,0.8283923240802752,simulated,simulated,simulated,6
79,0,1,1,0,0,1,0,0,1,0.2119269920422735,0.5707608940138822,1.9778687328773334,0.09206018731960766,0.8122813440336305,simulated,simulated,simulated,4
206,0,0,1,1,1,1,1,1,1,0.2114884096158769,0.6881324578400116,1.9778687328773334,0.1518412133951242,0.7746398215324235,simulated,simulated,simulated,4
1849,0,0,1,1,0,2,1,1,1,0.2114428960744803,0.7556286398978176,1.9778687328773334,0.1860124406079306,0.8481273001071035,simulated,simulated,simulated,6
2566,0,0,1,0,1,2,1,1,2,0.2113748956564564,0.6800361356814638,1.9778687328773334,0.14786126957144421,0.8779222296241145,simulated,simulated,simulated,4
680,0,0,1,0,1,1,1,2,1,0.21134373019944253,0.6654130395224855,1.9778687328773334,0.1404990747331542,0.886370620318804,simulated,simulated,simulated,6
1272,0,0,0,0,1,2,2,2,1,0.21133492582058033,0.6343498797163678,1.9778687328773334,0.12480250934213885,0.9139230012223611,simulated,simulated,simulated,5
1388,0,1,0,0,1,2,0,1,1,0.21122500229390528,0.682011935975249,1.9778687328773334,0.14901011714209939,0.9406364364159747,simulated,simulated,simulated,5
121,0,0,1,1,1,1,1,0,1,0.21122211339609298,0.6812578001988452,1.9778687328773334,0.14863171896869803,0.7490788105551771,simulated,simulated,simulated,6
2523,0,1,2,1,0,1,1,0,1,0.21117210443902268,0.8873825143607915,1.9778687328773334,0.2528972962977317,0.8585369392034055,simulated,simulated,simulated,3
1684,0,0,1,1,0,2,1,0,2,0.21114750337298016,0.7636320151814866,1.9778687328773334,0.19035429764279727,0.8331777766312514,simulated,simulated,simulated,4
1189,0,1,0,1,1,1,1,2,0,0.21114398192532613,0.7974488569457899,1.9778687328773334,0.20745543593538104,0.8710257816409557,simulated,simulated,simulated,6
1824,0,1,0,1,2,0,1,0,0,0.2109715948305657,0.8866581707388945,1.971801724761866,0.25350884535748575,0.8771194518285692,simulated,simulated,simulated,6
2098,0,0,1,0,1,2,1,2,1,0.2108541863029204,0.70818588805463,1.971801724761866,0.16311396735905118,0.8976218566040767,simulated,simulated,simulated,6
1942,0,1,1,1,0,2,1,2,2,0.21077223284614877,0.8802662829142129,1.971801724761866,0.25046655898324055,0.9118394995993563,simulated,simulated,simulated,4
1406,0,1,1,1,1,0,1,2,1,0.21073882380397746,0.7878158176053666,1.971801724761866,0.20361367913142497,0.8844913389478005,simulated,simulated,simulated,6
9136,0,1,0,1,0,1,0,2,3,0.21073788621020773,0.8199933193562916,1.971801724761866,0.2199334490635786,0.9079864117733747,simulated,simulated,simulated,4
3279,0,0,1,1,0,0,1,2,2,0.2106383556735627,0.7717723020841549,1.971801724761866,0.19557767221988326,0.8861018282156587,simulated,simulated,simulated,5
988,0,1,1,0,0,0,0,0,2,0.21060145978619593,0.5849241053987633,1.971801724761866,0.10085443358715408,0.8376300493345996,simulated,simulated,simulated,6
865,0,1,0,0,1,2,0,2,0,0.21056672369605367,0.722214464481555,1.971801724761866,0.1705160278743964,0.9676656611711039,simulated,simulated,simulated,5
6285,0,0,0,0,1,0,2,1,3,0.21055374252953785,0.618053058711161,1.971801724761866,0.11770351220604483,0.9210976722348173,simulated,simulated,simulated,5
2138,0,1,0,0,2,0,2,0,0,0.21053650205824626,0.8158048878600426,1.971801724761866,0.2180106685778634,0.9645317303291386,simulated,simulated,simulated,5
2339,0,1,0,0,2,0,0,2,1,0.21044196099702894,0.7469686118889495,1.971801724761866,0.18319486591301135,0.9468638949642996,simulated,simulated,simulated,5
2215,0,1,0,0,2,1,1,0,2,0.21026038384954937,0.8155908503191969,1.971801724761866,0.21817823756573454,0.9240713826289182,simulated,simulated,simulated,4
3735,0,0,1,0,2,0,0,0,3,0.20982019247057904,0.5346810146160036,1.971801724761866,0.07615489816697484,0.7490627218703749,simulated,simulated,simulated,5
2492,0,0,1,0,2,0,1,2,0,0.20971947027748117,0.6965184228071526,1.971801724761866,0.15833152391507851,0.8923165768043332,simulated,simulated,simulated,5
4238,0,0,0,0,1,2,2,0,3,0.2095585525631748,0.6101366935898885,1.971801724761866,0.11468391456883759,0.8904466098416337,simulated,simulated,simulated,5
3121,0,0,1,1,0,1,1,2,1,0.209533916367605,0.7630515571834513,1.971801724761866,0.19225938240901924,0.8655367356812278,simulated,simulated,simulated,5
2722,0,1,0,0,1,2,1,2,1,0.20946113050759807,0.799942303094793,1.971801724761866,0.2110413241887457,0.96783006111563,simulated,simulated,simulated,4
2245,0,1,0,0,2,0,1,0,1,0.20944409409108067,0.7789613502772763,1.971801724761866,0.20041786234722933,0.9094812704679933,simulated,simulated,simulated,3
10798,0,1,0,0,1,0,0,2,3,0.20943489542833182,0.703950179139244,1.971801724761866,0.1623851168347384,0.9759822425088326,simulated,simulated,simulated,4
836,0,1,0,0,1,1,0,2,1,0.20936141382997597,0.6885520220987157,1.971801724761866,0.15464941719181713,0.9691741238364726,simulated,simulated,simulated,6
1937,0,1,0,1,2,0,1,0,2,0.20934185789414195,0.9062531011325532,1.971801724761866,0.265076158748776,0.8872571484688168,simulated,simulated,simulated,5
571,0,1,0,1,1,1,1,2,1,0.2090875513058722,0.7963874696271159,1.971801724761866,0.20961206823568118,0.8801017314656587,simulated,simulated,simulated,4
2124,0,1,0,0,2,1,1,0,0,0.208999384817405,0.7932723072027568,1.971801724761866,0.20812037890739005,0.9172253606796555,simulated,simulated,simulated,6
1852,0,1,2,1,0,1,1,0,0,0.2089976347667909,0.8864441802883678,1.971801724761866,0.25537428008230817,0.8666079327747429,simulated,simulated,simulated,5
2697,0,0,0,0,1,0,2,2,1,0.20877712172194196,0.5864830832963756,1.971801724761866,0.10346940788933941,0.9069413335712507,simulated,simulated,simulated,5
2900,0,1,1,1,1,1,1,0,2,0.20870218595107726,0.7300372180694027,1.971801724761866,0.17634787809790936,0.8290137058080352,simulated,simulated,simulated,5
1903,0,0,0,0,1,2,2,2,0,0.20864809508083604,0.6102428381081226,1.971801724761866,0.11564820328425679,0.9057311859788234,simulated,simulated,simulated,6
203,0,1,1,0,1,0,0,1,0,0.20860346830477094,0.6249031844476052,1.971801724761866,0.12312783032194964,0.932211832602653,simulated,simulated,simulated,4
6465,0,1,0,0,0,2,0,3,0,0.2084954390057212,0.6657955800293545,1.971801724761866,0.14397445370387446,0.90514834889438,simulated,simulated,simulated,5
921,0,1,2,1,0,0,1,0,1,0.20846703219406781,0.884382122750791,1.971801724761866,0.2548591093849902,0.8701795964331992,simulated,simulated,simulated,5
2085,0,1,0,1,1,2,1,0,0,0.2084358460432698,0.7900106299566061,1.971801724761866,0.20702975681677369,0.8327075197585802,simulated,simulated,simulated,6
1098,0,0,1,0,0,0,2,0,2,0.2082917829036306,0.519097607265999,1.971801724761866,0.06978017672723619,0.8010349471095424,simulated,simulated,simulated,6
82,0,0,0,1,1,0,1,1,0,0.20804433048272264,0.6481841354168232,1.971801724761866,0.1354939113456678,0.7767494188150096,simulated,simulated,simulated,4
8957,0,1,0,1,0,0,0,2,3,0.20800346598340846,0.8071172613307391,1.971801724761866,0.21613777153062083,0.9113086537764552,simulated,simulated,simulated,6
224,0,0,1,1,1,1,1,0,0,0.20796713742902884,0.6779606032537338,1.971801724761866,0.15067225146855118,0.7593772302059726,simulated,simulated,simulated,6
8,0,0,1,1,1,0,0,1,0,0.2078740969711974,0.6431473944379065,1.971801724761866,0.1331097597404415,0.7236851805615537,simulated,simulated,simulated,4
794,0,1,0,0,0,0,2,0,0,0.20776567873535878,0.6854672969230498,1.9657533268740963,0.15515647575018648,0.9316339452474696,simulated,simulated,simulated,6
1081,0,0,1,0,2,0,1,0,2,0.20757770636398898,0.6590195154883889,1.9657533268740963,0.14189017536358128,0.861924763409353,simulated,simulated,simulated,6
2500,0,1,0,1,2,0,1,0,1,0.2074313294398823,0.8885900504601777,1.9657533268740963,0.25882156891886804,0.8870699932452071,simulated,simulated,simulated,5
1562,0,1,0,0,0,2,2,0,0,0.20741599351925222,0.7383148464356014,1.9657533268740963,0.18239028156782794,0.9441002093723251,simulated,simulated,simulated,6
6660,0,0,0,0,0,1,2,3,1,0.20734436719392102,0.5272933191802086,1.9657533268740963,0.07511297231182897,0.8766257804563423,simulated,simulated,simulated,5
3941,0,1,0,0,0,2,0,1,3,0.20719540542016623,0.6424007284559482,1.9657533268740963,0.13381831941740016,0.8857105679085232,simulated,simulated,simulated,6
251,0,1,1,0,1,0,0,0,1,0.20688531808818145,0.6112573106871906,1.9657533268740963,0.11828541295001474,0.9103561607695728,simulated,simulated,simulated,6
481,0,0,1,1,0,1,0,1,2,0.20682290841717188,0.6636233710472209,1.9657533268740963,0.1449870044777336,0.7781423684686373,simulated,simulated,simulated,5
3697,0,0,1,0,0,2,1,0,3,0.20669869367750482,0.5642630901650266,1.9657533268740963,0.09456556858879654,0.7978331422279471,simulated,simulated,simulated,5
1547,0,1,2,1,0,0,1,0,0,0.2066584413772109,0.8824102221770068,1.9657533268740963,0.256450711426751,0.8737100921386348,simulated,simulated,simulated,3
9342,0,1,0,0,1,0,1,2,3,0.2064309423061259,0.775634484806395,1.9657533268740963,0.20236023686866017,0.9734020512369874,simulated,simulated,simulated,3
2999,0,0,1,0,0,1,1,2,1,0.20632066264420712,0.5768883451229051,1.9657533268740963,0.10136620350899948,0.8429823970028586,simulated,simulated,simulated,4
4082,0,1,0,0,0,2,0,2,3,0.20630992142476912,0.6840036579545791,1.9657533268740963,0.1558676640711369,0.9208570477372899,simulated,simulated,simulated,5
59,0,0,0,1,1,0,1,1,1,0.20630917522990422,0.6540861119882233,1.9657533268740963,0.14064903072465815,0.8004160515875717,simulated,simulated,simulated,4
159,0,1,1,0,0,0,1,1,0,0.2062235866312041,0.6293551371167476,1.9657533268740963,0.1281537046514231,0.8613236346135879,simulated,simulated,simulated,6
1351,0,1,0,0,1,2,1,1,0,0.20619159387417207,0.7348501753617356,1.9657533268740963,0.18185216552668246,0.9442751222387844,simulated,simulated,simulated,6
3241,0,0,0,0,1,0,2,2,0,0.2061552338628282,0.5620817172734479,1.9657533268740963,0.09399934039645987,0.8964874127961653,simulated,simulated,simulated,6
8159,0,1,0,0,0,0,1,2,3,0.20607697801417157,0.710854450694312,1.9657533268740963,0.16975989645388154,0.9156013701723628,simulated,simulated,simulated,5
1661,0,1,0,0,2,0,1,0,2,0.20607582092346233,0.7908700420664618,1.9657533268740963,0.210465851180309,0.9185018078764701,simulated,simulated,simulated,4
1815,0,1,1,1,0,0,0,2,0,0.20602229290197405,0.7858037694999224,1.9657533268740963,0.2079421114961916,0.9130246517139641,simulated,simulated,simulated,5
1457,0,1,0,0,1,1,0,2,0,0.2060089352533846,0.6782239541823025,1.9657533268740963,0.1532284523584525,0.9729756006355039,simulated,simulated,simulated,5
4598,0,0,1,0,1,2,1,0,3,0.20595616543370354,0.6673670276720344,1.9657533268740963,0.14775818611768715,0.8656394865400063,simulated,simulated,simulated,5
222,0,0,0,1,1,0,1,0,1,0.20587233030047636,0.6371469810708701,1.9657533268740963,0.13246875636156039,0.7682001157145806,simulated,simulated,simulated,6
80,0,1,1,0,1,1,1,0,1,0.2057990921543288,0.6718785774135394,1.9657533268740963,0.1502103335957556,0.8984685153999361,simulated,simulated,simulated,4
954,0,0,1,1,0,2,1,0,1,0.20572043140795393,0.7394553218801885,1.9657533268740963,0.18466601588537176,0.836000439090458,simulated,simulated,simulated,6
6006,0,0,0,0,1,2,1,3,1,0.20537091605554347,0.6499754930940697,1.9657533268740963,0.13949617356313038,0.929063738691595,simulated,simulated,simulated,5
8310,0,1,1,1,0,1,1,2,3,0.2052442577256537,0.8458454630321888,1.9657533268740963,0.23926400622570607,0.9136311884438721,simulated,simulated,simulated,6
254,0,0,0,1,0,1,0,0,0,0.2051689715783359,0.5125729687120222,1.9657533268740963,0.0697999662714472,0.6994891031104631,simulated,simulated,simulated,4
5605,0,0,1,0,0,1,0,2,3,0.20505387649815676,0.47570415624780193,1.9657533268740963,0.051159497283550556,0.7323469152616189,simulated,simulated,simulated,4
16060,0,0,0,0,1,2,0,3,4,0.20503614926528857,0.532951561569336,1.9657533268740963,0.0802995994038965,0.8300986932126155,simulated,simulated,simulated,4
2788,0,1,0,0,2,0,1,0,0,0.20485013516696715,0.7682003480713729,1.9657533268740963,0.2001592181635541,0.9106802028676246,simulated,simulated,simulated,5
2344,0,1,0,0,0,2,1,2,1,0.2048295908078267,0.739987322049299,1.9657533268740963,0.1858274907313311,0.9156579562473144,simulated,simulated,simulated,4
2002,0,1,0,0,1,2,0,1,0,0.20469915436814012,0.6717932104985155,1.9657533268740963,0.15126684430802972,0.9449661921565982,simulated,simulated,simulated,4
1347,0,0,1,1,1,0,1,1,2,0.20465070459390955,0.7293970369029169,1.9657533268740963,0.1806189842334564,0.8193537041963819,simulated,simulated,simulated,3
2436,0,0,1,1,1,0,1,0,2,0.20458087317654072,0.7192060346040624,1.9657533268740963,0.17550454244648578,0.7967101060840489,simulated,simulated,simulated,5
4341,0,0,1,0,0,0,1,2,3,0.20444800153368758,0.5740420699870697,1.9597234821281295,0.10210394754659176,0.8598384657582303,simulated,simulated,simulated,5
2406,0,1,1,1,0,1,0,1,2,0.20438619418688497,0.7395647519323489,1.9597234821281295,0.18662801880704233,0.8751218782774477,simulated,simulated,simulated,5
1809,0,0,1,0,1,2,0,1,1,0.20431271259866424,0.562351986083613,1.9597234821281295,0.0962740663899846,0.8027095462177668,simulated,simulated,simulated,6
2237,0,0,1,1,0,0,0,0,2,0.20429727218831106,0.6148205083203979,1.9597234821281295,0.12306293821312443,0.769555221635249,simulated,simulated,simulated,5
2888,0,1,0,0,2,0,0,2,0,0.20424923313455412,0.7319160683417448,1.9597234821281295,0.18286203964339018,0.952102817675569,simulated,simulated,simulated,3
1568,0,1,1,1,0,1,0,0,2,0.2042396233067535,0.7342326686449212,1.9597234821281295,0.18405375517350178,0.8651574445440258,simulated,simulated,simulated,6
3260,0,1,0,0,1,2,1,2,0,0.20419369760114503,0.7924167996022543,1.9597234821281295,0.2137896506569633,0.9691208913940957,simulated,simulated,simulated,4
3330,0,0,0,0,0,1,2,3,2,0.20409045319293695,0.517461999560884,1.9597234821281295,0.07359003981602794,0.8902526363248191,simulated,simulated,simulated,5
4449,0,1,0,0,1,2,1,0,3,0.2040478968710101,0.7664643491570647,1.9597234821281295,0.20069253692397868,0.9360307501912081,simulated,simulated,simulated,4
787,0,1,0,0,0,2,1,1,0,0.20397316120354958,0.6779238783956689,1.9597234821281295,0.15558718898839602,0.8841210136609066,simulated,simulated,simulated,4
2274,0,1,0,1,0,2,0,2,0,0.20397052171746544,0.8228876174805718,1.9597234821281295,0.22956135578785497,0.9092479303541983,simulated,simulated,simulated,4
2726,0,1,0,1,1,2,1,0,1,0.20385174555098762,0.7899958253807229,1.9597234821281295,0.21289623749176775,0.8472429350400873,simulated,simulated,simulated,5
1178,0,0,1,0,2,0,2,0,2,0.20377031582332616,0.6505056704980808,1.9597234821281295,0.14179917895068378,0.8698798150148376,simulated,simulated,simulated,5
3499,0,1,0,1,0,2,1,3,0,0.20368261235835738,0.8874998995817144,1.9597234821281295,0.2628193666385152,0.9162499903566179,simulated,simulated,simulated,5
1666,0,1,1,0,0,0,1,0,2,0.20365310636827338,0.6601310970890824,1.9597234821281295,0.14682801327464354,0.8543137662645118,simulated,simulated,simulated,6
1000,0,0,1,0,0,2,1,1,0,0.203622702951881,0.5559421474651681,1.9597234821281295,0.09369328876657385,0.8210971589078507,simulated,simulated,simulated,3
426,0,0,1,0,0,2,2,0,0,0.20356994471768108,0.5508272365069203,1.9597234821281295,0.09113603033010892,0.818165180574435,simulated,simulated,simulated,5
37,0,0,1,1,1,1,1,1,0,0.20352779327435955,0.6859295078662007,1.9597234821281295,0.1601176380749737,0.7936660358116181,simulated,simulated,simulated,4
6987,0,1,0,0,0,1,1,2,3,0.2034969669975687,0.7369487974102029,1.9597234821281295,0.18618238699915696,0.9303925901969815,simulated,simulated,simulated,5
919,0,1,0,1,0,1,0,2,2,0.2034911956584261,0.7984688018976027,1.9597234821281295,0.2175803445566293,0.9153615412221862,simulated,simulated,simulated,4
2603,0,0,1,0,2,0,0,2,1,0.20343630240290822,0.5688456502361274,1.9597234821281295,0.10046403802016438,0.8009560896128964,simulated,simulated,simulated,6
3958,0,1,0,1,0,2,1,3,1,0.20340310398575745,0.8897336618806072,1.9597234821281295,0.26423871046201614,0.9224875245392377,simulated,simulated,simulated,4
993,0,0,1,0,2,0,1,0,0,0.20325710653396445,0.6350833523234088,1.9597234821281295,0.1344427483059848,0.8595866171416637,simulated,simulated,simulated,6
10249,0,0,0,0,0,1,2,2,3,0.20303584004484904,0.48977557915107794,1.9597234821281295,0.06051693511907555,0.8596094332698765,simulated,simulated,simulated,4
1208,0,0,0,1,0,1,0,1,2,0.20296240597382065,0.5994424534442554,1.9597234821281295,0.1165507509956465,0.7755110819505606,simulated,simulated,simulated,6
6371,0,0,0,0,1,0,2,0,3,0.20289314304385841,0.5547980317592234,1.9597234821281295,0.09383903380664257,0.8840036993676907,simulated,simulated,simulated,5
227,0,0,1,1,0,1,0,0,1,0.20259706107983055,0.596343196245475,1.9597234821281295,0.11533461910117929,0.7369956777769819,simulated,simulated,simulated,4
2023,0,1,1,1,1,0,1,2,0,0.20238930988692794,0.7905568119382754,1.9597234821281295,0.2146449311726694,0.8988974681230317,simulated,simulated,simulated,5
2589,0,1,0,0,2,0,0,0,1,0.2023373856220635,0.6866449369127225,1.9597234821281295,0.16167311205068033,0.92013194179303,simulated,simulated,simulated,5
1180,0,0,1,0,1,2,0,1,2,0.20222071343158643,0.5796018303245252,1.9597234821281295,0.1071682483130602,0.8138231773618565,simulated,simulated,simulated,4
879,0,1,0,0,1,0,0,2,2,0.2021882048765502,0.6824256616805551,1.9597234821281295,0.1596692976054713,0.983951080581003,simulated,simulated,simulated,4
2967,0,0,1,0,1,2,0,2,0,0.20211380164417891,0.5832562275649638,1.9597234821281295,0.10913991156860349,0.8337446955831581,simulated,simulated,simulated,5
1212,0,1,0,0,1,2,0,0,2,0.20207094090126576,0.6738922672077852,1.9597234821281295,0.15543217457126643,0.9393990326098891,simulated,simulated,simulated,6
667,0,0,1,1,0,1,1,2,0,0.20165373267149844,0.7573597635315122,1.9597234821281295,0.19844084893639224,0.8775070331435686,simulated,simulated,simulated,5
2232,0,0,0,1,0,0,1,1,2,0.201596946704666,0.6496050573575104,1.9597234821281295,0.14351298673388838,0.8632118501577406,simulated,simulated,simulated,5
99,0,1,0,1,1,0,0,0,0,0.2015571160081644,0.6770944869433413,1.9597234821281295,0.15758001557161916,0.8293265962710417,simulated,simulated,simulated,6
2919,0,1,0,1,0,2,0,2,1,0.20153959407068123,0.8282948932323749,1.9597234821281295,0.23475148686365108,0.9148274785172196,simulated,simulated,simulated,4
3238,0,0,0,1,0,0,1,0,2,0.20133106877908646,0.6233281684073199,1.9597234821281295,0.13037039699052128,0.8308447337122388,simulated,simulated,simulated,6
2416,0,0,1,1,0,2,1,1,0,0.20130959638414936,0.7500162926653582,1.9597234821281295,0.1950377877578113,0.8640656126829702,simulated,simulated,simulated,5
9245,0,0,0,0,1,2,1,3,0,0.2013076929591976,0.6328496127295239,1.9597234821281295,0.13525233801567285,0.9210497391340161,simulated,simulated,simulated,5
57,0,1,1,1,1,1,1,1,1,0.20111852325041246,0.6691874558173132,1.9537121336131829,0.15445759951507482,0.8458580981194124,simulated,simulated,simulated,4
316,0,0,1,0,1,2,0,0,2,0.20091408842529823,0.532878378995973,1.9537121336131829,0.08489276051720723,0.7775716251048208,simulated,simulated,simulated,5
2646,0,1,0,1,0,0,0,2,2,0.20075677543162773,0.7855927438720502,1.9537121336131829,0.21440094385056738,0.9203969117593892,simulated,simulated,simulated,5
1805,0,0,0,0,1,2,2,1,1,0.20048954351557757,0.6397886413020637,1.9537121336131829,0.14003890973429917,0.9480601795262843,simulated,simulated,simulated,6
1198,0,1,1,1,0,2,1,2,1,0.20030748680765897,0.8587067997341652,1.9537121336131829,0.25227337921360987,0.9183414383640057,simulated,simulated,simulated,6
1581,0,0,1,1,0,2,1,0,0,0.20024370968555383,0.7326322645494371,1.9537121336131829,0.1878063930693956,0.8487501797436457,simulated,simulated,simulated,6
166,0,1,1,0,0,0,0,1,0,0.19994536679407648,0.5630566276111,1.9537121336131829,0.10130810199375673,0.8619902972327869,simulated,simulated,simulated,6
1611,0,0,0,1,0,1,1,0,2,0.19989746057662028,0.6470321264448197,1.9537121336131829,0.14433854253084982,0.8428387854760138,simulated,simulated,simulated,6
913,0,0,1,0,1,2,0,0,1,0.19986955689851094,0.5174243144001553,1.9537121336131829,0.07802718884612116,0.7656562337660062,simulated,simulated,simulated,4
8674,0,1,0,1,0,2,1,2,3,0.1998670321475109,0.9017438447744788,1.9537121336131829,0.2747421789405008,0.9306581732600991,simulated,simulated,simulated,4
2419,0,1,1,1,0,2,1,1,2,0.1998368087564395,0.816846706285038,1.9537121336131829,0.23131813031841097,0.8991773967859222,simulated,simulated,simulated,5
65,0,0,1,1,0,1,0,0,0,0.1996060062258147,0.5868594742168848,1.9537121336131829,0.11383085754445328,0.7482448466496557,simulated,simulated,simulated,6
193,0,1,1,0,0,1,0,0,0,0.19960362464254944,0.5599576676327307,1.9537121336131829,0.10006365346496172,0.8508496797226726,simulated,simulated,simulated,6
5561,0,0,0,0,1,2,1,1,3,0.1995303959359982,0.6129578285915718,1.9537121336131829,0.12726480959080116,0.9183803569389338,simulated,simulated,simulated,6
2803,0,0,1,0,2,0,0,0,1,0.1994778952768108,0.5053353062191923,1.9537121336131829,0.07223113838221032,0.7474872082963213,simulated,simulated,simulated,4
10970,0,0,1,0,0,2,0,2,3,0.1994513631330319,0.4923382393429939,1.9537121336131829,0.06560517210895697,0.7531090533982343,simulated,simulated,simulated,5
3049,0,0,1,0,2,0,0,1,2,0.19920486000510484,0.5692614917502995,1.9537121336131829,0.10522454449630979,0.8149152274171862,simulated,simulated,simulated,5
1102,0,1,0,0,1,0,1,2,2,0.19918425175434473,0.7541099673477061,1.9537121336131829,0.19985913011718992,0.9805421278516131,simulated,simulated,simulated,3
2484,0,0,0,0,1,2,2,1,2,0.19913595679687135,0.6394790599183262,1.9537121336131829,0.1412340384189833,0.9431424564868693,simulated,simulated,simulated,5
2240,0,1,0,0,1,1,1,2,1,0.19883266279493583,0.7487581767299951,1.9537121336131829,0.19747142574590051,0.9790116960572738,simulated,simulated,simulated,4
941,0,1,0,0,0,0,1,2,2,0.19883028746238995,0.6893299332356231,1.9537121336131829,0.16705568447266692,0.9236118216809408,simulated,simulated,simulated,5
1854,0,1,0,1,1,0,1,2,0,0.19878093672409036,0.7983247169075133,1.9537121336131829,0.22289359371795386,0.8910903705463585,simulated,simulated,simulated,6
3213,0,1,0,0,2,0,0,0,2,0.19876558706955616,0.694896395603875,1.9537121336131829,0.16996955710151343,0.9321924891275362,simulated,simulated,simulated,5
232,0,0,0,1,0,0,0,0,0,0.19869854834208323,0.47867117384365765,1.9537121336131829,0.05936255227870561,0.6973934522990244,simulated,simulated,simulated,4
2208,0,1,1,0,1,0,1,0,2,0.19864169282714528,0.7065537207020838,1.9537121336131829,0.17606020811307527,0.9292121858418325,simulated,simulated,simulated,5
