,D1_place,D2_place,D3_place,D1_goal,D2_goal,D3_goal,D1_source,D2_source,D3_source,I[U;W],I[M;W],gamma_fit,epsilon,gNID,Language,Area,LangCategory,systematicity
8142,0,1,2,2,1,3,2,2,1,0.17638110181018085,1.165028312161048,3.7936101778493128,0.16545813362793643,0.8006955669300458,simulated,simulated,simulated,5
10706,0,0,1,2,0,0,0,3,3,0.17636665173256905,0.8517448754137866,3.7936101778493128,0.08289070995992548,0.7228349921359682,simulated,simulated,simulated,5
12547,0,0,0,1,2,3,2,4,1,0.17636235339538842,1.0795851734284276,3.7936101778493128,0.14295397253781497,0.7764282180896661,simulated,simulated,simulated,3
2546,0,1,1,2,0,1,0,0,2,0.17636156395200575,0.9902097300189199,3.7936101778493128,0.1193952924470409,0.794974427640039,simulated,simulated,simulated,6
6156,0,1,0,2,3,0,0,0,3,0.1763613575320857,1.1176970706251534,3.7936101778493128,0.15300130827527214,0.8780572907805169,simulated,simulated,simulated,6
4701,0,1,2,0,0,0,0,3,2,0.17634332743515835,0.8067130292560444,3.7936101778493128,0.07104358788920884,0.6975494532065987,simulated,simulated,simulated,5
8910,0,1,0,2,0,0,3,0,2,0.17633739615879307,1.1204949551491956,3.7936101778493128,0.15376279522258893,0.8018945975637579,simulated,simulated,simulated,6
9886,0,1,1,1,0,2,3,2,2,0.17633613888369926,1.0845390377025192,3.7936101778493128,0.14428603136187362,0.7074423719018891,simulated,simulated,simulated,4
16134,0,1,0,2,3,2,2,2,4,0.17633199350667095,1.2400053592176534,3.7936101778493128,0.18527127764982151,0.8545560864149562,simulated,simulated,simulated,4
10704,0,0,1,2,1,0,1,3,3,0.1763252596078695,1.076728396350653,3.7936101778493128,0.1422380166065053,0.7584605608874857,simulated,simulated,simulated,4
8441,0,1,0,2,3,3,3,2,1,0.176315977236575,1.2834536209074745,3.7936101778493128,0.1967403056034882,0.8526424001726743,simulated,simulated,simulated,4
8655,0,1,2,1,3,1,2,0,3,0.17630658407639355,1.2021832797092797,3.7936101778493128,0.1753267434814617,0.7765212392258758,simulated,simulated,simulated,3
10502,0,1,2,3,0,0,0,3,0,0.17630010366215298,1.1210698868911915,3.7936101778493128,0.1539516403867521,0.8269854717762661,simulated,simulated,simulated,6
8505,0,1,2,1,2,3,0,1,0,0.1762988987420695,1.0783571969468244,3.7936101778493128,0.14269373118020126,0.8101997496016475,simulated,simulated,simulated,4
6383,0,1,0,0,2,3,3,2,2,0.17629373642170654,1.03868961536714,3.7936101778493128,0.1322424734362937,0.7484014189498055,simulated,simulated,simulated,6
4921,0,1,2,1,0,1,3,1,0,0.17628286739405352,1.0900003032267822,3.7936101778493128,0.14577889871620545,0.7210866329926112,simulated,simulated,simulated,4
3041,0,1,2,2,2,2,0,0,1,0.17626359121364943,1.0166717434384982,3.7936101778493128,0.12646868231552003,0.8285955223938859,simulated,simulated,simulated,6
6173,0,1,1,2,0,3,1,2,1,0.1762598606234842,1.1386523358974128,3.7936101778493128,0.1586266371776341,0.7984759036131293,simulated,simulated,simulated,5
4355,0,0,1,2,1,3,1,3,0,0.1762590271617408,1.1129418509252442,3.7936101778493128,0.15185015727115356,0.7675756163349401,simulated,simulated,simulated,3
7212,0,1,2,2,0,0,3,0,1,0.17625472620834692,1.1812093424081842,3.7936101778493128,0.16984984738750103,0.810230693022352,simulated,simulated,simulated,4
9919,0,1,2,0,2,0,2,2,3,0.1762521727246561,0.9833910258948585,3.7936101778493128,0.11770726543572295,0.7075815128033951,simulated,simulated,simulated,6
10158,0,1,1,0,1,0,0,2,3,0.17624844877800083,0.7690925173723273,3.7936101778493128,0.061221656405097434,0.7067226573263948,simulated,simulated,simulated,6
9209,0,0,1,2,0,0,1,1,3,0.1762346375084839,0.9398629463558174,3.7936101778493128,0.10625074889159589,0.6746898896872731,simulated,simulated,simulated,4
9442,0,0,1,0,2,3,3,0,1,0.1762340082230569,0.8076987640101528,3.7936101778493128,0.0714127479146506,0.6109615302371763,simulated,simulated,simulated,4
15918,0,1,0,2,0,3,2,4,1,0.17622678861730257,1.1761379997346588,3.7936101778493128,0.16854097322515632,0.8053066673115945,simulated,simulated,simulated,4
6111,0,1,2,1,1,3,1,1,2,0.17622211727657933,0.9940356998237393,3.7936101778493128,0.12054326915730301,0.7150903279286095,simulated,simulated,simulated,5
8216,0,1,0,1,1,2,3,2,0,0.1762166858092351,1.0637423765697422,3.7936101778493128,0.1389234606759083,0.7428640456093127,simulated,simulated,simulated,6
5707,0,1,2,1,3,2,1,0,3,0.17620248600963961,1.1414257043170224,3.7936101778493128,0.15941507489221668,0.7709755251114101,simulated,simulated,simulated,4
3976,0,0,1,2,0,3,1,3,2,0.1761781087482921,1.0412236664236687,3.7936101778493128,0.13302607987867204,0.6998398443719511,simulated,simulated,simulated,4
9411,0,1,0,0,0,2,3,1,1,0.17617153792613238,0.844649177467853,3.7936101778493128,0.08121538963811009,0.6819525744261613,simulated,simulated,simulated,6
3921,0,1,0,2,2,2,0,3,2,0.1761710824251841,1.0847268443584444,3.7936101778493128,0.14450059387059438,0.8809236943235943,simulated,simulated,simulated,6
6965,0,0,0,1,2,3,2,2,3,0.1761603545720185,1.0246981929548806,3.7936101778493128,0.1286877002683801,0.7567847791577017,simulated,simulated,simulated,5
15454,0,0,1,0,2,2,0,3,4,0.17615887924571372,0.710918947292516,3.7936101778493128,0.04597660604958385,0.6263345773728893,simulated,simulated,simulated,5
6554,0,1,2,2,0,3,3,0,3,0.17615804186860262,1.2286845302598497,3.7936101778493128,0.1824610457721703,0.7999185204248048,simulated,simulated,simulated,4
9744,0,0,1,0,1,2,2,2,3,0.17615715132525878,0.7975638208460291,3.7936101778493128,0.06881802215398233,0.5570436906281517,simulated,simulated,simulated,4
4385,0,1,2,0,3,0,0,0,0,0.17613874396140528,0.8937354161267921,3.7936101778493128,0.0941873724909183,0.7595795485370465,simulated,simulated,simulated,6
3371,0,1,2,1,3,1,3,1,0,0.1761337723290528,1.1851871885102916,3.7936101778493128,0.1710193660680322,0.7718706356621332,simulated,simulated,simulated,4
10507,0,1,2,1,1,3,1,2,3,0.17610424080042208,1.052697668143843,3.7936101778493128,0.1361245078583477,0.7302609779227791,simulated,simulated,simulated,4
14104,0,0,1,1,2,3,2,2,4,0.17610020026688966,1.109312349594929,3.7936101778493128,0.15105224344670054,0.7536768857635233,simulated,simulated,simulated,4
6671,0,1,0,2,2,2,1,3,0,0.1760914009578849,1.1472635219744813,3.7936101778493128,0.1610650153834537,0.8499177463027723,simulated,simulated,simulated,5
6557,0,1,2,1,1,0,0,3,0,0.17607604411279942,0.9871932181952549,3.7936101778493128,0.11888565630493995,0.7578619985568169,simulated,simulated,simulated,6
299,0,1,1,2,2,2,2,2,2,0.17607439077313702,1.0696427968336375,3.7936101778493128,0.14062111327044702,0.8062706172195566,simulated,simulated,simulated,3
9460,0,1,2,1,3,0,3,1,2,0.17606870129599117,1.2012784977307385,3.7936101778493128,0.1753261246931409,0.7777079294800884,simulated,simulated,simulated,3
19204,0,1,1,1,2,3,1,4,5,0.17605712198827783,1.1328708581808513,3.7936101778493128,0.15730537164648747,0.7864716010474178,simulated,simulated,simulated,4
9292,0,1,2,1,0,1,3,0,1,0.17604927870184373,1.0864610135690635,3.7936101778493128,0.1450795265896194,0.717779421429666,simulated,simulated,simulated,4
7065,0,1,0,2,1,0,0,3,2,0.17604673873717536,1.079796766474073,3.7936101778493128,0.14332536336588356,0.8468589637434989,simulated,simulated,simulated,4
6250,0,0,1,2,2,0,0,3,0,0.1760276756224578,0.8977483814551984,3.7936101778493128,0.09535626309949109,0.7799899121038273,simulated,simulated,simulated,5
3427,0,0,0,1,0,2,3,0,2,0.17602415014553052,0.8619683705566923,3.7936101778493128,0.08592813660874292,0.710946604844857,simulated,simulated,simulated,5
7397,0,1,2,1,3,0,2,3,3,0.17602023797815125,1.2396766602792813,3.7936101778493128,0.1854963877606619,0.7754252051201731,simulated,simulated,simulated,4
8255,0,0,1,2,1,3,1,0,3,0.17601990198914885,1.0688965337804452,3.7936101778493128,0.14047888625649957,0.7746985755697758,simulated,simulated,simulated,5
10297,0,1,0,2,1,0,0,1,3,0.17601847604657017,1.0334312036551223,3.7936101778493128,0.13113161044463786,0.8604459419770073,simulated,simulated,simulated,5
3843,0,0,1,0,2,3,2,2,3,0.176016826176848,0.8170367780113061,3.7936101778493128,0.07409144117666061,0.5554841810471371,simulated,simulated,simulated,4
15126,0,0,0,1,2,3,3,1,4,0.17598397616444572,1.0804716097563385,3.7936101778493128,0.14356601540290392,0.7827554822207158,simulated,simulated,simulated,3
6784,0,1,2,0,2,1,1,0,3,0.1759665118546968,0.9665684119528432,3.7936101778493128,0.11355846594909588,0.7160888018634984,simulated,simulated,simulated,3
6381,0,1,0,0,0,2,3,3,0,0.17596367420017445,0.850301272299916,3.7936101778493128,0.08291315205346564,0.6558384328869562,simulated,simulated,simulated,5
3661,0,1,2,1,3,1,3,0,1,0.1759437977533591,1.184207929316797,3.7936101778493128,0.17095120679560086,0.7673841328507625,simulated,simulated,simulated,4
10953,0,0,1,0,1,2,3,1,0,0.17593455175785266,0.791592409181138,3.7936101778493128,0.06746655074810878,0.5948364085317541,simulated,simulated,simulated,5
9984,0,1,0,2,2,3,1,0,3,0.1759237180690152,1.1527697381630386,3.7936101778493128,0.1626841431837452,0.8485579797621967,simulated,simulated,simulated,5
7992,0,0,0,1,2,3,3,2,0,0.17591900671303073,1.0538013586779045,3.7936101778493128,0.1366006760381521,0.7897363328874025,simulated,simulated,simulated,5
16216,0,0,1,2,0,0,2,3,4,0.1759188709811419,0.9548854432689649,3.7936101778493128,0.11052646285920548,0.6851004233511588,simulated,simulated,simulated,6
2380,0,1,2,0,2,1,1,2,1,0.17591029623479648,0.961852645886144,3.7936101778493128,0.11237160021756105,0.7160261955525697,simulated,simulated,simulated,4
7954,0,1,0,2,0,3,1,1,3,0.17590072107053545,1.1161698106270244,3.7936101778493128,0.15305935724719402,0.7966485179787804,simulated,simulated,simulated,6
11821,0,1,2,2,3,0,2,4,0,0.17589014306092565,1.2989757497395993,3.7936101778493128,0.20125779076709557,0.8575067535219754,simulated,simulated,simulated,3
11507,0,1,2,2,3,0,1,0,4,0.1758498853555195,1.2727194808513982,3.7936101778493128,0.19437686583715608,0.8607882491212301,simulated,simulated,simulated,2
5550,0,0,1,2,1,0,0,3,0,0.17584828631906368,0.9522143707439644,3.7936101778493128,0.1098929497358558,0.8113888651497494,simulated,simulated,simulated,6
6910,0,1,0,1,2,2,3,0,3,0.17584694335425333,1.1426571450005123,3.7936101778493128,0.1600952267261317,0.8057925337651488,simulated,simulated,simulated,3
509,0,1,2,2,1,1,0,0,0,0.1758383755325379,1.0393408959429615,3.7936101778493128,0.13286951263327168,0.8309559947561378,simulated,simulated,simulated,6
7885,0,1,2,2,1,3,2,3,0,0.17582567071030164,1.2191884347900173,3.7936101778493128,0.18029023525796323,0.8146331213776632,simulated,simulated,simulated,4
5091,0,1,0,2,3,0,3,0,0,0.1758254495271967,1.2203651802336506,3.7936101778493128,0.18060064789155095,0.8489574344981294,simulated,simulated,simulated,5
2875,0,0,1,0,1,1,2,1,2,0.17580858886444184,0.7428387357906155,3.7936101778493128,0.054740989340158176,0.5585833562898201,simulated,simulated,simulated,5
2759,0,1,1,2,1,2,2,0,2,0.1758002539957053,1.083083670648916,3.7936101778493128,0.1444382798229882,0.8242146759066273,simulated,simulated,simulated,4
6737,0,1,2,0,0,3,0,0,3,0.17579255151474937,0.8059930060553229,3.7936101778493128,0.07140456486693107,0.6628645689090299,simulated,simulated,simulated,4
9410,0,1,2,1,1,1,1,3,2,0.17578636558609406,1.0024491342409585,3.7936101778493128,0.1231968118233463,0.7270397384722891,simulated,simulated,simulated,5
1015,0,1,2,1,1,1,2,2,0,0.17577519069021164,1.025298809437681,3.7936101778493128,0.12923118734488617,0.7085274398407353,simulated,simulated,simulated,5
1775,0,1,1,2,0,1,0,2,1,0.17576892752537288,1.0145263693102307,3.7936101778493128,0.12639782291953391,0.8105495248152877,simulated,simulated,simulated,5
16894,0,0,1,2,0,3,2,0,4,0.17576809792741888,0.94581735257755,3.7936101778493128,0.10828687679159257,0.7036822941585873,simulated,simulated,simulated,5
5437,0,1,0,2,1,1,2,1,3,0.17576771916659695,1.109002918507962,3.7936101778493128,0.15130315815707426,0.832386407143729,simulated,simulated,simulated,6
3758,0,1,0,2,2,0,1,3,1,0.17576519495631948,1.1400778166932988,3.7936101778493128,0.1594970612198183,0.8294880945940618,simulated,simulated,simulated,4
4509,0,0,1,1,2,1,3,1,1,0.17576359965568322,1.0631764359651372,3.7936101778493128,0.13922736423607998,0.7718402697684821,simulated,simulated,simulated,5
17571,0,1,2,1,0,3,1,4,4,0.17576208410793237,1.1111595659240465,3.7936101778493128,0.1518772879516179,0.7212090840545011,simulated,simulated,simulated,4
1710,0,0,1,1,1,1,2,2,1,0.17576092281972056,0.925978404558754,3.7936101778493128,0.10306448241568016,0.7058443520592487,simulated,simulated,simulated,4
5460,0,0,1,2,3,0,2,0,1,0.17575954285700157,1.0297701050448074,3.7936101778493128,0.13042547383560354,0.7874124828872469,simulated,simulated,simulated,4
4963,0,1,2,1,1,1,2,0,3,0.1757535440944733,1.0453929640178865,3.7936101778493128,0.13454967616693816,0.7239785824603219,simulated,simulated,simulated,4
10740,0,1,2,2,3,3,2,0,3,0.1757353845272014,1.2532949696721267,3.7936101778493128,0.18937104320876003,0.8585228057582611,simulated,simulated,simulated,4
2560,0,1,1,2,2,1,1,0,2,0.1757309527458455,1.0800950665459523,3.7936101778493128,0.14371978159877083,0.8134933911691373,simulated,simulated,simulated,5
10014,0,1,0,2,3,1,0,2,1,0.17571460866358724,1.1640646560306132,3.7936101778493128,0.1658706059117483,0.8960782616425252,simulated,simulated,simulated,5
8356,0,1,0,2,3,2,3,0,0,0.17570709886890912,1.2430642460039762,3.7936101778493128,0.1867024983577166,0.8714734105308847,simulated,simulated,simulated,4
1674,0,1,1,0,1,1,0,1,2,0.17569574168732782,0.69370751494133,3.7936101778493128,0.04190279027215187,0.6720439695830849,simulated,simulated,simulated,4
12962,0,1,0,2,3,2,1,2,4,0.1756953126668117,1.2643121956962475,3.7936101778493128,0.19231526850284983,0.8715066391384643,simulated,simulated,simulated,3
2248,0,1,1,0,2,2,0,0,0,0.17568348020692892,0.8118347519158621,3.7936101778493128,0.07305352709307751,0.7467948085622435,simulated,simulated,simulated,4
9190,0,1,2,1,0,3,3,0,2,0.17568342500289003,1.1378728590574991,3.7936101778493128,0.15899760180796552,0.7192047824645054,simulated,simulated,simulated,4
7002,0,1,2,1,1,0,0,3,1,0.1756772214352621,0.9888900724421328,3.7936101778493128,0.11973177171086191,0.7590845396813092,simulated,simulated,simulated,5
880,0,1,2,2,2,1,0,1,2,0.17567109265384584,1.0495773248428675,3.7936101778493128,0.1357351299269429,0.8549199935456734,simulated,simulated,simulated,3
3155,0,1,1,0,2,2,2,0,2,0.17566193991624202,0.94404237119321,3.7936101778493128,0.10792514767121755,0.7201371014296502,simulated,simulated,simulated,5
5254,0,1,1,1,2,3,3,1,1,0.17564072121099872,1.1340828923516522,3.7936101778493128,0.1580412660232613,0.7839464694865244,simulated,simulated,simulated,4
10328,0,1,0,2,0,2,3,2,3,0.17563509536890232,1.1783660271285226,3.7936101778493128,0.1697199770535611,0.8147480486737889,simulated,simulated,simulated,2
10729,0,1,0,2,3,0,0,1,2,0.17563318619674906,1.1399917336673207,3.7936101778493128,0.15960637839487093,0.8990746438083319,simulated,simulated,simulated,4
1997,0,0,1,2,2,1,1,0,1,0.17562879005422083,0.9668541215114614,3.7936101778493128,0.11397150111737292,0.7383480180656855,simulated,simulated,simulated,5
7454,0,1,2,1,0,3,2,2,3,0.17561674288452367,1.1366559081415477,3.7936101778493128,0.15874349426716836,0.6997203788159547,simulated,simulated,simulated,4
5364,0,1,0,2,1,3,2,2,1,0.17561672297480047,1.1462217388682057,3.7936101778493128,0.16126507814319269,0.8114669104500422,simulated,simulated,simulated,6
6841,0,1,2,2,3,2,2,3,1,0.17561625628936617,1.2566827716036155,3.7936101778493128,0.19038319992676697,0.840599793619909,simulated,simulated,simulated,4
7647,0,1,2,0,1,0,0,0,3,0.17560962094811583,0.8090678827674528,3.7936101778493128,0.07239803646650572,0.6930095141179442,simulated,simulated,simulated,6
8101,0,1,0,2,1,1,1,3,0,0.17560351254548512,1.1302454553814318,3.7936101778493128,0.15706692189596902,0.8288731077619682,simulated,simulated,simulated,6
15817,0,0,1,2,2,0,2,3,4,0.17560222487239074,1.0041558727880544,3.7936101778493128,0.12383085077832423,0.7348325472182002,simulated,simulated,simulated,4
9116,0,1,1,1,1,0,2,3,0,0.17557671152948529,1.0050084387252933,3.7936101778493128,0.12408110148149328,0.7265646848263603,simulated,simulated,simulated,6
19100,0,1,0,1,2,3,0,4,5,0.17557231416999475,1.1178988660531055,3.7936101778493128,0.15384354514394172,0.8253339505713133,simulated,simulated,simulated,4
10872,0,0,1,2,3,2,3,2,2,0.17557133710418138,1.1255742346744981,3.7936101778493128,0.15586775819383394,0.7705255763658562,simulated,simulated,simulated,5
9657,0,1,0,2,1,3,2,1,2,0.17556389331371647,1.1482922109696063,3.7936101778493128,0.16186368662822911,0.8390303255689491,simulated,simulated,simulated,5
7533,0,0,1,2,2,1,2,1,3,0.17555554830754827,0.989485544663458,3.7936101778493128,0.12001041200004163,0.7247794214462115,simulated,simulated,simulated,5
5484,0,1,1,0,2,3,1,0,2,0.1755507923763907,0.9523745972902098,3.7936101778493128,0.11023267958014589,0.7366288623383129,simulated,simulated,simulated,4
7357,0,0,1,2,3,0,0,1,2,0.17554368756592975,1.0001373210266982,3.7936101778493128,0.12283009322501803,0.8183283954451066,simulated,simulated,simulated,4
8232,0,1,0,0,0,0,2,3,3,0.1755377215399777,0.8334527281316044,3.7936101778493128,0.07889780911964235,0.650464506640439,simulated,simulated,simulated,5
11709,0,1,2,1,2,3,2,1,4,0.17552689739733562,1.1951396538254464,3.7936101778493128,0.17424972228764415,0.7666662682809205,simulated,simulated,simulated,3
1035,0,1,2,2,1,2,0,0,0,0.17550229986528665,1.0370448830719208,3.7936101778493128,0.1326003566706504,0.8216751753897124,simulated,simulated,simulated,5
16229,0,0,1,1,2,2,0,3,4,0.17550148668030108,1.0025319019037267,3.7936101778493128,0.12350350838010705,0.8223646504114901,simulated,simulated,simulated,5
5454,0,0,1,2,0,2,0,3,1,0.17549615089492832,0.8745651871857798,3.7936101778493128,0.08977667119073991,0.7450832259858515,simulated,simulated,simulated,5
9013,0,1,2,2,2,3,2,1,3,0.17548891540528277,1.1624300391255704,3.7936101778493128,0.16566541227645804,0.8261106919721447,simulated,simulated,simulated,4
8788,0,0,1,0,0,1,2,0,3,0.1754643446393288,0.607325315906797,3.7936101778493128,0.01936374044110303,0.3994448284901765,simulated,simulated,simulated,4
3928,0,1,0,2,2,1,2,3,3,0.17544502314695087,1.155945858228573,3.7936101778493128,0.16400006700299025,0.8311855262943233,simulated,simulated,simulated,5
1408,0,1,1,2,2,0,1,1,2,0.17543949687029792,1.080818963494629,3.7936101778493128,0.1442020575414153,0.824625658299052,simulated,simulated,simulated,4
4532,0,1,2,2,0,0,3,2,3,0.17543869640742615,1.2057159968156521,3.7936101778493128,0.1771258594371412,0.8051787580567381,simulated,simulated,simulated,4
9109,0,1,2,2,2,0,0,3,2,0.17543475933919694,1.1053285771651493,3.7936101778493128,0.15066755738637516,0.8562637967531006,simulated,simulated,simulated,4
2696,0,1,1,0,2,1,0,0,2,0.1754325435252614,0.8077672527512532,3.7936101778493128,0.07223226632326232,0.7138268208054912,simulated,simulated,simulated,6
6896,0,1,1,1,2,3,2,2,2,0.17543118700656835,1.1286680658652963,3.7936101778493128,0.15682344574673507,0.7467239808667464,simulated,simulated,simulated,5
7444,0,0,1,1,0,2,3,3,1,0.1754286414481243,0.967650179476595,3.7936101778493128,0.11438149151738433,0.6859185846372027,simulated,simulated,simulated,5
8677,0,1,1,0,0,1,0,2,3,0.17541592611836587,0.7286653803031827,3.7936101778493128,0.051397539301059135,0.6453984126252428,simulated,simulated,simulated,6
16435,0,1,2,2,0,3,1,4,0,0.17540534962238152,1.227748426772038,3.7936101778493128,0.18296698006385048,0.8008189430855964,simulated,simulated,simulated,2
929,0,0,0,1,1,0,2,2,2,0.17540455998192095,0.875725437287733,3.7936101778493128,0.09017410536321757,0.7105733496333543,simulated,simulated,simulated,4
3453,0,0,1,2,3,2,2,1,3,0.1753922833272452,1.1016317644255937,3.7936101778493128,0.14973554931423697,0.7907893259368753,simulated,simulated,simulated,5
7141,0,1,2,2,3,2,2,2,2,0.17538677224916754,1.2078335379601202,3.7936101778493128,0.17773596987316562,0.8274769592517655,simulated,simulated,simulated,6
4001,0,0,1,0,2,3,1,1,3,0.17537415318422545,0.8189352379676657,3.7936101778493128,0.07523455039423968,0.5814077187662495,simulated,simulated,simulated,5
17854,0,1,0,1,2,1,3,1,4,0.17537153667944994,1.142218746707592,3.7936101778493128,0.1604550711074026,0.80080186578277,simulated,simulated,simulated,4
1586,0,1,2,0,2,2,1,0,0,0.17536230869822056,0.9284139524553794,3.7936101778493128,0.10410510976005855,0.7110166587344151,simulated,simulated,simulated,4
12276,0,1,0,2,3,0,1,2,4,0.17534883762681064,1.2465354971974874,3.7936101778493128,0.18797578540130083,0.8489908685313602,simulated,simulated,simulated,4
2230,0,0,1,2,2,1,1,1,2,0.17534780128565464,0.9940490723321895,3.7936101778493128,0.12142111015681409,0.708707730780605,simulated,simulated,simulated,3
7743,0,0,1,2,1,2,1,3,1,0.17534544494757975,1.0832430011686625,3.7936101778493128,0.14493508857911666,0.7776392634692838,simulated,simulated,simulated,4
3360,0,0,1,2,1,3,1,0,1,0.17534325288514285,1.0491841359266711,3.7936101778493128,0.1359593246457427,0.7809824261595022,simulated,simulated,simulated,5
10948,0,1,0,2,2,3,1,3,2,0.17534259852401646,1.1995736549940228,3.7936101778493128,0.17560282896163462,0.8377274301167846,simulated,simulated,simulated,4
5565,0,1,0,2,1,1,1,1,3,0.17533262644329106,1.0835687460574057,3.7936101778493128,0.14503377381020963,0.8166161235386364,simulated,simulated,simulated,5
4795,0,1,2,1,0,1,3,0,0,0.1753294121160267,1.083747872123709,3.7936101778493128,0.14508420597428526,0.7157575089124449,simulated,simulated,simulated,5
6069,0,1,1,0,0,2,1,3,1,0.1753099026888193,0.833717349818858,3.7936101778493128,0.07919538255148982,0.6569501286067638,simulated,simulated,simulated,6
11019,0,1,2,1,3,1,3,0,0,0.17529800497188064,1.1829560550784042,3.7936101778493128,0.1712670040900094,0.7669038180403512,simulated,simulated,simulated,4
7273,0,1,0,2,3,3,2,0,2,0.17528703210526464,1.2146774734379848,3.7936101778493128,0.17963977926957791,0.8777008691156871,simulated,simulated,simulated,4
5481,0,0,1,0,2,1,0,3,3,0.1752844835162397,0.6900375481171703,3.7936101778493128,0.0413466409732821,0.5944229731523725,simulated,simulated,simulated,6
15348,0,1,0,0,2,3,1,4,1,0.17528003746330478,0.9963443968249902,3.7936101778493128,0.12209392415174174,0.763065725522824,simulated,simulated,simulated,4
748,0,1,1,0,2,1,1,2,2,0.1752774661058285,0.917447825263076,3.7936101778493128,0.10129926862950668,0.6981559588511199,simulated,simulated,simulated,4
2928,0,1,1,2,2,2,1,0,0,0.17527345637510194,1.0788996286156278,3.7936101778493128,0.14386215915807068,0.8408140935831352,simulated,simulated,simulated,3
7768,0,1,0,2,2,3,2,3,3,0.17527150100467237,1.1863468750087693,3.7936101778493128,0.1721873320853595,0.8338844204598902,simulated,simulated,simulated,5
8558,0,1,0,2,3,1,1,0,1,0.1752680085802527,1.196545585024772,3.7936101778493128,0.17487921618363966,0.8756500126583693,simulated,simulated,simulated,4
5474,0,0,1,0,0,2,3,0,1,0.17526491820105583,0.6299029531289188,3.7936101778493128,0.02551465798248182,0.45029649532218086,simulated,simulated,simulated,5
7836,0,1,0,0,0,2,3,2,3,0.1752618554672808,0.8952271701904355,3.7936101778493128,0.09545748906956071,0.6762357019529786,simulated,simulated,simulated,4
8081,0,1,2,1,0,2,2,3,3,0.17524941575921815,1.140939971807486,3.7936101778493128,0.16024010549524034,0.6948597624523081,simulated,simulated,simulated,4
11922,0,1,0,2,3,0,2,0,4,0.17522601728998444,1.2128822417506182,3.7936101778493128,0.17922756895017009,0.85763560287339,simulated,simulated,simulated,5
8958,0,1,2,1,3,0,0,1,2,0.17522466817878612,1.0924675504791796,3.7936101778493128,0.1474874671409408,0.8221328478782162,simulated,simulated,simulated,2
6632,0,1,0,1,2,2,3,1,2,0.17521826542697516,1.1478858215376286,3.7936101778493128,0.16210218979394597,0.8032587411221978,simulated,simulated,simulated,6
6131,0,1,0,0,1,0,2,1,3,0.17521738146365806,0.8555953735846047,3.7936101778493128,0.08505497596912125,0.688760475718529,simulated,simulated,simulated,4
11888,0,0,0,1,2,3,1,4,3,0.17520191505205474,1.041619149824387,3.7936101778493128,0.13410652345356783,0.7851590023465657,simulated,simulated,simulated,4
8834,0,1,1,2,0,0,1,3,0,0.17519200323690787,1.1188279700372747,3.7936101778493128,0.15446876895437012,0.8053011920675502,simulated,simulated,simulated,4
6819,0,1,2,2,3,3,2,3,0,0.1751896236717274,1.275692135914683,3.7819734785308268,0.19642323729857658,0.8576951764105676,simulated,simulated,simulated,4
9078,0,1,2,2,2,3,1,2,2,0.1751836701115559,1.1633798274225315,3.7819734785308268,0.1667324441391542,0.8223511147045551,simulated,simulated,simulated,6
6865,0,0,0,1,2,3,2,3,3,0.17517483615454443,1.0564774462494948,3.7819734785308268,0.13847498226413757,0.7748387834815316,simulated,simulated,simulated,5
4369,0,1,1,2,0,3,1,0,0,0.1751499720960441,1.1105021303758595,3.7819734785308268,0.15278463293815683,0.8091443118496485,simulated,simulated,simulated,4
3102,0,1,1,0,2,1,1,2,1,0.17514462763422378,0.9055428976452761,3.7819734785308268,0.09859625185058397,0.7086629957680324,simulated,simulated,simulated,6
779,0,1,1,0,2,0,2,2,0,0.17513353245916952,0.9349350926674841,3.7819734785308268,0.10637900253540293,0.7139285526337993,simulated,simulated,simulated,5
10430,0,1,1,1,2,2,2,3,3,0.17512534211648934,1.1507127798038588,3.7819734785308268,0.16344144996404164,0.7648609743574806,simulated,simulated,simulated,2
2468,0,1,1,0,0,0,2,0,1,0.1751125123548073,0.7840226807496101,3.7819734785308268,0.06649693691625065,0.6719953636007149,simulated,simulated,simulated,6
6560,0,1,0,0,0,2,3,1,3,0.1751111478565438,0.8536242406918046,3.7819734785308268,0.08490180433099477,0.6911780855835189,simulated,simulated,simulated,5
17011,0,1,0,0,2,3,2,4,0,0.17510924368633796,1.0339463715192925,3.7819734785308268,0.1325830832644359,0.7516546615252029,simulated,simulated,simulated,5
8326,0,1,2,0,0,0,2,3,0,0.17507868735608134,0.9266983572166202,3.7819734785308268,0.10425595413986624,0.6771543277738492,simulated,simulated,simulated,5
7316,0,1,2,2,2,2,1,0,3,0.1750765515299313,1.1162180348769186,3.7819734785308268,0.1543694084975044,0.8147986403802844,simulated,simulated,simulated,4
5760,0,1,0,0,0,1,2,2,3,0.17505753852415407,0.8315008321161007,3.7819734785308268,0.07910571410803537,0.6403758162106834,simulated,simulated,simulated,4
10885,0,1,0,0,2,1,3,0,2,0.1750477768982761,0.9682573387241676,3.7819734785308268,0.11527556712122586,0.7604127043785668,simulated,simulated,simulated,4
4276,0,1,2,1,2,2,1,1,3,0.1750447627849283,1.0631548577030818,3.7819734785308268,0.14037064481397737,0.7501235956470265,simulated,simulated,simulated,6
3748,0,1,0,2,3,3,3,0,2,0.17504455286395815,1.2588020833285414,3.7819734785308268,0.19210237182148782,0.8653934096893094,simulated,simulated,simulated,4
