,D1_place,D2_place,D3_place,D1_goal,D2_goal,D3_goal,D1_source,D2_source,D3_source,I[U;W],I[M;W],gamma_fit,epsilon,gNID,Language,Area,LangCategory,systematicity
20921,0,1,2,3,4,1,5,6,5,0.6571524753549154,1.6513040289071432,3.5785119210525136,0.04755251963265526,0.1632516801404088,simulated,simulated,simulated,3
20985,0,1,2,3,4,5,6,0,5,0.6568708554888787,1.6326139956133165,3.5785119210525136,0.04261128885402254,0.15953729945580009,simulated,simulated,simulated,3
20723,0,1,2,3,4,3,5,6,5,0.6568414072710937,1.6479125648461264,3.5785119210525136,0.046915857448746136,0.16295771037468165,simulated,simulated,simulated,3
21113,0,1,2,3,4,5,6,3,7,0.6567961659647645,1.6724097303604268,3.5785119210525136,0.053806727903376636,0.16210280393136178,simulated,simulated,simulated,2
20868,0,1,2,3,4,3,5,6,1,0.6567738494727249,1.6404527446990043,3.5785119210525136,0.044898800102133804,0.1617077849020223,simulated,simulated,simulated,3
21087,0,1,2,3,4,1,5,6,1,0.6566641976417671,1.6424768338555136,3.5675350243022734,0.04571415789337827,0.1639428375745713,simulated,simulated,simulated,3
20833,0,1,2,3,3,4,5,6,4,0.6565478002364042,1.5869004227207184,3.5675350243022734,0.03025217673869748,0.15092484989605315,simulated,simulated,simulated,4
18048,0,1,2,3,4,2,5,5,1,0.6564518575444285,1.6051355896302846,3.5675350243022734,0.0354595385997486,0.15898735841363432,simulated,simulated,simulated,4
20872,0,1,2,3,4,4,5,4,6,0.6561143851281488,1.6371885217699855,3.5675350243022734,0.044781626982333865,0.16059902834008744,simulated,simulated,simulated,4
20804,0,1,2,3,4,1,5,5,6,0.6560978622068274,1.6236176084973368,3.5675350243022734,0.04099414708933035,0.16002773238882717,simulated,simulated,simulated,3
21137,0,1,2,3,4,5,0,6,7,0.6559911675514982,1.551729420792618,3.5675350243022734,0.020950181074193247,0.140059790719127,simulated,simulated,simulated,3
20739,0,1,2,3,4,3,5,5,6,0.655786794123006,1.6202261444363204,3.5565917986043956,0.04047861431973148,0.16155278985645793,simulated,simulated,simulated,4
20785,0,1,2,3,4,5,6,2,3,0.6557549244400493,1.6582419435299236,3.5565917986043956,0.05119931230975468,0.1639064664471208,simulated,simulated,simulated,2
20877,0,1,1,2,3,3,4,5,6,0.6554983501772351,1.5659383906210067,3.5565917986043956,0.02550307609115884,0.1536089894137127,simulated,simulated,simulated,3
20695,0,1,1,2,3,4,5,6,5,0.6551829395504147,1.5880768212340153,3.5565917986043956,0.032043106203885896,0.1576241790868298,simulated,simulated,simulated,4
19066,0,1,2,3,4,4,5,1,4,0.6543074123009534,1.591074453206536,3.545682140674697,0.03386343585626598,0.15467073990196434,simulated,simulated,simulated,5
20719,0,1,1,2,3,4,5,5,6,0.6541283264023268,1.5603904008242089,3.545682140674697,0.025388600967597024,0.1538633600097371,simulated,simulated,simulated,4
18586,0,1,2,3,4,2,5,1,1,0.6540244422125445,1.5848426082301565,3.545682140674697,0.03238881890524732,0.15694333673630534,simulated,simulated,simulated,5
20811,0,1,2,3,4,4,5,0,6,0.6538940121546692,1.6006442453809835,3.534805947545822,0.03708920878245202,0.16367452685210082,simulated,simulated,simulated,3
20667,0,1,2,3,4,5,5,6,5,0.6536451067998177,1.6656098711422127,3.534805947545822,0.055716952106141505,0.16993190703579197,simulated,simulated,simulated,4
21106,0,1,2,3,4,5,6,0,6,0.6535786015278491,1.6227826759939918,3.534805947545822,0.04366760270779776,0.16758843300039294,simulated,simulated,simulated,3
20684,0,1,2,3,4,5,6,0,1,0.6535110437294795,1.6153228558468695,3.534805947545822,0.04162477021662348,0.16620798449478824,simulated,simulated,simulated,2
20839,0,1,2,3,4,2,5,4,6,0.6535094258899312,1.644957023736222,3.534805947545822,0.05000992263461939,0.1710976813324655,simulated,simulated,simulated,4
20949,0,1,2,3,3,4,5,6,5,0.6532555462753735,1.5770691031013937,3.534805947545822,0.031058244251866835,0.15690533113249627,simulated,simulated,simulated,4
20823,0,1,2,3,4,5,5,6,1,0.6531940665216114,1.6608481285053127,3.534805947545822,0.05482089081567293,0.16865361942274593,simulated,simulated,simulated,2
20792,0,1,2,3,3,4,5,6,1,0.6531879884770047,1.5696092829542716,3.534805947545822,0.029015411760691993,0.15543390504827737,simulated,simulated,simulated,3
19303,0,1,2,3,4,4,5,2,5,0.6530940731535451,1.6145924000262108,3.523963116566253,0.041963785006704384,0.16664814814903706,simulated,simulated,simulated,4
20190,0,1,2,3,4,4,5,2,1,0.6530265153551758,1.6071325798790888,3.523963116566253,0.03991445908627043,0.16522172070319308,simulated,simulated,simulated,3
20849,0,1,2,3,2,4,5,6,6,0.6529687489994624,1.640438608220738,3.523963116566253,0.049423524232563174,0.17169216672280418,simulated,simulated,simulated,3
20245,0,1,2,3,4,4,5,5,0,0.6524380648937578,1.5957050813833886,3.523963116566253,0.0372601121296396,0.16392641625243032,simulated,simulated,simulated,4
20658,0,1,2,3,4,1,5,6,4,0.6523167615367707,1.6520956674511733,3.523963116566253,0.053383451887828344,0.17318670057721341,simulated,simulated,simulated,2
20977,0,1,2,3,3,4,5,5,6,0.6522009331272858,1.5493826826915877,3.523963116566253,0.024352271273090167,0.1528946327028614,simulated,simulated,simulated,3
21068,0,1,2,3,4,3,5,6,4,0.652005693452949,1.6487042033901567,3.513153545399357,0.0528938530114509,0.17483861778852683,simulated,simulated,simulated,3
20319,0,1,2,3,4,2,5,1,5,0.6518729359636517,1.5938176714541084,3.513153545399357,0.037403458473156126,0.1655249600026436,simulated,simulated,simulated,5
18277,0,1,2,3,4,2,5,5,4,0.6516837015246526,1.613387048321437,3.513153545399357,0.04316300932857141,0.1700941565656966,simulated,simulated,simulated,4
21125,0,1,2,3,1,4,5,6,7,0.6516615062252702,1.6159740831690605,3.513153545399357,0.043921589990617835,0.17725307146974578,simulated,simulated,simulated,3
21246,6,0,7,1,0,4,5,2,3,0.65166150622527,1.6159740831690603,3.513153545399357,0.04392158999061802,0.17725307146974567,"[AM-41]  Tohono O'Odham  (Uto-Aztecan, Tepiman) ",americas,real,3
20987,0,1,2,3,4,3,5,1,6,0.6511403147438595,1.6014484061130219,3.5023771320224135,0.040431869214616736,0.16678447914664385,simulated,simulated,simulated,4
21114,0,1,2,3,4,0,5,6,7,0.65080052792889,1.6610613446161864,3.5023771320224135,0.057792364039046584,0.17712450535902202,simulated,simulated,simulated,2
20763,0,1,1,2,3,4,5,6,3,0.6503472257322693,1.5888684597780454,3.5023771320224135,0.03763312734655743,0.16731881045703745,simulated,simulated,simulated,3
20929,0,1,2,3,4,5,6,4,0,0.6491126648140715,1.6502051259552124,3.480923372111272,0.056723834752779694,0.18112510345130295,simulated,simulated,simulated,3
20464,0,1,2,3,4,4,5,5,3,0.6491047340229212,1.6030353710955014,3.480923372111272,0.04318083384642991,0.1712600333038763,simulated,simulated,simulated,4
19774,0,1,2,3,4,2,5,2,2,0.6487866692033843,1.6035422278208726,3.480923372111272,0.04364450851461572,0.1737393443968005,simulated,simulated,simulated,4
20748,0,1,2,3,4,5,0,6,6,0.6487444769997173,1.530204903333929,3.480923372111272,0.02261834711000937,0.1524513841329711,simulated,simulated,simulated,4
20725,0,1,2,3,4,5,6,0,4,0.6487428877097041,1.6235743145380221,3.480923372111272,0.049443109800551076,0.17755262694772722,simulated,simulated,simulated,2
20733,0,1,2,3,4,1,5,1,6,0.6486340207142154,1.6013127115270955,3.480923372111272,0.043156661349200605,0.17132268740004852,simulated,simulated,simulated,3
21010,0,1,2,3,4,5,5,5,6,0.648567257045986,1.6339362126559664,3.480923372111272,0.052595507548819996,0.17500011687705164,simulated,simulated,simulated,3
21013,0,1,2,3,4,5,5,6,4,0.6484259105018355,1.6690995871964651,3.480923372111272,0.06283859170150934,0.18027476841448842,simulated,simulated,simulated,2
21321,0,2,2,5,4,4,3,1,1,0.648251659625454,1.5444138731623178,3.4702458230925375,0.027276537155310636,0.1676636601922209,"Amharic (Afro-Asiatic, Semitic)",africa,real,2
21198,5,0,0,3,1,1,2,4,4,0.648251659625454,1.544413873162318,3.4702458230925375,0.027276537155310702,0.16766366019222056,"Hindi (Indo-European, Indo-Iranian)",asia,real,2
21205,5,2,2,3,4,4,0,1,1,0.648251659625454,1.544413873162318,3.4702458230925375,0.027276537155310702,0.16766366019222056,"Persian (Indo-European, Indo-Iranian)",asia,real,2
21210,0,2,2,5,4,4,3,1,1,0.648251659625454,1.5444138731623178,3.4702458230925375,0.027276537155310636,0.1676636601922209,Telugu (Dravidian),asia,real,2
21189,5,4,4,1,2,2,0,3,3,0.648251659625454,1.5444138731623185,3.4702458230925375,0.02727653715531083,0.16766366019222056,"Croatian (Indo-European, Slavic)",europe,real,2
21351,5,2,2,4,3,3,1,0,0,0.6482516596254537,1.544413873162318,3.4702458230925375,0.02727653715531083,0.1676636601922209,[OC-38]  Savosavo (Solomon Islands),oceania,real,2
21353,0,2,2,4,1,1,5,3,3,0.6482516596254537,1.5444138731623183,3.4702458230925375,0.027276537155310893,0.167663660192221,"[OC-16]  Imonda (Border, Waris)",oceania,real,2
21237,4,2,2,5,3,3,0,1,1,0.6482516596254537,1.544413873162318,3.4702458230925375,0.02727653715531083,0.1676636601922209,[AM-39]  Sahaptin (Yakima Ichishkíin) (Penutian) ,americas,real,2
21325,4,2,2,0,1,1,3,5,5,0.6482516596254537,1.5444138731623178,3.4702458230925375,0.027276537155310764,0.16766366019222056,"[OC-23]  Martuthunira (Pama-Nyungan, Pilbara)",oceania,real,2
21331,1,2,2,3,4,4,5,0,0,0.6482516596254537,1.5444138731623178,3.4702458230925375,0.027276537155310764,0.167663660192221,"[OC-15]  Hawaiian (Austronesian, Oceanic)",oceania,real,2
21217,3,4,4,5,1,1,0,2,2,0.6482516596254537,1.544413873162318,3.4702458230925375,0.02727653715531083,0.16766366019222068,Manchu (Tungusic),asia,real,2
21172,1,3,3,0,4,4,2,5,5,0.6482516596254537,1.544413873162318,3.4702458230925375,0.02727653715531083,0.16766366019222023,"Danish (Indo-European, Germanic)",europe,real,2
21333,0,3,3,5,4,4,1,2,2,0.6482516596254537,1.544413873162318,3.4702458230925375,0.02727653715531083,0.1676636601922209,"[OC-13]  Garrwa, Western (Garrwan) ",oceania,real,2
21178,5,2,2,4,3,3,0,1,1,0.6482516596254537,1.544413873162318,3.4702458230925375,0.02727653715531083,0.1676636601922209,"Lezgian (Nakh-Daghestanian, Daghestanian)",europe,real,2
21248,0,1,1,5,4,4,2,3,3,0.6482516596254537,1.544413873162318,3.4702458230925375,0.02727653715531083,0.16766366019222068,"[AM-32]  Nez Perce (Penutian, Sahaptian)",americas,real,2
21288,4,3,3,5,2,2,0,1,1,0.6482516596254537,1.544413873162318,3.4702458230925375,0.02727653715531083,0.1676636601922209,Hamar (South Omotic),africa,real,2
21251,4,5,5,0,1,1,2,3,3,0.6482516596254537,1.544413873162318,3.4702458230925375,0.02727653715531083,0.16766366019222056,"Blackfoot (Algic, Algonquian) ",americas,real,2
21179,1,3,3,0,4,4,5,2,2,0.6482516596254535,1.5444138731623183,3.4702458230925375,0.02727653715531115,0.16766366019222068,"Dutch (Indo-European, Germanic)",europe,real,2
21191,0,4,4,5,3,3,1,2,2,0.6482516596254535,1.544413873162318,3.4702458230925375,0.027276537155311087,0.1676636601922209,"Faroese (Indo-European, Germanic)",europe,real,2
21239,3,4,4,1,2,2,0,5,5,0.6482516596254535,1.544413873162318,3.4702458230925375,0.027276537155311087,0.16766366019222023,"[AM-11]  Cree (Algic, Algonquian) ",americas,real,2
21181,0,4,4,5,3,3,1,2,2,0.6482516596254535,1.544413873162318,3.4702458230925375,0.027276537155311087,0.1676636601922209,"Rumantsch (Indo-European, Romance)",europe,real,2
21285,4,0,0,3,2,2,1,5,5,0.6482516596254535,1.544413873162318,3.4702458230925375,0.027276537155311087,0.16766366019222056,"Zay (Afro-Asiatic, Semitic)",africa,real,2
21226,2,0,0,4,5,5,1,3,3,0.6482516596254535,1.544413873162318,3.4702458230925375,0.027276537155311087,0.16766366019222068,"Vogul (Uralic, Mansi)",asia,real,2
21272,2,0,0,4,3,3,1,5,5,0.6482516596254535,1.544413873162318,3.4702458230925375,0.027276537155311087,0.16766366019222023,"[AM-19]  Kamaiura (Tupian, Tupi-Guarani)  ",americas,real,2
21148,3,1,1,4,2,2,5,0,0,0.6482516596254535,1.5444138731623183,3.4702458230925375,0.02727653715531115,0.16766366019222068,Bulgarian,europe,real,2
21195,2,0,0,1,4,4,3,5,5,0.6482516596254535,1.5444138731623178,3.4702458230925375,0.02727653715531102,0.16766366019222056,Koḍava (Dravidian),asia,real,2
21150,1,0,0,4,2,2,5,3,3,0.6482516596254535,1.5444138731623178,3.4702458230925375,0.02727653715531102,0.167663660192221,"Slovenian (Indo-European, Slavic)",europe,real,2
21151,1,4,4,0,2,2,5,3,3,0.6482516596254535,1.5444138731623178,3.4702458230925375,0.02727653715531102,0.167663660192221,"Lithuanian (Indo-European, Baltic)",europe,real,2
21164,5,4,4,3,0,0,2,1,1,0.6482516596254535,1.544413873162318,3.4702458230925375,0.027276537155311087,0.16766366019222056,Hungarian (Uralic),europe,real,2
21206,3,4,4,1,0,0,2,5,5,0.6482516596254535,1.544413873162318,3.4702458230925375,0.027276537155311087,0.16766366019222023,"Panjabi (Indo-European, Indo-Iranian)",asia,real,2
21188,5,0,0,4,2,2,1,3,3,0.6482516596254535,1.5444138731623185,3.4702458230925375,0.027276537155311212,0.16766366019222056,"Latvian (Indo-European, Baltic)",europe,real,2
21306,3,2,2,0,4,4,1,5,5,0.6482516596254535,1.5444138731623178,3.4702458230925375,0.02727653715531102,0.16766366019222023,"Tigrinya (Afro-Asiatic, Semitic)",africa,real,2
21208,1,4,4,0,2,2,5,3,3,0.6482516596254535,1.5444138731623178,3.4702458230925375,0.02727653715531102,0.167663660192221,"Hebrew (Afro-Asiatic, Semitic)",asia,real,2
21317,0,3,3,4,1,1,5,2,2,0.6482516596254535,1.5444138731623178,3.4702458230925375,0.02727653715531102,0.16766366019222068,Wolaytta (Ta-Ne-Omotic),africa,real,2
21338,0,1,1,4,5,5,2,3,3,0.6482516596254533,1.544413873162318,3.4702458230925375,0.02727653715531134,0.16766366019222034,[OC-10]  Dyirbal (Pama-Nyungan),oceania,real,2
21340,4,2,2,0,3,3,1,5,5,0.6482516596254533,1.5444138731623178,3.4702458230925375,0.027276537155311278,0.16766366019222023,"[OC-26]  Menya (Trans-New Guinea, Angan)",oceania,real,2
21202,0,3,3,2,5,5,1,4,4,0.6482516596254533,1.544413873162318,3.4702458230925375,0.02727653715531134,0.16766366019222068,"Chinese (Sino-Tibetan, Sinitic)",asia,real,2
21326,0,5,5,4,3,3,2,1,1,0.6482516596254533,1.544413873162318,3.4702458230925375,0.02727653715531134,0.16766366019222123,"[OC-35]  Rawa (Karo) (Trans-New Guinea, Finisterre-Huon)",oceania,real,2
21152,4,5,5,3,0,0,1,2,2,0.6482516596254533,1.5444138731623185,3.4702458230925375,0.02727653715531147,0.16766366019222068,"Swedish (Indo-European, Germanic)",europe,real,2
21160,1,3,3,4,0,0,2,5,5,0.6482516596254533,1.544413873162318,3.4702458230925375,0.02727653715531134,0.16766366019222023,"Norwegian (Indo-European, Germanic)",europe,real,2
21162,2,3,3,5,1,1,4,0,0,0.6482516596254533,1.5444138731623178,3.4702458230925375,0.027276537155311278,0.1676636601922209,"Slavomolisano (Indo-European, Slavic)",europe,real,2
21213,5,0,0,1,3,3,4,2,2,0.6482516596254533,1.5444138731623178,3.4702458230925375,0.027276537155311278,0.16766366019222056,"Burmese (Tibeto-Burmese, Burmish)",asia,real,2
21190,3,1,1,0,2,2,5,4,4,0.6482516596254533,1.5444138731623178,3.4702458230925375,0.027276537155311278,0.16766366019222068,Estonian (Uralic),europe,real,2
21175,3,1,1,2,0,0,4,5,5,0.6482516596254533,1.5444138731623178,3.4702458230925375,0.027276537155311278,0.16766366019222056,"Russian (Indo-European, Slavic)",europe,real,2
21216,4,5,5,3,1,1,2,0,0,0.6482516596254533,1.544413873162318,3.4702458230925375,0.02727653715531134,0.16766366019222068,"Cantonese (Sino-Tibetan, Sinitic)",asia,real,2
21211,4,5,5,2,3,3,1,0,0,0.6482516596254533,1.544413873162318,3.4702458230925375,0.02727653715531134,0.1676636601922209,"Temiar (Austroasiatic, Aslian)",asia,real,2
21203,2,0,0,3,1,1,5,4,4,0.6482516596254533,1.5444138731623178,3.4702458230925375,0.027276537155311278,0.167663660192221,"Vietnamese (Austroasiatic, Vietic)",asia,real,2
21204,1,5,5,3,0,0,4,2,2,0.6482516596254533,1.5444138731623176,3.4702458230925375,0.027276537155311212,0.1676636601922209,"Ostyak (Uralic, Khantyic)",asia,real,2
21171,2,0,0,3,1,1,5,4,4,0.6482516596254533,1.5444138731623178,3.4702458230925375,0.027276537155311278,0.167663660192221,"Sorbian, Lower (Indo-European, Slavic)",europe,real,2
21355,1,0,0,5,4,4,2,3,3,0.6482516596254533,1.544413873162318,3.4702458230925375,0.02727653715531134,0.16766366019222068,"[OC-32]  Pitjantjatjara (Pama-Nyungan, Wati)",oceania,real,2
21361,5,1,1,0,3,3,2,4,4,0.6482516596254533,1.5444138731623178,3.4702458230925375,0.027276537155311278,0.16766366019222034,"[OC-37]  Sa'a (Austronesian, Oceanic)",oceania,real,2
21268,0,5,5,4,3,3,2,1,1,0.6482516596254533,1.544413873162318,3.4702458230925375,0.02727653715531134,0.16766366019222123,"[AM-22]  Kumeyaay (Cochimi-Yuman, Yuman) ",americas,real,2
21185,3,1,1,0,2,2,5,4,4,0.6482516596254533,1.5444138731623178,3.4702458230925375,0.027276537155311278,0.16766366019222068,"Sorbian,Upper (Indo-European, Slavic)",europe,real,2
21184,0,1,1,5,3,3,4,2,2,0.6482516596254533,1.5444138731623178,3.4702458230925375,0.027276537155311278,0.1676636601922209,"Romani, Moldovan (Indo-European, Indo-Iranian)",europe,real,2
21344,1,2,2,5,3,3,4,0,0,0.6482516596254531,1.5444138731623178,3.4702458230925375,0.027276537155311406,0.1676636601922209,[OC-36]  Rotokas (North Bougainville),oceania,real,2
21147,1,0,0,2,5,5,3,4,4,0.6482516596254531,1.5444138731623178,3.4702458230925375,0.027276537155311406,0.16766366019222068,Belarusian,europe,real,2
21200,1,0,0,3,4,4,2,5,5,0.6482516596254531,1.5444138731623178,3.4702458230925375,0.027276537155311406,0.16766366019222056,Udihe (Tungusic),asia,real,2
21149,1,0,0,3,4,4,2,5,5,0.6482516596254531,1.5444138731623178,3.4702458230925375,0.027276537155311406,0.16766366019222056,"Ukrainian (Indo-European, Slavic)",europe,real,2
21157,4,1,1,3,5,5,0,2,2,0.6482516596254531,1.544413873162318,3.4702458230925375,0.02727653715531147,0.16766366019222034,"Icelandic (Indo-European, Germanic)",europe,real,2
21155,1,2,2,3,4,4,0,5,5,0.6482516596254531,1.5444138731623178,3.4702458230925375,0.027276537155311406,0.16766366019222056,"Slovak (Indo-European, Slavic)",europe,real,2
21346,4,1,1,0,3,3,5,2,2,0.6482516596254531,1.5444138731623178,3.4702458230925375,0.027276537155311406,0.16766366019222068,"[OC-44]  Wambaya (Mirndi, Ngurlun)",oceania,real,2
21348,0,1,1,2,4,4,3,5,5,0.6482516596254531,1.5444138731623178,3.4702458230925375,0.027276537155311406,0.16766366019222056,"[OC-43]  Tongan (Austronesian, Oceanic) ",oceania,real,2
21224,0,4,4,3,1,1,2,5,5,0.6482516596254531,1.544413873162318,3.4702458230925375,0.02727653715531147,0.16766366019222068,Lamut (Tungusic),asia,real,2
18674,0,1,1,2,3,3,4,5,5,0.6482516596254531,1.5444138731623178,3.4702458230925375,0.027276537155311406,0.16766366019222056,simulated,simulated,simulated,2
21225,2,0,0,1,5,5,4,3,3,0.6482516596254531,1.5444138731623178,3.4702458230925375,0.027276537155311406,0.16766366019222068,Evenki (Tungusic),asia,real,2
21180,4,0,0,1,3,3,2,5,5,0.6482516596254531,1.5444138731623178,3.4702458230925375,0.027276537155311406,0.16766366019222023,"Romanian (Indo-European, Romance) ",europe,real,2
21364,2,5,5,0,4,4,3,1,1,0.6482516596254528,1.544413873162318,3.4702458230925375,0.027276537155311725,0.1676636601922208,"[OC-46]  Warrongo (Pama-Nyungan, Maric)",oceania,real,2
21363,0,4,4,2,1,1,3,5,5,0.6482516596254528,1.5444138731623176,3.4702458230925375,0.027276537155311597,0.16766366019222056,"[OC-29]  Nii (Trans-New Guinea, Wahgic)",oceania,real,2
21249,1,5,5,4,2,2,3,0,0,0.6482516596254528,1.544413873162318,3.4702458230925375,0.027276537155311725,0.16766366019222123,"[AM-46]  Wapishana (Arawakan, Northern Maipurean)",americas,real,2
21236,1,4,4,2,0,0,3,5,5,0.6482516596254528,1.5444138731623176,3.4702458230925375,0.027276537155311597,0.16766366019222068,"[AM-14] Dakota (Siouan, Core Siouan)",americas,real,2
21154,1,5,5,2,3,3,0,4,4,0.6482516596254528,1.544413873162318,3.4702458230925375,0.027276537155311725,0.16766366019222123,"Serbian (Indo-European, Slavic)",europe,real,2
21168,1,2,2,4,3,3,0,5,5,0.6482516596254528,1.5444138731623178,3.4702458230925375,0.027276537155311663,0.16766366019222023,"Low German (Indo-European, Germanic)",europe,real,2
