,D1_place,D2_place,D3_place,D1_goal,D2_goal,D3_goal,D1_source,D2_source,D3_source,I[U;W],I[M;W],gamma_fit,epsilon,gNID,Language,Area,LangCategory,systematicity
18099,0,0,1,2,3,4,5,2,5,0.4488794514246355,1.3111959168060525,3.0036668940379023,0.09108653008105297,0.4367337842075546,simulated,simulated,simulated,4
20386,0,0,1,2,3,2,4,1,5,0.4488751563344002,1.29208047270336,3.0036668940379023,0.08472678921888768,0.43964948929356673,simulated,simulated,simulated,4
12455,0,1,2,3,4,4,1,3,4,0.4488660577993602,1.4431923383086736,3.0036668940379023,0.135045016873825,0.4675195835914854,simulated,simulated,simulated,4
20080,0,1,2,0,2,1,3,4,5,0.4488642204049822,1.2292199838911548,3.0036668940379023,0.0638098090278533,0.351337491358534,simulated,simulated,simulated,3
18024,0,1,0,2,3,2,4,1,5,0.44885716926593533,1.415286465803069,3.0036668940379023,0.12576330378927553,0.483024335524211,simulated,simulated,simulated,4
14268,0,1,2,2,1,3,4,3,4,0.4487686245518294,1.4074471504301553,3.0036668940379023,0.12324193347303154,0.4337058098261669,simulated,simulated,simulated,4
8151,0,1,2,3,1,2,0,2,2,0.44875664265447046,1.2651232470131915,3.0036668940379023,0.07587053084813601,0.4255745939506952,simulated,simulated,simulated,5
11147,0,1,2,3,3,4,0,0,2,0.44873787175862057,1.2725196619944168,3.0036668940379023,0.07835176354223218,0.4617853773202816,simulated,simulated,simulated,4
12353,0,1,2,3,4,3,1,2,4,0.4487147067295054,1.4491070633272491,3.0036668940379023,0.13716553603962142,0.474522590810741,simulated,simulated,simulated,3
11679,0,1,2,3,4,1,1,1,0,0.44870078584483086,1.393494581077078,3.0036668940379023,0.11866459352164681,0.46230292000890183,simulated,simulated,simulated,4
13146,0,1,0,2,3,1,4,4,3,0.448695236954366,1.407819273442147,3.0036668940379023,0.12343921064451219,0.46481543159799465,simulated,simulated,simulated,4
11938,0,1,1,2,3,4,0,0,4,0.44867801526299367,1.2922763748539066,3.0036668940379023,0.08498915128764765,0.46916195441382447,simulated,simulated,simulated,6
13947,0,1,2,3,4,3,2,4,0,0.44866824411530226,1.4804989103452237,3.0036668940379023,0.14766317320992645,0.4725485029479035,simulated,simulated,simulated,4
11852,0,1,2,3,4,3,1,1,0,0.44865689364795047,1.4011735071321312,3.0036668940379023,0.12126500291099467,0.47051896148382244,simulated,simulated,simulated,5
16858,0,1,2,1,3,3,4,4,1,0.4486559624824351,1.3595656977151152,3.0036668940379023,0.10741359595619283,0.43649868224396204,simulated,simulated,simulated,4
18985,0,1,2,0,2,3,4,5,0,0.4486500943024594,1.2500544044164856,3.0036668940379023,0.0709602637115133,0.36118043867257654,simulated,simulated,simulated,3
19754,0,1,2,1,3,3,4,1,5,0.4486361202864133,1.3665758951010782,3.0036668940379023,0.10976731791760334,0.44584946865201724,simulated,simulated,simulated,4
13714,0,1,2,3,0,3,4,2,4,0.44863574697549624,1.402286325279324,3.0036668940379023,0.12165663612088813,0.4563650174276892,simulated,simulated,simulated,3
17860,0,1,2,3,4,1,0,4,3,0.44863423049351425,1.3848744138869942,3.0036668940379023,0.11586126765970564,0.4744884273579226,simulated,simulated,simulated,4
12391,0,1,2,0,1,3,4,2,2,0.44859254084716027,1.1664796138716904,3.0036668940379023,0.0431935631822291,0.31466360625217094,simulated,simulated,simulated,4
12854,0,1,2,3,1,0,2,4,2,0.4485698270434513,1.392514222708149,3.0036668940379023,0.11846916514245229,0.4360217506856474,simulated,simulated,simulated,5
11299,0,1,1,0,2,3,4,4,1,0.4485433056343222,1.157773205530242,3.0036668940379023,0.04034420522592109,0.345353239535402,simulated,simulated,simulated,6
19499,0,1,2,0,3,4,5,0,1,0.448503776133262,1.2437743438149467,3.0036668940379023,0.06901578392505042,0.372137058903393,simulated,simulated,simulated,3
16646,0,1,2,3,1,2,1,1,4,0.44846922306349324,1.3055234455008784,3.0036668940379023,0.08960824300247264,0.4100723177906117,simulated,simulated,simulated,5
19291,0,1,1,2,3,4,1,3,5,0.4484377468950609,1.3972291641392656,3.0036668940379023,0.12017097375856167,0.4632804349120595,simulated,simulated,simulated,4
13679,0,1,2,3,4,3,0,1,0,0.44842477165964256,1.351761360761745,3.0036668940379023,0.10504651698786388,0.4914210337115634,simulated,simulated,simulated,4
17583,0,1,1,0,2,3,4,3,3,0.44841642780299384,1.1946382120565173,3.0036668940379023,0.052744416894450294,0.35035440515609784,simulated,simulated,simulated,5
12037,0,1,1,2,3,0,3,4,4,0.4484097075050253,1.4084621841887883,3.0036668940379023,0.12393878205300526,0.46041768072645994,simulated,simulated,simulated,3
20043,0,1,2,1,2,3,4,5,2,0.4483872589346585,1.3885106368827405,3.0036668940379023,0.11731883384307318,0.4400852915633673,simulated,simulated,simulated,3
14587,0,1,2,3,1,3,2,4,3,0.4483355253648462,1.4057308503775834,3.0036668940379023,0.12310363106552415,0.43492539293565013,simulated,simulated,simulated,5
14331,0,1,1,0,2,2,3,3,4,0.4483207409207257,1.146409975321931,3.0036668940379023,0.036783650635953576,0.33807528600147196,simulated,simulated,simulated,4
19792,0,1,2,1,3,4,5,1,5,0.4483207096595929,1.3887143257140866,3.0036668940379023,0.11745319650708358,0.45025132464096407,simulated,simulated,simulated,4
17229,0,1,2,3,4,1,1,1,3,0.44831154324533484,1.4008248707891908,3.0036668940379023,0.12149428307172284,0.4603283039011571,simulated,simulated,simulated,4
12695,0,1,2,3,4,0,2,1,4,0.44828433655181077,1.459547186487875,3.0036668940379023,0.14107169881647172,0.47520162873660454,simulated,simulated,simulated,3
15669,0,0,1,2,3,3,4,3,4,0.4482591864663743,1.2759747082156112,3.0036668940379023,0.07998072492802676,0.4321943213133047,simulated,simulated,simulated,5
16445,0,1,2,3,4,0,2,4,4,0.4482512756423518,1.477078370810207,3.0036668940379023,0.14694135377606668,0.4684759546630227,simulated,simulated,simulated,4
14750,0,1,2,3,3,1,2,4,0,0.44823766132816356,1.3945071414417463,3.0036668940379023,0.1194648261133401,0.4508609012008905,simulated,simulated,simulated,3
16419,0,1,1,2,3,4,3,0,4,0.4481952449949609,1.4015393526446076,3.0036668940379023,0.12184845119269894,0.4632844655870276,simulated,simulated,simulated,4
17914,0,1,2,2,2,3,4,4,1,0.4481797605415965,1.3512467500921348,3.0036668940379023,0.10512020062927417,0.44292460387006083,simulated,simulated,simulated,3
16836,0,0,1,2,3,2,4,4,4,0.4481781871549142,1.2560424331342321,3.0036668940379023,0.0734257436915295,0.43051883825056536,simulated,simulated,simulated,4
15123,0,1,1,2,3,0,4,2,3,0.4481555659169725,1.4162170499852993,3.0036668940379023,0.12677472317811858,0.46419956567220133,simulated,simulated,simulated,3
11502,0,1,2,3,4,1,1,4,1,0.44814795141013253,1.4303726016569458,3.0036668940379023,0.13149509451553265,0.4662279311637866,simulated,simulated,simulated,4
7980,0,1,2,3,3,2,1,1,2,0.4481402906930787,1.2927704244040403,3.0036668940379023,0.08569135799475112,0.4347369647802052,simulated,simulated,simulated,5
12394,0,1,1,2,0,3,4,1,1,0.4481370392064614,1.3005626633943093,3.0036668940379023,0.08828885154121069,0.4481421352203372,simulated,simulated,simulated,4
11443,0,1,1,2,3,4,0,4,2,0.44808947817388534,1.3425388167196504,3.0036668940379023,0.10231138210474948,0.4738336189421256,simulated,simulated,simulated,4
13011,0,1,2,2,3,2,4,3,4,0.4480486820000402,1.4420669134459558,3.0036668940379023,0.1354877090273147,0.45725294318862153,simulated,simulated,simulated,5
16565,0,1,2,2,3,1,4,4,0,0.4480277209408834,1.434132728171497,3.0036668940379023,0.13286717036151616,0.46136198474780177,simulated,simulated,simulated,3
15871,0,0,1,2,2,3,4,4,1,0.4480116561326777,1.1892511940296695,3.0036668940379023,0.05135570805681109,0.4093536007184051,simulated,simulated,simulated,3
3339,0,1,1,2,1,2,3,3,0,0.4479907736493016,1.282409693380775,3.0036668940379023,0.08239151417769813,0.4204889086167104,simulated,simulated,simulated,5
4900,0,1,1,2,1,0,3,3,3,0.4479838128362794,1.2784077522245287,3.0036668940379023,0.0810661231363287,0.4164279595427506,simulated,simulated,simulated,5
16251,0,1,0,2,1,3,4,3,3,0.44798368260510757,1.367359461992345,3.0036668940379023,0.1106806257016565,0.4360394910174161,simulated,simulated,simulated,6
13486,0,1,2,1,3,2,4,2,2,0.44795020942479025,1.366140517289946,3.0036668940379023,0.11030828001277145,0.42946436580247116,simulated,simulated,simulated,4
20255,0,0,1,2,3,4,4,5,2,0.44793923578345063,1.3286052479887651,3.0036668940379023,0.09782277164550816,0.43492723554967916,simulated,simulated,simulated,3
14308,0,1,2,0,3,4,4,4,4,0.4479016084408334,1.2370550094989436,3.0036668940379023,0.06738090784630038,0.3550658508101213,simulated,simulated,simulated,5
17354,0,1,1,2,3,3,2,4,3,0.4478286093975574,1.3801777386382708,3.0036668940379023,0.11510324158225384,0.45728673461432634,simulated,simulated,simulated,4
8300,0,1,1,2,2,0,3,3,3,0.44781840280146756,1.289428466024716,3.0036668940379023,0.08490061972067196,0.44043590040525926,simulated,simulated,simulated,4
17481,0,1,2,3,2,0,4,3,1,0.4478093208201186,1.451423862450292,3.0036668940379023,0.1388422455360683,0.4666493353452944,simulated,simulated,simulated,2
13580,0,1,0,2,3,3,4,3,3,0.44778740765867076,1.4160290841497667,3.0036668940379023,0.12708030264783834,0.47048612193121997,simulated,simulated,simulated,4
15897,0,1,2,3,3,1,2,4,3,0.44777662386218453,1.3988329011747254,3.0036668940379023,0.12136602318608689,0.4490518035584564,simulated,simulated,simulated,3
16318,0,1,0,2,1,1,3,4,4,0.44776043919058606,1.3290078525774252,3.0036668940379023,0.09813560593391722,0.43108494360455774,simulated,simulated,simulated,4
15173,0,1,2,3,4,1,0,0,0,0.4477322016053902,1.327188284719202,3.0036668940379023,0.09755806134605159,0.47190501540580554,simulated,simulated,simulated,4
19900,0,1,1,2,3,4,0,2,5,0.4477321451100298,1.3365215209069676,3.0036668940379023,0.10066539854763527,0.47499900281543384,simulated,simulated,simulated,4
19117,0,1,2,1,3,4,5,3,1,0.4477260785793076,1.414065742286939,3.0036668940379023,0.12648798339265258,0.4453836541436441,simulated,simulated,simulated,3
18599,0,1,2,1,1,3,4,3,5,0.4477204513776316,1.298088362261721,3.0036668940379023,0.08788167920625548,0.3903502633181354,simulated,simulated,simulated,4
17035,0,0,1,2,1,1,3,4,1,0.4476956523019444,1.2264229354973983,3.0036668940379023,0.06404716588396202,0.41034113431545594,simulated,simulated,simulated,5
19867,0,1,2,3,1,3,1,4,5,0.4476386855479868,1.3755820336347848,2.994453304116908,0.11411304496847166,0.44082943068475333,simulated,simulated,simulated,4
11123,0,1,2,3,1,4,0,2,3,0.4476165209610159,1.3198229627222426,2.994453304116908,0.09551442464092007,0.44857260349428296,simulated,simulated,simulated,4
14719,0,1,1,2,3,1,0,4,2,0.4476111105061027,1.2987579894779964,2.994453304116908,0.0884851709668969,0.4617741785195645,simulated,simulated,simulated,5
12914,0,1,2,3,3,3,0,4,1,0.44752366762238927,1.2865126275339904,2.994453304116908,0.08448326574584258,0.47077701868368316,simulated,simulated,simulated,4
12722,0,1,2,3,2,0,4,0,0,0.44751806078311396,1.4206701379418643,2.994453304116908,0.12929087708571507,0.4724459853306596,simulated,simulated,simulated,4
15732,0,1,2,3,4,0,2,2,0,0.4475041761942278,1.4455418765525727,2.994453304116908,0.13761069804586265,0.47141814178387664,simulated,simulated,simulated,4
14690,0,0,1,2,1,1,3,4,3,0.44749831497596193,1.2336683800763748,2.994453304116908,0.06686124102794001,0.4143099076287019,simulated,simulated,simulated,5
18821,0,1,2,2,1,3,3,4,5,0.44747107584678814,1.4188391858001852,2.994453304116908,0.1287264141363244,0.43723859380181995,simulated,simulated,simulated,3
12608,0,1,1,2,0,3,4,4,0,0.44744001625772545,1.3220100170334461,2.994453304116908,0.0964212978252273,0.44315555292028563,simulated,simulated,simulated,4
15463,0,1,2,0,2,3,4,4,2,0.4474395705166041,1.206383932114591,2.994453304116908,0.057808322959693265,0.35392743507527147,simulated,simulated,simulated,5
14855,0,1,2,3,4,3,0,1,3,0.4474345335801977,1.3595795673394722,2.994453304116908,0.10897316092363976,0.49343108267663016,simulated,simulated,simulated,4
18752,0,1,1,0,2,3,4,2,5,0.44739085701759795,1.200910019893755,2.994453304116908,0.05602901923321448,0.35656402234307993,simulated,simulated,simulated,5
13509,0,1,2,3,0,4,4,2,4,0.44735088973671644,1.41998363157541,2.994453304116908,0.12922878879936214,0.4565716914835548,simulated,simulated,simulated,4
17127,0,1,1,2,0,3,4,4,2,0.4473233639428764,1.3308935527365031,2.994453304116908,0.09950461376807264,0.44140391978728555,simulated,simulated,simulated,4
16398,0,1,1,2,0,2,3,4,4,0.44731850329187606,1.332107798415431,2.994453304116908,0.09991497270393807,0.45005427790215524,simulated,simulated,simulated,3
19467,0,0,1,2,3,4,5,0,2,0.44731524717501725,1.2741509989404656,2.994453304116908,0.08056351075079593,0.4459665328298956,simulated,simulated,simulated,4
16355,0,1,2,2,3,1,4,1,1,0.44731064718151536,1.4179144515235373,2.994453304116908,0.1285780270737391,0.47352163300236205,simulated,simulated,simulated,5
16444,0,1,2,3,4,1,2,3,1,0.44730218224247364,1.4668397504705581,2.994453304116908,0.14492513348692107,0.47080206652377554,simulated,simulated,simulated,3
12177,0,1,2,3,4,2,3,2,0,0.44729533781358755,1.4384633089985785,2.994453304116908,0.13545564330976526,0.4601954525858417,simulated,simulated,simulated,4
14223,0,1,2,3,3,0,4,0,0,0.4472725823292716,1.366204148653098,2.994453304116908,0.11134739623473745,0.4628846367059356,simulated,simulated,simulated,5
19584,0,1,2,1,2,3,4,5,4,0.4472711038907615,1.3941333818592334,2.994453304116908,0.12067586373256498,0.4442382407516331,simulated,simulated,simulated,3
16115,0,1,2,3,4,1,3,1,1,0.4472065140120862,1.4074915697201955,2.994453304116908,0.12520143079281681,0.47013509903397777,simulated,simulated,simulated,4
18873,0,1,2,1,3,4,5,2,0,0.44719933033083126,1.4135099432868843,2.994453304116908,0.12721845498766887,0.4526150876691636,simulated,simulated,simulated,2
8018,0,1,2,3,1,2,0,1,2,0.44717296303412923,1.244696880686918,2.994453304116908,0.07086956928981776,0.4364969370752867,simulated,simulated,simulated,3
21264,3,1,2,0,1,2,3,1,2,0.44717296303412923,1.244696880686918,2.994453304116908,0.07086956928981776,0.4364969370752868,"[AM-36]  Pipil (Uto-Aztecan, Aztecan)",americas,real,3
15823,0,1,2,3,4,4,1,3,3,0.44717118934360367,1.435053313714254,2.994453304116908,0.13444102121363735,0.47166551462422834,simulated,simulated,simulated,3
12964,0,1,2,3,2,2,0,0,4,0.4471699174538164,1.2892504276313157,2.994453304116908,0.08575130637723924,0.45780097866707603,simulated,simulated,simulated,6
11164,0,1,1,2,2,0,3,1,4,0.44716991177144294,1.295463129969268,2.994453304116908,0.08782604881687349,0.45819623075777816,simulated,simulated,simulated,5
19063,0,1,2,0,3,4,5,0,3,0.44716810640891835,1.252025802506099,2.994453304116908,0.07332192503251526,0.37499924463193,simulated,simulated,simulated,3
11278,0,1,2,3,0,2,4,0,0,0.44712234241514204,1.3582299899728163,2.994453304116908,0.10883465968190441,0.44305468323920694,simulated,simulated,simulated,5
13258,0,1,2,3,4,0,4,2,1,0.4471126587630532,1.4711808909055588,2.994453304116908,0.1465643841766581,0.47574186620882963,simulated,simulated,simulated,2
14833,0,1,1,2,3,3,0,3,4,0.4471118801517684,1.3013003123165263,2.994453304116908,0.0898334120020906,0.4763113030497014,simulated,simulated,simulated,5
18368,0,1,0,2,1,3,4,1,5,0.4471109577282659,1.344101626352327,2.994453304116908,0.10412786639583808,0.4477179129805804,simulated,simulated,simulated,4
19311,0,1,2,3,0,4,2,2,5,0.44707051268621223,1.3946543323424163,2.994453304116908,0.12105042675442951,0.4503336935662898,simulated,simulated,simulated,3
16560,0,1,2,3,4,1,0,3,2,0.4470658639681404,1.370403020183285,2.994453304116908,0.11295633099524081,0.4828558748335753,simulated,simulated,simulated,3
20252,0,1,2,3,4,0,2,0,5,0.4470641922442682,1.464666341312574,2.994453304116908,0.144437311813595,0.480416237750916,simulated,simulated,simulated,2
15684,0,1,2,3,4,1,4,3,1,0.4470564076730472,1.4653070667239494,2.994453304116908,0.14465906713216226,0.4676763666794935,simulated,simulated,simulated,3
12384,0,1,2,3,2,1,2,4,4,0.447052347650156,1.436204839559814,2.994453304116908,0.1349444158550227,0.460622271345285,simulated,simulated,simulated,3
14767,0,1,2,3,1,2,3,4,0,0.44705066887494005,1.3641429754209462,2.994453304116908,0.11088097929189167,0.42041148571901354,simulated,simulated,simulated,3
17556,0,1,2,3,4,4,4,3,3,0.44700447602356097,1.4668362568059004,2.994453304116908,0.14522167299381558,0.46676086521759763,simulated,simulated,simulated,3
11335,0,1,2,3,4,2,1,0,3,0.4469990890486333,1.4178196150805156,2.994453304116908,0.1288579145030269,0.4653671143408902,simulated,simulated,simulated,3
11657,0,1,2,3,2,4,0,0,4,0.4469961004417966,1.3357346460100514,2.994453304116908,0.10144856411709649,0.4749187310172286,simulated,simulated,simulated,5
11172,0,1,2,0,3,3,4,1,0,0.4469795458259924,1.2116938651970912,2.994453304116908,0.06004160391554707,0.3711353948461644,simulated,simulated,simulated,5
15009,0,1,2,2,3,1,4,1,4,0.44694378406600066,1.428075041311931,2.994453304116908,0.13233802701807812,0.47582482881024346,simulated,simulated,simulated,4
19822,0,0,1,2,1,3,4,5,2,0.44693547162867,1.2918323917264902,2.994453304116908,0.08684800111160218,0.43345232234755504,simulated,simulated,simulated,3
19306,0,1,0,2,3,3,4,2,5,0.44691530203931595,1.4336813261481987,2.994453304116908,0.13423873220768873,0.4783185867222258,simulated,simulated,simulated,4
12013,0,1,2,3,3,4,2,0,2,0.4469074256274048,1.3761866405968224,2.994453304116908,0.11504621385227118,0.46506468917383414,simulated,simulated,simulated,5
14446,0,1,2,1,3,2,4,4,0,0.44690398109503504,1.358946489135805,2.994453304116908,0.10929229645239283,0.42914692009896593,simulated,simulated,simulated,4
14569,0,1,2,3,3,0,4,3,1,0.4468677253825417,1.3891390663859513,2.994453304116908,0.11941138672057487,0.46162392707802646,simulated,simulated,simulated,4
14339,0,1,2,3,4,1,4,3,4,0.44686694536532423,1.4679447390759095,2.994453304116908,0.1457293821645992,0.46729200912895485,simulated,simulated,simulated,3
19075,0,1,0,2,3,0,4,1,5,0.44684044395829625,1.3944176120953493,2.994453304116908,0.12120144257250662,0.47104581750433194,simulated,simulated,simulated,5
20419,0,1,2,3,4,0,4,0,5,0.446818417674842,1.4631336575659653,2.994453304116908,0.144171245458836,0.4772959660226982,simulated,simulated,simulated,2
11608,0,1,2,3,4,2,2,0,3,0.4468103177909275,1.4508226074077275,2.994453304116908,0.14006806060796703,0.4636456150969712,simulated,simulated,simulated,3
14436,0,1,2,3,4,0,4,2,4,0.44680179414491983,1.4724511883530118,2.994453304116908,0.14729946561116541,0.4752715097156335,simulated,simulated,simulated,3
16625,0,1,2,3,4,0,0,2,2,0.44679397632327644,1.3676516345599483,2.994453304116908,0.11230939128034799,0.48915424387123396,simulated,simulated,simulated,4
13429,0,1,2,3,1,3,2,4,0,0.4467509083155985,1.3995926241591292,2.994453304116908,0.12301917750175366,0.44245792166413966,simulated,simulated,simulated,4
15714,0,1,2,3,3,4,0,0,4,0.4467506219879531,1.2812686567212852,2.994453304116908,0.08350508326611991,0.4648286741428018,simulated,simulated,simulated,5
