,D1_place,D2_place,D3_place,D1_goal,D2_goal,D3_goal,D1_source,D2_source,D3_source,I[U;W],I[M;W],gamma_fit,epsilon,gNID,Language,Area,LangCategory,systematicity
20341,0,1,2,3,4,4,5,1,2,0.6042832162178353,1.5942568780632218,3.667551752365885,0.031419006293720915,0.16176670320750364,simulated,simulated,simulated,4
20851,0,1,2,3,1,4,5,6,4,0.604116214606802,1.5953773694991178,3.667551752365885,0.03189152273087044,0.15590560305293422,simulated,simulated,simulated,4
21113,0,1,2,3,4,5,6,3,7,0.6039819678193317,1.6724097303604268,3.667551752365885,0.05302952517403571,0.1642901458343332,simulated,simulated,simulated,2
20872,0,1,2,3,4,4,5,4,6,0.6032932938530633,1.6371885217699855,3.6563017306249934,0.04424987221477842,0.16293978924301056,simulated,simulated,simulated,4
20833,0,1,2,3,3,4,5,6,4,0.6031254285008549,1.5869004227207184,3.6563017306249934,0.030663922167109746,0.15483033090151332,simulated,simulated,simulated,4
20723,0,1,2,3,4,3,5,6,5,0.6030467274717832,1.6479125648461264,3.6563017306249934,0.047429468708512536,0.16719515507024885,simulated,simulated,simulated,3
21114,0,1,2,3,4,0,5,6,7,0.6026034308228034,1.6610613446161864,3.6563017306249934,0.051468961935014046,0.16723520142700776,simulated,simulated,simulated,2
21234,2,0,1,3,5,1,4,0,1,0.602313170781938,1.5919341859790077,3.6450862177329797,0.032953108029591435,0.16549533126454896,"[AM-42] Totonac, Filomeno Mata (Totonacan, Totonac) [José Santiago Francisco, p.c.; 1McFarland 2009]",americas,real,4
20098,0,1,2,3,4,2,5,1,2,0.6023131707819371,1.5919341859790077,3.6450862177329797,0.032953108029592414,0.1654953312645493,simulated,simulated,simulated,4
20739,0,1,2,3,4,3,5,5,6,0.6019921143236953,1.6202261444363204,3.6450862177329797,0.041035835067716527,0.16466375422795965,simulated,simulated,simulated,4
20845,0,1,1,2,3,4,5,6,1,0.6019657385557371,1.5773016208293178,3.6450862177329797,0.02928621404356071,0.16126500002084365,simulated,simulated,simulated,4
20662,0,1,2,3,4,5,6,1,0,0.6019632216761812,1.6294938069623657,3.6450862177329797,0.04360723616975195,0.1693045479662928,simulated,simulated,simulated,3
20877,0,1,1,2,3,3,4,5,6,0.6017036703779246,1.5659383906210067,3.633905107835766,0.026512182660269754,0.1597231458200008,simulated,simulated,simulated,3
20695,0,1,1,2,3,4,5,6,5,0.6013882597511044,1.5880768212340153,3.633905107835766,0.032919780605154866,0.16322955411293494,simulated,simulated,simulated,4
20843,0,1,2,3,4,5,6,1,3,0.6010990072017588,1.6368240966744785,3.633905107835766,0.04662360342914796,0.1705977407136403,simulated,simulated,simulated,3
20886,0,1,2,3,1,2,4,5,6,0.6009552044518875,1.5640507375501276,3.633905107835766,0.026741192790169264,0.1584797095189412,simulated,simulated,simulated,3
20667,0,1,2,3,4,5,5,6,5,0.6008517000490883,1.6656098711422127,3.633905107835766,0.054792354211610474,0.17009461894479294,simulated,simulated,simulated,4
20931,0,1,2,3,2,4,5,6,4,0.6005307020492343,1.6413664120094846,3.62275829540398,0.048590107018792475,0.17119219727664015,simulated,simulated,simulated,3
20971,0,1,2,3,1,4,5,6,5,0.6004516525820103,1.5855460498797933,3.62275829540398,0.03326090741775604,0.16424735674382096,simulated,simulated,simulated,4
20868,0,1,2,3,4,3,5,6,1,0.6004486419579971,1.6404527446990043,3.62275829540398,0.04841996499330578,0.17352724937626196,simulated,simulated,simulated,3
20719,0,1,1,2,3,4,5,5,6,0.6003336466030162,1.5603904008242089,3.62275829540398,0.02643512995762358,0.16025190673996814,simulated,simulated,simulated,4
20859,0,1,2,3,3,2,4,5,6,0.5999644183459403,1.5555737907717284,3.62275829540398,0.025474816009636896,0.15727871800734783,simulated,simulated,simulated,4
20718,0,1,2,3,2,2,4,5,6,0.5997390140430345,1.594882193630749,3.6116456752319555,0.0366626448731982,0.1666706296261885,simulated,simulated,simulated,4
21070,0,1,2,3,4,5,6,2,0,0.5996264232652144,1.6509116538178106,3.6116456752319555,0.052288789644230345,0.17521071816121747,simulated,simulated,simulated,2
20949,0,1,2,3,3,4,5,6,5,0.5994608664760639,1.5770691031013937,3.6116456752319555,0.03200866671933352,0.1631460722663738,simulated,simulated,simulated,4
20690,0,1,2,3,1,4,5,5,6,0.5993970394339228,1.557859629469987,3.6116456752319555,0.026753734570022992,0.16119186948275166,simulated,simulated,simulated,4
20803,0,1,2,3,4,5,6,0,2,0.5990663269331469,1.6238650008864481,3.6116456752319555,0.04536015220685767,0.17581153120473492,simulated,simulated,simulated,3
18586,0,1,2,3,4,2,5,1,1,0.5988603792877505,1.5848426082301565,3.600567142436734,0.03486816760482671,0.17230063233446546,simulated,simulated,simulated,5
20785,0,1,2,3,4,5,6,2,3,0.5987622087907918,1.6582419435299236,3.600567142436734,0.05535183083004855,0.17655453880556993,simulated,simulated,simulated,2
18846,0,1,2,3,4,4,5,1,1,0.5986722380446943,1.5841994899468137,3.600567142436734,0.03487769301934776,0.1726893831625096,simulated,simulated,simulated,4
21068,0,1,2,3,4,3,5,6,4,0.5985665201951287,1.6487042033901567,3.600567142436734,0.05289856447987713,0.17741206406285037,simulated,simulated,simulated,3
20977,0,1,2,3,3,4,5,5,6,0.5984062533279759,1.5493826826915877,3.600567142436734,0.025473865765371053,0.15995248624232938,simulated,simulated,simulated,3
20319,0,1,2,3,4,2,5,1,5,0.5982839811383469,1.5938176714541084,3.600567142436734,0.037937246176203504,0.1739723851147219,simulated,simulated,simulated,5
20565,0,1,2,3,4,4,5,1,5,0.5980958398952902,1.5931745531707655,3.600567142436734,0.037946771590724925,0.17435962077389922,simulated,simulated,simulated,5
21017,0,1,2,3,2,4,5,6,2,0.5978388494148836,1.6259123474136667,3.589522592457086,0.0474411519549281,0.17785040356665416,simulated,simulated,simulated,3
19774,0,1,2,3,4,2,5,2,2,0.5975180935160838,1.6035422278208726,3.589522592457086,0.04152984801384777,0.17387808886155864,simulated,simulated,simulated,4
20823,0,1,2,3,4,5,5,6,1,0.5975179550463039,1.6608481285053127,3.589522592457086,0.05749475595042561,0.17876292589395082,simulated,simulated,simulated,2
19794,0,1,2,3,4,1,5,5,2,0.5973920345149877,1.594271900100526,3.589522592457086,0.03907329958413209,0.1736425654930288,simulated,simulated,simulated,4
20763,0,1,1,2,3,4,5,6,3,0.5969080524744499,1.5888684597780454,3.5785119210525136,0.03816856126403564,0.17328151884259757,simulated,simulated,simulated,3
20735,0,1,2,3,2,4,5,6,5,0.5968661400244433,1.6315350923901601,3.5785119210525136,0.05013348348833012,0.18019954305101848,simulated,simulated,simulated,3
20792,0,1,2,3,3,4,5,6,1,0.5968627809622775,1.5696092829542716,3.5785119210525136,0.03283193738263077,0.16930811497807208,simulated,simulated,simulated,3
19194,0,1,2,3,4,2,5,5,0,0.5967047259610541,1.5963481996667315,3.5785119210525136,0.04046206940982521,0.17346623325798127,simulated,simulated,simulated,4
20985,0,1,2,3,4,5,6,0,5,0.5965435126353926,1.6326139956133165,3.5785119210525136,0.05075760581353259,0.18191058585277053,simulated,simulated,simulated,3
20245,0,1,2,3,4,4,5,5,0,0.596516584717997,1.5957050813833886,3.5785119210525136,0.04047049397244893,0.1738713343798456,simulated,simulated,simulated,4
20821,0,1,2,3,4,1,5,6,0,0.5964420637482424,1.6350568187964678,3.5785119210525136,0.051541691292943545,0.18098598728883042,simulated,simulated,simulated,2
20228,0,1,2,3,4,2,5,5,3,0.5958405114866312,1.6036784893788443,3.5675350243022734,0.04350738170331613,0.1747827500037118,simulated,simulated,simulated,4
21010,0,1,2,3,4,5,5,5,6,0.5958276042160155,1.6339362126559664,3.5675350243022734,0.05200169786578698,0.17819932050373521,simulated,simulated,simulated,3
21080,0,1,2,3,2,4,5,5,6,0.5958115268763551,1.6038486719803537,3.5675350243022734,0.04358406944764697,0.17738278497508098,simulated,simulated,simulated,3
19303,0,1,2,3,4,4,5,2,5,0.595759041484323,1.6145924000262108,3.5675350243022734,0.04664808183876114,0.18046161939966066,simulated,simulated,simulated,4
20464,0,1,2,3,4,4,5,5,3,0.595652370243575,1.6030353710955014,3.5675350243022734,0.04351525329829266,0.17519618464610387,simulated,simulated,simulated,4
21013,0,1,2,3,4,5,5,6,4,0.5956358332834353,1.6690995871964651,3.5675350243022734,0.06204995914841659,0.1827629668573404,simulated,simulated,simulated,2
21005,0,1,2,3,4,1,5,6,3,0.5955778492738204,1.6423871085085806,3.5675350243022734,0.05462028613268556,0.1823531471668347,simulated,simulated,simulated,2
21084,0,1,2,3,4,0,5,6,6,0.5953567402710207,1.6395368271574973,3.5675350243022734,0.05404244534755977,0.1830552000157143,simulated,simulated,simulated,3
20819,0,1,2,3,1,4,5,6,1,0.595274384580549,1.5746815273423522,3.5675350243022734,0.03594549813747213,0.17473684154272218,simulated,simulated,simulated,3
20677,0,1,2,3,4,1,5,2,6,0.59462990736648,1.6262577170294836,3.5565917986043956,0.05120263860762825,0.18480350478037832,simulated,simulated,simulated,2
19996,0,1,2,3,4,2,5,4,2,0.5945440307674519,1.6126455049718544,3.5565917986043956,0.04746119601220436,0.1815148526174707,simulated,simulated,simulated,4
21251,4,5,5,0,1,1,2,3,3,0.5944569798261432,1.544413873162318,3.5565917986043956,0.028363691718270634,0.1727753598636812,"Blackfoot (Algic, Algonquian) ",americas,real,2
21288,4,3,3,5,2,2,0,1,1,0.5944569798261432,1.544413873162318,3.5565917986043956,0.028363691718270634,0.17277535986368098,Hamar (South Omotic),africa,real,2
21325,4,2,2,0,1,1,3,5,5,0.5944569798261432,1.5444138731623178,3.5565917986043956,0.02836369171827057,0.1727753598636812,"[OC-23]  Martuthunira (Pama-Nyungan, Pilbara)",oceania,real,2
21204,1,5,5,3,0,0,4,2,2,0.5944569798261432,1.5444138731623176,3.5565917986043956,0.02836369171827051,0.17277535986368164,"Ostyak (Uralic, Khantyic)",asia,real,2
21237,4,2,2,5,3,3,0,1,1,0.5944569798261432,1.544413873162318,3.5565917986043956,0.028363691718270634,0.17277535986368098,[AM-39]  Sahaptin (Yakima Ichishkíin) (Penutian) ,americas,real,2
21202,0,3,3,2,5,5,1,4,4,0.5944569798261432,1.544413873162318,3.5565917986043956,0.028363691718270634,0.1727753598636813,"Chinese (Sino-Tibetan, Sinitic)",asia,real,2
21346,4,1,1,0,3,3,5,2,2,0.594456979826143,1.5444138731623178,3.5565917986043956,0.02836369171827082,0.1727753598636812,"[OC-44]  Wambaya (Mirndi, Ngurlun)",oceania,real,2
21181,0,4,4,5,3,3,1,2,2,0.594456979826143,1.544413873162318,3.5565917986043956,0.028363691718270884,0.17277535986368098,"Rumantsch (Indo-European, Romance)",europe,real,2
21172,1,3,3,0,4,4,2,5,5,0.594456979826143,1.544413873162318,3.5565917986043956,0.028363691718270884,0.1727753598636811,"Danish (Indo-European, Germanic)",europe,real,2
21205,5,2,2,3,4,4,0,1,1,0.594456979826143,1.544413873162318,3.5565917986043956,0.028363691718270884,0.17277535986368098,"Persian (Indo-European, Indo-Iranian)",asia,real,2
21206,3,4,4,1,0,0,2,5,5,0.594456979826143,1.544413873162318,3.5565917986043956,0.028363691718270884,0.17277535986368087,"Panjabi (Indo-European, Indo-Iranian)",asia,real,2
21180,4,0,0,1,3,3,2,5,5,0.594456979826143,1.5444138731623178,3.5565917986043956,0.02836369171827082,0.17277535986368087,"Romanian (Indo-European, Romance) ",europe,real,2
21208,1,4,4,0,2,2,5,3,3,0.594456979826143,1.5444138731623178,3.5565917986043956,0.02836369171827082,0.17277535986368153,"Hebrew (Afro-Asiatic, Semitic)",asia,real,2
21333,0,3,3,5,4,4,1,2,2,0.594456979826143,1.544413873162318,3.5565917986043956,0.028363691718270884,0.17277535986368098,"[OC-13]  Garrwa, Western (Garrwan) ",oceania,real,2
21188,5,0,0,4,2,2,1,3,3,0.594456979826143,1.5444138731623185,3.5565917986043956,0.02836369171827101,0.17277535986368098,"Latvian (Indo-European, Baltic)",europe,real,2
21338,0,1,1,4,5,5,2,3,3,0.594456979826143,1.544413873162318,3.5565917986043956,0.028363691718270884,0.17277535986368098,[OC-10]  Dyirbal (Pama-Nyungan),oceania,real,2
21326,0,5,5,4,3,3,2,1,1,0.594456979826143,1.544413873162318,3.5565917986043956,0.028363691718270884,0.17277535986368175,"[OC-35]  Rawa (Karo) (Trans-New Guinea, Finisterre-Huon)",oceania,real,2
21198,5,0,0,3,1,1,2,4,4,0.594456979826143,1.544413873162318,3.5565917986043956,0.028363691718270884,0.17277535986368098,"Hindi (Indo-European, Indo-Iranian)",asia,real,2
21189,5,4,4,1,2,2,0,3,3,0.594456979826143,1.5444138731623185,3.5565917986043956,0.02836369171827101,0.17277535986368087,"Croatian (Indo-European, Slavic)",europe,real,2
21190,3,1,1,0,2,2,5,4,4,0.594456979826143,1.5444138731623178,3.5565917986043956,0.02836369171827082,0.17277535986368098,Estonian (Uralic),europe,real,2
21191,0,4,4,5,3,3,1,2,2,0.594456979826143,1.544413873162318,3.5565917986043956,0.028363691718270884,0.17277535986368098,"Faroese (Indo-European, Germanic)",europe,real,2
21185,3,1,1,0,2,2,5,4,4,0.594456979826143,1.5444138731623178,3.5565917986043956,0.02836369171827082,0.17277535986368098,"Sorbian,Upper (Indo-European, Slavic)",europe,real,2
21268,0,5,5,4,3,3,2,1,1,0.594456979826143,1.544413873162318,3.5565917986043956,0.028363691718270884,0.17277535986368175,"[AM-22]  Kumeyaay (Cochimi-Yuman, Yuman) ",americas,real,2
21179,1,3,3,0,4,4,5,2,2,0.594456979826143,1.5444138731623183,3.5565917986043956,0.028363691718270946,0.17277535986368098,"Dutch (Indo-European, Germanic)",europe,real,2
21285,4,0,0,3,2,2,1,5,5,0.594456979826143,1.544413873162318,3.5565917986043956,0.028363691718270884,0.1727753598636812,"Zay (Afro-Asiatic, Semitic)",africa,real,2
21225,2,0,0,1,5,5,4,3,3,0.594456979826143,1.5444138731623178,3.5565917986043956,0.02836369171827082,0.17277535986368098,Evenki (Tungusic),asia,real,2
21224,0,4,4,3,1,1,2,5,5,0.594456979826143,1.544413873162318,3.5565917986043956,0.028363691718270884,0.1727753598636812,Lamut (Tungusic),asia,real,2
21361,5,1,1,0,3,3,2,4,4,0.594456979826143,1.5444138731623178,3.5565917986043956,0.02836369171827082,0.17277535986368087,"[OC-37]  Sa'a (Austronesian, Oceanic)",oceania,real,2
21239,3,4,4,1,2,2,0,5,5,0.594456979826143,1.544413873162318,3.5565917986043956,0.028363691718270884,0.17277535986368087,"[AM-11]  Cree (Algic, Algonquian) ",americas,real,2
21147,1,0,0,2,5,5,3,4,4,0.594456979826143,1.5444138731623178,3.5565917986043956,0.02836369171827082,0.1727753598636813,Belarusian,europe,real,2
21148,3,1,1,4,2,2,5,0,0,0.594456979826143,1.5444138731623183,3.5565917986043956,0.028363691718270946,0.1727753598636812,Bulgarian,europe,real,2
21168,1,2,2,4,3,3,0,5,5,0.594456979826143,1.5444138731623178,3.5565917986043956,0.02836369171827082,0.17277535986368087,"Low German (Indo-European, Germanic)",europe,real,2
21248,0,1,1,5,4,4,2,3,3,0.594456979826143,1.544413873162318,3.5565917986043956,0.028363691718270884,0.17277535986368098,"[AM-32]  Nez Perce (Penutian, Sahaptian)",americas,real,2
21249,1,5,5,4,2,2,3,0,0,0.594456979826143,1.544413873162318,3.5565917986043956,0.028363691718270884,0.17277535986368175,"[AM-46]  Wapishana (Arawakan, Northern Maipurean)",americas,real,2
21217,3,4,4,5,1,1,0,2,2,0.594456979826143,1.544413873162318,3.5565917986043956,0.028363691718270884,0.17277535986368098,Manchu (Tungusic),asia,real,2
21151,1,4,4,0,2,2,5,3,3,0.594456979826143,1.5444138731623178,3.5565917986043956,0.02836369171827082,0.17277535986368153,"Lithuanian (Indo-European, Baltic)",europe,real,2
21355,1,0,0,5,4,4,2,3,3,0.594456979826143,1.544413873162318,3.5565917986043956,0.028363691718270884,0.17277535986368098,"[OC-32]  Pitjantjatjara (Pama-Nyungan, Wati)",oceania,real,2
21152,4,5,5,3,0,0,1,2,2,0.594456979826143,1.5444138731623185,3.5565917986043956,0.02836369171827101,0.17277535986368142,"Swedish (Indo-European, Germanic)",europe,real,2
21364,2,5,5,0,4,4,3,1,1,0.594456979826143,1.544413873162318,3.5565917986043956,0.028363691718270884,0.1727753598636812,"[OC-46]  Warrongo (Pama-Nyungan, Maric)",oceania,real,2
21154,1,5,5,2,3,3,0,4,4,0.594456979826143,1.544413873162318,3.5565917986043956,0.028363691718270884,0.17277535986368175,"Serbian (Indo-European, Slavic)",europe,real,2
21157,4,1,1,3,5,5,0,2,2,0.594456979826143,1.544413873162318,3.5565917986043956,0.028363691718270884,0.17277535986368098,"Icelandic (Indo-European, Germanic)",europe,real,2
21160,1,3,3,4,0,0,2,5,5,0.594456979826143,1.544413873162318,3.5565917986043956,0.028363691718270884,0.17277535986368087,"Norwegian (Indo-European, Germanic)",europe,real,2
21216,4,5,5,3,1,1,2,0,0,0.594456979826143,1.544413873162318,3.5565917986043956,0.028363691718270884,0.17277535986368142,"Cantonese (Sino-Tibetan, Sinitic)",asia,real,2
21213,5,0,0,1,3,3,4,2,2,0.594456979826143,1.5444138731623178,3.5565917986043956,0.02836369171827082,0.17277535986368098,"Burmese (Tibeto-Burmese, Burmish)",asia,real,2
21272,2,0,0,4,3,3,1,5,5,0.594456979826143,1.544413873162318,3.5565917986043956,0.028363691718270884,0.17277535986368087,"[AM-19]  Kamaiura (Tupian, Tupi-Guarani)  ",americas,real,2
21351,5,2,2,4,3,3,1,0,0,0.594456979826143,1.544413873162318,3.5565917986043956,0.028363691718270884,0.1727753598636813,[OC-38]  Savosavo (Solomon Islands),oceania,real,2
21178,5,2,2,4,3,3,0,1,1,0.594456979826143,1.544413873162318,3.5565917986043956,0.028363691718270884,0.1727753598636813,"Lezgian (Nakh-Daghestanian, Daghestanian)",europe,real,2
21164,5,4,4,3,0,0,2,1,1,0.594456979826143,1.544413873162318,3.5565917986043956,0.028363691718270884,0.1727753598636812,Hungarian (Uralic),europe,real,2
21211,4,5,5,2,3,3,1,0,0,0.594456979826143,1.544413873162318,3.5565917986043956,0.028363691718270884,0.17277535986368142,"Temiar (Austroasiatic, Aslian)",asia,real,2
21226,2,0,0,4,5,5,1,3,3,0.594456979826143,1.544413873162318,3.5565917986043956,0.028363691718270884,0.17277535986368098,"Vogul (Uralic, Mansi)",asia,real,2
21155,1,2,2,3,4,4,0,5,5,0.5944569798261428,1.5444138731623178,3.5565917986043956,0.028363691718270946,0.1727753598636812,"Slovak (Indo-European, Slavic)",europe,real,2
21149,1,0,0,3,4,4,2,5,5,0.5944569798261428,1.5444138731623178,3.5565917986043956,0.028363691718270946,0.1727753598636812,"Ukrainian (Indo-European, Slavic)",europe,real,2
21331,1,2,2,3,4,4,5,0,0,0.5944569798261428,1.5444138731623178,3.5565917986043956,0.028363691718270946,0.17277535986368153,"[OC-15]  Hawaiian (Austronesian, Oceanic)",oceania,real,2
21162,2,3,3,5,1,1,4,0,0,0.5944569798261428,1.5444138731623178,3.5565917986043956,0.028363691718270946,0.17277535986368098,"Slavomolisano (Indo-European, Slavic)",europe,real,2
21321,0,2,2,5,4,4,3,1,1,0.5944569798261428,1.5444138731623178,3.5565917986043956,0.028363691718270946,0.17277535986368098,"Amharic (Afro-Asiatic, Semitic)",africa,real,2
21195,2,0,0,1,4,4,3,5,5,0.5944569798261428,1.5444138731623178,3.5565917986043956,0.028363691718270946,0.17277535986368142,Koḍava (Dravidian),asia,real,2
21344,1,2,2,5,3,3,4,0,0,0.5944569798261428,1.5444138731623178,3.5565917986043956,0.028363691718270946,0.17277535986368098,[OC-36]  Rotokas (North Bougainville),oceania,real,2
21348,0,1,1,2,4,4,3,5,5,0.5944569798261428,1.5444138731623178,3.5565917986043956,0.028363691718270946,0.1727753598636812,"[OC-43]  Tongan (Austronesian, Oceanic) ",oceania,real,2
21317,0,3,3,4,1,1,5,2,2,0.5944569798261428,1.5444138731623178,3.5565917986043956,0.028363691718270946,0.17277535986368098,Wolaytta (Ta-Ne-Omotic),africa,real,2
21306,3,2,2,0,4,4,1,5,5,0.5944569798261428,1.5444138731623178,3.5565917986043956,0.028363691718270946,0.17277535986368087,"Tigrinya (Afro-Asiatic, Semitic)",africa,real,2
21200,1,0,0,3,4,4,2,5,5,0.5944569798261428,1.5444138731623178,3.5565917986043956,0.028363691718270946,0.1727753598636812,Udihe (Tungusic),asia,real,2
18674,0,1,1,2,3,3,4,5,5,0.5944569798261428,1.5444138731623178,3.5565917986043956,0.028363691718270946,0.1727753598636812,simulated,simulated,simulated,2
21210,0,2,2,5,4,4,3,1,1,0.5944569798261428,1.5444138731623178,3.5565917986043956,0.028363691718270946,0.17277535986368098,Telugu (Dravidian),asia,real,2
21236,1,4,4,2,0,0,3,5,5,0.5944569798261425,1.5444138731623176,3.5565917986043956,0.028363691718271133,0.1727753598636812,"[AM-14] Dakota (Siouan, Core Siouan)",americas,real,2
21363,0,4,4,2,1,1,3,5,5,0.5944569798261425,1.5444138731623176,3.5565917986043956,0.028363691718271133,0.1727753598636812,"[OC-29]  Nii (Trans-New Guinea, Wahgic)",oceania,real,2
21340,4,2,2,0,3,3,1,5,5,0.5944569798261425,1.5444138731623178,3.5565917986043956,0.028363691718271196,0.17277535986368087,"[OC-26]  Menya (Trans-New Guinea, Angan)",oceania,real,2
